年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,4,市区町村,観光来訪者数,7,福島県,7505,古殿町,15954
2023,4,市区町村,観光来訪者数,7,福島県,7521,三春町,17251
2023,4,市区町村,観光来訪者数,7,福島県,7522,小野町,5775
2023,4,市区町村,観光来訪者数,7,福島県,7541,広野町,2369
2023,4,市区町村,観光来訪者数,7,福島県,7542,楢葉町,38890
2023,4,市区町村,観光来訪者数,7,福島県,7543,富岡町,4713
2023,4,市区町村,観光来訪者数,7,福島県,7544,川内村,2271
2023,4,市区町村,観光来訪者数,7,福島県,7546,双葉町,10923
2023,4,市区町村,観光来訪者数,7,福島県,7547,浪江町,44924
2023,4,市区町村,観光来訪者数,7,福島県,7561,新地町,4645
2023,4,市区町村,観光来訪者数,7,福島県,7564,飯舘村,20734
2023,4,市区町村,観光来訪者数,8,茨城県,8201,水戸市,126605
2023,4,市区町村,観光来訪者数,8,茨城県,8202,日立市,70715
2023,4,市区町村,観光来訪者数,8,茨城県,8203,土浦市,47722
2023,4,市区町村,観光来訪者数,8,茨城県,8204,古河市,53300
2023,4,市区町村,観光来訪者数,8,茨城県,8205,石岡市,62484
2023,4,市区町村,観光来訪者数,8,茨城県,8207,結城市,8073
2023,4,市区町村,観光来訪者数,8,茨城県,8208,龍ケ崎市,20274
2023,4,市区町村,観光来訪者数,8,茨城県,8210,下妻市,61106
2023,4,市区町村,観光来訪者数,8,茨城県,8211,常総市,18869
2023,4,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,55501
2023,4,市区町村,観光来訪者数,8,茨城県,8214,高萩市,8144
2023,4,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,54310
2023,4,市区町村,観光来訪者数,8,茨城県,8216,笠間市,135702
2023,4,市区町村,観光来訪者数,8,茨城県,8217,取手市,23528
2023,4,市区町村,観光来訪者数,8,茨城県,8219,牛久市,42108
2023,4,市区町村,観光来訪者数,8,茨城県,8220,つくば市,159118
2023,4,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,408350
2023,4,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,125221
2023,4,市区町村,観光来訪者数,8,茨城県,8223,潮来市,49743
2023,4,市区町村,観光来訪者数,8,茨城県,8224,守谷市,6488
2023,4,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,100380
2023,4,市区町村,観光来訪者数,8,茨城県,8226,那珂市,15061
2023,4,市区町村,観光来訪者数,8,茨城県,8227,筑西市,68279
2023,4,市区町村,観光来訪者数,8,茨城県,8228,坂東市,32174
2023,4,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,103327
2023,4,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,29961
2023,4,市区町村,観光来訪者数,8,茨城県,8231,桜川市,41397
2023,4,市区町村,観光来訪者数,8,茨城県,8232,神栖市,33479
2023,4,市区町村,観光来訪者数,8,茨城県,8233,行方市,60040
2023,4,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,26431
2023,4,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,22205
2023,4,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,28890
2023,4,市区町村,観光来訪者数,8,茨城県,8302,茨城町,13734
2023,4,市区町村,観光来訪者数,8,茨城県,8309,大洗町,160986
2023,4,市区町村,観光来訪者数,8,茨城県,8310,城里町,56277
2023,4,市区町村,観光来訪者数,8,茨城県,8341,東海村,10505
2023,4,市区町村,観光来訪者数,8,茨城県,8364,大子町,36717
2023,4,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15509
2023,4,市区町村,観光来訪者数,8,茨城県,8443,阿見町,14490
2023,4,市区町村,観光来訪者数,8,茨城県,8447,河内町,3621
2023,4,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2171
2023,4,市区町村,観光来訪者数,8,茨城県,8542,五霞町,42712
2023,4,市区町村,観光来訪者数,8,茨城県,8546,境町,15559
2023,4,市区町村,観光来訪者数,8,茨城県,8564,利根町,320
2023,4,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,235389
2023,4,市区町村,観光来訪者数,9,栃木県,9202,足利市,467179
2023,4,市区町村,観光来訪者数,9,栃木県,9203,栃木市,221391
2023,4,市区町村,観光来訪者数,9,栃木県,9204,佐野市,492908
2023,4,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,102026
2023,4,市区町村,観光来訪者数,9,栃木県,9206,日光市,296725
2023,4,市区町村,観光来訪者数,9,栃木県,9208,小山市,91050
2023,4,市区町村,観光来訪者数,9,栃木県,9209,真岡市,38447
2023,4,市区町村,観光来訪者数,9,栃木県,9210,大田原市,42391
2023,4,市区町村,観光来訪者数,9,栃木県,9211,矢板市,41077
2023,4,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,102974
2023,4,市区町村,観光来訪者数,9,栃木県,9214,さくら市,66453
2023,4,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,22315
2023,4,市区町村,観光来訪者数,9,栃木県,9216,下野市,46284
2023,4,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2337
2023,4,市区町村,観光来訪者数,9,栃木県,9342,益子町,51864
2023,4,市区町村,観光来訪者数,9,栃木県,9343,茂木町,105584
2023,4,市区町村,観光来訪者数,9,栃木県,9344,市貝町,40777
2023,4,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,11486
2023,4,市区町村,観光来訪者数,9,栃木県,9361,壬生町,86769
2023,4,市区町村,観光来訪者数,9,栃木県,9364,野木町,1931
2023,4,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,32378
2023,4,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,22842
2023,4,市区町村,観光来訪者数,9,栃木県,9407,那須町,561033
2023,4,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,31937
2023,4,市区町村,観光来訪者数,10,群馬県,10201,前橋市,147617
2023,4,市区町村,観光来訪者数,10,群馬県,10202,高崎市,155685
2023,4,市区町村,観光来訪者数,10,群馬県,10203,桐生市,36807
2023,4,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,32372
2023,4,市区町村,観光来訪者数,10,群馬県,10205,太田市,109229
2023,4,市区町村,観光来訪者数,10,群馬県,10206,沼田市,36804
2023,4,市区町村,観光来訪者数,10,群馬県,10207,館林市,87212
2023,4,市区町村,観光来訪者数,10,群馬県,10208,渋川市,118207
2023,4,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,111559
2023,4,市区町村,観光来訪者数,10,群馬県,10210,富岡市,95078
2023,4,市区町村,観光来訪者数,10,群馬県,10211,安中市,150651
2023,4,市区町村,観光来訪者数,10,群馬県,10212,みどり市,16522
2023,4,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4449
2023,4,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,19624
2023,4,市区町村,観光来訪者数,10,群馬県,10366,上野村,15769
2023,4,市区町村,観光来訪者数,10,群馬県,10367,神流町,9390
2023,4,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,51616
2023,4,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4279
2023,4,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,91286
2023,4,市区町村,観光来訪者数,10,群馬県,10421,中之条町,34457
2023,4,市区町村,観光来訪者数,10,群馬県,10424,長野原町,40680
2023,4,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,26977
2023,4,市区町村,観光来訪者数,10,群馬県,10426,草津町,97889
2023,4,市区町村,観光来訪者数,10,群馬県,10428,高山村,35640
2023,4,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,32562
2023,4,市区町村,観光来訪者数,10,群馬県,10443,片品村,43757
2023,4,市区町村,観光来訪者数,10,群馬県,10444,川場村,9920
2023,4,市区町村,観光来訪者数,10,群馬県,10448,昭和村,19142
2023,4,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,50538
2023,4,市区町村,観光来訪者数,10,群馬県,10464,玉村町,28900
2023,4,市区町村,観光来訪者数,10,群馬県,10521,板倉町,3961
2023,4,市区町村,観光来訪者数,10,群馬県,10522,明和町,1106
2023,4,市区町村,観光来訪者数,10,群馬県,10523,千代田町,1055
2023,4,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2201
2023,4,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,1171
2023,4,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,24114
2023,4,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,18172
2023,4,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,164785
2023,4,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,5412
2023,4,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,261202
2023,4,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,10652
2023,4,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,31319
2023,4,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,34143
2023,4,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,56053
2023,4,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,17250
2023,4,市区町村,観光来訪者数,11,埼玉県,11201,川越市,101655
2023,4,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,93251
2023,4,市区町村,観光来訪者数,11,埼玉県,11203,川口市,72688
2023,4,市区町村,観光来訪者数,11,埼玉県,11206,行田市,31256
2023,4,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,260168
2023,4,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,244901
2023,4,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,93075
2023,4,市区町村,観光来訪者数,11,埼玉県,11210,加須市,54631
2023,4,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,34030
2023,4,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,66087
2023,4,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,50294
2023,4,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,15263
2023,4,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,38710
2023,4,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,15771
2023,4,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,141021
2023,4,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,30807
2023,4,市区町村,観光来訪者数,11,埼玉県,11221,草加市,11417
2023,4,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,30084
2023,4,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,4894
2023,4,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,35686
2023,4,市区町村,観光来訪者数,11,埼玉県,11225,入間市,18827
2023,4,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,12139
2023,4,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1948
2023,4,市区町村,観光来訪者数,11,埼玉県,11229,和光市,16621
2023,4,市区町村,観光来訪者数,11,埼玉県,11230,新座市,5117
2023,4,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,5791
2023,4,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,26649
2023,4,市区町村,観光来訪者数,11,埼玉県,11233,北本市,11778
2023,4,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,3046
2023,4,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,11849
2023,4,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,17143
2023,4,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3564
2023,4,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,8047
2023,4,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,32815
2023,4,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,4702
2023,4,市区町村,観光来訪者数,11,埼玉県,11242,日高市,62527
2023,4,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,6649
2023,4,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4501
2023,4,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,53267
2023,4,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,2028
2023,4,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2301
2023,4,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,22139
2023,4,市区町村,観光来訪者数,11,埼玉県,11327,越生町,24571
2023,4,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,59196
2023,4,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,27141
2023,4,市区町村,観光来訪者数,11,埼玉県,11343,小川町,41261
2023,4,市区町村,観光来訪者数,11,埼玉県,11346,川島町,7503
2023,4,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,25632
2023,4,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,14859
2023,4,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,33598
2023,4,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,63562
2023,4,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,48229
2023,4,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,33933
2023,4,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,36485
2023,4,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,1764
2023,4,市区町村,観光来訪者数,11,埼玉県,11381,美里町,12254
2023,4,市区町村,観光来訪者数,11,埼玉県,11383,神川町,25445
2023,4,市区町村,観光来訪者数,11,埼玉県,11385,上里町,12973
2023,4,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,12840
2023,4,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1542
2023,4,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,29018
2023,4,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,1591
2023,4,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,125242
2023,4,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,7761
2023,4,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,33151
2023,4,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,28854
2023,4,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,41220
2023,4,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,487010
2023,4,市区町村,観光来訪者数,12,千葉県,12202,銚子市,17389
2023,4,市区町村,観光来訪者数,12,千葉県,12203,市川市,95858
2023,4,市区町村,観光来訪者数,12,千葉県,12204,船橋市,44708
2023,4,市区町村,観光来訪者数,12,千葉県,12205,館山市,47370
2023,4,市区町村,観光来訪者数,12,千葉県,12206,木更津市,115953
2023,4,市区町村,観光来訪者数,12,千葉県,12207,松戸市,45561
2023,4,市区町村,観光来訪者数,12,千葉県,12208,野田市,66866
2023,4,市区町村,観光来訪者数,12,千葉県,12210,茂原市,38446
2023,4,市区町村,観光来訪者数,12,千葉県,12211,成田市,190956
2023,4,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,76236
2023,4,市区町村,観光来訪者数,12,千葉県,12213,東金市,52518
2023,4,市区町村,観光来訪者数,12,千葉県,12215,旭市,31855
2023,4,市区町村,観光来訪者数,12,千葉県,12216,習志野市,17922
2023,4,市区町村,観光来訪者数,12,千葉県,12217,柏市,89115
2023,4,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,22996
2023,4,市区町村,観光来訪者数,12,千葉県,12219,市原市,243253
2023,4,市区町村,観光来訪者数,12,千葉県,12220,流山市,19813
2023,4,市区町村,観光来訪者数,12,千葉県,12221,八千代市,28898
2023,4,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,15655
2023,4,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,109900
2023,4,市区町村,観光来訪者数,12,千葉県,12224,鎌ケ谷市,14336
2023,4,市区町村,観光来訪者数,12,千葉県,12225,君津市,82610
2023,4,市区町村,観光来訪者数,12,千葉県,12226,富津市,116642
2023,4,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1111985
2023,4,市区町村,観光来訪者数,12,千葉県,12228,四街道市,3832
2023,4,市区町村,観光来訪者数,12,千葉県,12229,袖ケ浦市,88994
2023,4,市区町村,観光来訪者数,12,千葉県,12230,八街市,3657
2023,4,市区町村,観光来訪者数,12,千葉県,12231,印西市,26694
2023,4,市区町村,観光来訪者数,12,千葉県,12232,白井市,4636
2023,4,市区町村,観光来訪者数,12,千葉県,12233,富里市,4995
2023,4,市区町村,観光来訪者数,12,千葉県,12234,南房総市,111363
2023,4,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,12047
2023,4,市区町村,観光来訪者数,12,千葉県,12236,香取市,138376
2023,4,市区町村,観光来訪者数,12,千葉県,12237,山武市,33386
2023,4,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,29935
2023,4,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8311
2023,4,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1023
2023,4,市区町村,観光来訪者数,12,千葉県,12329,栄町,4490
2023,4,市区町村,観光来訪者数,12,千葉県,12342,神崎町,57898
2023,4,市区町村,観光来訪者数,12,千葉県,12347,多古町,32322
2023,4,市区町村,観光来訪者数,12,千葉県,12349,東庄町,7565
2023,4,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,4738
2023,4,市区町村,観光来訪者数,12,千葉県,12409,芝山町,60716
2023,4,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,3660
2023,4,市区町村,観光来訪者数,12,千葉県,12421,一宮町,7177
2023,4,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,41057
2023,4,市区町村,観光来訪者数,12,千葉県,12423,長生村,6036
2023,4,市区町村,観光来訪者数,12,千葉県,12424,白子町,6897
2023,4,市区町村,観光来訪者数,12,千葉県,12426,長柄町,25435
2023,4,市区町村,観光来訪者数,12,千葉県,12427,長南町,45857
2023,4,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,85983
2023,4,市区町村,観光来訪者数,12,千葉県,12443,御宿町,19229
2023,4,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,69010
2023,4,市区町村,観光来訪者数,13,東京都,13101,千代田区,1966427
2023,4,市区町村,観光来訪者数,13,東京都,13102,中央区,598860
2023,4,市区町村,観光来訪者数,13,東京都,13103,港区,1377490
2023,4,市区町村,観光来訪者数,13,東京都,13104,新宿区,599926
2023,4,市区町村,観光来訪者数,13,東京都,13105,文京区,1025358
2023,4,市区町村,観光来訪者数,13,東京都,13106,台東区,1032364
2023,4,市区町村,観光来訪者数,13,東京都,13107,墨田区,602732
2023,4,市区町村,観光来訪者数,13,東京都,13108,江東区,530858
2023,4,市区町村,観光来訪者数,13,東京都,13109,品川区,369659
2023,4,市区町村,観光来訪者数,13,東京都,13110,目黒区,186319
2023,4,市区町村,観光来訪者数,13,東京都,13111,大田区,387858
2023,4,市区町村,観光来訪者数,13,東京都,13112,世田谷区,206115
2023,4,市区町村,観光来訪者数,13,東京都,13113,渋谷区,1327805
2023,4,市区町村,観光来訪者数,13,東京都,13114,中野区,114152
2023,4,市区町村,観光来訪者数,13,東京都,13115,杉並区,57409
2023,4,市区町村,観光来訪者数,13,東京都,13116,豊島区,721895
2023,4,市区町村,観光来訪者数,13,東京都,13117,北区,114069
2023,4,市区町村,観光来訪者数,13,東京都,13118,荒川区,93142
2023,4,市区町村,観光来訪者数,13,東京都,13119,板橋区,41404
2023,4,市区町村,観光来訪者数,13,東京都,13120,練馬区,61320
2023,4,市区町村,観光来訪者数,13,東京都,13121,足立区,85205
2023,4,市区町村,観光来訪者数,13,東京都,13122,葛飾区,57667
2023,4,市区町村,観光来訪者数,13,東京都,13123,江戸川区,130980
2023,4,市区町村,観光来訪者数,13,東京都,13201,八王子市,125695
2023,4,市区町村,観光来訪者数,13,東京都,13202,立川市,130295
2023,4,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,29360
2023,4,市区町村,観光来訪者数,13,東京都,13204,三鷹市,70184
2023,4,市区町村,観光来訪者数,13,東京都,13205,青梅市,59985
2023,4,市区町村,観光来訪者数,13,東京都,13206,府中市,195703
2023,4,市区町村,観光来訪者数,13,東京都,13207,昭島市,12571
2023,4,市区町村,観光来訪者数,13,東京都,13208,調布市,112733
2023,4,市区町村,観光来訪者数,13,東京都,13209,町田市,61119
2023,4,市区町村,観光来訪者数,13,東京都,13210,小金井市,14163
2023,4,市区町村,観光来訪者数,13,東京都,13211,小平市,30927
2023,4,市区町村,観光来訪者数,13,東京都,13212,日野市,28921
2023,4,市区町村,観光来訪者数,13,東京都,13213,東村山市,2344
2023,4,市区町村,観光来訪者数,13,東京都,13214,国分寺市,8760
2023,4,市区町村,観光来訪者数,13,東京都,13215,国立市,5206
2023,4,市区町村,観光来訪者数,13,東京都,13218,福生市,2439
2023,4,市区町村,観光来訪者数,13,東京都,13219,狛江市,9002
2023,4,市区町村,観光来訪者数,13,東京都,13220,東大和市,8813
2023,4,市区町村,観光来訪者数,13,東京都,13221,清瀬市,2015
2023,4,市区町村,観光来訪者数,13,東京都,13222,東久留米市,13352
2023,4,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4290
2023,4,市区町村,観光来訪者数,13,東京都,13224,多摩市,48531
2023,4,市区町村,観光来訪者数,13,東京都,13225,稲城市,42726
2023,4,市区町村,観光来訪者数,13,東京都,13227,羽村市,7175
2023,4,市区町村,観光来訪者数,13,東京都,13228,あきる野市,27026
2023,4,市区町村,観光来訪者数,13,東京都,13229,西東京市,10100
2023,4,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2017
2023,4,市区町村,観光来訪者数,13,東京都,13305,日の出町,6477
2023,4,市区町村,観光来訪者数,13,東京都,13307,檜原村,22215
2023,4,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,14377
2023,4,市区町村,観光来訪者数,13,東京都,13361,大島町,6225
2023,4,市区町村,観光来訪者数,13,東京都,13363,新島村,44
2023,4,市区町村,観光来訪者数,13,東京都,13364,神津島村,632
2023,4,市区町村,観光来訪者数,13,東京都,13401,八丈町,6525
2023,4,市区町村,観光来訪者数,13,東京都,13402,青ケ島村,998
2023,4,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1853
2023,4,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,39750
2023,4,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,32430
2023,4,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,531097
2023,4,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,946010
2023,4,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,14176
2023,4,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,46073
2023,4,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,31359
2023,4,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,88389
2023,4,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,223538
2023,4,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,18222
2023,4,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,10314
2023,4,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,36523
2023,4,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5466
2023,4,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3900
2023,4,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,7618
2023,4,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2865
2023,4,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,29149
2023,4,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,15926
2023,4,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,83568
2023,4,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,123189
2023,4,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,77729
2023,4,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,8419
2023,4,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,29244
2023,4,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,8180
2023,4,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,12361
2023,4,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,142288
2023,4,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,23969
2023,4,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,33037
2023,4,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,221139
2023,4,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,80578
2023,4,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,252169
2023,4,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,143902
2023,4,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,185524
2023,4,市区町村,観光来訪者数,14,神奈川県,14207,茅ケ崎市,29426
2023,4,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,12621
2023,4,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,19808
2023,4,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,98244
2023,4,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,59101
2023,4,市区町村,観光来訪者数,14,神奈川県,14213,大和市,10301
2023,4,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,34502
2023,4,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,23037
2023,4,市区町村,観光来訪者数,14,神奈川県,14216,座間市,23993
2023,4,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,9661
2023,4,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,9481
2023,4,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,14202
2023,4,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,12866
2023,4,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,22128
2023,4,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,9870
2023,4,市区町村,観光来訪者数,14,神奈川県,14361,中井町,8786
2023,4,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1918
2023,4,市区町村,観光来訪者数,14,神奈川県,14363,松田町,29356
2023,4,市区町村,観光来訪者数,14,神奈川県,14364,山北町,28244
2023,4,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2041
2023,4,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,277890
2023,4,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,5547
2023,4,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,24929
2023,4,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,37257
2023,4,市区町村,観光来訪者数,14,神奈川県,14402,清川村,23424
2023,4,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,77360
2023,4,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,13535
2023,4,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,327881
2023,4,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,6894
2023,4,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,27820
2023,4,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,3058
2023,4,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,55033
2023,4,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,44275
2023,4,市区町村,観光来訪者数,15,新潟県,15202,長岡市,172783
2023,4,市区町村,観光来訪者数,15,新潟県,15204,三条市,66712
2023,4,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,31335
2023,4,市区町村,観光来訪者数,15,新潟県,15206,新発田市,67507
2023,4,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,18984
2023,4,市区町村,観光来訪者数,15,新潟県,15209,加茂市,10219
2023,4,市区町村,観光来訪者数,15,新潟県,15210,十日町市,45907
2023,4,市区町村,観光来訪者数,15,新潟県,15211,見附市,3494
