年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,7,市区町村,観光来訪者数,7,福島県,7484,鮫川村,101
2024,7,市区町村,観光来訪者数,7,福島県,7501,石川町,6228
2024,7,市区町村,観光来訪者数,7,福島県,7502,玉川村,9400
2024,7,市区町村,観光来訪者数,7,福島県,7503,平田村,27756
2024,7,市区町村,観光来訪者数,7,福島県,7504,浅川町,201
2024,7,市区町村,観光来訪者数,7,福島県,7505,古殿町,6841
2024,7,市区町村,観光来訪者数,7,福島県,7521,三春町,5901
2024,7,市区町村,観光来訪者数,7,福島県,7522,小野町,8925
2024,7,市区町村,観光来訪者数,7,福島県,7541,広野町,2476
2024,7,市区町村,観光来訪者数,7,福島県,7542,楢葉町,49679
2024,7,市区町村,観光来訪者数,7,福島県,7543,富岡町,7878
2024,7,市区町村,観光来訪者数,7,福島県,7544,川内村,4146
2024,7,市区町村,観光来訪者数,7,福島県,7546,双葉町,8611
2024,7,市区町村,観光来訪者数,7,福島県,7547,浪江町,30918
2024,7,市区町村,観光来訪者数,7,福島県,7548,葛尾村,635
2024,7,市区町村,観光来訪者数,7,福島県,7561,新地町,6367
2024,7,市区町村,観光来訪者数,7,福島県,7564,飯舘村,21773
2024,7,市区町村,観光来訪者数,8,茨城県,8201,水戸市,131107
2024,7,市区町村,観光来訪者数,8,茨城県,8202,日立市,75969
2024,7,市区町村,観光来訪者数,8,茨城県,8203,土浦市,44362
2024,7,市区町村,観光来訪者数,8,茨城県,8204,古河市,53515
2024,7,市区町村,観光来訪者数,8,茨城県,8205,石岡市,44366
2024,7,市区町村,観光来訪者数,8,茨城県,8207,結城市,3107
2024,7,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,17918
2024,7,市区町村,観光来訪者数,8,茨城県,8210,下妻市,62772
2024,7,市区町村,観光来訪者数,8,茨城県,8211,常総市,102491
2024,7,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,44050
2024,7,市区町村,観光来訪者数,8,茨城県,8214,高萩市,6610
2024,7,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,79290
2024,7,市区町村,観光来訪者数,8,茨城県,8216,笠間市,119625
2024,7,市区町村,観光来訪者数,8,茨城県,8217,取手市,16863
2024,7,市区町村,観光来訪者数,8,茨城県,8219,牛久市,30236
2024,7,市区町村,観光来訪者数,8,茨城県,8220,つくば市,133446
2024,7,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,225092
2024,7,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,109908
2024,7,市区町村,観光来訪者数,8,茨城県,8223,潮来市,50596
2024,7,市区町村,観光来訪者数,8,茨城県,8224,守谷市,9742
2024,7,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,94794
2024,7,市区町村,観光来訪者数,8,茨城県,8226,那珂市,21006
2024,7,市区町村,観光来訪者数,8,茨城県,8227,筑西市,69126
2024,7,市区町村,観光来訪者数,8,茨城県,8228,坂東市,32349
2024,7,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,80649
2024,7,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,31744
2024,7,市区町村,観光来訪者数,8,茨城県,8231,桜川市,51810
2024,7,市区町村,観光来訪者数,8,茨城県,8232,神栖市,40490
2024,7,市区町村,観光来訪者数,8,茨城県,8233,行方市,66865
2024,7,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,29624
2024,7,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,17533
2024,7,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,25066
2024,7,市区町村,観光来訪者数,8,茨城県,8302,茨城町,18667
2024,7,市区町村,観光来訪者数,8,茨城県,8309,大洗町,189615
2024,7,市区町村,観光来訪者数,8,茨城県,8310,城里町,30037
2024,7,市区町村,観光来訪者数,8,茨城県,8341,東海村,10215
2024,7,市区町村,観光来訪者数,8,茨城県,8364,大子町,39563
2024,7,市区町村,観光来訪者数,8,茨城県,8442,美浦村,21350
2024,7,市区町村,観光来訪者数,8,茨城県,8443,阿見町,85047
2024,7,市区町村,観光来訪者数,8,茨城県,8447,河内町,1897
2024,7,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2347
2024,7,市区町村,観光来訪者数,8,茨城県,8542,五霞町,37140
2024,7,市区町村,観光来訪者数,8,茨城県,8546,境町,15820
2024,7,市区町村,観光来訪者数,8,茨城県,8564,利根町,523
2024,7,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,275761
2024,7,市区町村,観光来訪者数,9,栃木県,9202,足利市,50555
2024,7,市区町村,観光来訪者数,9,栃木県,9203,栃木市,167460
2024,7,市区町村,観光来訪者数,9,栃木県,9204,佐野市,395026
2024,7,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,82063
2024,7,市区町村,観光来訪者数,9,栃木県,9206,日光市,315255
2024,7,市区町村,観光来訪者数,9,栃木県,9208,小山市,65207
2024,7,市区町村,観光来訪者数,9,栃木県,9209,真岡市,40747
2024,7,市区町村,観光来訪者数,9,栃木県,9210,大田原市,57041
2024,7,市区町村,観光来訪者数,9,栃木県,9211,矢板市,34129
2024,7,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,130599
2024,7,市区町村,観光来訪者数,9,栃木県,9214,さくら市,50166
2024,7,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,20312
2024,7,市区町村,観光来訪者数,9,栃木県,9216,下野市,30013
2024,7,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2606
2024,7,市区町村,観光来訪者数,9,栃木県,9342,益子町,35656
2024,7,市区町村,観光来訪者数,9,栃木県,9343,茂木町,81846
2024,7,市区町村,観光来訪者数,9,栃木県,9344,市貝町,17703
2024,7,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,13838
2024,7,市区町村,観光来訪者数,9,栃木県,9361,壬生町,70004
2024,7,市区町村,観光来訪者数,9,栃木県,9364,野木町,1233
2024,7,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,27070
2024,7,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,16487
2024,7,市区町村,観光来訪者数,9,栃木県,9407,那須町,593668
2024,7,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,26265
2024,7,市区町村,観光来訪者数,10,群馬県,10201,前橋市,266727
2024,7,市区町村,観光来訪者数,10,群馬県,10202,高崎市,161766
2024,7,市区町村,観光来訪者数,10,群馬県,10203,桐生市,52461
2024,7,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,21462
2024,7,市区町村,観光来訪者数,10,群馬県,10205,太田市,61059
2024,7,市区町村,観光来訪者数,10,群馬県,10206,沼田市,163781
2024,7,市区町村,観光来訪者数,10,群馬県,10207,館林市,30433
2024,7,市区町村,観光来訪者数,10,群馬県,10208,渋川市,147679
2024,7,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,104481
2024,7,市区町村,観光来訪者数,10,群馬県,10210,富岡市,86517
2024,7,市区町村,観光来訪者数,10,群馬県,10211,安中市,224200
2024,7,市区町村,観光来訪者数,10,群馬県,10212,みどり市,38082
2024,7,市区町村,観光来訪者数,10,群馬県,10344,榛東村,5352
2024,7,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,14432
2024,7,市区町村,観光来訪者数,10,群馬県,10366,上野村,27799
2024,7,市区町村,観光来訪者数,10,群馬県,10367,神流町,9004
2024,7,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,51677
2024,7,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4952
2024,7,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,73597
2024,7,市区町村,観光来訪者数,10,群馬県,10421,中之条町,113123
2024,7,市区町村,観光来訪者数,10,群馬県,10424,長野原町,91129
2024,7,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,144395
2024,7,市区町村,観光来訪者数,10,群馬県,10426,草津町,115149
2024,7,市区町村,観光来訪者数,10,群馬県,10428,高山村,33249
2024,7,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,44497
2024,7,市区町村,観光来訪者数,10,群馬県,10443,片品村,108692
2024,7,市区町村,観光来訪者数,10,群馬県,10444,川場村,114679
2024,7,市区町村,観光来訪者数,10,群馬県,10448,昭和村,33880
2024,7,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,222412
2024,7,市区町村,観光来訪者数,10,群馬県,10464,玉村町,25342
2024,7,市区町村,観光来訪者数,10,群馬県,10521,板倉町,4167
2024,7,市区町村,観光来訪者数,10,群馬県,10522,明和町,691
2024,7,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2181
2024,7,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2609
2024,7,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,1416
2024,7,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,35426
2024,7,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,24159
2024,7,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,172225
2024,7,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,8739
2024,7,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,175117
2024,7,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,17642
2024,7,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,46507
2024,7,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,41227
2024,7,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,47450
2024,7,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,6942
2024,7,市区町村,観光来訪者数,11,埼玉県,11201,川越市,236357
2024,7,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,73952
2024,7,市区町村,観光来訪者数,11,埼玉県,11203,川口市,51339
2024,7,市区町村,観光来訪者数,11,埼玉県,11206,行田市,56576
2024,7,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,127052
2024,7,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,270064
2024,7,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,90806
2024,7,市区町村,観光来訪者数,11,埼玉県,11210,加須市,37853
2024,7,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,33933
2024,7,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,36679
2024,7,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,83324
2024,7,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,16781
2024,7,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,44063
2024,7,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,18217
2024,7,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,197013
2024,7,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,30241
2024,7,市区町村,観光来訪者数,11,埼玉県,11221,草加市,9528
2024,7,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,40342
2024,7,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,3058
2024,7,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,36895
2024,7,市区町村,観光来訪者数,11,埼玉県,11225,入間市,97752
2024,7,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,8238
2024,7,市区町村,観光来訪者数,11,埼玉県,11228,志木市,913
2024,7,市区町村,観光来訪者数,11,埼玉県,11229,和光市,14339
2024,7,市区町村,観光来訪者数,11,埼玉県,11230,新座市,2637
2024,7,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,6801
2024,7,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,13529
2024,7,市区町村,観光来訪者数,11,埼玉県,11233,北本市,15958
2024,7,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,2845
2024,7,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,3745
2024,7,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,146391
2024,7,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3071
2024,7,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,7532
2024,7,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,9030
2024,7,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,6665
2024,7,市区町村,観光来訪者数,11,埼玉県,11242,日高市,43430
2024,7,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5283
2024,7,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,3547
2024,7,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,26087
2024,7,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,230
2024,7,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2707
2024,7,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,15931
2024,7,市区町村,観光来訪者数,11,埼玉県,11327,越生町,23717
2024,7,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,16105
2024,7,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,18972
2024,7,市区町村,観光来訪者数,11,埼玉県,11343,小川町,33271
2024,7,市区町村,観光来訪者数,11,埼玉県,11346,川島町,6022
2024,7,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,19187
2024,7,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,12035
2024,7,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,32955
2024,7,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,27370
2024,7,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,30623
2024,7,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,39805
2024,7,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,8573
2024,7,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,11205
2024,7,市区町村,観光来訪者数,11,埼玉県,11381,美里町,13811
2024,7,市区町村,観光来訪者数,11,埼玉県,11383,神川町,29819
2024,7,市区町村,観光来訪者数,11,埼玉県,11385,上里町,267363
2024,7,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,31608
2024,7,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2111
2024,7,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,26076
2024,7,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,1427
2024,7,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,103365
2024,7,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,7030
2024,7,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,37074
2024,7,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,14763
2024,7,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,33602
2024,7,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,407718
2024,7,市区町村,観光来訪者数,12,千葉県,12202,銚子市,12453
2024,7,市区町村,観光来訪者数,12,千葉県,12203,市川市,76734
2024,7,市区町村,観光来訪者数,12,千葉県,12204,船橋市,29967
2024,7,市区町村,観光来訪者数,12,千葉県,12205,館山市,56664
2024,7,市区町村,観光来訪者数,12,千葉県,12206,木更津市,89137
2024,7,市区町村,観光来訪者数,12,千葉県,12207,松戸市,32982
2024,7,市区町村,観光来訪者数,12,千葉県,12208,野田市,57909
2024,7,市区町村,観光来訪者数,12,千葉県,12210,茂原市,36554
2024,7,市区町村,観光来訪者数,12,千葉県,12211,成田市,166941
2024,7,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,44171
2024,7,市区町村,観光来訪者数,12,千葉県,12213,東金市,38877
2024,7,市区町村,観光来訪者数,12,千葉県,12215,旭市,31358
2024,7,市区町村,観光来訪者数,12,千葉県,12216,習志野市,19435
2024,7,市区町村,観光来訪者数,12,千葉県,12217,柏市,83726
2024,7,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,56160
2024,7,市区町村,観光来訪者数,12,千葉県,12219,市原市,204312
2024,7,市区町村,観光来訪者数,12,千葉県,12220,流山市,16186
2024,7,市区町村,観光来訪者数,12,千葉県,12221,八千代市,16599
2024,7,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,12714
2024,7,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,127695
2024,7,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,9172
2024,7,市区町村,観光来訪者数,12,千葉県,12225,君津市,62560
2024,7,市区町村,観光来訪者数,12,千葉県,12226,富津市,80467
2024,7,市区町村,観光来訪者数,12,千葉県,12227,浦安市,931293
2024,7,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2683
2024,7,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,49405
2024,7,市区町村,観光来訪者数,12,千葉県,12230,八街市,4159
2024,7,市区町村,観光来訪者数,12,千葉県,12231,印西市,20996
2024,7,市区町村,観光来訪者数,12,千葉県,12232,白井市,3608
2024,7,市区町村,観光来訪者数,12,千葉県,12233,富里市,5959
2024,7,市区町村,観光来訪者数,12,千葉県,12234,南房総市,120243
2024,7,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,10769
2024,7,市区町村,観光来訪者数,12,千葉県,12236,香取市,118666
2024,7,市区町村,観光来訪者数,12,千葉県,12237,山武市,38499
2024,7,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,21791
2024,7,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,12929
2024,7,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,612
2024,7,市区町村,観光来訪者数,12,千葉県,12329,栄町,4164
2024,7,市区町村,観光来訪者数,12,千葉県,12342,神崎町,59001
2024,7,市区町村,観光来訪者数,12,千葉県,12347,多古町,28815
2024,7,市区町村,観光来訪者数,12,千葉県,12349,東庄町,3514
2024,7,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,12642
2024,7,市区町村,観光来訪者数,12,千葉県,12409,芝山町,50527
2024,7,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5548
2024,7,市区町村,観光来訪者数,12,千葉県,12421,一宮町,8612
2024,7,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,31639
2024,7,市区町村,観光来訪者数,12,千葉県,12423,長生村,7589
2024,7,市区町村,観光来訪者数,12,千葉県,12424,白子町,7364
2024,7,市区町村,観光来訪者数,12,千葉県,12426,長柄町,26893
2024,7,市区町村,観光来訪者数,12,千葉県,12427,長南町,38879
2024,7,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,63944
2024,7,市区町村,観光来訪者数,12,千葉県,12443,御宿町,24537
2024,7,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,55732
2024,7,市区町村,観光来訪者数,13,東京都,13101,千代田区,2887143
2024,7,市区町村,観光来訪者数,13,東京都,13102,中央区,1713175
2024,7,市区町村,観光来訪者数,13,東京都,13103,港区,2264693
2024,7,市区町村,観光来訪者数,13,東京都,13104,新宿区,2286636
2024,7,市区町村,観光来訪者数,13,東京都,13105,文京区,1248607
2024,7,市区町村,観光来訪者数,13,東京都,13106,台東区,1339743
2024,7,市区町村,観光来訪者数,13,東京都,13107,墨田区,617159
2024,7,市区町村,観光来訪者数,13,東京都,13108,江東区,1868445
2024,7,市区町村,観光来訪者数,13,東京都,13109,品川区,420793
2024,7,市区町村,観光来訪者数,13,東京都,13110,目黒区,220218
2024,7,市区町村,観光来訪者数,13,東京都,13111,大田区,519620
2024,7,市区町村,観光来訪者数,13,東京都,13112,世田谷区,186108
2024,7,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2109613
2024,7,市区町村,観光来訪者数,13,東京都,13114,中野区,178955
2024,7,市区町村,観光来訪者数,13,東京都,13115,杉並区,50241
2024,7,市区町村,観光来訪者数,13,東京都,13116,豊島区,2043860
2024,7,市区町村,観光来訪者数,13,東京都,13117,北区,85528
2024,7,市区町村,観光来訪者数,13,東京都,13118,荒川区,54487
2024,7,市区町村,観光来訪者数,13,東京都,13119,板橋区,37142
2024,7,市区町村,観光来訪者数,13,東京都,13120,練馬区,113099
2024,7,市区町村,観光来訪者数,13,東京都,13121,足立区,72020
2024,7,市区町村,観光来訪者数,13,東京都,13122,葛飾区,57883
2024,7,市区町村,観光来訪者数,13,東京都,13123,江戸川区,139684
2024,7,市区町村,観光来訪者数,13,東京都,13201,八王子市,185267
2024,7,市区町村,観光来訪者数,13,東京都,13202,立川市,116821
2024,7,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,108400
2024,7,市区町村,観光来訪者数,13,東京都,13204,三鷹市,34575
2024,7,市区町村,観光来訪者数,13,東京都,13205,青梅市,26244
2024,7,市区町村,観光来訪者数,13,東京都,13206,府中市,78222
2024,7,市区町村,観光来訪者数,13,東京都,13207,昭島市,20746
2024,7,市区町村,観光来訪者数,13,東京都,13208,調布市,106052
2024,7,市区町村,観光来訪者数,13,東京都,13209,町田市,132181
2024,7,市区町村,観光来訪者数,13,東京都,13210,小金井市,7163
2024,7,市区町村,観光来訪者数,13,東京都,13211,小平市,18433
2024,7,市区町村,観光来訪者数,13,東京都,13212,日野市,31039
2024,7,市区町村,観光来訪者数,13,東京都,13213,東村山市,3464
2024,7,市区町村,観光来訪者数,13,東京都,13214,国分寺市,7058
2024,7,市区町村,観光来訪者数,13,東京都,13215,国立市,16516
2024,7,市区町村,観光来訪者数,13,東京都,13218,福生市,2220
2024,7,市区町村,観光来訪者数,13,東京都,13219,狛江市,11717
2024,7,市区町村,観光来訪者数,13,東京都,13220,東大和市,12318
2024,7,市区町村,観光来訪者数,13,東京都,13221,清瀬市,3910
2024,7,市区町村,観光来訪者数,13,東京都,13222,東久留米市,14889
2024,7,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,3383
2024,7,市区町村,観光来訪者数,13,東京都,13224,多摩市,84233
2024,7,市区町村,観光来訪者数,13,東京都,13225,稲城市,38431
2024,7,市区町村,観光来訪者数,13,東京都,13227,羽村市,1916
2024,7,市区町村,観光来訪者数,13,東京都,13228,あきる野市,76417
2024,7,市区町村,観光来訪者数,13,東京都,13229,西東京市,12945
2024,7,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1706
2024,7,市区町村,観光来訪者数,13,東京都,13305,日の出町,6032
2024,7,市区町村,観光来訪者数,13,東京都,13307,檜原村,19807
2024,7,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,19440
2024,7,市区町村,観光来訪者数,13,東京都,13361,大島町,11788
2024,7,市区町村,観光来訪者数,13,東京都,13363,新島村,3364
2024,7,市区町村,観光来訪者数,13,東京都,13364,神津島村,3654
2024,7,市区町村,観光来訪者数,13,東京都,13381,三宅村,667
2024,7,市区町村,観光来訪者数,13,東京都,13401,八丈町,13525
2024,7,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,132
2024,7,市区町村,観光来訪者数,13,東京都,13421,小笠原村,3628
2024,7,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,30715
2024,7,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,28638
2024,7,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,504755
2024,7,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,845495
2024,7,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,11503
2024,7,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,29484
2024,7,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,29028
2024,7,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,91614
2024,7,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,245568
2024,7,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,16155
2024,7,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,12492
2024,7,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,14867
2024,7,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,4090
2024,7,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,2668
2024,7,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,8790
2024,7,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2824
2024,7,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,20371
2024,7,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,11724
2024,7,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,634905
2024,7,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,398740
2024,7,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,47569
2024,7,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,6614
2024,7,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,57187
2024,7,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,11381
2024,7,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,4176
2024,7,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,104576
2024,7,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,28486
2024,7,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,24182
2024,7,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,251462
2024,7,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,72350
2024,7,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,193216
2024,7,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,192686
2024,7,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,146131
2024,7,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,41266
2024,7,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,24569
2024,7,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,81856
2024,7,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,68017
2024,7,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,66144
2024,7,市区町村,観光来訪者数,14,神奈川県,14213,大和市,12269
2024,7,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,30886
2024,7,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,578752
2024,7,市区町村,観光来訪者数,14,神奈川県,14216,座間市,8278
2024,7,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,8355
2024,7,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,6165
2024,7,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,42820
2024,7,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,15882
2024,7,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,57383
2024,7,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,9902
2024,7,市区町村,観光来訪者数,14,神奈川県,14361,中井町,6419
2024,7,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1852
2024,7,市区町村,観光来訪者数,14,神奈川県,14363,松田町,26502
2024,7,市区町村,観光来訪者数,14,神奈川県,14364,山北町,25663
2024,7,市区町村,観光来訪者数,14,神奈川県,14366,開成町,1790
2024,7,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,277489
2024,7,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,12767
2024,7,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,16646
2024,7,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,32011
2024,7,市区町村,観光来訪者数,14,神奈川県,14402,清川村,20087
2024,7,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,102354
2024,7,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,23760
2024,7,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,297385
2024,7,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,3694
2024,7,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,26258
2024,7,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,2734
2024,7,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,70115
2024,7,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,36547
2024,7,市区町村,観光来訪者数,15,新潟県,15202,長岡市,179618
