年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,1,市区町村,観光来訪者数,7,福島県,7522,小野町,2945
2025,1,市区町村,観光来訪者数,7,福島県,7541,広野町,3201
2025,1,市区町村,観光来訪者数,7,福島県,7542,楢葉町,39465
2025,1,市区町村,観光来訪者数,7,福島県,7543,富岡町,5407
2025,1,市区町村,観光来訪者数,7,福島県,7544,川内村,1765
2025,1,市区町村,観光来訪者数,7,福島県,7546,双葉町,5725
2025,1,市区町村,観光来訪者数,7,福島県,7547,浪江町,36975
2025,1,市区町村,観光来訪者数,7,福島県,7548,葛尾村,371
2025,1,市区町村,観光来訪者数,7,福島県,7561,新地町,5413
2025,1,市区町村,観光来訪者数,7,福島県,7564,飯舘村,17485
2025,1,市区町村,観光来訪者数,8,茨城県,8201,水戸市,139115
2025,1,市区町村,観光来訪者数,8,茨城県,8202,日立市,96482
2025,1,市区町村,観光来訪者数,8,茨城県,8203,土浦市,39292
2025,1,市区町村,観光来訪者数,8,茨城県,8204,古河市,61384
2025,1,市区町村,観光来訪者数,8,茨城県,8205,石岡市,50526
2025,1,市区町村,観光来訪者数,8,茨城県,8207,結城市,4139
2025,1,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,16488
2025,1,市区町村,観光来訪者数,8,茨城県,8210,下妻市,68811
2025,1,市区町村,観光来訪者数,8,茨城県,8211,常総市,131887
2025,1,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,42294
2025,1,市区町村,観光来訪者数,8,茨城県,8214,高萩市,4819
2025,1,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,74440
2025,1,市区町村,観光来訪者数,8,茨城県,8216,笠間市,213549
2025,1,市区町村,観光来訪者数,8,茨城県,8217,取手市,18941
2025,1,市区町村,観光来訪者数,8,茨城県,8219,牛久市,44431
2025,1,市区町村,観光来訪者数,8,茨城県,8220,つくば市,155847
2025,1,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,186925
2025,1,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,179327
2025,1,市区町村,観光来訪者数,8,茨城県,8223,潮来市,70705
2025,1,市区町村,観光来訪者数,8,茨城県,8224,守谷市,9145
2025,1,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,78483
2025,1,市区町村,観光来訪者数,8,茨城県,8226,那珂市,15462
2025,1,市区町村,観光来訪者数,8,茨城県,8227,筑西市,79201
2025,1,市区町村,観光来訪者数,8,茨城県,8228,坂東市,29999
2025,1,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,100045
2025,1,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,26790
2025,1,市区町村,観光来訪者数,8,茨城県,8231,桜川市,33824
2025,1,市区町村,観光来訪者数,8,茨城県,8232,神栖市,51490
2025,1,市区町村,観光来訪者数,8,茨城県,8233,行方市,76649
2025,1,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,32497
2025,1,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,19992
2025,1,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,20962
2025,1,市区町村,観光来訪者数,8,茨城県,8302,茨城町,12308
2025,1,市区町村,観光来訪者数,8,茨城県,8309,大洗町,192382
2025,1,市区町村,観光来訪者数,8,茨城県,8310,城里町,26293
2025,1,市区町村,観光来訪者数,8,茨城県,8341,東海村,18191
2025,1,市区町村,観光来訪者数,8,茨城県,8364,大子町,36057
2025,1,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15207
2025,1,市区町村,観光来訪者数,8,茨城県,8443,阿見町,156251
2025,1,市区町村,観光来訪者数,8,茨城県,8447,河内町,5171
2025,1,市区町村,観光来訪者数,8,茨城県,8521,八千代町,5274
2025,1,市区町村,観光来訪者数,8,茨城県,8542,五霞町,40236
2025,1,市区町村,観光来訪者数,8,茨城県,8546,境町,18859
2025,1,市区町村,観光来訪者数,8,茨城県,8564,利根町,925
2025,1,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,263446
2025,1,市区町村,観光来訪者数,9,栃木県,9202,足利市,139905
2025,1,市区町村,観光来訪者数,9,栃木県,9203,栃木市,176912
2025,1,市区町村,観光来訪者数,9,栃木県,9204,佐野市,524090
2025,1,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,72951
2025,1,市区町村,観光来訪者数,9,栃木県,9206,日光市,258350
2025,1,市区町村,観光来訪者数,9,栃木県,9208,小山市,82825
2025,1,市区町村,観光来訪者数,9,栃木県,9209,真岡市,43542
2025,1,市区町村,観光来訪者数,9,栃木県,9210,大田原市,38426
2025,1,市区町村,観光来訪者数,9,栃木県,9211,矢板市,27416
2025,1,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,144658
2025,1,市区町村,観光来訪者数,9,栃木県,9214,さくら市,51653
2025,1,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,10311
2025,1,市区町村,観光来訪者数,9,栃木県,9216,下野市,37303
2025,1,市区町村,観光来訪者数,9,栃木県,9301,上三川町,8224
2025,1,市区町村,観光来訪者数,9,栃木県,9342,益子町,41910
2025,1,市区町村,観光来訪者数,9,栃木県,9343,茂木町,51025
2025,1,市区町村,観光来訪者数,9,栃木県,9344,市貝町,16119
2025,1,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,8056
2025,1,市区町村,観光来訪者数,9,栃木県,9361,壬生町,75877
2025,1,市区町村,観光来訪者数,9,栃木県,9364,野木町,1640
2025,1,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,22681
2025,1,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,19686
2025,1,市区町村,観光来訪者数,9,栃木県,9407,那須町,383584
2025,1,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,24584
2025,1,市区町村,観光来訪者数,10,群馬県,10201,前橋市,232875
2025,1,市区町村,観光来訪者数,10,群馬県,10202,高崎市,155056
2025,1,市区町村,観光来訪者数,10,群馬県,10203,桐生市,32733
2025,1,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,32579
2025,1,市区町村,観光来訪者数,10,群馬県,10205,太田市,90584
2025,1,市区町村,観光来訪者数,10,群馬県,10206,沼田市,113789
2025,1,市区町村,観光来訪者数,10,群馬県,10207,館林市,31526
2025,1,市区町村,観光来訪者数,10,群馬県,10208,渋川市,151120
2025,1,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,102003
2025,1,市区町村,観光来訪者数,10,群馬県,10210,富岡市,95332
2025,1,市区町村,観光来訪者数,10,群馬県,10211,安中市,174391
2025,1,市区町村,観光来訪者数,10,群馬県,10212,みどり市,33426
2025,1,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4433
2025,1,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,14221
2025,1,市区町村,観光来訪者数,10,群馬県,10366,上野村,10507
2025,1,市区町村,観光来訪者数,10,群馬県,10367,神流町,4769
2025,1,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,42804
2025,1,市区町村,観光来訪者数,10,群馬県,10383,南牧村,2278
2025,1,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,48264
2025,1,市区町村,観光来訪者数,10,群馬県,10421,中之条町,64745
2025,1,市区町村,観光来訪者数,10,群馬県,10424,長野原町,44585
2025,1,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,112193
2025,1,市区町村,観光来訪者数,10,群馬県,10426,草津町,121407
2025,1,市区町村,観光来訪者数,10,群馬県,10428,高山村,14604
2025,1,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,17803
2025,1,市区町村,観光来訪者数,10,群馬県,10443,片品村,195861
2025,1,市区町村,観光来訪者数,10,群馬県,10444,川場村,82075
2025,1,市区町村,観光来訪者数,10,群馬県,10448,昭和村,13207
2025,1,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,235035
2025,1,市区町村,観光来訪者数,10,群馬県,10464,玉村町,25343
2025,1,市区町村,観光来訪者数,10,群馬県,10521,板倉町,7249
2025,1,市区町村,観光来訪者数,10,群馬県,10522,明和町,1233
2025,1,市区町村,観光来訪者数,10,群馬県,10523,千代田町,3312
2025,1,市区町村,観光来訪者数,10,群馬県,10524,大泉町,1593
2025,1,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,7035
2025,1,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,31222
2025,1,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,23521
2025,1,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,243405
2025,1,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,9895
2025,1,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,198298
2025,1,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,18436
2025,1,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,59535
2025,1,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,46023
2025,1,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,24772
2025,1,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,15905
2025,1,市区町村,観光来訪者数,11,埼玉県,11201,川越市,287929
2025,1,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,64944
2025,1,市区町村,観光来訪者数,11,埼玉県,11203,川口市,56692
2025,1,市区町村,観光来訪者数,11,埼玉県,11206,行田市,31109
2025,1,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,164691
2025,1,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,103496
2025,1,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,102596
2025,1,市区町村,観光来訪者数,11,埼玉県,11210,加須市,52501
2025,1,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,30732
2025,1,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,59544
2025,1,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,78001
2025,1,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,26394
2025,1,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,54415
2025,1,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,17729
2025,1,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,230741
2025,1,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,34208
2025,1,市区町村,観光来訪者数,11,埼玉県,11221,草加市,11944
2025,1,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,53420
2025,1,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,7753
2025,1,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,37852
2025,1,市区町村,観光来訪者数,11,埼玉県,11225,入間市,143109
2025,1,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,5917
2025,1,市区町村,観光来訪者数,11,埼玉県,11228,志木市,2139
2025,1,市区町村,観光来訪者数,11,埼玉県,11229,和光市,18664
2025,1,市区町村,観光来訪者数,11,埼玉県,11230,新座市,2140
2025,1,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,7678
2025,1,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,31798
2025,1,市区町村,観光来訪者数,11,埼玉県,11233,北本市,15351
2025,1,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,6133
2025,1,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,4827
2025,1,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,147930
2025,1,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3707
2025,1,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,8966
2025,1,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,6185
2025,1,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,8130
2025,1,市区町村,観光来訪者数,11,埼玉県,11242,日高市,70926
2025,1,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5684
2025,1,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4247
2025,1,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,54235
2025,1,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,554
2025,1,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,1584
2025,1,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,16298
2025,1,市区町村,観光来訪者数,11,埼玉県,11327,越生町,19523
2025,1,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,22225
2025,1,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,16114
2025,1,市区町村,観光来訪者数,11,埼玉県,11343,小川町,25425
2025,1,市区町村,観光来訪者数,11,埼玉県,11346,川島町,7698
2025,1,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,27680
2025,1,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,13379
2025,1,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,32745
2025,1,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,37210
2025,1,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,29264
2025,1,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,50784
2025,1,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,12306
2025,1,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,10411
2025,1,市区町村,観光来訪者数,11,埼玉県,11381,美里町,14456
2025,1,市区町村,観光来訪者数,11,埼玉県,11383,神川町,48703
2025,1,市区町村,観光来訪者数,11,埼玉県,11385,上里町,269745
2025,1,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,21742
2025,1,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1269
2025,1,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,31076
2025,1,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,3083
2025,1,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,103174
2025,1,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,14902
2025,1,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,26311
2025,1,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,21734
2025,1,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,45065
2025,1,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,607547
2025,1,市区町村,観光来訪者数,12,千葉県,12202,銚子市,34969
2025,1,市区町村,観光来訪者数,12,千葉県,12203,市川市,94689
2025,1,市区町村,観光来訪者数,12,千葉県,12204,船橋市,47888
2025,1,市区町村,観光来訪者数,12,千葉県,12205,館山市,60305
2025,1,市区町村,観光来訪者数,12,千葉県,12206,木更津市,106037
2025,1,市区町村,観光来訪者数,12,千葉県,12207,松戸市,35531
2025,1,市区町村,観光来訪者数,12,千葉県,12208,野田市,63801
2025,1,市区町村,観光来訪者数,12,千葉県,12210,茂原市,28950
2025,1,市区町村,観光来訪者数,12,千葉県,12211,成田市,517636
2025,1,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,57544
2025,1,市区町村,観光来訪者数,12,千葉県,12213,東金市,51799
2025,1,市区町村,観光来訪者数,12,千葉県,12215,旭市,36204
2025,1,市区町村,観光来訪者数,12,千葉県,12216,習志野市,21946
2025,1,市区町村,観光来訪者数,12,千葉県,12217,柏市,69725
2025,1,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,23004
2025,1,市区町村,観光来訪者数,12,千葉県,12219,市原市,194786
2025,1,市区町村,観光来訪者数,12,千葉県,12220,流山市,23774
2025,1,市区町村,観光来訪者数,12,千葉県,12221,八千代市,19506
2025,1,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,13040
2025,1,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,104428
2025,1,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,9064
2025,1,市区町村,観光来訪者数,12,千葉県,12225,君津市,68866
2025,1,市区町村,観光来訪者数,12,千葉県,12226,富津市,79796
2025,1,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1306620
2025,1,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2371
2025,1,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,87317
2025,1,市区町村,観光来訪者数,12,千葉県,12230,八街市,3478
2025,1,市区町村,観光来訪者数,12,千葉県,12231,印西市,19361
2025,1,市区町村,観光来訪者数,12,千葉県,12232,白井市,5474
2025,1,市区町村,観光来訪者数,12,千葉県,12233,富里市,5500
2025,1,市区町村,観光来訪者数,12,千葉県,12234,南房総市,154832
2025,1,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,10180
2025,1,市区町村,観光来訪者数,12,千葉県,12236,香取市,217130
2025,1,市区町村,観光来訪者数,12,千葉県,12237,山武市,27366
2025,1,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,22271
2025,1,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8532
2025,1,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,608
2025,1,市区町村,観光来訪者数,12,千葉県,12329,栄町,4244
2025,1,市区町村,観光来訪者数,12,千葉県,12342,神崎町,68205
2025,1,市区町村,観光来訪者数,12,千葉県,12347,多古町,29833
2025,1,市区町村,観光来訪者数,12,千葉県,12349,東庄町,5315
2025,1,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,6002
2025,1,市区町村,観光来訪者数,12,千葉県,12409,芝山町,64656
2025,1,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,4598
2025,1,市区町村,観光来訪者数,12,千葉県,12421,一宮町,23710
2025,1,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,31796
2025,1,市区町村,観光来訪者数,12,千葉県,12423,長生村,4458
2025,1,市区町村,観光来訪者数,12,千葉県,12424,白子町,19571
2025,1,市区町村,観光来訪者数,12,千葉県,12426,長柄町,20882
2025,1,市区町村,観光来訪者数,12,千葉県,12427,長南町,50421
2025,1,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,54517
2025,1,市区町村,観光来訪者数,12,千葉県,12443,御宿町,16206
2025,1,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,81955
2025,1,市区町村,観光来訪者数,13,東京都,13101,千代田区,2956983
2025,1,市区町村,観光来訪者数,13,東京都,13102,中央区,1751074
2025,1,市区町村,観光来訪者数,13,東京都,13103,港区,2136675
2025,1,市区町村,観光来訪者数,13,東京都,13104,新宿区,2510213
2025,1,市区町村,観光来訪者数,13,東京都,13105,文京区,1359434
2025,1,市区町村,観光来訪者数,13,東京都,13106,台東区,1948785
2025,1,市区町村,観光来訪者数,13,東京都,13107,墨田区,778401
2025,1,市区町村,観光来訪者数,13,東京都,13108,江東区,1678439
2025,1,市区町村,観光来訪者数,13,東京都,13109,品川区,484546
2025,1,市区町村,観光来訪者数,13,東京都,13110,目黒区,202623
2025,1,市区町村,観光来訪者数,13,東京都,13111,大田区,539922
2025,1,市区町村,観光来訪者数,13,東京都,13112,世田谷区,223148
2025,1,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2038770
2025,1,市区町村,観光来訪者数,13,東京都,13114,中野区,179646
2025,1,市区町村,観光来訪者数,13,東京都,13115,杉並区,86166
2025,1,市区町村,観光来訪者数,13,東京都,13116,豊島区,1867661
2025,1,市区町村,観光来訪者数,13,東京都,13117,北区,92066
2025,1,市区町村,観光来訪者数,13,東京都,13118,荒川区,60339
2025,1,市区町村,観光来訪者数,13,東京都,13119,板橋区,45742
2025,1,市区町村,観光来訪者数,13,東京都,13120,練馬区,103503
2025,1,市区町村,観光来訪者数,13,東京都,13121,足立区,102294
2025,1,市区町村,観光来訪者数,13,東京都,13122,葛飾区,90429
2025,1,市区町村,観光来訪者数,13,東京都,13123,江戸川区,133494
2025,1,市区町村,観光来訪者数,13,東京都,13201,八王子市,242761
2025,1,市区町村,観光来訪者数,13,東京都,13202,立川市,94741
2025,1,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,129124
2025,1,市区町村,観光来訪者数,13,東京都,13204,三鷹市,55291
2025,1,市区町村,観光来訪者数,13,東京都,13205,青梅市,32898
2025,1,市区町村,観光来訪者数,13,東京都,13206,府中市,103169
2025,1,市区町村,観光来訪者数,13,東京都,13207,昭島市,21585
2025,1,市区町村,観光来訪者数,13,東京都,13208,調布市,108213
2025,1,市区町村,観光来訪者数,13,東京都,13209,町田市,158432
2025,1,市区町村,観光来訪者数,13,東京都,13210,小金井市,16083
2025,1,市区町村,観光来訪者数,13,東京都,13211,小平市,21770
2025,1,市区町村,観光来訪者数,13,東京都,13212,日野市,48082
2025,1,市区町村,観光来訪者数,13,東京都,13213,東村山市,5674
2025,1,市区町村,観光来訪者数,13,東京都,13214,国分寺市,9700
2025,1,市区町村,観光来訪者数,13,東京都,13215,国立市,30680
2025,1,市区町村,観光来訪者数,13,東京都,13218,福生市,2473
2025,1,市区町村,観光来訪者数,13,東京都,13219,狛江市,11226
2025,1,市区町村,観光来訪者数,13,東京都,13220,東大和市,13894
2025,1,市区町村,観光来訪者数,13,東京都,13221,清瀬市,2865
2025,1,市区町村,観光来訪者数,13,東京都,13222,東久留米市,19625
2025,1,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4138
2025,1,市区町村,観光来訪者数,13,東京都,13224,多摩市,83091
2025,1,市区町村,観光来訪者数,13,東京都,13225,稲城市,55406
2025,1,市区町村,観光来訪者数,13,東京都,13227,羽村市,2774
2025,1,市区町村,観光来訪者数,13,東京都,13228,あきる野市,15428
2025,1,市区町村,観光来訪者数,13,東京都,13229,西東京市,26652
2025,1,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1478
2025,1,市区町村,観光来訪者数,13,東京都,13305,日の出町,9125
2025,1,市区町村,観光来訪者数,13,東京都,13307,檜原村,10721
2025,1,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,6613
2025,1,市区町村,観光来訪者数,13,東京都,13361,大島町,10864
2025,1,市区町村,観光来訪者数,13,東京都,13364,神津島村,611
2025,1,市区町村,観光来訪者数,13,東京都,13381,三宅村,135
2025,1,市区町村,観光来訪者数,13,東京都,13401,八丈町,8577
2025,1,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,526
2025,1,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1550
2025,1,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,36523
2025,1,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,27150
2025,1,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,502866
2025,1,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,520947
2025,1,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,15035
2025,1,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,28867
2025,1,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,30341
2025,1,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,79892
2025,1,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,313315
2025,1,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,17089
2025,1,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,11781
2025,1,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,30504
2025,1,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5932
2025,1,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,6427
2025,1,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,9895
2025,1,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3315
2025,1,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,35208
2025,1,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,25270
2025,1,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,879139
2025,1,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,427535
2025,1,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,52089
2025,1,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,11651
2025,1,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,76511
2025,1,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,19132
2025,1,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,12539
2025,1,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,124069
2025,1,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,28827
2025,1,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,31313
2025,1,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,227865
2025,1,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,57407
2025,1,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,302672
2025,1,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,175560
2025,1,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,167359
2025,1,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,32624
2025,1,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,11105
2025,1,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,79356
2025,1,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,97809
2025,1,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,82036
2025,1,市区町村,観光来訪者数,14,神奈川県,14213,大和市,16562
2025,1,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,60375
2025,1,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,598307
2025,1,市区町村,観光来訪者数,14,神奈川県,14216,座間市,12640
2025,1,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,30768
2025,1,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,4732
2025,1,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,27401
2025,1,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,94158
2025,1,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,50040
2025,1,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,23829
2025,1,市区町村,観光来訪者数,14,神奈川県,14361,中井町,5879
2025,1,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1404
2025,1,市区町村,観光来訪者数,14,神奈川県,14363,松田町,26920
2025,1,市区町村,観光来訪者数,14,神奈川県,14364,山北町,21645
2025,1,市区町村,観光来訪者数,14,神奈川県,14366,開成町,3563
2025,1,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,242896
2025,1,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,11186
2025,1,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,26346
2025,1,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,22259
2025,1,市区町村,観光来訪者数,14,神奈川県,14402,清川村,14092
2025,1,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,48698
2025,1,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,12639
2025,1,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,205795
2025,1,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,2849
2025,1,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,17530
2025,1,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,961
2025,1,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,55657
2025,1,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,29225
2025,1,市区町村,観光来訪者数,15,新潟県,15202,長岡市,123958
2025,1,市区町村,観光来訪者数,15,新潟県,15204,三条市,36767
2025,1,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,20085
2025,1,市区町村,観光来訪者数,15,新潟県,15206,新発田市,59475
2025,1,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,13130
2025,1,市区町村,観光来訪者数,15,新潟県,15209,加茂市,7319
2025,1,市区町村,観光来訪者数,15,新潟県,15210,十日町市,110074
2025,1,市区町村,観光来訪者数,15,新潟県,15211,見附市,1144
2025,1,市区町村,観光来訪者数,15,新潟県,15212,村上市,48592
