年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,4,市区町村,観光来訪者数,7,福島県,7483,塙町,16838
2024,4,市区町村,観光来訪者数,7,福島県,7501,石川町,2804
2024,4,市区町村,観光来訪者数,7,福島県,7502,玉川村,8965
2024,4,市区町村,観光来訪者数,7,福島県,7503,平田村,42915
2024,4,市区町村,観光来訪者数,7,福島県,7504,浅川町,133
2024,4,市区町村,観光来訪者数,7,福島県,7505,古殿町,9247
2024,4,市区町村,観光来訪者数,7,福島県,7521,三春町,23130
2024,4,市区町村,観光来訪者数,7,福島県,7522,小野町,6207
2024,4,市区町村,観光来訪者数,7,福島県,7541,広野町,3827
2024,4,市区町村,観光来訪者数,7,福島県,7542,楢葉町,37981
2024,4,市区町村,観光来訪者数,7,福島県,7543,富岡町,7141
2024,4,市区町村,観光来訪者数,7,福島県,7544,川内村,3823
2024,4,市区町村,観光来訪者数,7,福島県,7546,双葉町,10005
2024,4,市区町村,観光来訪者数,7,福島県,7547,浪江町,47245
2024,4,市区町村,観光来訪者数,7,福島県,7548,葛尾村,1065
2024,4,市区町村,観光来訪者数,7,福島県,7561,新地町,4765
2024,4,市区町村,観光来訪者数,7,福島県,7564,飯舘村,26495
2024,4,市区町村,観光来訪者数,8,茨城県,8201,水戸市,159434
2024,4,市区町村,観光来訪者数,8,茨城県,8202,日立市,108862
2024,4,市区町村,観光来訪者数,8,茨城県,8203,土浦市,51583
2024,4,市区町村,観光来訪者数,8,茨城県,8204,古河市,59252
2024,4,市区町村,観光来訪者数,8,茨城県,8205,石岡市,76946
2024,4,市区町村,観光来訪者数,8,茨城県,8207,結城市,4831
2024,4,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,18150
2024,4,市区町村,観光来訪者数,8,茨城県,8210,下妻市,69678
2024,4,市区町村,観光来訪者数,8,茨城県,8211,常総市,115448
2024,4,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,57461
2024,4,市区町村,観光来訪者数,8,茨城県,8214,高萩市,7725
2024,4,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,74411
2024,4,市区町村,観光来訪者数,8,茨城県,8216,笠間市,183424
2024,4,市区町村,観光来訪者数,8,茨城県,8217,取手市,19636
2024,4,市区町村,観光来訪者数,8,茨城県,8219,牛久市,55145
2024,4,市区町村,観光来訪者数,8,茨城県,8220,つくば市,153684
2024,4,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,510593
2024,4,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,85488
2024,4,市区町村,観光来訪者数,8,茨城県,8223,潮来市,57592
2024,4,市区町村,観光来訪者数,8,茨城県,8224,守谷市,9108
2024,4,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,97001
2024,4,市区町村,観光来訪者数,8,茨城県,8226,那珂市,17553
2024,4,市区町村,観光来訪者数,8,茨城県,8227,筑西市,72981
2024,4,市区町村,観光来訪者数,8,茨城県,8228,坂東市,34958
2024,4,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,101250
2024,4,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,35640
2024,4,市区町村,観光来訪者数,8,茨城県,8231,桜川市,41195
2024,4,市区町村,観光来訪者数,8,茨城県,8232,神栖市,37963
2024,4,市区町村,観光来訪者数,8,茨城県,8233,行方市,69628
2024,4,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,39357
2024,4,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,21421
2024,4,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,20040
2024,4,市区町村,観光来訪者数,8,茨城県,8302,茨城町,16271
2024,4,市区町村,観光来訪者数,8,茨城県,8309,大洗町,200885
2024,4,市区町村,観光来訪者数,8,茨城県,8310,城里町,42881
2024,4,市区町村,観光来訪者数,8,茨城県,8341,東海村,10295
2024,4,市区町村,観光来訪者数,8,茨城県,8364,大子町,50160
2024,4,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15481
2024,4,市区町村,観光来訪者数,8,茨城県,8443,阿見町,100049
2024,4,市区町村,観光来訪者数,8,茨城県,8447,河内町,3048
2024,4,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2905
2024,4,市区町村,観光来訪者数,8,茨城県,8542,五霞町,44646
2024,4,市区町村,観光来訪者数,8,茨城県,8546,境町,17867
2024,4,市区町村,観光来訪者数,8,茨城県,8564,利根町,458
2024,4,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,290976
2024,4,市区町村,観光来訪者数,9,栃木県,9202,足利市,365442
2024,4,市区町村,観光来訪者数,9,栃木県,9203,栃木市,206942
2024,4,市区町村,観光来訪者数,9,栃木県,9204,佐野市,499024
2024,4,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,98675
2024,4,市区町村,観光来訪者数,9,栃木県,9206,日光市,302030
2024,4,市区町村,観光来訪者数,9,栃木県,9208,小山市,89481
2024,4,市区町村,観光来訪者数,9,栃木県,9209,真岡市,38456
2024,4,市区町村,観光来訪者数,9,栃木県,9210,大田原市,53313
2024,4,市区町村,観光来訪者数,9,栃木県,9211,矢板市,44343
2024,4,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,119226
2024,4,市区町村,観光来訪者数,9,栃木県,9214,さくら市,67595
2024,4,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,19763
2024,4,市区町村,観光来訪者数,9,栃木県,9216,下野市,43226
2024,4,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2489
2024,4,市区町村,観光来訪者数,9,栃木県,9342,益子町,53988
2024,4,市区町村,観光来訪者数,9,栃木県,9343,茂木町,115420
2024,4,市区町村,観光来訪者数,9,栃木県,9344,市貝町,33453
2024,4,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,11201
2024,4,市区町村,観光来訪者数,9,栃木県,9361,壬生町,91797
2024,4,市区町村,観光来訪者数,9,栃木県,9364,野木町,1530
2024,4,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,33598
2024,4,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,21849
2024,4,市区町村,観光来訪者数,9,栃木県,9407,那須町,550715
2024,4,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,31722
2024,4,市区町村,観光来訪者数,10,群馬県,10201,前橋市,281281
2024,4,市区町村,観光来訪者数,10,群馬県,10202,高崎市,187650
2024,4,市区町村,観光来訪者数,10,群馬県,10203,桐生市,46144
2024,4,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,36406
2024,4,市区町村,観光来訪者数,10,群馬県,10205,太田市,85667
2024,4,市区町村,観光来訪者数,10,群馬県,10206,沼田市,101382
2024,4,市区町村,観光来訪者数,10,群馬県,10207,館林市,86825
2024,4,市区町村,観光来訪者数,10,群馬県,10208,渋川市,179353
2024,4,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,128596
2024,4,市区町村,観光来訪者数,10,群馬県,10210,富岡市,100544
2024,4,市区町村,観光来訪者数,10,群馬県,10211,安中市,200847
2024,4,市区町村,観光来訪者数,10,群馬県,10212,みどり市,43081
2024,4,市区町村,観光来訪者数,10,群馬県,10344,榛東村,5224
2024,4,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,15510
2024,4,市区町村,観光来訪者数,10,群馬県,10366,上野村,22035
2024,4,市区町村,観光来訪者数,10,群馬県,10367,神流町,12402
2024,4,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,62366
2024,4,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4108
2024,4,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,75145
2024,4,市区町村,観光来訪者数,10,群馬県,10421,中之条町,102629
2024,4,市区町村,観光来訪者数,10,群馬県,10424,長野原町,69844
2024,4,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,80323
2024,4,市区町村,観光来訪者数,10,群馬県,10426,草津町,112910
2024,4,市区町村,観光来訪者数,10,群馬県,10428,高山村,31790
2024,4,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,37517
2024,4,市区町村,観光来訪者数,10,群馬県,10443,片品村,63337
2024,4,市区町村,観光来訪者数,10,群馬県,10444,川場村,88311
2024,4,市区町村,観光来訪者数,10,群馬県,10448,昭和村,26537
2024,4,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,176595
2024,4,市区町村,観光来訪者数,10,群馬県,10464,玉村町,28619
2024,4,市区町村,観光来訪者数,10,群馬県,10521,板倉町,8046
2024,4,市区町村,観光来訪者数,10,群馬県,10522,明和町,840
2024,4,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2319
2024,4,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2293
2024,4,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,5443
2024,4,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,42098
2024,4,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,24607
2024,4,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,204427
2024,4,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,8526
2024,4,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,228782
2024,4,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,17000
2024,4,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,40057
2024,4,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,48967
2024,4,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,98304
2024,4,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,8971
2024,4,市区町村,観光来訪者数,11,埼玉県,11201,川越市,266976
2024,4,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,92294
2024,4,市区町村,観光来訪者数,11,埼玉県,11203,川口市,45693
2024,4,市区町村,観光来訪者数,11,埼玉県,11206,行田市,37624
2024,4,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,173241
2024,4,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,325193
2024,4,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,121105
2024,4,市区町村,観光来訪者数,11,埼玉県,11210,加須市,59542
2024,4,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,37619
2024,4,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,64457
2024,4,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,91046
2024,4,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,25942
2024,4,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,54208
2024,4,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,18771
2024,4,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,200636
2024,4,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,30089
2024,4,市区町村,観光来訪者数,11,埼玉県,11221,草加市,9998
2024,4,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,56482
2024,4,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,5169
2024,4,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,42811
2024,4,市区町村,観光来訪者数,11,埼玉県,11225,入間市,101308
2024,4,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,7393
2024,4,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1305
2024,4,市区町村,観光来訪者数,11,埼玉県,11229,和光市,17770
2024,4,市区町村,観光来訪者数,11,埼玉県,11230,新座市,2494
2024,4,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,8282
2024,4,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,15817
2024,4,市区町村,観光来訪者数,11,埼玉県,11233,北本市,19723
2024,4,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,3266
2024,4,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,7969
2024,4,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,143594
2024,4,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3365
2024,4,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,11702
2024,4,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,92509
2024,4,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,8145
2024,4,市区町村,観光来訪者数,11,埼玉県,11242,日高市,59419
2024,4,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,7047
2024,4,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4203
2024,4,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,47661
2024,4,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,1614
2024,4,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2111
2024,4,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,19838
2024,4,市区町村,観光来訪者数,11,埼玉県,11327,越生町,29114
2024,4,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,63251
2024,4,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,21276
2024,4,市区町村,観光来訪者数,11,埼玉県,11343,小川町,38500
2024,4,市区町村,観光来訪者数,11,埼玉県,11346,川島町,4167
2024,4,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,32840
2024,4,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,33493
2024,4,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,36763
2024,4,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,44219
2024,4,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,41851
2024,4,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,55647
2024,4,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,14352
2024,4,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,22647
2024,4,市区町村,観光来訪者数,11,埼玉県,11381,美里町,16518
2024,4,市区町村,観光来訪者数,11,埼玉県,11383,神川町,41351
2024,4,市区町村,観光来訪者数,11,埼玉県,11385,上里町,248432
2024,4,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,37133
2024,4,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2766
2024,4,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,33507
2024,4,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,4121
2024,4,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,177049
2024,4,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,8557
2024,4,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,33932
2024,4,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,31267
2024,4,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,37529
2024,4,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,542695
2024,4,市区町村,観光来訪者数,12,千葉県,12202,銚子市,20294
2024,4,市区町村,観光来訪者数,12,千葉県,12203,市川市,89438
2024,4,市区町村,観光来訪者数,12,千葉県,12204,船橋市,48986
2024,4,市区町村,観光来訪者数,12,千葉県,12205,館山市,55880
2024,4,市区町村,観光来訪者数,12,千葉県,12206,木更津市,110540
2024,4,市区町村,観光来訪者数,12,千葉県,12207,松戸市,48374
2024,4,市区町村,観光来訪者数,12,千葉県,12208,野田市,77579
2024,4,市区町村,観光来訪者数,12,千葉県,12210,茂原市,44517
2024,4,市区町村,観光来訪者数,12,千葉県,12211,成田市,224138
2024,4,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,78816
2024,4,市区町村,観光来訪者数,12,千葉県,12213,東金市,46039
2024,4,市区町村,観光来訪者数,12,千葉県,12215,旭市,30457
2024,4,市区町村,観光来訪者数,12,千葉県,12216,習志野市,19581
2024,4,市区町村,観光来訪者数,12,千葉県,12217,柏市,96003
2024,4,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,24943
2024,4,市区町村,観光来訪者数,12,千葉県,12219,市原市,234040
2024,4,市区町村,観光来訪者数,12,千葉県,12220,流山市,19807
2024,4,市区町村,観光来訪者数,12,千葉県,12221,八千代市,25423
2024,4,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,17141
2024,4,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,98301
2024,4,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,12317
2024,4,市区町村,観光来訪者数,12,千葉県,12225,君津市,72002
2024,4,市区町村,観光来訪者数,12,千葉県,12226,富津市,101554
2024,4,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1063075
2024,4,市区町村,観光来訪者数,12,千葉県,12228,四街道市,4024
2024,4,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,75056
2024,4,市区町村,観光来訪者数,12,千葉県,12230,八街市,4945
2024,4,市区町村,観光来訪者数,12,千葉県,12231,印西市,31612
2024,4,市区町村,観光来訪者数,12,千葉県,12232,白井市,6078
2024,4,市区町村,観光来訪者数,12,千葉県,12233,富里市,5012
2024,4,市区町村,観光来訪者数,12,千葉県,12234,南房総市,124037
2024,4,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,15340
2024,4,市区町村,観光来訪者数,12,千葉県,12236,香取市,135672
2024,4,市区町村,観光来訪者数,12,千葉県,12237,山武市,29400
2024,4,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,24455
2024,4,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,7688
2024,4,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,792
2024,4,市区町村,観光来訪者数,12,千葉県,12329,栄町,3537
2024,4,市区町村,観光来訪者数,12,千葉県,12342,神崎町,53994
2024,4,市区町村,観光来訪者数,12,千葉県,12347,多古町,32116
2024,4,市区町村,観光来訪者数,12,千葉県,12349,東庄町,5799
2024,4,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,5263
2024,4,市区町村,観光来訪者数,12,千葉県,12409,芝山町,53590
2024,4,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5831
2024,4,市区町村,観光来訪者数,12,千葉県,12421,一宮町,9007
2024,4,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,34083
2024,4,市区町村,観光来訪者数,12,千葉県,12423,長生村,4397
2024,4,市区町村,観光来訪者数,12,千葉県,12424,白子町,6569
2024,4,市区町村,観光来訪者数,12,千葉県,12426,長柄町,25589
2024,4,市区町村,観光来訪者数,12,千葉県,12427,長南町,40243
2024,4,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,78946
2024,4,市区町村,観光来訪者数,12,千葉県,12443,御宿町,18506
2024,4,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,62175
2024,4,市区町村,観光来訪者数,13,東京都,13101,千代田区,2955942
2024,4,市区町村,観光来訪者数,13,東京都,13102,中央区,1706984
2024,4,市区町村,観光来訪者数,13,東京都,13103,港区,2346098
2024,4,市区町村,観光来訪者数,13,東京都,13104,新宿区,2358862
2024,4,市区町村,観光来訪者数,13,東京都,13105,文京区,1163936
2024,4,市区町村,観光来訪者数,13,東京都,13106,台東区,1777633
2024,4,市区町村,観光来訪者数,13,東京都,13107,墨田区,677015
2024,4,市区町村,観光来訪者数,13,東京都,13108,江東区,1706922
2024,4,市区町村,観光来訪者数,13,東京都,13109,品川区,414240
2024,4,市区町村,観光来訪者数,13,東京都,13110,目黒区,242839
2024,4,市区町村,観光来訪者数,13,東京都,13111,大田区,521772
2024,4,市区町村,観光来訪者数,13,東京都,13112,世田谷区,247736
2024,4,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2076879
2024,4,市区町村,観光来訪者数,13,東京都,13114,中野区,194881
2024,4,市区町村,観光来訪者数,13,東京都,13115,杉並区,65704
2024,4,市区町村,観光来訪者数,13,東京都,13116,豊島区,1985904
2024,4,市区町村,観光来訪者数,13,東京都,13117,北区,156077
2024,4,市区町村,観光来訪者数,13,東京都,13118,荒川区,64220
2024,4,市区町村,観光来訪者数,13,東京都,13119,板橋区,43530
2024,4,市区町村,観光来訪者数,13,東京都,13120,練馬区,107107
2024,4,市区町村,観光来訪者数,13,東京都,13121,足立区,109978
2024,4,市区町村,観光来訪者数,13,東京都,13122,葛飾区,69494
2024,4,市区町村,観光来訪者数,13,東京都,13123,江戸川区,144571
2024,4,市区町村,観光来訪者数,13,東京都,13201,八王子市,249250
2024,4,市区町村,観光来訪者数,13,東京都,13202,立川市,230132
2024,4,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,125043
2024,4,市区町村,観光来訪者数,13,東京都,13204,三鷹市,83219
2024,4,市区町村,観光来訪者数,13,東京都,13205,青梅市,62019
2024,4,市区町村,観光来訪者数,13,東京都,13206,府中市,210378
2024,4,市区町村,観光来訪者数,13,東京都,13207,昭島市,24092
2024,4,市区町村,観光来訪者数,13,東京都,13208,調布市,134502
2024,4,市区町村,観光来訪者数,13,東京都,13209,町田市,141022
2024,4,市区町村,観光来訪者数,13,東京都,13210,小金井市,20001
2024,4,市区町村,観光来訪者数,13,東京都,13211,小平市,37327
2024,4,市区町村,観光来訪者数,13,東京都,13212,日野市,44148
2024,4,市区町村,観光来訪者数,13,東京都,13213,東村山市,3238
2024,4,市区町村,観光来訪者数,13,東京都,13214,国分寺市,8926
2024,4,市区町村,観光来訪者数,13,東京都,13215,国立市,24139
2024,4,市区町村,観光来訪者数,13,東京都,13218,福生市,4105
2024,4,市区町村,観光来訪者数,13,東京都,13219,狛江市,11251
2024,4,市区町村,観光来訪者数,13,東京都,13220,東大和市,14963
2024,4,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1629
2024,4,市区町村,観光来訪者数,13,東京都,13222,東久留米市,15140
2024,4,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4069
2024,4,市区町村,観光来訪者数,13,東京都,13224,多摩市,75939
2024,4,市区町村,観光来訪者数,13,東京都,13225,稲城市,41351
2024,4,市区町村,観光来訪者数,13,東京都,13227,羽村市,4436
2024,4,市区町村,観光来訪者数,13,東京都,13228,あきる野市,34104
2024,4,市区町村,観光来訪者数,13,東京都,13229,西東京市,20976
2024,4,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2239
2024,4,市区町村,観光来訪者数,13,東京都,13305,日の出町,7360
2024,4,市区町村,観光来訪者数,13,東京都,13307,檜原村,23216
2024,4,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,23723
2024,4,市区町村,観光来訪者数,13,東京都,13361,大島町,9201
2024,4,市区町村,観光来訪者数,13,東京都,13362,利島村,42
2024,4,市区町村,観光来訪者数,13,東京都,13363,新島村,605
2024,4,市区町村,観光来訪者数,13,東京都,13364,神津島村,1167
2024,4,市区町村,観光来訪者数,13,東京都,13381,三宅村,1182
2024,4,市区町村,観光来訪者数,13,東京都,13401,八丈町,9086
2024,4,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,443
2024,4,市区町村,観光来訪者数,13,東京都,13421,小笠原村,2274
2024,4,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,52418
2024,4,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,28994
2024,4,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,601869
2024,4,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,1067753
2024,4,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,18405
2024,4,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,39479
2024,4,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,33068
2024,4,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,107094
2024,4,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,219192
2024,4,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,19059
2024,4,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,14549
2024,4,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,38128
2024,4,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5464
2024,4,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,4207
2024,4,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,10334
2024,4,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3873
2024,4,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,35340
2024,4,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,11408
2024,4,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,594898
2024,4,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,385976
2024,4,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,68755
2024,4,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,9889
2024,4,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,69615
2024,4,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,14337
2024,4,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,14151
2024,4,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,146397
2024,4,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,27749
2024,4,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,48715
2024,4,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,310675
2024,4,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,60513
2024,4,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,237059
2024,4,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,136195
2024,4,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,254953
2024,4,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,33754
2024,4,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,11599
2024,4,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,74327
2024,4,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,100975
2024,4,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,75722
2024,4,市区町村,観光来訪者数,14,神奈川県,14213,大和市,14753
2024,4,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,40418
2024,4,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,581886
2024,4,市区町村,観光来訪者数,14,神奈川県,14216,座間市,17993
2024,4,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,11997
2024,4,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,7109
2024,4,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,26664
2024,4,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,19253
2024,4,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,42215
2024,4,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,12599
2024,4,市区町村,観光来訪者数,14,神奈川県,14361,中井町,5671
2024,4,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1892
2024,4,市区町村,観光来訪者数,14,神奈川県,14363,松田町,27788
2024,4,市区町村,観光来訪者数,14,神奈川県,14364,山北町,33183
2024,4,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2816
2024,4,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,274554
2024,4,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,10874
2024,4,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,21780
2024,4,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,38210
2024,4,市区町村,観光来訪者数,14,神奈川県,14402,清川村,25456
2024,4,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,84035
2024,4,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,15218
2024,4,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,399189
2024,4,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,6313
2024,4,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,31240
2024,4,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,3874
2024,4,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,67510
2024,4,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,58596
