年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,8,市区町村,観光来訪者数,7,福島県,7483,塙町,24577
2025,8,市区町村,観光来訪者数,7,福島県,7501,石川町,3408
2025,8,市区町村,観光来訪者数,7,福島県,7502,玉川村,13717
2025,8,市区町村,観光来訪者数,7,福島県,7503,平田村,37008
2025,8,市区町村,観光来訪者数,7,福島県,7505,古殿町,13085
2025,8,市区町村,観光来訪者数,7,福島県,7521,三春町,23086
2025,8,市区町村,観光来訪者数,7,福島県,7522,小野町,12911
2025,8,市区町村,観光来訪者数,7,福島県,7541,広野町,6412
2025,8,市区町村,観光来訪者数,7,福島県,7542,楢葉町,57833
2025,8,市区町村,観光来訪者数,7,福島県,7543,富岡町,12204
2025,8,市区町村,観光来訪者数,7,福島県,7544,川内村,7118
2025,8,市区町村,観光来訪者数,7,福島県,7545,大熊町,5332
2025,8,市区町村,観光来訪者数,7,福島県,7546,双葉町,16604
2025,8,市区町村,観光来訪者数,7,福島県,7547,浪江町,60616
2025,8,市区町村,観光来訪者数,7,福島県,7548,葛尾村,1127
2025,8,市区町村,観光来訪者数,7,福島県,7561,新地町,9493
2025,8,市区町村,観光来訪者数,7,福島県,7564,飯舘村,27002
2025,8,市区町村,観光来訪者数,8,茨城県,8201,水戸市,183236
2025,8,市区町村,観光来訪者数,8,茨城県,8202,日立市,116905
2025,8,市区町村,観光来訪者数,8,茨城県,8203,土浦市,50567
2025,8,市区町村,観光来訪者数,8,茨城県,8204,古河市,77148
2025,8,市区町村,観光来訪者数,8,茨城県,8205,石岡市,51309
2025,8,市区町村,観光来訪者数,8,茨城県,8207,結城市,4815
2025,8,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,20998
2025,8,市区町村,観光来訪者数,8,茨城県,8210,下妻市,80897
2025,8,市区町村,観光来訪者数,8,茨城県,8211,常総市,123672
2025,8,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,85142
2025,8,市区町村,観光来訪者数,8,茨城県,8214,高萩市,14630
2025,8,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,129301
2025,8,市区町村,観光来訪者数,8,茨城県,8216,笠間市,137042
2025,8,市区町村,観光来訪者数,8,茨城県,8217,取手市,20287
2025,8,市区町村,観光来訪者数,8,茨城県,8219,牛久市,49648
2025,8,市区町村,観光来訪者数,8,茨城県,8220,つくば市,202010
2025,8,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,320073
2025,8,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,127626
2025,8,市区町村,観光来訪者数,8,茨城県,8223,潮来市,68536
2025,8,市区町村,観光来訪者数,8,茨城県,8224,守谷市,13178
2025,8,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,125203
2025,8,市区町村,観光来訪者数,8,茨城県,8226,那珂市,15906
2025,8,市区町村,観光来訪者数,8,茨城県,8227,筑西市,93151
2025,8,市区町村,観光来訪者数,8,茨城県,8228,坂東市,54133
2025,8,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,83942
2025,8,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,32049
2025,8,市区町村,観光来訪者数,8,茨城県,8231,桜川市,32400
2025,8,市区町村,観光来訪者数,8,茨城県,8232,神栖市,55092
2025,8,市区町村,観光来訪者数,8,茨城県,8233,行方市,86151
2025,8,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,38171
2025,8,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,13922
2025,8,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,24010
2025,8,市区町村,観光来訪者数,8,茨城県,8302,茨城町,17084
2025,8,市区町村,観光来訪者数,8,茨城県,8309,大洗町,296993
2025,8,市区町村,観光来訪者数,8,茨城県,8310,城里町,37707
2025,8,市区町村,観光来訪者数,8,茨城県,8341,東海村,13363
2025,8,市区町村,観光来訪者数,8,茨城県,8364,大子町,72959
2025,8,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15232
2025,8,市区町村,観光来訪者数,8,茨城県,8443,阿見町,137505
2025,8,市区町村,観光来訪者数,8,茨城県,8447,河内町,2510
2025,8,市区町村,観光来訪者数,8,茨城県,8521,八千代町,1692
2025,8,市区町村,観光来訪者数,8,茨城県,8542,五霞町,50596
2025,8,市区町村,観光来訪者数,8,茨城県,8546,境町,25766
2025,8,市区町村,観光来訪者数,8,茨城県,8564,利根町,693
2025,8,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,390577
2025,8,市区町村,観光来訪者数,9,栃木県,9202,足利市,82891
2025,8,市区町村,観光来訪者数,9,栃木県,9203,栃木市,174811
2025,8,市区町村,観光来訪者数,9,栃木県,9204,佐野市,770126
2025,8,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,101605
2025,8,市区町村,観光来訪者数,9,栃木県,9206,日光市,564757
2025,8,市区町村,観光来訪者数,9,栃木県,9208,小山市,88151
2025,8,市区町村,観光来訪者数,9,栃木県,9209,真岡市,99328
2025,8,市区町村,観光来訪者数,9,栃木県,9210,大田原市,90345
2025,8,市区町村,観光来訪者数,9,栃木県,9211,矢板市,55171
2025,8,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,383825
2025,8,市区町村,観光来訪者数,9,栃木県,9214,さくら市,75044
2025,8,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,21747
2025,8,市区町村,観光来訪者数,9,栃木県,9216,下野市,47565
2025,8,市区町村,観光来訪者数,9,栃木県,9301,上三川町,4740
2025,8,市区町村,観光来訪者数,9,栃木県,9342,益子町,57322
2025,8,市区町村,観光来訪者数,9,栃木県,9343,茂木町,139695
2025,8,市区町村,観光来訪者数,9,栃木県,9344,市貝町,22213
2025,8,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,11688
2025,8,市区町村,観光来訪者数,9,栃木県,9361,壬生町,103842
2025,8,市区町村,観光来訪者数,9,栃木県,9364,野木町,2018
2025,8,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,37452
2025,8,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,21046
2025,8,市区町村,観光来訪者数,9,栃木県,9407,那須町,1126895
2025,8,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,36278
2025,8,市区町村,観光来訪者数,10,群馬県,10201,前橋市,369587
2025,8,市区町村,観光来訪者数,10,群馬県,10202,高崎市,264421
2025,8,市区町村,観光来訪者数,10,群馬県,10203,桐生市,76116
2025,8,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,38771
2025,8,市区町村,観光来訪者数,10,群馬県,10205,太田市,104244
2025,8,市区町村,観光来訪者数,10,群馬県,10206,沼田市,190804
2025,8,市区町村,観光来訪者数,10,群馬県,10207,館林市,56627
2025,8,市区町村,観光来訪者数,10,群馬県,10208,渋川市,214592
2025,8,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,136925
2025,8,市区町村,観光来訪者数,10,群馬県,10210,富岡市,138794
2025,8,市区町村,観光来訪者数,10,群馬県,10211,安中市,350249
2025,8,市区町村,観光来訪者数,10,群馬県,10212,みどり市,56080
2025,8,市区町村,観光来訪者数,10,群馬県,10344,榛東村,6660
2025,8,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,22929
2025,8,市区町村,観光来訪者数,10,群馬県,10366,上野村,47692
2025,8,市区町村,観光来訪者数,10,群馬県,10367,神流町,20555
2025,8,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,70984
2025,8,市区町村,観光来訪者数,10,群馬県,10383,南牧村,6427
2025,8,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,112810
2025,8,市区町村,観光来訪者数,10,群馬県,10421,中之条町,142304
2025,8,市区町村,観光来訪者数,10,群馬県,10424,長野原町,145744
2025,8,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,216730
2025,8,市区町村,観光来訪者数,10,群馬県,10426,草津町,201179
2025,8,市区町村,観光来訪者数,10,群馬県,10428,高山村,56888
2025,8,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,62906
2025,8,市区町村,観光来訪者数,10,群馬県,10443,片品村,166925
2025,8,市区町村,観光来訪者数,10,群馬県,10444,川場村,171284
2025,8,市区町村,観光来訪者数,10,群馬県,10448,昭和村,48433
2025,8,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,332104
2025,8,市区町村,観光来訪者数,10,群馬県,10464,玉村町,32325
2025,8,市区町村,観光来訪者数,10,群馬県,10521,板倉町,6545
2025,8,市区町村,観光来訪者数,10,群馬県,10522,明和町,1641
2025,8,市区町村,観光来訪者数,10,群馬県,10523,千代田町,4375
2025,8,市区町村,観光来訪者数,10,群馬県,10524,大泉町,3327
2025,8,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,2984
2025,8,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,38306
2025,8,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,31145
2025,8,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,230647
2025,8,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,12606
2025,8,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,472442
2025,8,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,20974
2025,8,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,48477
2025,8,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,54446
2025,8,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,78484
2025,8,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,11730
2025,8,市区町村,観光来訪者数,11,埼玉県,11201,川越市,283021
2025,8,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,64632
2025,8,市区町村,観光来訪者数,11,埼玉県,11203,川口市,20411
2025,8,市区町村,観光来訪者数,11,埼玉県,11206,行田市,61024
2025,8,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,184544
2025,8,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,472195
2025,8,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,160104
2025,8,市区町村,観光来訪者数,11,埼玉県,11210,加須市,70986
2025,8,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,36063
2025,8,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,49518
2025,8,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,83760
2025,8,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,20189
2025,8,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,65648
2025,8,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,21121
2025,8,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,229428
2025,8,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,41758
2025,8,市区町村,観光来訪者数,11,埼玉県,11221,草加市,9611
2025,8,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,65239
2025,8,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,9133
2025,8,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,55157
2025,8,市区町村,観光来訪者数,11,埼玉県,11225,入間市,118522
2025,8,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,14806
2025,8,市区町村,観光来訪者数,11,埼玉県,11228,志木市,2078
2025,8,市区町村,観光来訪者数,11,埼玉県,11229,和光市,17739
2025,8,市区町村,観光来訪者数,11,埼玉県,11230,新座市,4548
2025,8,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,16914
2025,8,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,21670
2025,8,市区町村,観光来訪者数,11,埼玉県,11233,北本市,18185
2025,8,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,6067
2025,8,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,8890
2025,8,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,181840
2025,8,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3324
2025,8,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,6017
2025,8,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,11557
2025,8,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,23114
2025,8,市区町村,観光来訪者数,11,埼玉県,11242,日高市,64666
2025,8,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,7709
2025,8,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4908
2025,8,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,63200
2025,8,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,2696
2025,8,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,6217
2025,8,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,16455
2025,8,市区町村,観光来訪者数,11,埼玉県,11327,越生町,29204
2025,8,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,23808
2025,8,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,18946
2025,8,市区町村,観光来訪者数,11,埼玉県,11343,小川町,77792
2025,8,市区町村,観光来訪者数,11,埼玉県,11346,川島町,9621
2025,8,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,21702
2025,8,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,12097
2025,8,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,37224
2025,8,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,47270
2025,8,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,47274
2025,8,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,102712
2025,8,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,17865
2025,8,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,21349
2025,8,市区町村,観光来訪者数,11,埼玉県,11381,美里町,11338
2025,8,市区町村,観光来訪者数,11,埼玉県,11383,神川町,43549
2025,8,市区町村,観光来訪者数,11,埼玉県,11385,上里町,455321
2025,8,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,41621
2025,8,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,3568
2025,8,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,36182
2025,8,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,2567
2025,8,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,172947
2025,8,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,10344
2025,8,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,27364
2025,8,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,23210
2025,8,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,40169
2025,8,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,700385
2025,8,市区町村,観光来訪者数,12,千葉県,12202,銚子市,22382
2025,8,市区町村,観光来訪者数,12,千葉県,12203,市川市,113675
2025,8,市区町村,観光来訪者数,12,千葉県,12204,船橋市,45985
2025,8,市区町村,観光来訪者数,12,千葉県,12205,館山市,93832
2025,8,市区町村,観光来訪者数,12,千葉県,12206,木更津市,132058
2025,8,市区町村,観光来訪者数,12,千葉県,12207,松戸市,44142
2025,8,市区町村,観光来訪者数,12,千葉県,12208,野田市,72985
2025,8,市区町村,観光来訪者数,12,千葉県,12210,茂原市,33270
2025,8,市区町村,観光来訪者数,12,千葉県,12211,成田市,179645
2025,8,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,52983
2025,8,市区町村,観光来訪者数,12,千葉県,12213,東金市,49572
2025,8,市区町村,観光来訪者数,12,千葉県,12215,旭市,46592
2025,8,市区町村,観光来訪者数,12,千葉県,12216,習志野市,25709
2025,8,市区町村,観光来訪者数,12,千葉県,12217,柏市,90192
2025,8,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,114809
2025,8,市区町村,観光来訪者数,12,千葉県,12219,市原市,204142
2025,8,市区町村,観光来訪者数,12,千葉県,12220,流山市,20361
2025,8,市区町村,観光来訪者数,12,千葉県,12221,八千代市,27125
2025,8,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,18350
2025,8,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,213571
2025,8,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,14489
2025,8,市区町村,観光来訪者数,12,千葉県,12225,君津市,70369
2025,8,市区町村,観光来訪者数,12,千葉県,12226,富津市,124936
2025,8,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1073665
2025,8,市区町村,観光来訪者数,12,千葉県,12228,四街道市,3906
2025,8,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,64942
2025,8,市区町村,観光来訪者数,12,千葉県,12230,八街市,6305
2025,8,市区町村,観光来訪者数,12,千葉県,12231,印西市,23139
2025,8,市区町村,観光来訪者数,12,千葉県,12232,白井市,6342
2025,8,市区町村,観光来訪者数,12,千葉県,12233,富里市,4425
2025,8,市区町村,観光来訪者数,12,千葉県,12234,南房総市,188938
2025,8,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,13773
2025,8,市区町村,観光来訪者数,12,千葉県,12236,香取市,158058
2025,8,市区町村,観光来訪者数,12,千葉県,12237,山武市,85741
2025,8,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,27916
2025,8,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,15638
2025,8,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,714
2025,8,市区町村,観光来訪者数,12,千葉県,12329,栄町,4461
2025,8,市区町村,観光来訪者数,12,千葉県,12342,神崎町,63085
2025,8,市区町村,観光来訪者数,12,千葉県,12347,多古町,36821
2025,8,市区町村,観光来訪者数,12,千葉県,12349,東庄町,1709
2025,8,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,30188
2025,8,市区町村,観光来訪者数,12,千葉県,12409,芝山町,65411
2025,8,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,6354
2025,8,市区町村,観光来訪者数,12,千葉県,12421,一宮町,14715
2025,8,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,40010
2025,8,市区町村,観光来訪者数,12,千葉県,12423,長生村,10610
2025,8,市区町村,観光来訪者数,12,千葉県,12424,白子町,19307
2025,8,市区町村,観光来訪者数,12,千葉県,12426,長柄町,26586
2025,8,市区町村,観光来訪者数,12,千葉県,12427,長南町,36986
2025,8,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,86709
2025,8,市区町村,観光来訪者数,12,千葉県,12443,御宿町,42632
2025,8,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,82117
2025,8,市区町村,観光来訪者数,13,東京都,13101,千代田区,3265620
2025,8,市区町村,観光来訪者数,13,東京都,13102,中央区,1922179
2025,8,市区町村,観光来訪者数,13,東京都,13103,港区,2371312
2025,8,市区町村,観光来訪者数,13,東京都,13104,新宿区,2344977
2025,8,市区町村,観光来訪者数,13,東京都,13105,文京区,1441612
2025,8,市区町村,観光来訪者数,13,東京都,13106,台東区,1605188
2025,8,市区町村,観光来訪者数,13,東京都,13107,墨田区,707134
2025,8,市区町村,観光来訪者数,13,東京都,13108,江東区,2507249
2025,8,市区町村,観光来訪者数,13,東京都,13109,品川区,457349
2025,8,市区町村,観光来訪者数,13,東京都,13110,目黒区,251693
2025,8,市区町村,観光来訪者数,13,東京都,13111,大田区,502925
2025,8,市区町村,観光来訪者数,13,東京都,13112,世田谷区,248378
2025,8,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2479755
2025,8,市区町村,観光来訪者数,13,東京都,13114,中野区,192078
2025,8,市区町村,観光来訪者数,13,東京都,13115,杉並区,73551
2025,8,市区町村,観光来訪者数,13,東京都,13116,豊島区,2268891
2025,8,市区町村,観光来訪者数,13,東京都,13117,北区,101587
2025,8,市区町村,観光来訪者数,13,東京都,13118,荒川区,55970
2025,8,市区町村,観光来訪者数,13,東京都,13119,板橋区,50440
2025,8,市区町村,観光来訪者数,13,東京都,13120,練馬区,126503
2025,8,市区町村,観光来訪者数,13,東京都,13121,足立区,104118
2025,8,市区町村,観光来訪者数,13,東京都,13122,葛飾区,69009
2025,8,市区町村,観光来訪者数,13,東京都,13123,江戸川区,194967
2025,8,市区町村,観光来訪者数,13,東京都,13201,八王子市,255427
2025,8,市区町村,観光来訪者数,13,東京都,13202,立川市,119786
2025,8,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,138398
2025,8,市区町村,観光来訪者数,13,東京都,13204,三鷹市,59533
2025,8,市区町村,観光来訪者数,13,東京都,13205,青梅市,44036
2025,8,市区町村,観光来訪者数,13,東京都,13206,府中市,105481
2025,8,市区町村,観光来訪者数,13,東京都,13207,昭島市,26828
2025,8,市区町村,観光来訪者数,13,東京都,13208,調布市,190792
2025,8,市区町村,観光来訪者数,13,東京都,13209,町田市,199469
2025,8,市区町村,観光来訪者数,13,東京都,13210,小金井市,14261
2025,8,市区町村,観光来訪者数,13,東京都,13211,小平市,27289
2025,8,市区町村,観光来訪者数,13,東京都,13212,日野市,41295
2025,8,市区町村,観光来訪者数,13,東京都,13213,東村山市,5337
2025,8,市区町村,観光来訪者数,13,東京都,13214,国分寺市,6399
2025,8,市区町村,観光来訪者数,13,東京都,13215,国立市,28312
2025,8,市区町村,観光来訪者数,13,東京都,13218,福生市,3776
2025,8,市区町村,観光来訪者数,13,東京都,13219,狛江市,15065
2025,8,市区町村,観光来訪者数,13,東京都,13220,東大和市,13763
2025,8,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1584
2025,8,市区町村,観光来訪者数,13,東京都,13222,東久留米市,17895
2025,8,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,3627
2025,8,市区町村,観光来訪者数,13,東京都,13224,多摩市,129218
2025,8,市区町村,観光来訪者数,13,東京都,13225,稲城市,73067
2025,8,市区町村,観光来訪者数,13,東京都,13227,羽村市,2620
2025,8,市区町村,観光来訪者数,13,東京都,13228,あきる野市,131300
2025,8,市区町村,観光来訪者数,13,東京都,13229,西東京市,19206
2025,8,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2121
2025,8,市区町村,観光来訪者数,13,東京都,13305,日の出町,14161
2025,8,市区町村,観光来訪者数,13,東京都,13307,檜原村,24491
2025,8,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,37632
2025,8,市区町村,観光来訪者数,13,東京都,13361,大島町,17772
2025,8,市区町村,観光来訪者数,13,東京都,13363,新島村,3572
2025,8,市区町村,観光来訪者数,13,東京都,13364,神津島村,6954
2025,8,市区町村,観光来訪者数,13,東京都,13381,三宅村,2283
2025,8,市区町村,観光来訪者数,13,東京都,13401,八丈町,17720
2025,8,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,181
2025,8,市区町村,観光来訪者数,13,東京都,13421,小笠原村,2613
2025,8,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,33891
2025,8,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,37735
2025,8,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,611962
2025,8,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,1123409
2025,8,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,13738
2025,8,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,40837
2025,8,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,37219
2025,8,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,161945
2025,8,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,367168
2025,8,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,18204
2025,8,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,15531
2025,8,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,34094
2025,8,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,7300
2025,8,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,4032
2025,8,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,11822
2025,8,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,4812
2025,8,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,30962
2025,8,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,19646
2025,8,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,707006
2025,8,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,410915
2025,8,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,51323
2025,8,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,8773
2025,8,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,109783
2025,8,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,18017
2025,8,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,8806
2025,8,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,138646
2025,8,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,33732
2025,8,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,28537
2025,8,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,370118
2025,8,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,78534
2025,8,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,256557
2025,8,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,319641
2025,8,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,194323
2025,8,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,55845
2025,8,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,49567
2025,8,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,138259
2025,8,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,81249
2025,8,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,92395
2025,8,市区町村,観光来訪者数,14,神奈川県,14213,大和市,15461
2025,8,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,34286
2025,8,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,782990
2025,8,市区町村,観光来訪者数,14,神奈川県,14216,座間市,9970
2025,8,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,11181
2025,8,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,5019
2025,8,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,67723
2025,8,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,20254
2025,8,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,83921
2025,8,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,11635
2025,8,市区町村,観光来訪者数,14,神奈川県,14361,中井町,8036
2025,8,市区町村,観光来訪者数,14,神奈川県,14362,大井町,2727
2025,8,市区町村,観光来訪者数,14,神奈川県,14363,松田町,24576
2025,8,市区町村,観光来訪者数,14,神奈川県,14364,山北町,22671
2025,8,市区町村,観光来訪者数,14,神奈川県,14366,開成町,3944
2025,8,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,427637
2025,8,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,18452
2025,8,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,27118
2025,8,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,38112
2025,8,市区町村,観光来訪者数,14,神奈川県,14402,清川村,32659
2025,8,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,219310
2025,8,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,22121
2025,8,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,448784
2025,8,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,6339
2025,8,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,38016
2025,8,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,7177
2025,8,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,120423
2025,8,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,56217
2025,8,市区町村,観光来訪者数,15,新潟県,15202,長岡市,331423
