年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,12,市区町村,観光来訪者数,7,福島県,7504,浅川町,557
2025,12,市区町村,観光来訪者数,7,福島県,7505,古殿町,7094
2025,12,市区町村,観光来訪者数,7,福島県,7521,三春町,11619
2025,12,市区町村,観光来訪者数,7,福島県,7522,小野町,2414
2025,12,市区町村,観光来訪者数,7,福島県,7541,広野町,3465
2025,12,市区町村,観光来訪者数,7,福島県,7542,楢葉町,46568
2025,12,市区町村,観光来訪者数,7,福島県,7543,富岡町,7395
2025,12,市区町村,観光来訪者数,7,福島県,7544,川内村,3740
2025,12,市区町村,観光来訪者数,7,福島県,7545,大熊町,1869
2025,12,市区町村,観光来訪者数,7,福島県,7546,双葉町,8098
2025,12,市区町村,観光来訪者数,7,福島県,7547,浪江町,41295
2025,12,市区町村,観光来訪者数,7,福島県,7548,葛尾村,322
2025,12,市区町村,観光来訪者数,7,福島県,7561,新地町,5121
2025,12,市区町村,観光来訪者数,7,福島県,7564,飯舘村,22268
2025,12,市区町村,観光来訪者数,8,茨城県,8201,水戸市,128487
2025,12,市区町村,観光来訪者数,8,茨城県,8202,日立市,98719
2025,12,市区町村,観光来訪者数,8,茨城県,8203,土浦市,44209
2025,12,市区町村,観光来訪者数,8,茨城県,8204,古河市,62700
2025,12,市区町村,観光来訪者数,8,茨城県,8205,石岡市,59834
2025,12,市区町村,観光来訪者数,8,茨城県,8207,結城市,6874
2025,12,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,20588
2025,12,市区町村,観光来訪者数,8,茨城県,8210,下妻市,68427
2025,12,市区町村,観光来訪者数,8,茨城県,8211,常総市,96215
2025,12,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,58690
2025,12,市区町村,観光来訪者数,8,茨城県,8214,高萩市,7015
2025,12,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,85202
2025,12,市区町村,観光来訪者数,8,茨城県,8216,笠間市,144425
2025,12,市区町村,観光来訪者数,8,茨城県,8217,取手市,18839
2025,12,市区町村,観光来訪者数,8,茨城県,8219,牛久市,38748
2025,12,市区町村,観光来訪者数,8,茨城県,8220,つくば市,169673
2025,12,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,226940
2025,12,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,129659
2025,12,市区町村,観光来訪者数,8,茨城県,8223,潮来市,66613
2025,12,市区町村,観光来訪者数,8,茨城県,8224,守谷市,8837
2025,12,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,95313
2025,12,市区町村,観光来訪者数,8,茨城県,8226,那珂市,23488
2025,12,市区町村,観光来訪者数,8,茨城県,8227,筑西市,72454
2025,12,市区町村,観光来訪者数,8,茨城県,8228,坂東市,29117
2025,12,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,94910
2025,12,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,28732
2025,12,市区町村,観光来訪者数,8,茨城県,8231,桜川市,34338
2025,12,市区町村,観光来訪者数,8,茨城県,8232,神栖市,38502
2025,12,市区町村,観光来訪者数,8,茨城県,8233,行方市,86023
2025,12,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,31514
2025,12,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,23030
2025,12,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,28179
2025,12,市区町村,観光来訪者数,8,茨城県,8302,茨城町,12157
2025,12,市区町村,観光来訪者数,8,茨城県,8309,大洗町,185913
2025,12,市区町村,観光来訪者数,8,茨城県,8310,城里町,41880
2025,12,市区町村,観光来訪者数,8,茨城県,8341,東海村,16557
2025,12,市区町村,観光来訪者数,8,茨城県,8364,大子町,37807
2025,12,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15498
2025,12,市区町村,観光来訪者数,8,茨城県,8443,阿見町,102557
2025,12,市区町村,観光来訪者数,8,茨城県,8447,河内町,13179
2025,12,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2589
2025,12,市区町村,観光来訪者数,8,茨城県,8542,五霞町,37386
2025,12,市区町村,観光来訪者数,8,茨城県,8546,境町,17792
2025,12,市区町村,観光来訪者数,8,茨城県,8564,利根町,659
2025,12,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,314651
2025,12,市区町村,観光来訪者数,9,栃木県,9202,足利市,173702
2025,12,市区町村,観光来訪者数,9,栃木県,9203,栃木市,174732
2025,12,市区町村,観光来訪者数,9,栃木県,9204,佐野市,581604
2025,12,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,85863
2025,12,市区町村,観光来訪者数,9,栃木県,9206,日光市,285781
2025,12,市区町村,観光来訪者数,9,栃木県,9208,小山市,89521
2025,12,市区町村,観光来訪者数,9,栃木県,9209,真岡市,55251
2025,12,市区町村,観光来訪者数,9,栃木県,9210,大田原市,45365
2025,12,市区町村,観光来訪者数,9,栃木県,9211,矢板市,42440
2025,12,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,240321
2025,12,市区町村,観光来訪者数,9,栃木県,9214,さくら市,63901
2025,12,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,13835
2025,12,市区町村,観光来訪者数,9,栃木県,9216,下野市,37916
2025,12,市区町村,観光来訪者数,9,栃木県,9301,上三川町,4605
2025,12,市区町村,観光来訪者数,9,栃木県,9342,益子町,41841
2025,12,市区町村,観光来訪者数,9,栃木県,9343,茂木町,58040
2025,12,市区町村,観光来訪者数,9,栃木県,9344,市貝町,19018
2025,12,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,10554
2025,12,市区町村,観光来訪者数,9,栃木県,9361,壬生町,71825
2025,12,市区町村,観光来訪者数,9,栃木県,9364,野木町,1950
2025,12,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,22149
2025,12,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,17515
2025,12,市区町村,観光来訪者数,9,栃木県,9407,那須町,527954
2025,12,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,31886
2025,12,市区町村,観光来訪者数,10,群馬県,10201,前橋市,237766
2025,12,市区町村,観光来訪者数,10,群馬県,10202,高崎市,147721
2025,12,市区町村,観光来訪者数,10,群馬県,10203,桐生市,34060
2025,12,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,34351
2025,12,市区町村,観光来訪者数,10,群馬県,10205,太田市,99790
2025,12,市区町村,観光来訪者数,10,群馬県,10206,沼田市,98430
2025,12,市区町村,観光来訪者数,10,群馬県,10207,館林市,33470
2025,12,市区町村,観光来訪者数,10,群馬県,10208,渋川市,150255
2025,12,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,108668
2025,12,市区町村,観光来訪者数,10,群馬県,10210,富岡市,86705
2025,12,市区町村,観光来訪者数,10,群馬県,10211,安中市,200593
2025,12,市区町村,観光来訪者数,10,群馬県,10212,みどり市,22823
2025,12,市区町村,観光来訪者数,10,群馬県,10344,榛東村,8721
2025,12,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,11100
2025,12,市区町村,観光来訪者数,10,群馬県,10366,上野村,11717
2025,12,市区町村,観光来訪者数,10,群馬県,10367,神流町,4286
2025,12,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,59860
2025,12,市区町村,観光来訪者数,10,群馬県,10383,南牧村,1718
2025,12,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,59082
2025,12,市区町村,観光来訪者数,10,群馬県,10421,中之条町,79710
2025,12,市区町村,観光来訪者数,10,群馬県,10424,長野原町,44251
2025,12,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,103839
2025,12,市区町村,観光来訪者数,10,群馬県,10426,草津町,111164
2025,12,市区町村,観光来訪者数,10,群馬県,10428,高山村,21341
2025,12,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,23915
2025,12,市区町村,観光来訪者数,10,群馬県,10443,片品村,85561
2025,12,市区町村,観光来訪者数,10,群馬県,10444,川場村,74014
2025,12,市区町村,観光来訪者数,10,群馬県,10448,昭和村,19490
2025,12,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,167330
2025,12,市区町村,観光来訪者数,10,群馬県,10464,玉村町,25386
2025,12,市区町村,観光来訪者数,10,群馬県,10521,板倉町,7623
2025,12,市区町村,観光来訪者数,10,群馬県,10522,明和町,1127
2025,12,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2785
2025,12,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2545
2025,12,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,4748
2025,12,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,37093
2025,12,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,30845
2025,12,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,209361
2025,12,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,14310
2025,12,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,478649
2025,12,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,18752
2025,12,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,59601
2025,12,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,60726
2025,12,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,88572
2025,12,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,11037
2025,12,市区町村,観光来訪者数,11,埼玉県,11201,川越市,259490
2025,12,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,46434
2025,12,市区町村,観光来訪者数,11,埼玉県,11203,川口市,30156
2025,12,市区町村,観光来訪者数,11,埼玉県,11206,行田市,23340
2025,12,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,164156
2025,12,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,112732
2025,12,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,153511
2025,12,市区町村,観光来訪者数,11,埼玉県,11210,加須市,46806
2025,12,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,33923
2025,12,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,47135
2025,12,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,77314
2025,12,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,23748
2025,12,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,44737
2025,12,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,18329
2025,12,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,187573
2025,12,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,32847
2025,12,市区町村,観光来訪者数,11,埼玉県,11221,草加市,13589
2025,12,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,49910
2025,12,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,8777
2025,12,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,48095
2025,12,市区町村,観光来訪者数,11,埼玉県,11225,入間市,110654
2025,12,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,7589
2025,12,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1516
2025,12,市区町村,観光来訪者数,11,埼玉県,11229,和光市,16261
2025,12,市区町村,観光来訪者数,11,埼玉県,11230,新座市,5823
2025,12,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,9862
2025,12,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,26465
2025,12,市区町村,観光来訪者数,11,埼玉県,11233,北本市,21152
2025,12,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,4234
2025,12,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,7610
2025,12,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,164540
2025,12,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2426
2025,12,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,6176
2025,12,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,6656
2025,12,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,21926
2025,12,市区町村,観光来訪者数,11,埼玉県,11242,日高市,63714
2025,12,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,6671
2025,12,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,6660
2025,12,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,62418
2025,12,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,456
2025,12,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,4389
2025,12,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,16730
2025,12,市区町村,観光来訪者数,11,埼玉県,11327,越生町,28073
2025,12,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,28039
2025,12,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,18662
2025,12,市区町村,観光来訪者数,11,埼玉県,11343,小川町,56328
2025,12,市区町村,観光来訪者数,11,埼玉県,11346,川島町,8508
2025,12,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,31884
2025,12,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,13680
2025,12,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,28562
2025,12,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,24380
2025,12,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,31936
2025,12,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,30965
2025,12,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,10343
2025,12,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,10880
2025,12,市区町村,観光来訪者数,11,埼玉県,11381,美里町,15681
2025,12,市区町村,観光来訪者数,11,埼玉県,11383,神川町,41013
2025,12,市区町村,観光来訪者数,11,埼玉県,11385,上里町,305523
2025,12,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,29617
2025,12,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2021
2025,12,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,30463
2025,12,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,3175
2025,12,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,168486
2025,12,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,11170
2025,12,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,21109
2025,12,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,20133
2025,12,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,45422
2025,12,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,533780
2025,12,市区町村,観光来訪者数,12,千葉県,12202,銚子市,15964
2025,12,市区町村,観光来訪者数,12,千葉県,12203,市川市,85507
2025,12,市区町村,観光来訪者数,12,千葉県,12204,船橋市,33553
2025,12,市区町村,観光来訪者数,12,千葉県,12205,館山市,49596
2025,12,市区町村,観光来訪者数,12,千葉県,12206,木更津市,109022
2025,12,市区町村,観光来訪者数,12,千葉県,12207,松戸市,50276
2025,12,市区町村,観光来訪者数,12,千葉県,12208,野田市,53876
2025,12,市区町村,観光来訪者数,12,千葉県,12210,茂原市,31325
2025,12,市区町村,観光来訪者数,12,千葉県,12211,成田市,216568
2025,12,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,35897
2025,12,市区町村,観光来訪者数,12,千葉県,12213,東金市,41724
2025,12,市区町村,観光来訪者数,12,千葉県,12215,旭市,35318
2025,12,市区町村,観光来訪者数,12,千葉県,12216,習志野市,23057
2025,12,市区町村,観光来訪者数,12,千葉県,12217,柏市,69205
2025,12,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,27205
2025,12,市区町村,観光来訪者数,12,千葉県,12219,市原市,227036
2025,12,市区町村,観光来訪者数,12,千葉県,12220,流山市,21903
2025,12,市区町村,観光来訪者数,12,千葉県,12221,八千代市,13500
2025,12,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,16696
2025,12,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,98353
2025,12,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,6251
2025,12,市区町村,観光来訪者数,12,千葉県,12225,君津市,80855
2025,12,市区町村,観光来訪者数,12,千葉県,12226,富津市,82924
2025,12,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1370829
2025,12,市区町村,観光来訪者数,12,千葉県,12228,四街道市,4262
2025,12,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,117371
2025,12,市区町村,観光来訪者数,12,千葉県,12230,八街市,4735
2025,12,市区町村,観光来訪者数,12,千葉県,12231,印西市,27508
2025,12,市区町村,観光来訪者数,12,千葉県,12232,白井市,5625
2025,12,市区町村,観光来訪者数,12,千葉県,12233,富里市,5748
2025,12,市区町村,観光来訪者数,12,千葉県,12234,南房総市,127652
2025,12,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,10616
2025,12,市区町村,観光来訪者数,12,千葉県,12236,香取市,158200
2025,12,市区町村,観光来訪者数,12,千葉県,12237,山武市,29615
2025,12,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,27705
2025,12,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8981
2025,12,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1131
2025,12,市区町村,観光来訪者数,12,千葉県,12329,栄町,7986
2025,12,市区町村,観光来訪者数,12,千葉県,12342,神崎町,49639
2025,12,市区町村,観光来訪者数,12,千葉県,12347,多古町,29258
2025,12,市区町村,観光来訪者数,12,千葉県,12349,東庄町,2436
2025,12,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,3567
2025,12,市区町村,観光来訪者数,12,千葉県,12409,芝山町,48408
2025,12,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5684
2025,12,市区町村,観光来訪者数,12,千葉県,12421,一宮町,8392
2025,12,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,36521
2025,12,市区町村,観光来訪者数,12,千葉県,12423,長生村,3616
2025,12,市区町村,観光来訪者数,12,千葉県,12424,白子町,6963
2025,12,市区町村,観光来訪者数,12,千葉県,12426,長柄町,26254
2025,12,市区町村,観光来訪者数,12,千葉県,12427,長南町,40151
2025,12,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,57211
2025,12,市区町村,観光来訪者数,12,千葉県,12443,御宿町,18292
2025,12,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,60341
2025,12,市区町村,観光来訪者数,13,東京都,13101,千代田区,4217554
2025,12,市区町村,観光来訪者数,13,東京都,13102,中央区,2375634
2025,12,市区町村,観光来訪者数,13,東京都,13103,港区,2744534
2025,12,市区町村,観光来訪者数,13,東京都,13104,新宿区,3040628
2025,12,市区町村,観光来訪者数,13,東京都,13105,文京区,1461034
2025,12,市区町村,観光来訪者数,13,東京都,13106,台東区,2139727
2025,12,市区町村,観光来訪者数,13,東京都,13107,墨田区,807423
2025,12,市区町村,観光来訪者数,13,東京都,13108,江東区,2386425
2025,12,市区町村,観光来訪者数,13,東京都,13109,品川区,604854
2025,12,市区町村,観光来訪者数,13,東京都,13110,目黒区,530306
2025,12,市区町村,観光来訪者数,13,東京都,13111,大田区,558078
2025,12,市区町村,観光来訪者数,13,東京都,13112,世田谷区,282784
2025,12,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2497864
2025,12,市区町村,観光来訪者数,13,東京都,13114,中野区,200580
2025,12,市区町村,観光来訪者数,13,東京都,13115,杉並区,82190
2025,12,市区町村,観光来訪者数,13,東京都,13116,豊島区,2506611
2025,12,市区町村,観光来訪者数,13,東京都,13117,北区,116082
2025,12,市区町村,観光来訪者数,13,東京都,13118,荒川区,73227
2025,12,市区町村,観光来訪者数,13,東京都,13119,板橋区,52435
2025,12,市区町村,観光来訪者数,13,東京都,13120,練馬区,133956
2025,12,市区町村,観光来訪者数,13,東京都,13121,足立区,86496
2025,12,市区町村,観光来訪者数,13,東京都,13122,葛飾区,78832
2025,12,市区町村,観光来訪者数,13,東京都,13123,江戸川区,131831
2025,12,市区町村,観光来訪者数,13,東京都,13201,八王子市,234719
2025,12,市区町村,観光来訪者数,13,東京都,13202,立川市,126849
2025,12,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,163153
2025,12,市区町村,観光来訪者数,13,東京都,13204,三鷹市,66493
2025,12,市区町村,観光来訪者数,13,東京都,13205,青梅市,27664
2025,12,市区町村,観光来訪者数,13,東京都,13206,府中市,126818
2025,12,市区町村,観光来訪者数,13,東京都,13207,昭島市,17980
2025,12,市区町村,観光来訪者数,13,東京都,13208,調布市,194193
2025,12,市区町村,観光来訪者数,13,東京都,13209,町田市,174126
2025,12,市区町村,観光来訪者数,13,東京都,13210,小金井市,11220
2025,12,市区町村,観光来訪者数,13,東京都,13211,小平市,26736
2025,12,市区町村,観光来訪者数,13,東京都,13212,日野市,34543
2025,12,市区町村,観光来訪者数,13,東京都,13213,東村山市,4725
2025,12,市区町村,観光来訪者数,13,東京都,13214,国分寺市,11797
2025,12,市区町村,観光来訪者数,13,東京都,13215,国立市,32305
2025,12,市区町村,観光来訪者数,13,東京都,13218,福生市,2220
2025,12,市区町村,観光来訪者数,13,東京都,13219,狛江市,11508
2025,12,市区町村,観光来訪者数,13,東京都,13220,東大和市,14893
2025,12,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1665
2025,12,市区町村,観光来訪者数,13,東京都,13222,東久留米市,19616
2025,12,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4147
2025,12,市区町村,観光来訪者数,13,東京都,13224,多摩市,117146
2025,12,市区町村,観光来訪者数,13,東京都,13225,稲城市,79935
2025,12,市区町村,観光来訪者数,13,東京都,13227,羽村市,2678
2025,12,市区町村,観光来訪者数,13,東京都,13228,あきる野市,19643
2025,12,市区町村,観光来訪者数,13,東京都,13229,西東京市,17391
2025,12,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1465
2025,12,市区町村,観光来訪者数,13,東京都,13305,日の出町,5813
2025,12,市区町村,観光来訪者数,13,東京都,13307,檜原村,9230
2025,12,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,11335
2025,12,市区町村,観光来訪者数,13,東京都,13361,大島町,13254
2025,12,市区町村,観光来訪者数,13,東京都,13363,新島村,203
2025,12,市区町村,観光来訪者数,13,東京都,13364,神津島村,1371
2025,12,市区町村,観光来訪者数,13,東京都,13381,三宅村,948
2025,12,市区町村,観光来訪者数,13,東京都,13401,八丈町,6718
2025,12,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,106
2025,12,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1542
2025,12,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,32786
2025,12,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,34291
2025,12,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,881040
2025,12,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,967901
2025,12,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,13423
2025,12,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,22413
2025,12,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,33068
2025,12,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,83751
2025,12,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,203002
2025,12,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,17447
2025,12,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,19091
2025,12,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,27513
2025,12,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,8574
2025,12,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,5455
2025,12,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,7802
2025,12,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3539
2025,12,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,36576
2025,12,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,34557
2025,12,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,851784
2025,12,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,470035
2025,12,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,54679
2025,12,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,12600
2025,12,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,97572
2025,12,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,22324
2025,12,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,8244
2025,12,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,155088
2025,12,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,52230
2025,12,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,27975
2025,12,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,270817
2025,12,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,34037
2025,12,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,270114
2025,12,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,155210
2025,12,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,171345
2025,12,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,34591
2025,12,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,10689
2025,12,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,92079
2025,12,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,80337
2025,12,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,78490
2025,12,市区町村,観光来訪者数,14,神奈川県,14213,大和市,11837
2025,12,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,39298
2025,12,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,653395
2025,12,市区町村,観光来訪者数,14,神奈川県,14216,座間市,8762
2025,12,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,13592
2025,12,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,6357
2025,12,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,21453
2025,12,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,31221
2025,12,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,75619
2025,12,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,10263
2025,12,市区町村,観光来訪者数,14,神奈川県,14361,中井町,6599
2025,12,市区町村,観光来訪者数,14,神奈川県,14362,大井町,2252
2025,12,市区町村,観光来訪者数,14,神奈川県,14363,松田町,26533
2025,12,市区町村,観光来訪者数,14,神奈川県,14364,山北町,23035
2025,12,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2206
2025,12,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,305995
2025,12,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,8599
2025,12,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,25553
2025,12,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,22343
2025,12,市区町村,観光来訪者数,14,神奈川県,14402,清川村,39417
2025,12,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,66947
2025,12,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,11438
2025,12,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,219576
2025,12,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,3892
2025,12,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,20179
2025,12,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,1832
2025,12,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,58138
2025,12,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,32054
2025,12,市区町村,観光来訪者数,15,新潟県,15202,長岡市,114803
2025,12,市区町村,観光来訪者数,15,新潟県,15204,三条市,46446
2025,12,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,26939
2025,12,市区町村,観光来訪者数,15,新潟県,15206,新発田市,46223
