年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,7,市区町村,観光来訪者数,7,福島県,7501,石川町,2140
2025,7,市区町村,観光来訪者数,7,福島県,7502,玉川村,10135
2025,7,市区町村,観光来訪者数,7,福島県,7503,平田村,40127
2025,7,市区町村,観光来訪者数,7,福島県,7504,浅川町,263
2025,7,市区町村,観光来訪者数,7,福島県,7505,古殿町,10435
2025,7,市区町村,観光来訪者数,7,福島県,7521,三春町,20248
2025,7,市区町村,観光来訪者数,7,福島県,7522,小野町,7186
2025,7,市区町村,観光来訪者数,7,福島県,7541,広野町,4070
2025,7,市区町村,観光来訪者数,7,福島県,7542,楢葉町,56848
2025,7,市区町村,観光来訪者数,7,福島県,7543,富岡町,6974
2025,7,市区町村,観光来訪者数,7,福島県,7544,川内村,4224
2025,7,市区町村,観光来訪者数,7,福島県,7545,大熊町,2483
2025,7,市区町村,観光来訪者数,7,福島県,7546,双葉町,7935
2025,7,市区町村,観光来訪者数,7,福島県,7547,浪江町,39825
2025,7,市区町村,観光来訪者数,7,福島県,7548,葛尾村,347
2025,7,市区町村,観光来訪者数,7,福島県,7561,新地町,6974
2025,7,市区町村,観光来訪者数,7,福島県,7564,飯舘村,22130
2025,7,市区町村,観光来訪者数,8,茨城県,8201,水戸市,147825
2025,7,市区町村,観光来訪者数,8,茨城県,8202,日立市,71477
2025,7,市区町村,観光来訪者数,8,茨城県,8203,土浦市,50276
2025,7,市区町村,観光来訪者数,8,茨城県,8204,古河市,59296
2025,7,市区町村,観光来訪者数,8,茨城県,8205,石岡市,48054
2025,7,市区町村,観光来訪者数,8,茨城県,8207,結城市,5035
2025,7,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,20380
2025,7,市区町村,観光来訪者数,8,茨城県,8210,下妻市,64975
2025,7,市区町村,観光来訪者数,8,茨城県,8211,常総市,93510
2025,7,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,55964
2025,7,市区町村,観光来訪者数,8,茨城県,8214,高萩市,10866
2025,7,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,83221
2025,7,市区町村,観光来訪者数,8,茨城県,8216,笠間市,119249
2025,7,市区町村,観光来訪者数,8,茨城県,8217,取手市,17383
2025,7,市区町村,観光来訪者数,8,茨城県,8219,牛久市,35958
2025,7,市区町村,観光来訪者数,8,茨城県,8220,つくば市,152977
2025,7,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,162342
2025,7,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,105609
2025,7,市区町村,観光来訪者数,8,茨城県,8223,潮来市,51975
2025,7,市区町村,観光来訪者数,8,茨城県,8224,守谷市,11744
2025,7,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,102990
2025,7,市区町村,観光来訪者数,8,茨城県,8226,那珂市,21730
2025,7,市区町村,観光来訪者数,8,茨城県,8227,筑西市,66123
2025,7,市区町村,観光来訪者数,8,茨城県,8228,坂東市,39855
2025,7,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,79169
2025,7,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,28168
2025,7,市区町村,観光来訪者数,8,茨城県,8231,桜川市,48217
2025,7,市区町村,観光来訪者数,8,茨城県,8232,神栖市,43600
2025,7,市区町村,観光来訪者数,8,茨城県,8233,行方市,75368
2025,7,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,34829
2025,7,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,16330
2025,7,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,20178
2025,7,市区町村,観光来訪者数,8,茨城県,8302,茨城町,17282
2025,7,市区町村,観光来訪者数,8,茨城県,8309,大洗町,189589
2025,7,市区町村,観光来訪者数,8,茨城県,8310,城里町,29662
2025,7,市区町村,観光来訪者数,8,茨城県,8341,東海村,13079
2025,7,市区町村,観光来訪者数,8,茨城県,8364,大子町,48332
2025,7,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15882
2025,7,市区町村,観光来訪者数,8,茨城県,8443,阿見町,89532
2025,7,市区町村,観光来訪者数,8,茨城県,8447,河内町,1942
2025,7,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2279
2025,7,市区町村,観光来訪者数,8,茨城県,8542,五霞町,40197
2025,7,市区町村,観光来訪者数,8,茨城県,8546,境町,16961
2025,7,市区町村,観光来訪者数,8,茨城県,8564,利根町,326
2025,7,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,309650
2025,7,市区町村,観光来訪者数,9,栃木県,9202,足利市,58729
2025,7,市区町村,観光来訪者数,9,栃木県,9203,栃木市,179879
2025,7,市区町村,観光来訪者数,9,栃木県,9204,佐野市,547565
2025,7,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,93138
2025,7,市区町村,観光来訪者数,9,栃木県,9206,日光市,394200
2025,7,市区町村,観光来訪者数,9,栃木県,9208,小山市,74174
2025,7,市区町村,観光来訪者数,9,栃木県,9209,真岡市,64093
2025,7,市区町村,観光来訪者数,9,栃木県,9210,大田原市,63596
2025,7,市区町村,観光来訪者数,9,栃木県,9211,矢板市,40986
2025,7,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,263530
2025,7,市区町村,観光来訪者数,9,栃木県,9214,さくら市,59211
2025,7,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,19222
2025,7,市区町村,観光来訪者数,9,栃木県,9216,下野市,32959
2025,7,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2760
2025,7,市区町村,観光来訪者数,9,栃木県,9342,益子町,37816
2025,7,市区町村,観光来訪者数,9,栃木県,9343,茂木町,81424
2025,7,市区町村,観光来訪者数,9,栃木県,9344,市貝町,17946
2025,7,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,10234
2025,7,市区町村,観光来訪者数,9,栃木県,9361,壬生町,72904
2025,7,市区町村,観光来訪者数,9,栃木県,9364,野木町,2238
2025,7,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,30103
2025,7,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,11627
2025,7,市区町村,観光来訪者数,9,栃木県,9407,那須町,688176
2025,7,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,25544
2025,7,市区町村,観光来訪者数,10,群馬県,10201,前橋市,283554
2025,7,市区町村,観光来訪者数,10,群馬県,10202,高崎市,186426
2025,7,市区町村,観光来訪者数,10,群馬県,10203,桐生市,55841
2025,7,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,30796
2025,7,市区町村,観光来訪者数,10,群馬県,10205,太田市,79636
2025,7,市区町村,観光来訪者数,10,群馬県,10206,沼田市,168773
2025,7,市区町村,観光来訪者数,10,群馬県,10207,館林市,38508
2025,7,市区町村,観光来訪者数,10,群馬県,10208,渋川市,152442
2025,7,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,98599
2025,7,市区町村,観光来訪者数,10,群馬県,10210,富岡市,91157
2025,7,市区町村,観光来訪者数,10,群馬県,10211,安中市,219833
2025,7,市区町村,観光来訪者数,10,群馬県,10212,みどり市,34922
2025,7,市区町村,観光来訪者数,10,群馬県,10344,榛東村,5370
2025,7,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,14192
2025,7,市区町村,観光来訪者数,10,群馬県,10366,上野村,31265
2025,7,市区町村,観光来訪者数,10,群馬県,10367,神流町,17660
2025,7,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,53146
2025,7,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4123
2025,7,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,71196
2025,7,市区町村,観光来訪者数,10,群馬県,10421,中之条町,122752
2025,7,市区町村,観光来訪者数,10,群馬県,10424,長野原町,102361
2025,7,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,154889
2025,7,市区町村,観光来訪者数,10,群馬県,10426,草津町,149312
2025,7,市区町村,観光来訪者数,10,群馬県,10428,高山村,36424
2025,7,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,43945
2025,7,市区町村,観光来訪者数,10,群馬県,10443,片品村,128019
2025,7,市区町村,観光来訪者数,10,群馬県,10444,川場村,121699
2025,7,市区町村,観光来訪者数,10,群馬県,10448,昭和村,38094
2025,7,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,240565
2025,7,市区町村,観光来訪者数,10,群馬県,10464,玉村町,31742
2025,7,市区町村,観光来訪者数,10,群馬県,10521,板倉町,6522
2025,7,市区町村,観光来訪者数,10,群馬県,10522,明和町,1028
2025,7,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2722
2025,7,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2526
2025,7,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,1575
2025,7,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,40724
2025,7,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,28177
2025,7,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,204142
2025,7,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,10289
2025,7,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,321744
2025,7,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,18404
2025,7,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,41770
2025,7,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,56384
2025,7,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,50270
2025,7,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,9224
2025,7,市区町村,観光来訪者数,11,埼玉県,11201,川越市,235294
2025,7,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,50157
2025,7,市区町村,観光来訪者数,11,埼玉県,11203,川口市,23387
2025,7,市区町村,観光来訪者数,11,埼玉県,11206,行田市,85031
2025,7,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,115157
2025,7,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,281350
2025,7,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,124528
2025,7,市区町村,観光来訪者数,11,埼玉県,11210,加須市,47597
2025,7,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,31225
2025,7,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,39579
2025,7,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,71153
2025,7,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,15766
2025,7,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,48134
2025,7,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,23050
2025,7,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,183357
2025,7,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,32446
2025,7,市区町村,観光来訪者数,11,埼玉県,11221,草加市,10140
2025,7,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,55131
2025,7,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,6853
2025,7,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,42984
2025,7,市区町村,観光来訪者数,11,埼玉県,11225,入間市,93299
2025,7,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,7968
2025,7,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1666
2025,7,市区町村,観光来訪者数,11,埼玉県,11229,和光市,14946
2025,7,市区町村,観光来訪者数,11,埼玉県,11230,新座市,5195
2025,7,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,9809
2025,7,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,17145
2025,7,市区町村,観光来訪者数,11,埼玉県,11233,北本市,16122
2025,7,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,5994
2025,7,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,6610
2025,7,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,156389
2025,7,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3041
2025,7,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,6164
2025,7,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,5822
2025,7,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,20907
2025,7,市区町村,観光来訪者数,11,埼玉県,11242,日高市,53476
2025,7,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,7826
2025,7,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4673
2025,7,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,30402
2025,7,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,767
2025,7,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,6610
2025,7,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,13581
2025,7,市区町村,観光来訪者数,11,埼玉県,11327,越生町,24464
2025,7,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,22792
2025,7,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,17005
2025,7,市区町村,観光来訪者数,11,埼玉県,11343,小川町,68703
2025,7,市区町村,観光来訪者数,11,埼玉県,11346,川島町,8253
2025,7,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,19687
2025,7,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,13441
2025,7,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,30740
2025,7,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,33621
2025,7,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,34510
2025,7,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,55337
2025,7,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,11724
2025,7,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,15635
2025,7,市区町村,観光来訪者数,11,埼玉県,11381,美里町,14923
2025,7,市区町村,観光来訪者数,11,埼玉県,11383,神川町,33628
2025,7,市区町村,観光来訪者数,11,埼玉県,11385,上里町,312345
2025,7,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,27007
2025,7,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2327
2025,7,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,22841
2025,7,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,2384
2025,7,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,147526
2025,7,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,7287
2025,7,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,41709
2025,7,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,16180
2025,7,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,31735
2025,7,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,668686
2025,7,市区町村,観光来訪者数,12,千葉県,12202,銚子市,13266
2025,7,市区町村,観光来訪者数,12,千葉県,12203,市川市,86342
2025,7,市区町村,観光来訪者数,12,千葉県,12204,船橋市,37610
2025,7,市区町村,観光来訪者数,12,千葉県,12205,館山市,58675
2025,7,市区町村,観光来訪者数,12,千葉県,12206,木更津市,97544
2025,7,市区町村,観光来訪者数,12,千葉県,12207,松戸市,43721
2025,7,市区町村,観光来訪者数,12,千葉県,12208,野田市,65829
2025,7,市区町村,観光来訪者数,12,千葉県,12210,茂原市,33148
2025,7,市区町村,観光来訪者数,12,千葉県,12211,成田市,173442
2025,7,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,38571
2025,7,市区町村,観光来訪者数,12,千葉県,12213,東金市,41346
2025,7,市区町村,観光来訪者数,12,千葉県,12215,旭市,40495
2025,7,市区町村,観光来訪者数,12,千葉県,12216,習志野市,18257
2025,7,市区町村,観光来訪者数,12,千葉県,12217,柏市,85916
2025,7,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,58101
2025,7,市区町村,観光来訪者数,12,千葉県,12219,市原市,207734
2025,7,市区町村,観光来訪者数,12,千葉県,12220,流山市,19654
2025,7,市区町村,観光来訪者数,12,千葉県,12221,八千代市,19860
2025,7,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,15857
2025,7,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,126335
2025,7,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,12412
2025,7,市区町村,観光来訪者数,12,千葉県,12225,君津市,59879
2025,7,市区町村,観光来訪者数,12,千葉県,12226,富津市,81063
2025,7,市区町村,観光来訪者数,12,千葉県,12227,浦安市,878348
2025,7,市区町村,観光来訪者数,12,千葉県,12228,四街道市,4208
2025,7,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,56370
2025,7,市区町村,観光来訪者数,12,千葉県,12230,八街市,4286
2025,7,市区町村,観光来訪者数,12,千葉県,12231,印西市,19823
2025,7,市区町村,観光来訪者数,12,千葉県,12232,白井市,4525
2025,7,市区町村,観光来訪者数,12,千葉県,12233,富里市,4518
2025,7,市区町村,観光来訪者数,12,千葉県,12234,南房総市,127892
2025,7,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,9715
2025,7,市区町村,観光来訪者数,12,千葉県,12236,香取市,115441
2025,7,市区町村,観光来訪者数,12,千葉県,12237,山武市,45244
2025,7,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,21816
2025,7,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,12993
2025,7,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,691
2025,7,市区町村,観光来訪者数,12,千葉県,12329,栄町,3649
2025,7,市区町村,観光来訪者数,12,千葉県,12342,神崎町,53006
2025,7,市区町村,観光来訪者数,12,千葉県,12347,多古町,29126
2025,7,市区町村,観光来訪者数,12,千葉県,12349,東庄町,2446
2025,7,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,18744
2025,7,市区町村,観光来訪者数,12,千葉県,12409,芝山町,49877
2025,7,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5324
2025,7,市区町村,観光来訪者数,12,千葉県,12421,一宮町,9164
2025,7,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,30965
2025,7,市区町村,観光来訪者数,12,千葉県,12423,長生村,9287
2025,7,市区町村,観光来訪者数,12,千葉県,12424,白子町,10727
2025,7,市区町村,観光来訪者数,12,千葉県,12426,長柄町,28165
2025,7,市区町村,観光来訪者数,12,千葉県,12427,長南町,35075
2025,7,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,61606
2025,7,市区町村,観光来訪者数,12,千葉県,12443,御宿町,29427
2025,7,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,54080
2025,7,市区町村,観光来訪者数,13,東京都,13101,千代田区,3035335
2025,7,市区町村,観光来訪者数,13,東京都,13102,中央区,1856765
2025,7,市区町村,観光来訪者数,13,東京都,13103,港区,2278514
2025,7,市区町村,観光来訪者数,13,東京都,13104,新宿区,2352561
2025,7,市区町村,観光来訪者数,13,東京都,13105,文京区,1250633
2025,7,市区町村,観光来訪者数,13,東京都,13106,台東区,1444261
2025,7,市区町村,観光来訪者数,13,東京都,13107,墨田区,565884
2025,7,市区町村,観光来訪者数,13,東京都,13108,江東区,1947899
2025,7,市区町村,観光来訪者数,13,東京都,13109,品川区,456125
2025,7,市区町村,観光来訪者数,13,東京都,13110,目黒区,242593
2025,7,市区町村,観光来訪者数,13,東京都,13111,大田区,514864
2025,7,市区町村,観光来訪者数,13,東京都,13112,世田谷区,235451
2025,7,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2234441
2025,7,市区町村,観光来訪者数,13,東京都,13114,中野区,175906
2025,7,市区町村,観光来訪者数,13,東京都,13115,杉並区,72685
2025,7,市区町村,観光来訪者数,13,東京都,13116,豊島区,1998958
2025,7,市区町村,観光来訪者数,13,東京都,13117,北区,99251
2025,7,市区町村,観光来訪者数,13,東京都,13118,荒川区,63215
2025,7,市区町村,観光来訪者数,13,東京都,13119,板橋区,41104
2025,7,市区町村,観光来訪者数,13,東京都,13120,練馬区,107097
2025,7,市区町村,観光来訪者数,13,東京都,13121,足立区,78440
2025,7,市区町村,観光来訪者数,13,東京都,13122,葛飾区,61780
2025,7,市区町村,観光来訪者数,13,東京都,13123,江戸川区,155223
2025,7,市区町村,観光来訪者数,13,東京都,13201,八王子市,200327
2025,7,市区町村,観光来訪者数,13,東京都,13202,立川市,123321
2025,7,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,126999
2025,7,市区町村,観光来訪者数,13,東京都,13204,三鷹市,49218
2025,7,市区町村,観光来訪者数,13,東京都,13205,青梅市,37482
2025,7,市区町村,観光来訪者数,13,東京都,13206,府中市,101743
2025,7,市区町村,観光来訪者数,13,東京都,13207,昭島市,21659
2025,7,市区町村,観光来訪者数,13,東京都,13208,調布市,113340
2025,7,市区町村,観光来訪者数,13,東京都,13209,町田市,159857
2025,7,市区町村,観光来訪者数,13,東京都,13210,小金井市,9612
2025,7,市区町村,観光来訪者数,13,東京都,13211,小平市,28095
2025,7,市区町村,観光来訪者数,13,東京都,13212,日野市,28269
2025,7,市区町村,観光来訪者数,13,東京都,13213,東村山市,4489
2025,7,市区町村,観光来訪者数,13,東京都,13214,国分寺市,8997
2025,7,市区町村,観光来訪者数,13,東京都,13215,国立市,22901
2025,7,市区町村,観光来訪者数,13,東京都,13218,福生市,2445
2025,7,市区町村,観光来訪者数,13,東京都,13219,狛江市,12186
2025,7,市区町村,観光来訪者数,13,東京都,13220,東大和市,10010
2025,7,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1511
2025,7,市区町村,観光来訪者数,13,東京都,13222,東久留米市,16605
2025,7,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4452
2025,7,市区町村,観光来訪者数,13,東京都,13224,多摩市,101985
2025,7,市区町村,観光来訪者数,13,東京都,13225,稲城市,42550
2025,7,市区町村,観光来訪者数,13,東京都,13227,羽村市,2847
2025,7,市区町村,観光来訪者数,13,東京都,13228,あきる野市,84322
2025,7,市区町村,観光来訪者数,13,東京都,13229,西東京市,13287
2025,7,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1989
2025,7,市区町村,観光来訪者数,13,東京都,13305,日の出町,10380
2025,7,市区町村,観光来訪者数,13,東京都,13307,檜原村,20738
2025,7,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,21864
2025,7,市区町村,観光来訪者数,13,東京都,13361,大島町,12182
2025,7,市区町村,観光来訪者数,13,東京都,13362,利島村,74
2025,7,市区町村,観光来訪者数,13,東京都,13363,新島村,1467
2025,7,市区町村,観光来訪者数,13,東京都,13364,神津島村,3679
2025,7,市区町村,観光来訪者数,13,東京都,13381,三宅村,732
2025,7,市区町村,観光来訪者数,13,東京都,13401,八丈町,11069
2025,7,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,43
2025,7,市区町村,観光来訪者数,13,東京都,13421,小笠原村,3932
2025,7,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,33069
2025,7,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,32464
2025,7,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,647502
2025,7,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,930727
2025,7,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,12171
2025,7,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,37053
2025,7,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,37601
2025,7,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,95507
2025,7,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,304832
2025,7,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,31483
2025,7,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,13359
2025,7,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,19947
2025,7,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,7292
2025,7,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3559
2025,7,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,10054
2025,7,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,5712
2025,7,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,27246
2025,7,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,24277
2025,7,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,685791
2025,7,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,418110
2025,7,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,59282
2025,7,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,8623
2025,7,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,70295
2025,7,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,16747
2025,7,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,8912
2025,7,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,105409
2025,7,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,39924
2025,7,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,32719
2025,7,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,297634
2025,7,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,77051
2025,7,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,216000
2025,7,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,228067
2025,7,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,142445
2025,7,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,51817
2025,7,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,37162
2025,7,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,101060
2025,7,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,85409
2025,7,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,79029
2025,7,市区町村,観光来訪者数,14,神奈川県,14213,大和市,19054
2025,7,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,38329
2025,7,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,564732
2025,7,市区町村,観光来訪者数,14,神奈川県,14216,座間市,8338
2025,7,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,10739
2025,7,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,6460
2025,7,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,46279
2025,7,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,19808
2025,7,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,62931
2025,7,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,9000
2025,7,市区町村,観光来訪者数,14,神奈川県,14361,中井町,8047
2025,7,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1417
2025,7,市区町村,観光来訪者数,14,神奈川県,14363,松田町,25807
2025,7,市区町村,観光来訪者数,14,神奈川県,14364,山北町,20609
2025,7,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2080
2025,7,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,294234
2025,7,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,16483
2025,7,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,19756
2025,7,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,33634
2025,7,市区町村,観光来訪者数,14,神奈川県,14402,清川村,23283
2025,7,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,84291
2025,7,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,12560
2025,7,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,344770
2025,7,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,5462
2025,7,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,22876
2025,7,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,3399
2025,7,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,80185
2025,7,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,39206
