年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,3,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,10465
2025,3,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,5590
2025,3,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,36973
2025,3,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,29107
2025,3,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,716568
2025,3,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,418270
2025,3,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,61938
2025,3,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,7925
2025,3,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,82360
2025,3,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,21169
2025,3,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,10389
2025,3,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,131132
2025,3,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,23584
2025,3,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,37151
2025,3,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,329884
2025,3,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,53781
2025,3,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,284300
2025,3,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,188314
2025,3,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,239925
2025,3,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,39762
2025,3,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,14400
2025,3,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,117005
2025,3,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,96839
2025,3,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,86757
2025,3,市区町村,観光来訪者数,14,神奈川県,14213,大和市,16426
2025,3,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,34590
2025,3,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,674816
2025,3,市区町村,観光来訪者数,14,神奈川県,14216,座間市,7561
2025,3,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,18654
2025,3,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,7086
2025,3,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,26239
2025,3,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,39112
2025,3,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,45249
2025,3,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,15206
2025,3,市区町村,観光来訪者数,14,神奈川県,14361,中井町,7305
2025,3,市区町村,観光来訪者数,14,神奈川県,14362,大井町,6330
2025,3,市区町村,観光来訪者数,14,神奈川県,14363,松田町,74379
2025,3,市区町村,観光来訪者数,14,神奈川県,14364,山北町,22854
2025,3,市区町村,観光来訪者数,14,神奈川県,14366,開成町,6957
2025,3,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,298103
2025,3,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,8879
2025,3,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,38136
2025,3,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,30461
2025,3,市区町村,観光来訪者数,14,神奈川県,14402,清川村,21395
2025,3,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,55366
2025,3,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,17797
2025,3,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,352062
2025,3,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,6451
2025,3,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,28867
2025,3,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,3651
2025,3,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,56340
2025,3,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,35482
2025,3,市区町村,観光来訪者数,15,新潟県,15202,長岡市,140889
2025,3,市区町村,観光来訪者数,15,新潟県,15204,三条市,50254
2025,3,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,34979
2025,3,市区町村,観光来訪者数,15,新潟県,15206,新発田市,63893
2025,3,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,13559
2025,3,市区町村,観光来訪者数,15,新潟県,15209,加茂市,6073
2025,3,市区町村,観光来訪者数,15,新潟県,15210,十日町市,102925
2025,3,市区町村,観光来訪者数,15,新潟県,15211,見附市,1582
2025,3,市区町村,観光来訪者数,15,新潟県,15212,村上市,84836
2025,3,市区町村,観光来訪者数,15,新潟県,15213,燕市,48436
2025,3,市区町村,観光来訪者数,15,新潟県,15216,糸魚川市,76644
2025,3,市区町村,観光来訪者数,15,新潟県,15217,妙高市,149498
2025,3,市区町村,観光来訪者数,15,新潟県,15218,五泉市,13557
2025,3,市区町村,観光来訪者数,15,新潟県,15222,上越市,110912
2025,3,市区町村,観光来訪者数,15,新潟県,15223,阿賀野市,15134
2025,3,市区町村,観光来訪者数,15,新潟県,15224,佐渡市,30917
2025,3,市区町村,観光来訪者数,15,新潟県,15225,魚沼市,32921
2025,3,市区町村,観光来訪者数,15,新潟県,15226,南魚沼市,120754
2025,3,市区町村,観光来訪者数,15,新潟県,15227,胎内市,17768
2025,3,市区町村,観光来訪者数,15,新潟県,15307,聖籠町,24847
2025,3,市区町村,観光来訪者数,15,新潟県,15342,弥彦村,18779
2025,3,市区町村,観光来訪者数,15,新潟県,15361,田上町,10295
2025,3,市区町村,観光来訪者数,15,新潟県,15385,阿賀町,26512
2025,3,市区町村,観光来訪者数,15,新潟県,15405,出雲崎町,886
2025,3,市区町村,観光来訪者数,15,新潟県,15461,湯沢町,316706
2025,3,市区町村,観光来訪者数,15,新潟県,15482,津南町,4297
2025,3,市区町村,観光来訪者数,15,新潟県,15504,刈羽村,6908
2025,3,市区町村,観光来訪者数,15,新潟県,15581,関川村,28949
2025,3,市区町村,観光来訪者数,16,富山県,16201,富山市,481352
2025,3,市区町村,観光来訪者数,16,富山県,16202,高岡市,99843
2025,3,市区町村,観光来訪者数,16,富山県,16204,魚津市,131942
2025,3,市区町村,観光来訪者数,16,富山県,16205,氷見市,86414
2025,3,市区町村,観光来訪者数,16,富山県,16206,滑川市,23122
2025,3,市区町村,観光来訪者数,16,富山県,16207,黒部市,107536
2025,3,市区町村,観光来訪者数,16,富山県,16208,砺波市,22113
2025,3,市区町村,観光来訪者数,16,富山県,16209,小矢部市,95853
2025,3,市区町村,観光来訪者数,16,富山県,16210,南砺市,69088
2025,3,市区町村,観光来訪者数,16,富山県,16211,射水市,67319
2025,3,市区町村,観光来訪者数,16,富山県,16321,舟橋村,101
2025,3,市区町村,観光来訪者数,16,富山県,16322,上市町,9427
2025,3,市区町村,観光来訪者数,16,富山県,16323,立山町,6292
2025,3,市区町村,観光来訪者数,16,富山県,16342,入善町,5550
2025,3,市区町村,観光来訪者数,16,富山県,16343,朝日町,5046
2025,3,市区町村,観光来訪者数,17,石川県,17201,金沢市,475147
2025,3,市区町村,観光来訪者数,17,石川県,17202,七尾市,80946
2025,3,市区町村,観光来訪者数,17,石川県,17203,小松市,78351
2025,3,市区町村,観光来訪者数,17,石川県,17204,輪島市,31076
2025,3,市区町村,観光来訪者数,17,石川県,17205,珠洲市,29632
2025,3,市区町村,観光来訪者数,17,石川県,17206,加賀市,93569
2025,3,市区町村,観光来訪者数,17,石川県,17207,羽咋市,73482
2025,3,市区町村,観光来訪者数,17,石川県,17209,かほく市,46220
2025,3,市区町村,観光来訪者数,17,石川県,17210,白山市,73852
2025,3,市区町村,観光来訪者数,17,石川県,17211,能美市,34267
2025,3,市区町村,観光来訪者数,17,石川県,17212,野々市市,2539
2025,3,市区町村,観光来訪者数,17,石川県,17324,川北町,4504
2025,3,市区町村,観光来訪者数,17,石川県,17361,津幡町,8524
2025,3,市区町村,観光来訪者数,17,石川県,17365,内灘町,8056
2025,3,市区町村,観光来訪者数,17,石川県,17384,志賀町,18921
2025,3,市区町村,観光来訪者数,17,石川県,17386,宝達志水町,19324
2025,3,市区町村,観光来訪者数,17,石川県,17407,中能登町,13159
2025,3,市区町村,観光来訪者数,17,石川県,17461,穴水町,13747
2025,3,市区町村,観光来訪者数,17,石川県,17463,能登町,16033
2025,3,市区町村,観光来訪者数,18,福井県,18201,福井市,116377
2025,3,市区町村,観光来訪者数,18,福井県,18202,敦賀市,64119
2025,3,市区町村,観光来訪者数,18,福井県,18204,小浜市,32028
2025,3,市区町村,観光来訪者数,18,福井県,18205,大野市,31479
2025,3,市区町村,観光来訪者数,18,福井県,18206,勝山市,149667
2025,3,市区町村,観光来訪者数,18,福井県,18207,鯖江市,20648
2025,3,市区町村,観光来訪者数,18,福井県,18208,あわら市,31103
2025,3,市区町村,観光来訪者数,18,福井県,18209,越前市,50865
2025,3,市区町村,観光来訪者数,18,福井県,18210,坂井市,110011
2025,3,市区町村,観光来訪者数,18,福井県,18322,永平寺町,49898
2025,3,市区町村,観光来訪者数,18,福井県,18382,池田町,796
2025,3,市区町村,観光来訪者数,18,福井県,18404,南越前町,15416
2025,3,市区町村,観光来訪者数,18,福井県,18423,越前町,25447
2025,3,市区町村,観光来訪者数,18,福井県,18442,美浜町,5817
2025,3,市区町村,観光来訪者数,18,福井県,18481,高浜町,22308
2025,3,市区町村,観光来訪者数,18,福井県,18483,おおい町,26137
2025,3,市区町村,観光来訪者数,18,福井県,18501,若狭町,39478
2025,3,市区町村,観光来訪者数,19,山梨県,19201,甲府市,154013
2025,3,市区町村,観光来訪者数,19,山梨県,19202,富士吉田市,169745
2025,3,市区町村,観光来訪者数,19,山梨県,19204,都留市,67341
2025,3,市区町村,観光来訪者数,19,山梨県,19205,山梨市,54040
2025,3,市区町村,観光来訪者数,19,山梨県,19206,大月市,18445
2025,3,市区町村,観光来訪者数,19,山梨県,19207,韮崎市,10941
2025,3,市区町村,観光来訪者数,19,山梨県,19208,南アルプス市,29948
2025,3,市区町村,観光来訪者数,19,山梨県,19209,北杜市,117222
2025,3,市区町村,観光来訪者数,19,山梨県,19210,甲斐市,11257
2025,3,市区町村,観光来訪者数,19,山梨県,19211,笛吹市,97643
2025,3,市区町村,観光来訪者数,19,山梨県,19212,上野原市,27744
2025,3,市区町村,観光来訪者数,19,山梨県,19213,甲州市,48952
2025,3,市区町村,観光来訪者数,19,山梨県,19214,中央市,15391
2025,3,市区町村,観光来訪者数,19,山梨県,19346,市川三郷町,22214
2025,3,市区町村,観光来訪者数,19,山梨県,19364,早川町,1385
2025,3,市区町村,観光来訪者数,19,山梨県,19365,身延町,79776
2025,3,市区町村,観光来訪者数,19,山梨県,19366,南部町,76221
2025,3,市区町村,観光来訪者数,19,山梨県,19368,富士川町,35176
2025,3,市区町村,観光来訪者数,19,山梨県,19384,昭和町,4133
2025,3,市区町村,観光来訪者数,19,山梨県,19422,道志村,29380
2025,3,市区町村,観光来訪者数,19,山梨県,19423,西桂町,648
2025,3,市区町村,観光来訪者数,19,山梨県,19424,忍野村,13194
2025,3,市区町村,観光来訪者数,19,山梨県,19425,山中湖村,25327
2025,3,市区町村,観光来訪者数,19,山梨県,19429,鳴沢村,47154
2025,3,市区町村,観光来訪者数,19,山梨県,19430,富士河口湖町,107339
2025,3,市区町村,観光来訪者数,19,山梨県,19442,小菅村,15191
2025,3,市区町村,観光来訪者数,19,山梨県,19443,丹波山村,13173
2025,3,市区町村,観光来訪者数,20,長野県,20201,長野市,295964
2025,3,市区町村,観光来訪者数,20,長野県,20202,松本市,275599
2025,3,市区町村,観光来訪者数,20,長野県,20203,上田市,130105
2025,3,市区町村,観光来訪者数,20,長野県,20204,岡谷市,19450
2025,3,市区町村,観光来訪者数,20,長野県,20205,飯田市,12468
2025,3,市区町村,観光来訪者数,20,長野県,20206,諏訪市,269094
2025,3,市区町村,観光来訪者数,20,長野県,20207,須坂市,18316
2025,3,市区町村,観光来訪者数,20,長野県,20208,小諸市,23787
2025,3,市区町村,観光来訪者数,20,長野県,20209,伊那市,39844
2025,3,市区町村,観光来訪者数,20,長野県,20210,駒ヶ根市,185000
2025,3,市区町村,観光来訪者数,20,長野県,20211,中野市,27927
2025,3,市区町村,観光来訪者数,20,長野県,20212,大町市,62996
2025,3,市区町村,観光来訪者数,20,長野県,20213,飯山市,56566
2025,3,市区町村,観光来訪者数,20,長野県,20214,茅野市,53978
2025,3,市区町村,観光来訪者数,20,長野県,20215,塩尻市,22749
2025,3,市区町村,観光来訪者数,20,長野県,20217,佐久市,72545
2025,3,市区町村,観光来訪者数,20,長野県,20218,千曲市,85129
2025,3,市区町村,観光来訪者数,20,長野県,20219,東御市,68945
2025,3,市区町村,観光来訪者数,20,長野県,20220,安曇野市,52789
2025,3,市区町村,観光来訪者数,20,長野県,20303,小海町,18810
2025,3,市区町村,観光来訪者数,20,長野県,20304,川上村,10765
2025,3,市区町村,観光来訪者数,20,長野県,20305,南牧村,7000
2025,3,市区町村,観光来訪者数,20,長野県,20306,南相木村,3225
2025,3,市区町村,観光来訪者数,20,長野県,20309,佐久穂町,18198
2025,3,市区町村,観光来訪者数,20,長野県,20321,軽井沢町,276174
2025,3,市区町村,観光来訪者数,20,長野県,20323,御代田町,3514
2025,3,市区町村,観光来訪者数,20,長野県,20324,立科町,61979
2025,3,市区町村,観光来訪者数,20,長野県,20349,青木村,7696
2025,3,市区町村,観光来訪者数,20,長野県,20350,長和町,42063
2025,3,市区町村,観光来訪者数,20,長野県,20361,下諏訪町,28114
2025,3,市区町村,観光来訪者数,20,長野県,20362,富士見町,57019
2025,3,市区町村,観光来訪者数,20,長野県,20363,原村,9118
2025,3,市区町村,観光来訪者数,20,長野県,20382,辰野町,2685
2025,3,市区町村,観光来訪者数,20,長野県,20383,箕輪町,6291
2025,3,市区町村,観光来訪者数,20,長野県,20384,飯島町,15707
2025,3,市区町村,観光来訪者数,20,長野県,20385,南箕輪村,24882
2025,3,市区町村,観光来訪者数,20,長野県,20388,宮田村,3719
2025,3,市区町村,観光来訪者数,20,長野県,20402,松川町,1729
2025,3,市区町村,観光来訪者数,20,長野県,20403,高森町,3350
2025,3,市区町村,観光来訪者数,20,長野県,20404,阿南町,15765
2025,3,市区町村,観光来訪者数,20,長野県,20407,阿智村,29212
2025,3,市区町村,観光来訪者数,20,長野県,20409,平谷村,15530
2025,3,市区町村,観光来訪者数,20,長野県,20410,根羽村,1203
2025,3,市区町村,観光来訪者数,20,長野県,20411,下條村,6712
2025,3,市区町村,観光来訪者数,20,長野県,20413,天龍村,5083
2025,3,市区町村,観光来訪者数,20,長野県,20414,泰阜村,90
2025,3,市区町村,観光来訪者数,20,長野県,20415,喬木村,349
2025,3,市区町村,観光来訪者数,20,長野県,20416,豊丘村,14723
2025,3,市区町村,観光来訪者数,20,長野県,20417,大鹿村,754
2025,3,市区町村,観光来訪者数,20,長野県,20422,上松町,5546
2025,3,市区町村,観光来訪者数,20,長野県,20423,南木曽町,3054
2025,3,市区町村,観光来訪者数,20,長野県,20425,木祖村,34199
2025,3,市区町村,観光来訪者数,20,長野県,20429,王滝村,22765
2025,3,市区町村,観光来訪者数,20,長野県,20430,大桑村,25065
2025,3,市区町村,観光来訪者数,20,長野県,20432,木曽町,87540
2025,3,市区町村,観光来訪者数,20,長野県,20446,麻績村,441
2025,3,市区町村,観光来訪者数,20,長野県,20448,生坂村,2356
2025,3,市区町村,観光来訪者数,20,長野県,20451,朝日村,396
2025,3,市区町村,観光来訪者数,20,長野県,20452,筑北村,1286
2025,3,市区町村,観光来訪者数,20,長野県,20481,池田町,3270
2025,3,市区町村,観光来訪者数,20,長野県,20482,松川村,18389
2025,3,市区町村,観光来訪者数,20,長野県,20485,白馬村,169509
2025,3,市区町村,観光来訪者数,20,長野県,20486,小谷村,93057
2025,3,市区町村,観光来訪者数,20,長野県,20521,坂城町,3968
2025,3,市区町村,観光来訪者数,20,長野県,20541,小布施町,35609
2025,3,市区町村,観光来訪者数,20,長野県,20543,高山村,5175
2025,3,市区町村,観光来訪者数,20,長野県,20561,山ノ内町,174672
2025,3,市区町村,観光来訪者数,20,長野県,20562,木島平村,16540
2025,3,市区町村,観光来訪者数,20,長野県,20563,野沢温泉村,86641
2025,3,市区町村,観光来訪者数,20,長野県,20583,信濃町,30468
2025,3,市区町村,観光来訪者数,20,長野県,20588,小川村,8243
2025,3,市区町村,観光来訪者数,20,長野県,20590,飯綱町,5986
2025,3,市区町村,観光来訪者数,20,長野県,20602,栄村,13907
2025,3,市区町村,観光来訪者数,21,岐阜県,21201,岐阜市,176332
2025,3,市区町村,観光来訪者数,21,岐阜県,21202,大垣市,46804
2025,3,市区町村,観光来訪者数,21,岐阜県,21203,高山市,170737
2025,3,市区町村,観光来訪者数,21,岐阜県,21204,多治見市,48359
2025,3,市区町村,観光来訪者数,21,岐阜県,21205,関市,104630
2025,3,市区町村,観光来訪者数,21,岐阜県,21206,中津川市,173285
2025,3,市区町村,観光来訪者数,21,岐阜県,21207,美濃市,23162
2025,3,市区町村,観光来訪者数,21,岐阜県,21208,瑞浪市,79655
2025,3,市区町村,観光来訪者数,21,岐阜県,21209,羽島市,72579
2025,3,市区町村,観光来訪者数,21,岐阜県,21210,恵那市,112877
2025,3,市区町村,観光来訪者数,21,岐阜県,21211,美濃加茂市,60941
2025,3,市区町村,観光来訪者数,21,岐阜県,21212,土岐市,331138
2025,3,市区町村,観光来訪者数,21,岐阜県,21213,各務原市,99371
2025,3,市区町村,観光来訪者数,21,岐阜県,21214,可児市,142154
2025,3,市区町村,観光来訪者数,21,岐阜県,21215,山県市,15214
2025,3,市区町村,観光来訪者数,21,岐阜県,21216,瑞穂市,918
2025,3,市区町村,観光来訪者数,21,岐阜県,21217,飛騨市,49807
2025,3,市区町村,観光来訪者数,21,岐阜県,21218,本巣市,26821
2025,3,市区町村,観光来訪者数,21,岐阜県,21219,郡上市,373742
2025,3,市区町村,観光来訪者数,21,岐阜県,21220,下呂市,64911
2025,3,市区町村,観光来訪者数,21,岐阜県,21221,海津市,83568
2025,3,市区町村,観光来訪者数,21,岐阜県,21302,岐南町,91
2025,3,市区町村,観光来訪者数,21,岐阜県,21303,笠松町,1442
2025,3,市区町村,観光来訪者数,21,岐阜県,21341,養老町,29523
2025,3,市区町村,観光来訪者数,21,岐阜県,21361,垂井町,6321
2025,3,市区町村,観光来訪者数,21,岐阜県,21362,関ヶ原町,35095
2025,3,市区町村,観光来訪者数,21,岐阜県,21381,神戸町,523
2025,3,市区町村,観光来訪者数,21,岐阜県,21382,輪之内町,335
2025,3,市区町村,観光来訪者数,21,岐阜県,21383,安八町,1049
2025,3,市区町村,観光来訪者数,21,岐阜県,21401,揖斐川町,44337
2025,3,市区町村,観光来訪者数,21,岐阜県,21403,大野町,24168
2025,3,市区町村,観光来訪者数,21,岐阜県,21404,池田町,26074
2025,3,市区町村,観光来訪者数,21,岐阜県,21421,北方町,1099
2025,3,市区町村,観光来訪者数,21,岐阜県,21501,坂祝町,351
2025,3,市区町村,観光来訪者数,21,岐阜県,21502,富加町,9249
2025,3,市区町村,観光来訪者数,21,岐阜県,21503,川辺町,10190
2025,3,市区町村,観光来訪者数,21,岐阜県,21504,七宗町,13922
2025,3,市区町村,観光来訪者数,21,岐阜県,21505,八百津町,16004
2025,3,市区町村,観光来訪者数,21,岐阜県,21506,白川町,35579
2025,3,市区町村,観光来訪者数,21,岐阜県,21507,東白川村,7694
2025,3,市区町村,観光来訪者数,21,岐阜県,21521,御嵩町,28096
2025,3,市区町村,観光来訪者数,21,岐阜県,21604,白川村,34119
2025,3,市区町村,観光来訪者数,22,静岡県,22101,静岡市葵区,507364
2025,3,市区町村,観光来訪者数,22,静岡県,22102,静岡市駿河区,329983
2025,3,市区町村,観光来訪者数,22,静岡県,22103,静岡市清水区,488031
2025,3,市区町村,観光来訪者数,22,静岡県,22138,浜松市中央区,814118
2025,3,市区町村,観光来訪者数,22,静岡県,22139,浜松市浜名区,695269
2025,3,市区町村,観光来訪者数,22,静岡県,22140,浜松市天竜区,36385
2025,3,市区町村,観光来訪者数,22,静岡県,22203,沼津市,865973
2025,3,市区町村,観光来訪者数,22,静岡県,22205,熱海市,284635
2025,3,市区町村,観光来訪者数,22,静岡県,22206,三島市,246203
2025,3,市区町村,観光来訪者数,22,静岡県,22207,富士宮市,328180
2025,3,市区町村,観光来訪者数,22,静岡県,22208,伊東市,397632
2025,3,市区町村,観光来訪者数,22,静岡県,22209,島田市,111743
2025,3,市区町村,観光来訪者数,22,静岡県,22210,富士市,392400
2025,3,市区町村,観光来訪者数,22,静岡県,22211,磐田市,277140
2025,3,市区町村,観光来訪者数,22,静岡県,22212,焼津市,220832
2025,3,市区町村,観光来訪者数,22,静岡県,22213,掛川市,502523
2025,3,市区町村,観光来訪者数,22,静岡県,22214,藤枝市,164218
2025,3,市区町村,観光来訪者数,22,静岡県,22215,御殿場市,930071
2025,3,市区町村,観光来訪者数,22,静岡県,22216,袋井市,101023
2025,3,市区町村,観光来訪者数,22,静岡県,22219,下田市,95649
2025,3,市区町村,観光来訪者数,22,静岡県,22220,裾野市,76927
2025,3,市区町村,観光来訪者数,22,静岡県,22221,湖西市,95130
2025,3,市区町村,観光来訪者数,22,静岡県,22222,伊豆市,256777
2025,3,市区町村,観光来訪者数,22,静岡県,22223,御前崎市,75840
2025,3,市区町村,観光来訪者数,22,静岡県,22224,菊川市,15745
2025,3,市区町村,観光来訪者数,22,静岡県,22225,伊豆の国市,118596
2025,3,市区町村,観光来訪者数,22,静岡県,22226,牧之原市,183510
2025,3,市区町村,観光来訪者数,22,静岡県,22301,東伊豆町,54115
2025,3,市区町村,観光来訪者数,22,静岡県,22302,河津町,58255
2025,3,市区町村,観光来訪者数,22,静岡県,22304,南伊豆町,37162
2025,3,市区町村,観光来訪者数,22,静岡県,22305,松崎町,19154
2025,3,市区町村,観光来訪者数,22,静岡県,22306,西伊豆町,35662
2025,3,市区町村,観光来訪者数,22,静岡県,22325,函南町,202997
2025,3,市区町村,観光来訪者数,22,静岡県,22341,清水町,105131
2025,3,市区町村,観光来訪者数,22,静岡県,22342,長泉町,16747
2025,3,市区町村,観光来訪者数,22,静岡県,22344,小山町,650353
2025,3,市区町村,観光来訪者数,22,静岡県,22424,吉田町,11874
2025,3,市区町村,観光来訪者数,22,静岡県,22429,川根本町,13528
2025,3,市区町村,観光来訪者数,22,静岡県,22461,森町,151770
2025,3,市区町村,観光来訪者数,23,愛知県,23101,名古屋市千種区,159367
2025,3,市区町村,観光来訪者数,23,愛知県,23102,名古屋市東区,449532
2025,3,市区町村,観光来訪者数,23,愛知県,23103,名古屋市北区,35865
2025,3,市区町村,観光来訪者数,23,愛知県,23104,名古屋市西区,88535
2025,3,市区町村,観光来訪者数,23,愛知県,23105,名古屋市中村区,2620125
2025,3,市区町村,観光来訪者数,23,愛知県,23106,名古屋市中区,1429534
2025,3,市区町村,観光来訪者数,23,愛知県,23107,名古屋市昭和区,110098
2025,3,市区町村,観光来訪者数,23,愛知県,23108,名古屋市瑞穂区,16060
2025,3,市区町村,観光来訪者数,23,愛知県,23109,名古屋市熱田区,162677
2025,3,市区町村,観光来訪者数,23,愛知県,23110,名古屋市中川区,50109
2025,3,市区町村,観光来訪者数,23,愛知県,23111,名古屋市港区,385235
2025,3,市区町村,観光来訪者数,23,愛知県,23112,名古屋市南区,13081
2025,3,市区町村,観光来訪者数,23,愛知県,23113,名古屋市守山区,32150
2025,3,市区町村,観光来訪者数,23,愛知県,23114,名古屋市緑区,22060
2025,3,市区町村,観光来訪者数,23,愛知県,23115,名古屋市名東区,12944
2025,3,市区町村,観光来訪者数,23,愛知県,23116,名古屋市天白区,25859
2025,3,市区町村,観光来訪者数,23,愛知県,23201,豊橋市,230697
2025,3,市区町村,観光来訪者数,23,愛知県,23202,岡崎市,506317
2025,3,市区町村,観光来訪者数,23,愛知県,23203,一宮市,54560
2025,3,市区町村,観光来訪者数,23,愛知県,23204,瀬戸市,49963
2025,3,市区町村,観光来訪者数,23,愛知県,23205,半田市,51614
2025,3,市区町村,観光来訪者数,23,愛知県,23206,春日井市,85338
2025,3,市区町村,観光来訪者数,23,愛知県,23207,豊川市,249298
2025,3,市区町村,観光来訪者数,23,愛知県,23208,津島市,12117
2025,3,市区町村,観光来訪者数,23,愛知県,23209,碧南市,26970
2025,3,市区町村,観光来訪者数,23,愛知県,23210,刈谷市,633858
2025,3,市区町村,観光来訪者数,23,愛知県,23211,豊田市,335655
2025,3,市区町村,観光来訪者数,23,愛知県,23212,安城市,43369
2025,3,市区町村,観光来訪者数,23,愛知県,23213,西尾市,88701
2025,3,市区町村,観光来訪者数,23,愛知県,23214,蒲郡市,156560
2025,3,市区町村,観光来訪者数,23,愛知県,23215,犬山市,157399
2025,3,市区町村,観光来訪者数,23,愛知県,23216,常滑市,1117146
2025,3,市区町村,観光来訪者数,23,愛知県,23217,江南市,8630
2025,3,市区町村,観光来訪者数,23,愛知県,23219,小牧市,24766
2025,3,市区町村,観光来訪者数,23,愛知県,23220,稲沢市,19582
2025,3,市区町村,観光来訪者数,23,愛知県,23221,新城市,139376
2025,3,市区町村,観光来訪者数,23,愛知県,23222,東海市,30331
2025,3,市区町村,観光来訪者数,23,愛知県,23223,大府市,51387
2025,3,市区町村,観光来訪者数,23,愛知県,23224,知多市,46063
2025,3,市区町村,観光来訪者数,23,愛知県,23225,知立市,6932
2025,3,市区町村,観光来訪者数,23,愛知県,23226,尾張旭市,7398
2025,3,市区町村,観光来訪者数,23,愛知県,23227,高浜市,2430
2025,3,市区町村,観光来訪者数,23,愛知県,23228,岩倉市,975
2025,3,市区町村,観光来訪者数,23,愛知県,23229,豊明市,15434
2025,3,市区町村,観光来訪者数,23,愛知県,23230,日進市,125970
2025,3,市区町村,観光来訪者数,23,愛知県,23231,田原市,189847
2025,3,市区町村,観光来訪者数,23,愛知県,23232,愛西市,30724
2025,3,市区町村,観光来訪者数,23,愛知県,23233,清須市,15165
2025,3,市区町村,観光来訪者数,23,愛知県,23234,北名古屋市,3454
2025,3,市区町村,観光来訪者数,23,愛知県,23235,弥富市,14942
2025,3,市区町村,観光来訪者数,23,愛知県,23236,みよし市,7403
2025,3,市区町村,観光来訪者数,23,愛知県,23237,あま市,5001
2025,3,市区町村,観光来訪者数,23,愛知県,23238,長久手市,245991
2025,3,市区町村,観光来訪者数,23,愛知県,23302,東郷町,1881
2025,3,市区町村,観光来訪者数,23,愛知県,23342,豊山町,122272
2025,3,市区町村,観光来訪者数,23,愛知県,23361,大口町,1566
2025,3,市区町村,観光来訪者数,23,愛知県,23362,扶桑町,1364
2025,3,市区町村,観光来訪者数,23,愛知県,23425,蟹江町,3574
2025,3,市区町村,観光来訪者数,23,愛知県,23427,飛島村,2262
2025,3,市区町村,観光来訪者数,23,愛知県,23441,阿久比町,1970
2025,3,市区町村,観光来訪者数,23,愛知県,23442,東浦町,10322
2025,3,市区町村,観光来訪者数,23,愛知県,23445,南知多町,47274
2025,3,市区町村,観光来訪者数,23,愛知県,23446,美浜町,145409
2025,3,市区町村,観光来訪者数,23,愛知県,23447,武豊町,6094
2025,3,市区町村,観光来訪者数,23,愛知県,23501,幸田町,57276
2025,3,市区町村,観光来訪者数,23,愛知県,23561,設楽町,41322
2025,3,市区町村,観光来訪者数,23,愛知県,23562,東栄町,5565
2025,3,市区町村,観光来訪者数,23,愛知県,23563,豊根村,8724
2025,3,市区町村,観光来訪者数,24,三重県,24201,津市,630405
2025,3,市区町村,観光来訪者数,24,三重県,24202,四日市市,850885
2025,3,市区町村,観光来訪者数,24,三重県,24203,伊勢市,742267
2025,3,市区町村,観光来訪者数,24,三重県,24204,松阪市,246064
