年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2026,1,市区町村,観光来訪者数,7,福島県,7505,古殿町,7305
2026,1,市区町村,観光来訪者数,7,福島県,7521,三春町,12968
2026,1,市区町村,観光来訪者数,7,福島県,7522,小野町,3096
2026,1,市区町村,観光来訪者数,7,福島県,7541,広野町,2585
2026,1,市区町村,観光来訪者数,7,福島県,7542,楢葉町,47999
2026,1,市区町村,観光来訪者数,7,福島県,7543,富岡町,6096
2026,1,市区町村,観光来訪者数,7,福島県,7544,川内村,2966
2026,1,市区町村,観光来訪者数,7,福島県,7545,大熊町,1399
2026,1,市区町村,観光来訪者数,7,福島県,7546,双葉町,6512
2026,1,市区町村,観光来訪者数,7,福島県,7547,浪江町,33484
2026,1,市区町村,観光来訪者数,7,福島県,7548,葛尾村,210
2026,1,市区町村,観光来訪者数,7,福島県,7561,新地町,6266
2026,1,市区町村,観光来訪者数,7,福島県,7564,飯舘村,18255
2026,1,市区町村,観光来訪者数,8,茨城県,8201,水戸市,154501
2026,1,市区町村,観光来訪者数,8,茨城県,8202,日立市,108135
2026,1,市区町村,観光来訪者数,8,茨城県,8203,土浦市,41690
2026,1,市区町村,観光来訪者数,8,茨城県,8204,古河市,70588
2026,1,市区町村,観光来訪者数,8,茨城県,8205,石岡市,51446
2026,1,市区町村,観光来訪者数,8,茨城県,8207,結城市,5162
2026,1,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,17378
2026,1,市区町村,観光来訪者数,8,茨城県,8210,下妻市,72578
2026,1,市区町村,観光来訪者数,8,茨城県,8211,常総市,123632
2026,1,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,55831
2026,1,市区町村,観光来訪者数,8,茨城県,8214,高萩市,5672
2026,1,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,84609
2026,1,市区町村,観光来訪者数,8,茨城県,8216,笠間市,201320
2026,1,市区町村,観光来訪者数,8,茨城県,8217,取手市,14674
2026,1,市区町村,観光来訪者数,8,茨城県,8219,牛久市,41100
2026,1,市区町村,観光来訪者数,8,茨城県,8220,つくば市,177394
2026,1,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,214442
2026,1,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,220863
2026,1,市区町村,観光来訪者数,8,茨城県,8223,潮来市,75822
2026,1,市区町村,観光来訪者数,8,茨城県,8224,守谷市,10988
2026,1,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,79163
2026,1,市区町村,観光来訪者数,8,茨城県,8226,那珂市,24158
2026,1,市区町村,観光来訪者数,8,茨城県,8227,筑西市,76204
2026,1,市区町村,観光来訪者数,8,茨城県,8228,坂東市,29828
2026,1,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,147310
2026,1,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,25057
2026,1,市区町村,観光来訪者数,8,茨城県,8231,桜川市,39244
2026,1,市区町村,観光来訪者数,8,茨城県,8232,神栖市,56590
2026,1,市区町村,観光来訪者数,8,茨城県,8233,行方市,79917
2026,1,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,35515
2026,1,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,22890
2026,1,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,20500
2026,1,市区町村,観光来訪者数,8,茨城県,8302,茨城町,12159
2026,1,市区町村,観光来訪者数,8,茨城県,8309,大洗町,204008
2026,1,市区町村,観光来訪者数,8,茨城県,8310,城里町,28254
2026,1,市区町村,観光来訪者数,8,茨城県,8341,東海村,23779
2026,1,市区町村,観光来訪者数,8,茨城県,8364,大子町,41633
2026,1,市区町村,観光来訪者数,8,茨城県,8442,美浦村,16171
2026,1,市区町村,観光来訪者数,8,茨城県,8443,阿見町,151199
2026,1,市区町村,観光来訪者数,8,茨城県,8447,河内町,9354
2026,1,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2566
2026,1,市区町村,観光来訪者数,8,茨城県,8542,五霞町,41853
2026,1,市区町村,観光来訪者数,8,茨城県,8546,境町,18079
2026,1,市区町村,観光来訪者数,8,茨城県,8564,利根町,904
2026,1,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,306307
2026,1,市区町村,観光来訪者数,9,栃木県,9202,足利市,147699
2026,1,市区町村,観光来訪者数,9,栃木県,9203,栃木市,178636
2026,1,市区町村,観光来訪者数,9,栃木県,9204,佐野市,725953
2026,1,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,85639
2026,1,市区町村,観光来訪者数,9,栃木県,9206,日光市,294057
2026,1,市区町村,観光来訪者数,9,栃木県,9208,小山市,109884
2026,1,市区町村,観光来訪者数,9,栃木県,9209,真岡市,75383
2026,1,市区町村,観光来訪者数,9,栃木県,9210,大田原市,43056
2026,1,市区町村,観光来訪者数,9,栃木県,9211,矢板市,32447
2026,1,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,249827
2026,1,市区町村,観光来訪者数,9,栃木県,9214,さくら市,54055
2026,1,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,10160
2026,1,市区町村,観光来訪者数,9,栃木県,9216,下野市,36569
2026,1,市区町村,観光来訪者数,9,栃木県,9301,上三川町,10030
2026,1,市区町村,観光来訪者数,9,栃木県,9342,益子町,44537
2026,1,市区町村,観光来訪者数,9,栃木県,9343,茂木町,59222
2026,1,市区町村,観光来訪者数,9,栃木県,9344,市貝町,16572
2026,1,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,7885
2026,1,市区町村,観光来訪者数,9,栃木県,9361,壬生町,76102
2026,1,市区町村,観光来訪者数,9,栃木県,9364,野木町,1967
2026,1,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,19592
2026,1,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,15733
2026,1,市区町村,観光来訪者数,9,栃木県,9407,那須町,473624
2026,1,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,26466
2026,1,市区町村,観光来訪者数,10,群馬県,10201,前橋市,266722
2026,1,市区町村,観光来訪者数,10,群馬県,10202,高崎市,177523
2026,1,市区町村,観光来訪者数,10,群馬県,10203,桐生市,30094
2026,1,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,36983
2026,1,市区町村,観光来訪者数,10,群馬県,10205,太田市,109532
2026,1,市区町村,観光来訪者数,10,群馬県,10206,沼田市,114657
2026,1,市区町村,観光来訪者数,10,群馬県,10207,館林市,32477
2026,1,市区町村,観光来訪者数,10,群馬県,10208,渋川市,149951
2026,1,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,95319
2026,1,市区町村,観光来訪者数,10,群馬県,10210,富岡市,94020
2026,1,市区町村,観光来訪者数,10,群馬県,10211,安中市,171913
2026,1,市区町村,観光来訪者数,10,群馬県,10212,みどり市,32909
2026,1,市区町村,観光来訪者数,10,群馬県,10344,榛東村,6677
2026,1,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,12314
2026,1,市区町村,観光来訪者数,10,群馬県,10366,上野村,13469
2026,1,市区町村,観光来訪者数,10,群馬県,10367,神流町,3536
2026,1,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,45036
2026,1,市区町村,観光来訪者数,10,群馬県,10383,南牧村,1092
2026,1,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,51840
2026,1,市区町村,観光来訪者数,10,群馬県,10421,中之条町,75257
2026,1,市区町村,観光来訪者数,10,群馬県,10424,長野原町,42260
2026,1,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,109711
2026,1,市区町村,観光来訪者数,10,群馬県,10426,草津町,118030
2026,1,市区町村,観光来訪者数,10,群馬県,10428,高山村,11308
2026,1,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,15926
2026,1,市区町村,観光来訪者数,10,群馬県,10443,片品村,189485
2026,1,市区町村,観光来訪者数,10,群馬県,10444,川場村,81795
2026,1,市区町村,観光来訪者数,10,群馬県,10448,昭和村,12787
2026,1,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,220331
2026,1,市区町村,観光来訪者数,10,群馬県,10464,玉村町,34571
2026,1,市区町村,観光来訪者数,10,群馬県,10521,板倉町,9362
2026,1,市区町村,観光来訪者数,10,群馬県,10522,明和町,1601
2026,1,市区町村,観光来訪者数,10,群馬県,10523,千代田町,6358
2026,1,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2619
2026,1,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,7780
2026,1,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,27502
2026,1,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,31609
2026,1,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,277519
2026,1,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,12868
2026,1,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,185108
2026,1,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,17206
2026,1,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,70107
2026,1,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,56382
2026,1,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,23231
2026,1,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,19074
2026,1,市区町村,観光来訪者数,11,埼玉県,11201,川越市,298663
2026,1,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,51808
2026,1,市区町村,観光来訪者数,11,埼玉県,11203,川口市,22023
2026,1,市区町村,観光来訪者数,11,埼玉県,11206,行田市,37015
2026,1,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,157403
2026,1,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,129067
2026,1,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,137785
2026,1,市区町村,観光来訪者数,11,埼玉県,11210,加須市,61591
2026,1,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,29743
2026,1,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,63880
2026,1,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,75667
2026,1,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,24973
2026,1,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,58199
2026,1,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,24887
2026,1,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,233268
2026,1,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,37107
2026,1,市区町村,観光来訪者数,11,埼玉県,11221,草加市,14072
2026,1,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,56444
2026,1,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,11579
2026,1,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,40475
2026,1,市区町村,観光来訪者数,11,埼玉県,11225,入間市,134771
2026,1,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,8750
2026,1,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1727
2026,1,市区町村,観光来訪者数,11,埼玉県,11229,和光市,12977
2026,1,市区町村,観光来訪者数,11,埼玉県,11230,新座市,3432
2026,1,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,10836
2026,1,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,44856
2026,1,市区町村,観光来訪者数,11,埼玉県,11233,北本市,24167
2026,1,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,4584
2026,1,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,9153
2026,1,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,152095
2026,1,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2407
2026,1,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,7239
2026,1,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,7436
2026,1,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,25093
2026,1,市区町村,観光来訪者数,11,埼玉県,11242,日高市,69821
2026,1,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,7530
2026,1,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,6343
2026,1,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,52367
2026,1,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,1235
2026,1,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,5291
2026,1,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,15619
2026,1,市区町村,観光来訪者数,11,埼玉県,11327,越生町,23441
2026,1,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,20293
2026,1,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,19169
2026,1,市区町村,観光来訪者数,11,埼玉県,11343,小川町,57036
2026,1,市区町村,観光来訪者数,11,埼玉県,11346,川島町,6768
2026,1,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,35177
2026,1,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,13365
2026,1,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,35185
2026,1,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,47002
2026,1,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,34209
2026,1,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,59357
2026,1,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,11840
2026,1,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,9014
2026,1,市区町村,観光来訪者数,11,埼玉県,11381,美里町,14400
2026,1,市区町村,観光来訪者数,11,埼玉県,11383,神川町,44349
2026,1,市区町村,観光来訪者数,11,埼玉県,11385,上里町,325438
2026,1,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,26041
2026,1,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1561
2026,1,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,30364
2026,1,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,5170
2026,1,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,125579
2026,1,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,22450
2026,1,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,35061
2026,1,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,18975
2026,1,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,45744
2026,1,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,513068
2026,1,市区町村,観光来訪者数,12,千葉県,12202,銚子市,22656
2026,1,市区町村,観光来訪者数,12,千葉県,12203,市川市,100160
2026,1,市区町村,観光来訪者数,12,千葉県,12204,船橋市,54369
2026,1,市区町村,観光来訪者数,12,千葉県,12205,館山市,65877
2026,1,市区町村,観光来訪者数,12,千葉県,12206,木更津市,115230
2026,1,市区町村,観光来訪者数,12,千葉県,12207,松戸市,37917
2026,1,市区町村,観光来訪者数,12,千葉県,12208,野田市,71350
2026,1,市区町村,観光来訪者数,12,千葉県,12210,茂原市,30674
2026,1,市区町村,観光来訪者数,12,千葉県,12211,成田市,586397
2026,1,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,38125
2026,1,市区町村,観光来訪者数,12,千葉県,12213,東金市,52771
2026,1,市区町村,観光来訪者数,12,千葉県,12215,旭市,36854
2026,1,市区町村,観光来訪者数,12,千葉県,12216,習志野市,30591
2026,1,市区町村,観光来訪者数,12,千葉県,12217,柏市,81704
2026,1,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,26524
2026,1,市区町村,観光来訪者数,12,千葉県,12219,市原市,192634
2026,1,市区町村,観光来訪者数,12,千葉県,12220,流山市,26762
2026,1,市区町村,観光来訪者数,12,千葉県,12221,八千代市,12579
2026,1,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,16149
2026,1,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,116580
2026,1,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,10688
2026,1,市区町村,観光来訪者数,12,千葉県,12225,君津市,78119
2026,1,市区町村,観光来訪者数,12,千葉県,12226,富津市,88189
2026,1,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1248256
2026,1,市区町村,観光来訪者数,12,千葉県,12228,四街道市,3546
2026,1,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,75531
2026,1,市区町村,観光来訪者数,12,千葉県,12230,八街市,6919
2026,1,市区町村,観光来訪者数,12,千葉県,12231,印西市,25545
2026,1,市区町村,観光来訪者数,12,千葉県,12232,白井市,4454
2026,1,市区町村,観光来訪者数,12,千葉県,12233,富里市,4693
2026,1,市区町村,観光来訪者数,12,千葉県,12234,南房総市,162916
2026,1,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,11016
2026,1,市区町村,観光来訪者数,12,千葉県,12236,香取市,269132
2026,1,市区町村,観光来訪者数,12,千葉県,12237,山武市,36357
2026,1,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,22753
2026,1,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8811
2026,1,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,843
2026,1,市区町村,観光来訪者数,12,千葉県,12329,栄町,3818
2026,1,市区町村,観光来訪者数,12,千葉県,12342,神崎町,57019
2026,1,市区町村,観光来訪者数,12,千葉県,12347,多古町,31570
2026,1,市区町村,観光来訪者数,12,千葉県,12349,東庄町,4851
2026,1,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,6591
2026,1,市区町村,観光来訪者数,12,千葉県,12409,芝山町,66844
2026,1,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5450
2026,1,市区町村,観光来訪者数,12,千葉県,12421,一宮町,23279
2026,1,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,36379
2026,1,市区町村,観光来訪者数,12,千葉県,12423,長生村,6096
2026,1,市区町村,観光来訪者数,12,千葉県,12424,白子町,12306
2026,1,市区町村,観光来訪者数,12,千葉県,12426,長柄町,22736
2026,1,市区町村,観光来訪者数,12,千葉県,12427,長南町,48109
2026,1,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,50792
2026,1,市区町村,観光来訪者数,12,千葉県,12443,御宿町,17413
2026,1,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,81539
2026,1,市区町村,観光来訪者数,13,東京都,13101,千代田区,3496250
2026,1,市区町村,観光来訪者数,13,東京都,13102,中央区,2023563
2026,1,市区町村,観光来訪者数,13,東京都,13103,港区,2311003
2026,1,市区町村,観光来訪者数,13,東京都,13104,新宿区,2903645
2026,1,市区町村,観光来訪者数,13,東京都,13105,文京区,1130278
2026,1,市区町村,観光来訪者数,13,東京都,13106,台東区,2134943
2026,1,市区町村,観光来訪者数,13,東京都,13107,墨田区,883589
2026,1,市区町村,観光来訪者数,13,東京都,13108,江東区,1914512
2026,1,市区町村,観光来訪者数,13,東京都,13109,品川区,516070
2026,1,市区町村,観光来訪者数,13,東京都,13110,目黒区,395071
2026,1,市区町村,観光来訪者数,13,東京都,13111,大田区,561569
2026,1,市区町村,観光来訪者数,13,東京都,13112,世田谷区,268106
2026,1,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2300223
2026,1,市区町村,観光来訪者数,13,東京都,13114,中野区,198370
2026,1,市区町村,観光来訪者数,13,東京都,13115,杉並区,105133
2026,1,市区町村,観光来訪者数,13,東京都,13116,豊島区,2240056
2026,1,市区町村,観光来訪者数,13,東京都,13117,北区,102165
2026,1,市区町村,観光来訪者数,13,東京都,13118,荒川区,80350
2026,1,市区町村,観光来訪者数,13,東京都,13119,板橋区,49849
2026,1,市区町村,観光来訪者数,13,東京都,13120,練馬区,109760
2026,1,市区町村,観光来訪者数,13,東京都,13121,足立区,125420
2026,1,市区町村,観光来訪者数,13,東京都,13122,葛飾区,126582
2026,1,市区町村,観光来訪者数,13,東京都,13123,江戸川区,147711
2026,1,市区町村,観光来訪者数,13,東京都,13201,八王子市,257273
2026,1,市区町村,観光来訪者数,13,東京都,13202,立川市,129239
2026,1,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,150203
2026,1,市区町村,観光来訪者数,13,東京都,13204,三鷹市,64856
2026,1,市区町村,観光来訪者数,13,東京都,13205,青梅市,36689
2026,1,市区町村,観光来訪者数,13,東京都,13206,府中市,169106
2026,1,市区町村,観光来訪者数,13,東京都,13207,昭島市,21651
2026,1,市区町村,観光来訪者数,13,東京都,13208,調布市,172429
2026,1,市区町村,観光来訪者数,13,東京都,13209,町田市,163275
2026,1,市区町村,観光来訪者数,13,東京都,13210,小金井市,17696
2026,1,市区町村,観光来訪者数,13,東京都,13211,小平市,30627
2026,1,市区町村,観光来訪者数,13,東京都,13212,日野市,58993
2026,1,市区町村,観光来訪者数,13,東京都,13213,東村山市,5997
2026,1,市区町村,観光来訪者数,13,東京都,13214,国分寺市,9865
2026,1,市区町村,観光来訪者数,13,東京都,13215,国立市,37477
2026,1,市区町村,観光来訪者数,13,東京都,13218,福生市,3560
2026,1,市区町村,観光来訪者数,13,東京都,13219,狛江市,9908
2026,1,市区町村,観光来訪者数,13,東京都,13220,東大和市,13298
2026,1,市区町村,観光来訪者数,13,東京都,13221,清瀬市,4105
2026,1,市区町村,観光来訪者数,13,東京都,13222,東久留米市,18937
2026,1,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,5929
2026,1,市区町村,観光来訪者数,13,東京都,13224,多摩市,98476
2026,1,市区町村,観光来訪者数,13,東京都,13225,稲城市,51757
2026,1,市区町村,観光来訪者数,13,東京都,13227,羽村市,2663
2026,1,市区町村,観光来訪者数,13,東京都,13228,あきる野市,17962
2026,1,市区町村,観光来訪者数,13,東京都,13229,西東京市,36607
2026,1,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1341
2026,1,市区町村,観光来訪者数,13,東京都,13305,日の出町,8651
2026,1,市区町村,観光来訪者数,13,東京都,13307,檜原村,8129
2026,1,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,7788
2026,1,市区町村,観光来訪者数,13,東京都,13361,大島町,11145
2026,1,市区町村,観光来訪者数,13,東京都,13364,神津島村,917
2026,1,市区町村,観光来訪者数,13,東京都,13381,三宅村,465
2026,1,市区町村,観光来訪者数,13,東京都,13401,八丈町,6390
2026,1,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,300
2026,1,市区町村,観光来訪者数,13,東京都,13421,小笠原村,3024
2026,1,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,41546
2026,1,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,40489
2026,1,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,561208
2026,1,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,562693
2026,1,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,17820
2026,1,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,27888
2026,1,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,36217
2026,1,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,90205
2026,1,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,297765
2026,1,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,18635
2026,1,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,19891
2026,1,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,34872
2026,1,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,8581
2026,1,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,6554
2026,1,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,9082
2026,1,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2800
2026,1,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,41547
2026,1,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,30768
2026,1,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,1049412
2026,1,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,446669
2026,1,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,62378
2026,1,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,14073
2026,1,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,69207
2026,1,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,20762
2026,1,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,12222
2026,1,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,113554
2026,1,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,46188
2026,1,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,34734
2026,1,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,238032
2026,1,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,61688
2026,1,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,367720
2026,1,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,180406
2026,1,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,178144
2026,1,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,38941
2026,1,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,15396
2026,1,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,75131
2026,1,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,111950
2026,1,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,82488
2026,1,市区町村,観光来訪者数,14,神奈川県,14213,大和市,16359
2026,1,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,61868
2026,1,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,650742
2026,1,市区町村,観光来訪者数,14,神奈川県,14216,座間市,13116
2026,1,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,32565
2026,1,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,5400
2026,1,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,27926
2026,1,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,160107
2026,1,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,44933
2026,1,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,25477
2026,1,市区町村,観光来訪者数,14,神奈川県,14361,中井町,7162
2026,1,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1658
2026,1,市区町村,観光来訪者数,14,神奈川県,14363,松田町,25359
2026,1,市区町村,観光来訪者数,14,神奈川県,14364,山北町,23712
2026,1,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2681
2026,1,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,272814
2026,1,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,10291
2026,1,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,26634
2026,1,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,26553
2026,1,市区町村,観光来訪者数,14,神奈川県,14402,清川村,20426
2026,1,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,48472
2026,1,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,10600
2026,1,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,221502
2026,1,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,3603
2026,1,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,16427
2026,1,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,891
2026,1,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,43188
2026,1,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,27768
2026,1,市区町村,観光来訪者数,15,新潟県,15202,長岡市,115546
2026,1,市区町村,観光来訪者数,15,新潟県,15204,三条市,34984
2026,1,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,18307
2026,1,市区町村,観光来訪者数,15,新潟県,15206,新発田市,52899
2026,1,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,6835
2026,1,市区町村,観光来訪者数,15,新潟県,15209,加茂市,6694
