年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,3,市区町村,観光来訪者数,7,福島県,7504,浅川町,90
2024,3,市区町村,観光来訪者数,7,福島県,7505,古殿町,7637
2024,3,市区町村,観光来訪者数,7,福島県,7521,三春町,6839
2024,3,市区町村,観光来訪者数,7,福島県,7522,小野町,4068
2024,3,市区町村,観光来訪者数,7,福島県,7541,広野町,3365
2024,3,市区町村,観光来訪者数,7,福島県,7542,楢葉町,44540
2024,3,市区町村,観光来訪者数,7,福島県,7543,富岡町,6824
2024,3,市区町村,観光来訪者数,7,福島県,7544,川内村,2193
2024,3,市区町村,観光来訪者数,7,福島県,7546,双葉町,8896
2024,3,市区町村,観光来訪者数,7,福島県,7547,浪江町,43274
2024,3,市区町村,観光来訪者数,7,福島県,7548,葛尾村,665
2024,3,市区町村,観光来訪者数,7,福島県,7561,新地町,3494
2024,3,市区町村,観光来訪者数,7,福島県,7564,飯舘村,21674
2024,3,市区町村,観光来訪者数,8,茨城県,8201,水戸市,253765
2024,3,市区町村,観光来訪者数,8,茨城県,8202,日立市,86610
2024,3,市区町村,観光来訪者数,8,茨城県,8203,土浦市,36710
2024,3,市区町村,観光来訪者数,8,茨城県,8204,古河市,74366
2024,3,市区町村,観光来訪者数,8,茨城県,8205,石岡市,51155
2024,3,市区町村,観光来訪者数,8,茨城県,8207,結城市,4466
2024,3,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,22343
2024,3,市区町村,観光来訪者数,8,茨城県,8210,下妻市,71189
2024,3,市区町村,観光来訪者数,8,茨城県,8211,常総市,125893
2024,3,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,50111
2024,3,市区町村,観光来訪者数,8,茨城県,8214,高萩市,5018
2024,3,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,77857
2024,3,市区町村,観光来訪者数,8,茨城県,8216,笠間市,136618
2024,3,市区町村,観光来訪者数,8,茨城県,8217,取手市,16562
2024,3,市区町村,観光来訪者数,8,茨城県,8219,牛久市,43008
2024,3,市区町村,観光来訪者数,8,茨城県,8220,つくば市,164413
2024,3,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,165724
2024,3,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,148147
2024,3,市区町村,観光来訪者数,8,茨城県,8223,潮来市,53623
2024,3,市区町村,観光来訪者数,8,茨城県,8224,守谷市,9885
2024,3,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,86865
2024,3,市区町村,観光来訪者数,8,茨城県,8226,那珂市,12470
2024,3,市区町村,観光来訪者数,8,茨城県,8227,筑西市,83681
2024,3,市区町村,観光来訪者数,8,茨城県,8228,坂東市,35925
2024,3,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,90784
2024,3,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,28018
2024,3,市区町村,観光来訪者数,8,茨城県,8231,桜川市,38687
2024,3,市区町村,観光来訪者数,8,茨城県,8232,神栖市,32342
2024,3,市区町村,観光来訪者数,8,茨城県,8233,行方市,74570
2024,3,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,36583
2024,3,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,18731
2024,3,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,23769
2024,3,市区町村,観光来訪者数,8,茨城県,8302,茨城町,16406
2024,3,市区町村,観光来訪者数,8,茨城県,8309,大洗町,183492
2024,3,市区町村,観光来訪者数,8,茨城県,8310,城里町,38466
2024,3,市区町村,観光来訪者数,8,茨城県,8341,東海村,11963
2024,3,市区町村,観光来訪者数,8,茨城県,8364,大子町,41413
2024,3,市区町村,観光来訪者数,8,茨城県,8442,美浦村,14168
2024,3,市区町村,観光来訪者数,8,茨城県,8443,阿見町,112339
2024,3,市区町村,観光来訪者数,8,茨城県,8447,河内町,3321
2024,3,市区町村,観光来訪者数,8,茨城県,8521,八千代町,4244
2024,3,市区町村,観光来訪者数,8,茨城県,8542,五霞町,47425
2024,3,市区町村,観光来訪者数,8,茨城県,8546,境町,17668
2024,3,市区町村,観光来訪者数,8,茨城県,8564,利根町,667
2024,3,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,275703
2024,3,市区町村,観光来訪者数,9,栃木県,9202,足利市,77786
2024,3,市区町村,観光来訪者数,9,栃木県,9203,栃木市,200184
2024,3,市区町村,観光来訪者数,9,栃木県,9204,佐野市,502784
2024,3,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,90028
2024,3,市区町村,観光来訪者数,9,栃木県,9206,日光市,268531
2024,3,市区町村,観光来訪者数,9,栃木県,9208,小山市,85330
2024,3,市区町村,観光来訪者数,9,栃木県,9209,真岡市,36832
2024,3,市区町村,観光来訪者数,9,栃木県,9210,大田原市,50546
2024,3,市区町村,観光来訪者数,9,栃木県,9211,矢板市,33057
2024,3,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,120930
2024,3,市区町村,観光来訪者数,9,栃木県,9214,さくら市,59907
2024,3,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,17342
2024,3,市区町村,観光来訪者数,9,栃木県,9216,下野市,39466
2024,3,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2728
2024,3,市区町村,観光来訪者数,9,栃木県,9342,益子町,43068
2024,3,市区町村,観光来訪者数,9,栃木県,9343,茂木町,91832
2024,3,市区町村,観光来訪者数,9,栃木県,9344,市貝町,19910
2024,3,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,11342
2024,3,市区町村,観光来訪者数,9,栃木県,9361,壬生町,81619
2024,3,市区町村,観光来訪者数,9,栃木県,9364,野木町,1686
2024,3,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,23582
2024,3,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,16215
2024,3,市区町村,観光来訪者数,9,栃木県,9407,那須町,488510
2024,3,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,29398
2024,3,市区町村,観光来訪者数,10,群馬県,10201,前橋市,253982
2024,3,市区町村,観光来訪者数,10,群馬県,10202,高崎市,158277
2024,3,市区町村,観光来訪者数,10,群馬県,10203,桐生市,33665
2024,3,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,35228
2024,3,市区町村,観光来訪者数,10,群馬県,10205,太田市,70161
2024,3,市区町村,観光来訪者数,10,群馬県,10206,沼田市,97619
2024,3,市区町村,観光来訪者数,10,群馬県,10207,館林市,38116
2024,3,市区町村,観光来訪者数,10,群馬県,10208,渋川市,162359
2024,3,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,113758
2024,3,市区町村,観光来訪者数,10,群馬県,10210,富岡市,98926
2024,3,市区町村,観光来訪者数,10,群馬県,10211,安中市,192699
2024,3,市区町村,観光来訪者数,10,群馬県,10212,みどり市,29082
2024,3,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4801
2024,3,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,14320
2024,3,市区町村,観光来訪者数,10,群馬県,10366,上野村,14349
2024,3,市区町村,観光来訪者数,10,群馬県,10367,神流町,5566
2024,3,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,43244
2024,3,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4043
2024,3,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,69220
2024,3,市区町村,観光来訪者数,10,群馬県,10421,中之条町,78070
2024,3,市区町村,観光来訪者数,10,群馬県,10424,長野原町,43841
2024,3,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,103391
2024,3,市区町村,観光来訪者数,10,群馬県,10426,草津町,119557
2024,3,市区町村,観光来訪者数,10,群馬県,10428,高山村,21202
2024,3,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,23098
2024,3,市区町村,観光来訪者数,10,群馬県,10443,片品村,136778
2024,3,市区町村,観光来訪者数,10,群馬県,10444,川場村,90933
2024,3,市区町村,観光来訪者数,10,群馬県,10448,昭和村,19354
2024,3,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,201172
2024,3,市区町村,観光来訪者数,10,群馬県,10464,玉村町,27771
2024,3,市区町村,観光来訪者数,10,群馬県,10521,板倉町,7126
2024,3,市区町村,観光来訪者数,10,群馬県,10522,明和町,1250
2024,3,市区町村,観光来訪者数,10,群馬県,10523,千代田町,3449
2024,3,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2587
2024,3,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,4767
2024,3,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,34118
2024,3,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,26610
2024,3,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,207015
2024,3,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,8761
2024,3,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,400123
2024,3,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,16597
2024,3,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,45577
2024,3,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,44625
2024,3,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,73194
2024,3,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,13211
2024,3,市区町村,観光来訪者数,11,埼玉県,11201,川越市,281303
2024,3,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,103418
2024,3,市区町村,観光来訪者数,11,埼玉県,11203,川口市,57362
2024,3,市区町村,観光来訪者数,11,埼玉県,11206,行田市,20154
2024,3,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,131174
2024,3,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,240205
2024,3,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,121478
2024,3,市区町村,観光来訪者数,11,埼玉県,11210,加須市,57958
2024,3,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,34763
2024,3,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,60759
2024,3,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,80960
2024,3,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,20570
2024,3,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,60098
2024,3,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,25071
2024,3,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,208304
2024,3,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,25085
2024,3,市区町村,観光来訪者数,11,埼玉県,11221,草加市,13344
2024,3,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,45863
2024,3,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,4443
2024,3,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,59245
2024,3,市区町村,観光来訪者数,11,埼玉県,11225,入間市,104309
2024,3,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,5371
2024,3,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1470
2024,3,市区町村,観光来訪者数,11,埼玉県,11229,和光市,17219
2024,3,市区町村,観光来訪者数,11,埼玉県,11230,新座市,2244
2024,3,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,6340
2024,3,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,20528
2024,3,市区町村,観光来訪者数,11,埼玉県,11233,北本市,16376
2024,3,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,2521
2024,3,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,6420
2024,3,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,158513
2024,3,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,4902
2024,3,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,15771
2024,3,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,22328
2024,3,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,9009
2024,3,市区町村,観光来訪者数,11,埼玉県,11242,日高市,59528
2024,3,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5974
2024,3,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,3174
2024,3,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,49917
2024,3,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,687
2024,3,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2228
2024,3,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,17255
2024,3,市区町村,観光来訪者数,11,埼玉県,11327,越生町,38565
2024,3,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,36334
2024,3,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,18794
2024,3,市区町村,観光来訪者数,11,埼玉県,11343,小川町,38386
2024,3,市区町村,観光来訪者数,11,埼玉県,11346,川島町,6509
2024,3,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,31675
2024,3,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,15507
2024,3,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,34577
2024,3,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,29639
2024,3,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,35289
2024,3,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,41542
2024,3,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,12142
2024,3,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,18657
2024,3,市区町村,観光来訪者数,11,埼玉県,11381,美里町,17103
2024,3,市区町村,観光来訪者数,11,埼玉県,11383,神川町,36476
2024,3,市区町村,観光来訪者数,11,埼玉県,11385,上里町,267947
2024,3,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,31481
2024,3,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,3835
2024,3,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,34082
2024,3,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,2159
2024,3,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,121294
2024,3,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,8442
2024,3,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,25009
2024,3,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,22727
2024,3,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,41231
2024,3,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,478685
2024,3,市区町村,観光来訪者数,12,千葉県,12202,銚子市,15782
2024,3,市区町村,観光来訪者数,12,千葉県,12203,市川市,85742
2024,3,市区町村,観光来訪者数,12,千葉県,12204,船橋市,45501
2024,3,市区町村,観光来訪者数,12,千葉県,12205,館山市,50165
2024,3,市区町村,観光来訪者数,12,千葉県,12206,木更津市,103095
2024,3,市区町村,観光来訪者数,12,千葉県,12207,松戸市,47861
2024,3,市区町村,観光来訪者数,12,千葉県,12208,野田市,70215
2024,3,市区町村,観光来訪者数,12,千葉県,12210,茂原市,29474
2024,3,市区町村,観光来訪者数,12,千葉県,12211,成田市,221314
2024,3,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,62757
2024,3,市区町村,観光来訪者数,12,千葉県,12213,東金市,46053
2024,3,市区町村,観光来訪者数,12,千葉県,12215,旭市,31740
2024,3,市区町村,観光来訪者数,12,千葉県,12216,習志野市,24919
2024,3,市区町村,観光来訪者数,12,千葉県,12217,柏市,74835
2024,3,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,26175
2024,3,市区町村,観光来訪者数,12,千葉県,12219,市原市,211937
2024,3,市区町村,観光来訪者数,12,千葉県,12220,流山市,17554
2024,3,市区町村,観光来訪者数,12,千葉県,12221,八千代市,24494
2024,3,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,13732
2024,3,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,108330
2024,3,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,14212
2024,3,市区町村,観光来訪者数,12,千葉県,12225,君津市,75249
2024,3,市区町村,観光来訪者数,12,千葉県,12226,富津市,114468
2024,3,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1223992
2024,3,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2911
2024,3,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,80035
2024,3,市区町村,観光来訪者数,12,千葉県,12230,八街市,4997
2024,3,市区町村,観光来訪者数,12,千葉県,12231,印西市,23243
2024,3,市区町村,観光来訪者数,12,千葉県,12232,白井市,5033
2024,3,市区町村,観光来訪者数,12,千葉県,12233,富里市,6964
2024,3,市区町村,観光来訪者数,12,千葉県,12234,南房総市,148235
2024,3,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,9195
2024,3,市区町村,観光来訪者数,12,千葉県,12236,香取市,125389
2024,3,市区町村,観光来訪者数,12,千葉県,12237,山武市,33564
2024,3,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,24442
2024,3,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,9436
2024,3,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,818
2024,3,市区町村,観光来訪者数,12,千葉県,12329,栄町,3408
2024,3,市区町村,観光来訪者数,12,千葉県,12342,神崎町,61713
2024,3,市区町村,観光来訪者数,12,千葉県,12347,多古町,32616
2024,3,市区町村,観光来訪者数,12,千葉県,12349,東庄町,7294
2024,3,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,4375
2024,3,市区町村,観光来訪者数,12,千葉県,12409,芝山町,54159
2024,3,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5186
2024,3,市区町村,観光来訪者数,12,千葉県,12421,一宮町,8420
2024,3,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,36238
2024,3,市区町村,観光来訪者数,12,千葉県,12423,長生村,3729
2024,3,市区町村,観光来訪者数,12,千葉県,12424,白子町,6214
2024,3,市区町村,観光来訪者数,12,千葉県,12426,長柄町,22173
2024,3,市区町村,観光来訪者数,12,千葉県,12427,長南町,43636
2024,3,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,74450
2024,3,市区町村,観光来訪者数,12,千葉県,12443,御宿町,22351
2024,3,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,71918
2024,3,市区町村,観光来訪者数,13,東京都,13101,千代田区,3258088
2024,3,市区町村,観光来訪者数,13,東京都,13102,中央区,1784053
2024,3,市区町村,観光来訪者数,13,東京都,13103,港区,2307847
2024,3,市区町村,観光来訪者数,13,東京都,13104,新宿区,2400955
2024,3,市区町村,観光来訪者数,13,東京都,13105,文京区,1113886
2024,3,市区町村,観光来訪者数,13,東京都,13106,台東区,1860825
2024,3,市区町村,観光来訪者数,13,東京都,13107,墨田区,750128
2024,3,市区町村,観光来訪者数,13,東京都,13108,江東区,1870934
2024,3,市区町村,観光来訪者数,13,東京都,13109,品川区,422267
2024,3,市区町村,観光来訪者数,13,東京都,13110,目黒区,219808
2024,3,市区町村,観光来訪者数,13,東京都,13111,大田区,554705
2024,3,市区町村,観光来訪者数,13,東京都,13112,世田谷区,227439
2024,3,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2204031
2024,3,市区町村,観光来訪者数,13,東京都,13114,中野区,177399
2024,3,市区町村,観光来訪者数,13,東京都,13115,杉並区,60315
2024,3,市区町村,観光来訪者数,13,東京都,13116,豊島区,2198828
2024,3,市区町村,観光来訪者数,13,東京都,13117,北区,110779
2024,3,市区町村,観光来訪者数,13,東京都,13118,荒川区,64020
2024,3,市区町村,観光来訪者数,13,東京都,13119,板橋区,45276
2024,3,市区町村,観光来訪者数,13,東京都,13120,練馬区,116446
2024,3,市区町村,観光来訪者数,13,東京都,13121,足立区,71423
2024,3,市区町村,観光来訪者数,13,東京都,13122,葛飾区,68490
2024,3,市区町村,観光来訪者数,13,東京都,13123,江戸川区,134217
2024,3,市区町村,観光来訪者数,13,東京都,13201,八王子市,220580
2024,3,市区町村,観光来訪者数,13,東京都,13202,立川市,138507
2024,3,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,131280
2024,3,市区町村,観光来訪者数,13,東京都,13204,三鷹市,69344
2024,3,市区町村,観光来訪者数,13,東京都,13205,青梅市,28253
2024,3,市区町村,観光来訪者数,13,東京都,13206,府中市,101885
2024,3,市区町村,観光来訪者数,13,東京都,13207,昭島市,20037
2024,3,市区町村,観光来訪者数,13,東京都,13208,調布市,140805
2024,3,市区町村,観光来訪者数,13,東京都,13209,町田市,157819
2024,3,市区町村,観光来訪者数,13,東京都,13210,小金井市,17735
2024,3,市区町村,観光来訪者数,13,東京都,13211,小平市,29599
2024,3,市区町村,観光来訪者数,13,東京都,13212,日野市,40405
2024,3,市区町村,観光来訪者数,13,東京都,13213,東村山市,3930
2024,3,市区町村,観光来訪者数,13,東京都,13214,国分寺市,9817
2024,3,市区町村,観光来訪者数,13,東京都,13215,国立市,25496
2024,3,市区町村,観光来訪者数,13,東京都,13218,福生市,2926
2024,3,市区町村,観光来訪者数,13,東京都,13219,狛江市,13990
2024,3,市区町村,観光来訪者数,13,東京都,13220,東大和市,15461
2024,3,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1985
2024,3,市区町村,観光来訪者数,13,東京都,13222,東久留米市,16270
2024,3,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,5079
2024,3,市区町村,観光来訪者数,13,東京都,13224,多摩市,96181
2024,3,市区町村,観光来訪者数,13,東京都,13225,稲城市,44711
2024,3,市区町村,観光来訪者数,13,東京都,13227,羽村市,2656
2024,3,市区町村,観光来訪者数,13,東京都,13228,あきる野市,25825
2024,3,市区町村,観光来訪者数,13,東京都,13229,西東京市,29229
2024,3,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2724
2024,3,市区町村,観光来訪者数,13,東京都,13305,日の出町,5668
2024,3,市区町村,観光来訪者数,13,東京都,13307,檜原村,15437
2024,3,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,12267
2024,3,市区町村,観光来訪者数,13,東京都,13361,大島町,22025
2024,3,市区町村,観光来訪者数,13,東京都,13362,利島村,93
2024,3,市区町村,観光来訪者数,13,東京都,13363,新島村,147
2024,3,市区町村,観光来訪者数,13,東京都,13364,神津島村,445
2024,3,市区町村,観光来訪者数,13,東京都,13381,三宅村,376
2024,3,市区町村,観光来訪者数,13,東京都,13401,八丈町,9117
2024,3,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,260
2024,3,市区町村,観光来訪者数,13,東京都,13421,小笠原村,2317
2024,3,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,32746
2024,3,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,26186
2024,3,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,583274
2024,3,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,785311
2024,3,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,16099
2024,3,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,36071
2024,3,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,32467
2024,3,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,107705
2024,3,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,216343
2024,3,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,17288
2024,3,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,14308
2024,3,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,30706
2024,3,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,6512
2024,3,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,4865
2024,3,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,7892
2024,3,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3451
2024,3,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,30815
2024,3,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,22616
2024,3,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,617039
2024,3,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,394903
2024,3,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,69658
2024,3,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,8206
2024,3,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,76507
2024,3,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,17077
2024,3,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,10780
2024,3,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,124678
2024,3,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,22671
2024,3,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,32721
2024,3,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,321027
2024,3,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,61470
2024,3,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,242593
2024,3,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,147258
2024,3,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,219134
2024,3,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,33442
2024,3,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,11561
2024,3,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,97863
2024,3,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,80967
2024,3,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,77921
2024,3,市区町村,観光来訪者数,14,神奈川県,14213,大和市,13347
2024,3,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,37790
2024,3,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,693931
2024,3,市区町村,観光来訪者数,14,神奈川県,14216,座間市,10324
2024,3,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,16059
2024,3,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,5006
2024,3,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,26595
2024,3,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,31506
2024,3,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,43530
2024,3,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,11584
2024,3,市区町村,観光来訪者数,14,神奈川県,14361,中井町,5577
2024,3,市区町村,観光来訪者数,14,神奈川県,14362,大井町,6389
2024,3,市区町村,観光来訪者数,14,神奈川県,14363,松田町,33510
2024,3,市区町村,観光来訪者数,14,神奈川県,14364,山北町,24296
2024,3,市区町村,観光来訪者数,14,神奈川県,14366,開成町,5944
2024,3,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,304058
2024,3,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,11332
2024,3,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,29413
2024,3,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,27344
2024,3,市区町村,観光来訪者数,14,神奈川県,14402,清川村,19761
2024,3,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,47239
2024,3,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,13016
2024,3,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,323913
2024,3,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,5382
2024,3,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,25540
2024,3,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,3383
2024,3,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,52801
2024,3,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,35758
2024,3,市区町村,観光来訪者数,15,新潟県,15202,長岡市,118660
2024,3,市区町村,観光来訪者数,15,新潟県,15204,三条市,46248
2024,3,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,30339
2024,3,市区町村,観光来訪者数,15,新潟県,15206,新発田市,45936
