年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2026,5,市区町村,観光来訪者数,7,福島県,7501,石川町,8939
2026,5,市区町村,観光来訪者数,7,福島県,7502,玉川村,17238
2026,5,市区町村,観光来訪者数,7,福島県,7503,平田村,67725
2026,5,市区町村,観光来訪者数,7,福島県,7504,浅川町,883
2026,5,市区町村,観光来訪者数,7,福島県,7505,古殿町,14016
2026,5,市区町村,観光来訪者数,7,福島県,7521,三春町,20761
2026,5,市区町村,観光来訪者数,7,福島県,7522,小野町,10822
2026,5,市区町村,観光来訪者数,7,福島県,7541,広野町,8401
2026,5,市区町村,観光来訪者数,7,福島県,7542,楢葉町,65554
2026,5,市区町村,観光来訪者数,7,福島県,7543,富岡町,9658
2026,5,市区町村,観光来訪者数,7,福島県,7544,川内村,4592
2026,5,市区町村,観光来訪者数,7,福島県,7545,大熊町,2780
2026,5,市区町村,観光来訪者数,7,福島県,7546,双葉町,18250
2026,5,市区町村,観光来訪者数,7,福島県,7547,浪江町,60215
2026,5,市区町村,観光来訪者数,7,福島県,7548,葛尾村,842
2026,5,市区町村,観光来訪者数,7,福島県,7561,新地町,8491
2026,5,市区町村,観光来訪者数,7,福島県,7564,飯舘村,37619
2026,5,市区町村,観光来訪者数,8,茨城県,8201,水戸市,227047
2026,5,市区町村,観光来訪者数,8,茨城県,8202,日立市,119756
2026,5,市区町村,観光来訪者数,8,茨城県,8203,土浦市,54642
2026,5,市区町村,観光来訪者数,8,茨城県,8204,古河市,91739
2026,5,市区町村,観光来訪者数,8,茨城県,8205,石岡市,117890
2026,5,市区町村,観光来訪者数,8,茨城県,8207,結城市,9810
2026,5,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,27075
2026,5,市区町村,観光来訪者数,8,茨城県,8210,下妻市,108140
2026,5,市区町村,観光来訪者数,8,茨城県,8211,常総市,166811
2026,5,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,93909
2026,5,市区町村,観光来訪者数,8,茨城県,8214,高萩市,11180
2026,5,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,96800
2026,5,市区町村,観光来訪者数,8,茨城県,8216,笠間市,217612
2026,5,市区町村,観光来訪者数,8,茨城県,8217,取手市,21646
2026,5,市区町村,観光来訪者数,8,茨城県,8219,牛久市,56524
2026,5,市区町村,観光来訪者数,8,茨城県,8220,つくば市,254762
2026,5,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,317766
2026,5,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,238865
2026,5,市区町村,観光来訪者数,8,茨城県,8223,潮来市,99858
2026,5,市区町村,観光来訪者数,8,茨城県,8224,守谷市,17097
2026,5,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,129505
2026,5,市区町村,観光来訪者数,8,茨城県,8226,那珂市,37386
2026,5,市区町村,観光来訪者数,8,茨城県,8227,筑西市,112578
2026,5,市区町村,観光来訪者数,8,茨城県,8228,坂東市,45170
2026,5,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,116501
2026,5,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,35007
2026,5,市区町村,観光来訪者数,8,茨城県,8231,桜川市,39280
2026,5,市区町村,観光来訪者数,8,茨城県,8232,神栖市,55363
2026,5,市区町村,観光来訪者数,8,茨城県,8233,行方市,112793
2026,5,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,81067
2026,5,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,59237
2026,5,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,36185
2026,5,市区町村,観光来訪者数,8,茨城県,8302,茨城町,22005
2026,5,市区町村,観光来訪者数,8,茨城県,8309,大洗町,258598
2026,5,市区町村,観光来訪者数,8,茨城県,8310,城里町,47465
2026,5,市区町村,観光来訪者数,8,茨城県,8341,東海村,14040
2026,5,市区町村,観光来訪者数,8,茨城県,8364,大子町,61839
2026,5,市区町村,観光来訪者数,8,茨城県,8442,美浦村,18336
2026,5,市区町村,観光来訪者数,8,茨城県,8443,阿見町,132556
2026,5,市区町村,観光来訪者数,8,茨城県,8447,河内町,3795
2026,5,市区町村,観光来訪者数,8,茨城県,8521,八千代町,4943
2026,5,市区町村,観光来訪者数,8,茨城県,8542,五霞町,55304
2026,5,市区町村,観光来訪者数,8,茨城県,8546,境町,29462
2026,5,市区町村,観光来訪者数,8,茨城県,8564,利根町,504
2026,5,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,463321
2026,5,市区町村,観光来訪者数,9,栃木県,9202,足利市,271448
2026,5,市区町村,観光来訪者数,9,栃木県,9203,栃木市,256493
2026,5,市区町村,観光来訪者数,9,栃木県,9204,佐野市,811047
2026,5,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,145846
2026,5,市区町村,観光来訪者数,9,栃木県,9206,日光市,605091
2026,5,市区町村,観光来訪者数,9,栃木県,9208,小山市,120849
2026,5,市区町村,観光来訪者数,9,栃木県,9209,真岡市,81289
2026,5,市区町村,観光来訪者数,9,栃木県,9210,大田原市,78701
2026,5,市区町村,観光来訪者数,9,栃木県,9211,矢板市,67532
2026,5,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,319551
2026,5,市区町村,観光来訪者数,9,栃木県,9214,さくら市,82696
2026,5,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,22054
2026,5,市区町村,観光来訪者数,9,栃木県,9216,下野市,53216
2026,5,市区町村,観光来訪者数,9,栃木県,9301,上三川町,6083
2026,5,市区町村,観光来訪者数,9,栃木県,9342,益子町,84797
2026,5,市区町村,観光来訪者数,9,栃木県,9343,茂木町,134919
2026,5,市区町村,観光来訪者数,9,栃木県,9344,市貝町,26409
2026,5,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,17029
2026,5,市区町村,観光来訪者数,9,栃木県,9361,壬生町,124461
2026,5,市区町村,観光来訪者数,9,栃木県,9364,野木町,4403
2026,5,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,45724
2026,5,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,24383
2026,5,市区町村,観光来訪者数,9,栃木県,9407,那須町,915438
2026,5,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,41295
2026,5,市区町村,観光来訪者数,10,群馬県,10201,前橋市,462267
2026,5,市区町村,観光来訪者数,10,群馬県,10202,高崎市,287921
2026,5,市区町村,観光来訪者数,10,群馬県,10203,桐生市,70994
2026,5,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,54780
2026,5,市区町村,観光来訪者数,10,群馬県,10205,太田市,135938
2026,5,市区町村,観光来訪者数,10,群馬県,10206,沼田市,143755
2026,5,市区町村,観光来訪者数,10,群馬県,10207,館林市,65224
2026,5,市区町村,観光来訪者数,10,群馬県,10208,渋川市,258127
2026,5,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,145767
2026,5,市区町村,観光来訪者数,10,群馬県,10210,富岡市,149379
2026,5,市区町村,観光来訪者数,10,群馬県,10211,安中市,273458
2026,5,市区町村,観光来訪者数,10,群馬県,10212,みどり市,55016
2026,5,市区町村,観光来訪者数,10,群馬県,10344,榛東村,8216
2026,5,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,26418
2026,5,市区町村,観光来訪者数,10,群馬県,10366,上野村,35391
2026,5,市区町村,観光来訪者数,10,群馬県,10367,神流町,21680
2026,5,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,81914
2026,5,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4804
2026,5,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,107743
2026,5,市区町村,観光来訪者数,10,群馬県,10421,中之条町,167743
2026,5,市区町村,観光来訪者数,10,群馬県,10424,長野原町,130779
2026,5,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,146514
2026,5,市区町村,観光来訪者数,10,群馬県,10426,草津町,169728
2026,5,市区町村,観光来訪者数,10,群馬県,10428,高山村,53239
2026,5,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,59785
2026,5,市区町村,観光来訪者数,10,群馬県,10443,片品村,103863
2026,5,市区町村,観光来訪者数,10,群馬県,10444,川場村,115462
2026,5,市区町村,観光来訪者数,10,群馬県,10448,昭和村,34317
2026,5,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,251218
2026,5,市区町村,観光来訪者数,10,群馬県,10464,玉村町,38324
2026,5,市区町村,観光来訪者数,10,群馬県,10521,板倉町,13918
2026,5,市区町村,観光来訪者数,10,群馬県,10522,明和町,1811
2026,5,市区町村,観光来訪者数,10,群馬県,10523,千代田町,3599
2026,5,市区町村,観光来訪者数,10,群馬県,10524,大泉町,5713
2026,5,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,4384
2026,5,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,46501
2026,5,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,41754
2026,5,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,267208
2026,5,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,12489
2026,5,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,148665
2026,5,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,27885
2026,5,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,49095
2026,5,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,58164
2026,5,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,158598
2026,5,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,13817
2026,5,市区町村,観光来訪者数,11,埼玉県,11201,川越市,343369
2026,5,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,79180
2026,5,市区町村,観光来訪者数,11,埼玉県,11203,川口市,41530
2026,5,市区町村,観光来訪者数,11,埼玉県,11206,行田市,46263
2026,5,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,277522
2026,5,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,506063
2026,5,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,207805
2026,5,市区町村,観光来訪者数,11,埼玉県,11210,加須市,96805
2026,5,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,43848
2026,5,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,84237
2026,5,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,98737
2026,5,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,32657
2026,5,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,68070
2026,5,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,35679
2026,5,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,258373
2026,5,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,45568
2026,5,市区町村,観光来訪者数,11,埼玉県,11221,草加市,14431
2026,5,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,86898
2026,5,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,9852
2026,5,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,114914
2026,5,市区町村,観光来訪者数,11,埼玉県,11225,入間市,125209
2026,5,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,11647
2026,5,市区町村,観光来訪者数,11,埼玉県,11228,志木市,2020
2026,5,市区町村,観光来訪者数,11,埼玉県,11229,和光市,27397
2026,5,市区町村,観光来訪者数,11,埼玉県,11230,新座市,3953
2026,5,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,71484
2026,5,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,23599
2026,5,市区町村,観光来訪者数,11,埼玉県,11233,北本市,35570
2026,5,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,4828
2026,5,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,9549
2026,5,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,190306
2026,5,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,4290
2026,5,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,10501
2026,5,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,14029
2026,5,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,26596
2026,5,市区町村,観光来訪者数,11,埼玉県,11242,日高市,88226
2026,5,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,9733
2026,5,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,6637
2026,5,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,5788
2026,5,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,24867
2026,5,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,4925
2026,5,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,23656
2026,5,市区町村,観光来訪者数,11,埼玉県,11327,越生町,38691
2026,5,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,75575
2026,5,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,23119
2026,5,市区町村,観光来訪者数,11,埼玉県,11343,小川町,80258
2026,5,市区町村,観光来訪者数,11,埼玉県,11346,川島町,13368
2026,5,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,43327
2026,5,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,15933
2026,5,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,43351
2026,5,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,57105
2026,5,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,52770
2026,5,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,90204
2026,5,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,27250
2026,5,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,42747
2026,5,市区町村,観光来訪者数,11,埼玉県,11381,美里町,18162
2026,5,市区町村,観光来訪者数,11,埼玉県,11383,神川町,48968
2026,5,市区町村,観光来訪者数,11,埼玉県,11385,上里町,400093
2026,5,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,47603
2026,5,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,119996
2026,5,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,40568
2026,5,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,4730
2026,5,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,297202
2026,5,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,12410
2026,5,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,74659
2026,5,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,29479
2026,5,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,72529
2026,5,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,834890
2026,5,市区町村,観光来訪者数,12,千葉県,12202,銚子市,31367
2026,5,市区町村,観光来訪者数,12,千葉県,12203,市川市,128926
2026,5,市区町村,観光来訪者数,12,千葉県,12204,船橋市,65031
2026,5,市区町村,観光来訪者数,12,千葉県,12205,館山市,70429
2026,5,市区町村,観光来訪者数,12,千葉県,12206,木更津市,160574
2026,5,市区町村,観光来訪者数,12,千葉県,12207,松戸市,68213
2026,5,市区町村,観光来訪者数,12,千葉県,12208,野田市,94094
2026,5,市区町村,観光来訪者数,12,千葉県,12210,茂原市,42935
2026,5,市区町村,観光来訪者数,12,千葉県,12211,成田市,275642
2026,5,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,65509
2026,5,市区町村,観光来訪者数,12,千葉県,12213,東金市,57937
2026,5,市区町村,観光来訪者数,12,千葉県,12215,旭市,48841
2026,5,市区町村,観光来訪者数,12,千葉県,12216,習志野市,32430
2026,5,市区町村,観光来訪者数,12,千葉県,12217,柏市,148256
2026,5,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,41293
2026,5,市区町村,観光来訪者数,12,千葉県,12219,市原市,270318
2026,5,市区町村,観光来訪者数,12,千葉県,12220,流山市,28531
2026,5,市区町村,観光来訪者数,12,千葉県,12221,八千代市,71568
2026,5,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,29138
2026,5,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,140087
2026,5,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,25721
2026,5,市区町村,観光来訪者数,12,千葉県,12225,君津市,86805
2026,5,市区町村,観光来訪者数,12,千葉県,12226,富津市,139693
2026,5,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1259798
2026,5,市区町村,観光来訪者数,12,千葉県,12228,四街道市,5381
2026,5,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,116312
2026,5,市区町村,観光来訪者数,12,千葉県,12230,八街市,15436
2026,5,市区町村,観光来訪者数,12,千葉県,12231,印西市,38207
2026,5,市区町村,観光来訪者数,12,千葉県,12232,白井市,7542
2026,5,市区町村,観光来訪者数,12,千葉県,12233,富里市,10205
2026,5,市区町村,観光来訪者数,12,千葉県,12234,南房総市,167374
2026,5,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,15340
2026,5,市区町村,観光来訪者数,12,千葉県,12236,香取市,234946
2026,5,市区町村,観光来訪者数,12,千葉県,12237,山武市,44720
2026,5,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,31416
2026,5,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,10109
2026,5,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1898
2026,5,市区町村,観光来訪者数,12,千葉県,12329,栄町,5597
2026,5,市区町村,観光来訪者数,12,千葉県,12342,神崎町,75305
2026,5,市区町村,観光来訪者数,12,千葉県,12347,多古町,40447
2026,5,市区町村,観光来訪者数,12,千葉県,12349,東庄町,4001
2026,5,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,8547
2026,5,市区町村,観光来訪者数,12,千葉県,12409,芝山町,65702
2026,5,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5992
2026,5,市区町村,観光来訪者数,12,千葉県,12421,一宮町,10580
2026,5,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,52586
2026,5,市区町村,観光来訪者数,12,千葉県,12423,長生村,8791
2026,5,市区町村,観光来訪者数,12,千葉県,12424,白子町,24049
2026,5,市区町村,観光来訪者数,12,千葉県,12426,長柄町,32602
2026,5,市区町村,観光来訪者数,12,千葉県,12427,長南町,50823
2026,5,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,87658
2026,5,市区町村,観光来訪者数,12,千葉県,12443,御宿町,20202
2026,5,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,94568
2026,5,市区町村,観光来訪者数,13,東京都,13101,千代田区,3918916
2026,5,市区町村,観光来訪者数,13,東京都,13102,中央区,2216951
2026,5,市区町村,観光来訪者数,13,東京都,13103,港区,2846561
2026,5,市区町村,観光来訪者数,13,東京都,13104,新宿区,3143845
2026,5,市区町村,観光来訪者数,13,東京都,13105,文京区,1635966
2026,5,市区町村,観光来訪者数,13,東京都,13106,台東区,2211547
2026,5,市区町村,観光来訪者数,13,東京都,13107,墨田区,1090205
2026,5,市区町村,観光来訪者数,13,東京都,13108,江東区,2640922
2026,5,市区町村,観光来訪者数,13,東京都,13109,品川区,618252
2026,5,市区町村,観光来訪者数,13,東京都,13110,目黒区,491453
2026,5,市区町村,観光来訪者数,13,東京都,13111,大田区,645308
2026,5,市区町村,観光来訪者数,13,東京都,13112,世田谷区,345705
2026,5,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2869093
2026,5,市区町村,観光来訪者数,13,東京都,13114,中野区,224940
2026,5,市区町村,観光来訪者数,13,東京都,13115,杉並区,97876
2026,5,市区町村,観光来訪者数,13,東京都,13116,豊島区,2508040
2026,5,市区町村,観光来訪者数,13,東京都,13117,北区,186460
2026,5,市区町村,観光来訪者数,13,東京都,13118,荒川区,91037
2026,5,市区町村,観光来訪者数,13,東京都,13119,板橋区,59963
2026,5,市区町村,観光来訪者数,13,東京都,13120,練馬区,140566
2026,5,市区町村,観光来訪者数,13,東京都,13121,足立区,106948
2026,5,市区町村,観光来訪者数,13,東京都,13122,葛飾区,118004
2026,5,市区町村,観光来訪者数,13,東京都,13123,江戸川区,215279
2026,5,市区町村,観光来訪者数,13,東京都,13201,八王子市,331835
2026,5,市区町村,観光来訪者数,13,東京都,13202,立川市,225604
2026,5,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,176452
2026,5,市区町村,観光来訪者数,13,東京都,13204,三鷹市,95832
2026,5,市区町村,観光来訪者数,13,東京都,13205,青梅市,69599
2026,5,市区町村,観光来訪者数,13,東京都,13206,府中市,574519
2026,5,市区町村,観光来訪者数,13,東京都,13207,昭島市,29582
2026,5,市区町村,観光来訪者数,13,東京都,13208,調布市,331700
2026,5,市区町村,観光来訪者数,13,東京都,13209,町田市,211828
2026,5,市区町村,観光来訪者数,13,東京都,13210,小金井市,31286
2026,5,市区町村,観光来訪者数,13,東京都,13211,小平市,48994
2026,5,市区町村,観光来訪者数,13,東京都,13212,日野市,75103
2026,5,市区町村,観光来訪者数,13,東京都,13213,東村山市,9473
2026,5,市区町村,観光来訪者数,13,東京都,13214,国分寺市,13730
2026,5,市区町村,観光来訪者数,13,東京都,13215,国立市,36361
2026,5,市区町村,観光来訪者数,13,東京都,13218,福生市,3683
2026,5,市区町村,観光来訪者数,13,東京都,13219,狛江市,16846
2026,5,市区町村,観光来訪者数,13,東京都,13220,東大和市,16029
2026,5,市区町村,観光来訪者数,13,東京都,13221,清瀬市,7353
2026,5,市区町村,観光来訪者数,13,東京都,13222,東久留米市,18775
2026,5,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,6830
2026,5,市区町村,観光来訪者数,13,東京都,13224,多摩市,106318
2026,5,市区町村,観光来訪者数,13,東京都,13225,稲城市,85647
2026,5,市区町村,観光来訪者数,13,東京都,13227,羽村市,5567
2026,5,市区町村,観光来訪者数,13,東京都,13228,あきる野市,54256
2026,5,市区町村,観光来訪者数,13,東京都,13229,西東京市,20840
2026,5,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2094
2026,5,市区町村,観光来訪者数,13,東京都,13305,日の出町,14359
2026,5,市区町村,観光来訪者数,13,東京都,13307,檜原村,29813
2026,5,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,32008
2026,5,市区町村,観光来訪者数,13,東京都,13361,大島町,15775
2026,5,市区町村,観光来訪者数,13,東京都,13362,利島村,119
2026,5,市区町村,観光来訪者数,13,東京都,13363,新島村,651
2026,5,市区町村,観光来訪者数,13,東京都,13364,神津島村,1878
2026,5,市区町村,観光来訪者数,13,東京都,13381,三宅村,1149
2026,5,市区町村,観光来訪者数,13,東京都,13401,八丈町,15709
2026,5,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,140
2026,5,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1098
2026,5,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,45233
2026,5,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,52096
2026,5,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,978318
2026,5,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,1377820
2026,5,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,16670
2026,5,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,52228
2026,5,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,42047
2026,5,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,160597
2026,5,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,380612
2026,5,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,22661
2026,5,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,21066
2026,5,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,49245
2026,5,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,11419
2026,5,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,6048
2026,5,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,11691
2026,5,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,6643
2026,5,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,50391
2026,5,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,30145
2026,5,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,878963
2026,5,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,427810
2026,5,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,60272
2026,5,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,13141
2026,5,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,112128
2026,5,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,25026
2026,5,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,14485
2026,5,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,204193
2026,5,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,39513
2026,5,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,30308
2026,5,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,444696
2026,5,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,102398
2026,5,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,369965
2026,5,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,241272
2026,5,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,265275
2026,5,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,52484
2026,5,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,33976
2026,5,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,119972
2026,5,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,149761
2026,5,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,107098
2026,5,市区町村,観光来訪者数,14,神奈川県,14213,大和市,26051
2026,5,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,54669
2026,5,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,731513
2026,5,市区町村,観光来訪者数,14,神奈川県,14216,座間市,11741
2026,5,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,25199
2026,5,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,16784
2026,5,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,46622
2026,5,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,37420
2026,5,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,58162
2026,5,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,11603
2026,5,市区町村,観光来訪者数,14,神奈川県,14361,中井町,8101
2026,5,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1758
2026,5,市区町村,観光来訪者数,14,神奈川県,14363,松田町,29452
2026,5,市区町村,観光来訪者数,14,神奈川県,14364,山北町,48430
2026,5,市区町村,観光来訪者数,14,神奈川県,14366,開成町,4725
2026,5,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,404356
2026,5,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,11164
2026,5,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,35863
2026,5,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,47751
2026,5,市区町村,観光来訪者数,14,神奈川県,14402,清川村,39265
2026,5,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,192976
2026,5,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,25689
2026,5,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,526202
2026,5,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,10635
2026,5,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,49593
2026,5,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,7547
2026,5,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,111428
2026,5,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,61459
