年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,11,市区町村,観光来訪者数,7,福島県,7502,玉川村,9070
2023,11,市区町村,観光来訪者数,7,福島県,7503,平田村,19355
2023,11,市区町村,観光来訪者数,7,福島県,7504,浅川町,132
2023,11,市区町村,観光来訪者数,7,福島県,7505,古殿町,12136
2023,11,市区町村,観光来訪者数,7,福島県,7521,三春町,5142
2023,11,市区町村,観光来訪者数,7,福島県,7522,小野町,5554
2023,11,市区町村,観光来訪者数,7,福島県,7541,広野町,3251
2023,11,市区町村,観光来訪者数,7,福島県,7542,楢葉町,40796
2023,11,市区町村,観光来訪者数,7,福島県,7543,富岡町,9136
2023,11,市区町村,観光来訪者数,7,福島県,7544,川内村,4076
2023,11,市区町村,観光来訪者数,7,福島県,7546,双葉町,14926
2023,11,市区町村,観光来訪者数,7,福島県,7547,浪江町,42241
2023,11,市区町村,観光来訪者数,7,福島県,7548,葛尾村,91
2023,11,市区町村,観光来訪者数,7,福島県,7561,新地町,4654
2023,11,市区町村,観光来訪者数,7,福島県,7564,飯舘村,21568
2023,11,市区町村,観光来訪者数,8,茨城県,8201,水戸市,129277
2023,11,市区町村,観光来訪者数,8,茨城県,8202,日立市,77925
2023,11,市区町村,観光来訪者数,8,茨城県,8203,土浦市,38436
2023,11,市区町村,観光来訪者数,8,茨城県,8204,古河市,55075
2023,11,市区町村,観光来訪者数,8,茨城県,8205,石岡市,67173
2023,11,市区町村,観光来訪者数,8,茨城県,8207,結城市,7717
2023,11,市区町村,観光来訪者数,8,茨城県,8208,龍ケ崎市,18753
2023,11,市区町村,観光来訪者数,8,茨城県,8210,下妻市,58336
2023,11,市区町村,観光来訪者数,8,茨城県,8211,常総市,25389
2023,11,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,88280
2023,11,市区町村,観光来訪者数,8,茨城県,8214,高萩市,14920
2023,11,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,65402
2023,11,市区町村,観光来訪者数,8,茨城県,8216,笠間市,155652
2023,11,市区町村,観光来訪者数,8,茨城県,8217,取手市,18612
2023,11,市区町村,観光来訪者数,8,茨城県,8219,牛久市,38042
2023,11,市区町村,観光来訪者数,8,茨城県,8220,つくば市,180919
2023,11,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,95742
2023,11,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,109571
2023,11,市区町村,観光来訪者数,8,茨城県,8223,潮来市,43465
2023,11,市区町村,観光来訪者数,8,茨城県,8224,守谷市,5896
2023,11,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,140049
2023,11,市区町村,観光来訪者数,8,茨城県,8226,那珂市,25163
2023,11,市区町村,観光来訪者数,8,茨城県,8227,筑西市,69975
2023,11,市区町村,観光来訪者数,8,茨城県,8228,坂東市,32265
2023,11,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,94803
2023,11,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,33571
2023,11,市区町村,観光来訪者数,8,茨城県,8231,桜川市,35397
2023,11,市区町村,観光来訪者数,8,茨城県,8232,神栖市,34163
2023,11,市区町村,観光来訪者数,8,茨城県,8233,行方市,70854
2023,11,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,22024
2023,11,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,21206
2023,11,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,33971
2023,11,市区町村,観光来訪者数,8,茨城県,8302,茨城町,12339
2023,11,市区町村,観光来訪者数,8,茨城県,8309,大洗町,159081
2023,11,市区町村,観光来訪者数,8,茨城県,8310,城里町,49791
2023,11,市区町村,観光来訪者数,8,茨城県,8341,東海村,13685
2023,11,市区町村,観光来訪者数,8,茨城県,8364,大子町,102473
2023,11,市区町村,観光来訪者数,8,茨城県,8442,美浦村,14961
2023,11,市区町村,観光来訪者数,8,茨城県,8443,阿見町,12750
2023,11,市区町村,観光来訪者数,8,茨城県,8447,河内町,7155
2023,11,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2547
2023,11,市区町村,観光来訪者数,8,茨城県,8542,五霞町,46067
2023,11,市区町村,観光来訪者数,8,茨城県,8546,境町,15098
2023,11,市区町村,観光来訪者数,8,茨城県,8564,利根町,291
2023,11,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,298543
2023,11,市区町村,観光来訪者数,9,栃木県,9202,足利市,185839
2023,11,市区町村,観光来訪者数,9,栃木県,9203,栃木市,203658
2023,11,市区町村,観光来訪者数,9,栃木県,9204,佐野市,541276
2023,11,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,113073
2023,11,市区町村,観光来訪者数,9,栃木県,9206,日光市,451588
2023,11,市区町村,観光来訪者数,9,栃木県,9208,小山市,70162
2023,11,市区町村,観光来訪者数,9,栃木県,9209,真岡市,36406
2023,11,市区町村,観光来訪者数,9,栃木県,9210,大田原市,49531
2023,11,市区町村,観光来訪者数,9,栃木県,9211,矢板市,50395
2023,11,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,145555
2023,11,市区町村,観光来訪者数,9,栃木県,9214,さくら市,67924
2023,11,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,22253
2023,11,市区町村,観光来訪者数,9,栃木県,9216,下野市,36291
2023,11,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2674
2023,11,市区町村,観光来訪者数,9,栃木県,9342,益子町,59709
2023,11,市区町村,観光来訪者数,9,栃木県,9343,茂木町,180155
2023,11,市区町村,観光来訪者数,9,栃木県,9344,市貝町,21234
2023,11,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,12280
2023,11,市区町村,観光来訪者数,9,栃木県,9361,壬生町,83384
2023,11,市区町村,観光来訪者数,9,栃木県,9364,野木町,2230
2023,11,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,36640
2023,11,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,19651
2023,11,市区町村,観光来訪者数,9,栃木県,9407,那須町,584151
2023,11,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,38752
2023,11,市区町村,観光来訪者数,10,群馬県,10201,前橋市,183140
2023,11,市区町村,観光来訪者数,10,群馬県,10202,高崎市,164288
2023,11,市区町村,観光来訪者数,10,群馬県,10203,桐生市,65183
2023,11,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,31223
2023,11,市区町村,観光来訪者数,10,群馬県,10205,太田市,82772
2023,11,市区町村,観光来訪者数,10,群馬県,10206,沼田市,45764
2023,11,市区町村,観光来訪者数,10,群馬県,10207,館林市,33702
2023,11,市区町村,観光来訪者数,10,群馬県,10208,渋川市,144291
2023,11,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,130299
2023,11,市区町村,観光来訪者数,10,群馬県,10210,富岡市,127306
2023,11,市区町村,観光来訪者数,10,群馬県,10211,安中市,204383
2023,11,市区町村,観光来訪者数,10,群馬県,10212,みどり市,31838
2023,11,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4484
2023,11,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,21294
2023,11,市区町村,観光来訪者数,10,群馬県,10366,上野村,15686
2023,11,市区町村,観光来訪者数,10,群馬県,10367,神流町,10983
2023,11,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,72418
2023,11,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4462
2023,11,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,107440
2023,11,市区町村,観光来訪者数,10,群馬県,10421,中之条町,32367
2023,11,市区町村,観光来訪者数,10,群馬県,10424,長野原町,54974
2023,11,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,36256
2023,11,市区町村,観光来訪者数,10,群馬県,10426,草津町,130531
2023,11,市区町村,観光来訪者数,10,群馬県,10428,高山村,45700
2023,11,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,40825
2023,11,市区町村,観光来訪者数,10,群馬県,10443,片品村,22853
2023,11,市区町村,観光来訪者数,10,群馬県,10444,川場村,5296
2023,11,市区町村,観光来訪者数,10,群馬県,10448,昭和村,22525
2023,11,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,73903
2023,11,市区町村,観光来訪者数,10,群馬県,10464,玉村町,28718
2023,11,市区町村,観光来訪者数,10,群馬県,10521,板倉町,4489
2023,11,市区町村,観光来訪者数,10,群馬県,10522,明和町,1361
2023,11,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2303
2023,11,市区町村,観光来訪者数,10,群馬県,10524,大泉町,3417
2023,11,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,2456
2023,11,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,23792
2023,11,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,18082
2023,11,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,188707
2023,11,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,6333
2023,11,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,243897
2023,11,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,12371
2023,11,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,25919
2023,11,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,38713
2023,11,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,81515
2023,11,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,7722
2023,11,市区町村,観光来訪者数,11,埼玉県,11201,川越市,140941
2023,11,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,110953
2023,11,市区町村,観光来訪者数,11,埼玉県,11203,川口市,57517
2023,11,市区町村,観光来訪者数,11,埼玉県,11206,行田市,25726
2023,11,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,244040
2023,11,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,112753
2023,11,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,133842
2023,11,市区町村,観光来訪者数,11,埼玉県,11210,加須市,50386
2023,11,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,31065
2023,11,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,59304
2023,11,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,49272
2023,11,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,10530
2023,11,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,26110
2023,11,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,17436
2023,11,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,152220
2023,11,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,36984
2023,11,市区町村,観光来訪者数,11,埼玉県,11221,草加市,13066
2023,11,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,26319
2023,11,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,2477
2023,11,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,39832
2023,11,市区町村,観光来訪者数,11,埼玉県,11225,入間市,17111
2023,11,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,17429
2023,11,市区町村,観光来訪者数,11,埼玉県,11228,志木市,2089
2023,11,市区町村,観光来訪者数,11,埼玉県,11229,和光市,13868
2023,11,市区町村,観光来訪者数,11,埼玉県,11230,新座市,8882
2023,11,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,5995
2023,11,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,34736
2023,11,市区町村,観光来訪者数,11,埼玉県,11233,北本市,11172
2023,11,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,4523
2023,11,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,9001
2023,11,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,16911
2023,11,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3543
2023,11,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,10547
2023,11,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,5490
2023,11,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,5459
2023,11,市区町村,観光来訪者数,11,埼玉県,11242,日高市,67676
2023,11,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5692
2023,11,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4431
2023,11,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,52997
2023,11,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,3260
2023,11,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,4210
2023,11,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,21854
2023,11,市区町村,観光来訪者数,11,埼玉県,11327,越生町,24226
2023,11,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,66642
2023,11,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,32136
2023,11,市区町村,観光来訪者数,11,埼玉県,11343,小川町,31305
2023,11,市区町村,観光来訪者数,11,埼玉県,11346,川島町,7758
2023,11,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,22781
2023,11,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,12899
2023,11,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,27140
2023,11,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,60208
2023,11,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,52555
2023,11,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,89329
2023,11,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,63184
2023,11,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,1521
2023,11,市区町村,観光来訪者数,11,埼玉県,11381,美里町,12509
2023,11,市区町村,観光来訪者数,11,埼玉県,11383,神川町,35740
2023,11,市区町村,観光来訪者数,11,埼玉県,11385,上里町,13534
2023,11,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,15645
2023,11,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2286
2023,11,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,28737
2023,11,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,1517
2023,11,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,105232
2023,11,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,10116
2023,11,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,33169
2023,11,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,22221
2023,11,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,41269
2023,11,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,653274
2023,11,市区町村,観光来訪者数,12,千葉県,12202,銚子市,15224
2023,11,市区町村,観光来訪者数,12,千葉県,12203,市川市,74863
2023,11,市区町村,観光来訪者数,12,千葉県,12204,船橋市,34142
2023,11,市区町村,観光来訪者数,12,千葉県,12205,館山市,50676
2023,11,市区町村,観光来訪者数,12,千葉県,12206,木更津市,97479
2023,11,市区町村,観光来訪者数,12,千葉県,12207,松戸市,45254
2023,11,市区町村,観光来訪者数,12,千葉県,12208,野田市,68664
2023,11,市区町村,観光来訪者数,12,千葉県,12210,茂原市,28055
2023,11,市区町村,観光来訪者数,12,千葉県,12211,成田市,202712
2023,11,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,57992
2023,11,市区町村,観光来訪者数,12,千葉県,12213,東金市,41050
2023,11,市区町村,観光来訪者数,12,千葉県,12215,旭市,32034
2023,11,市区町村,観光来訪者数,12,千葉県,12216,習志野市,20229
2023,11,市区町村,観光来訪者数,12,千葉県,12217,柏市,73607
2023,11,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,26831
2023,11,市区町村,観光来訪者数,12,千葉県,12219,市原市,240096
2023,11,市区町村,観光来訪者数,12,千葉県,12220,流山市,22706
2023,11,市区町村,観光来訪者数,12,千葉県,12221,八千代市,33566
2023,11,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,22534
2023,11,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,100375
2023,11,市区町村,観光来訪者数,12,千葉県,12224,鎌ケ谷市,7822
2023,11,市区町村,観光来訪者数,12,千葉県,12225,君津市,80264
2023,11,市区町村,観光来訪者数,12,千葉県,12226,富津市,96542
2023,11,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1644079
2023,11,市区町村,観光来訪者数,12,千葉県,12228,四街道市,3697
2023,11,市区町村,観光来訪者数,12,千葉県,12229,袖ケ浦市,121579
2023,11,市区町村,観光来訪者数,12,千葉県,12230,八街市,7259
2023,11,市区町村,観光来訪者数,12,千葉県,12231,印西市,24642
2023,11,市区町村,観光来訪者数,12,千葉県,12232,白井市,5027
2023,11,市区町村,観光来訪者数,12,千葉県,12233,富里市,7348
2023,11,市区町村,観光来訪者数,12,千葉県,12234,南房総市,109443
2023,11,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,11131
2023,11,市区町村,観光来訪者数,12,千葉県,12236,香取市,134615
2023,11,市区町村,観光来訪者数,12,千葉県,12237,山武市,25542
2023,11,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,27714
2023,11,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,9301
2023,11,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1347
2023,11,市区町村,観光来訪者数,12,千葉県,12329,栄町,3718
2023,11,市区町村,観光来訪者数,12,千葉県,12342,神崎町,56410
2023,11,市区町村,観光来訪者数,12,千葉県,12347,多古町,30416
2023,11,市区町村,観光来訪者数,12,千葉県,12349,東庄町,3981
2023,11,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,4304
2023,11,市区町村,観光来訪者数,12,千葉県,12409,芝山町,60692
2023,11,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,7154
2023,11,市区町村,観光来訪者数,12,千葉県,12421,一宮町,6465
2023,11,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,39517
2023,11,市区町村,観光来訪者数,12,千葉県,12423,長生村,6190
2023,11,市区町村,観光来訪者数,12,千葉県,12424,白子町,4357
2023,11,市区町村,観光来訪者数,12,千葉県,12426,長柄町,24866
2023,11,市区町村,観光来訪者数,12,千葉県,12427,長南町,73122
2023,11,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,69062
2023,11,市区町村,観光来訪者数,12,千葉県,12443,御宿町,15888
2023,11,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,67487
2023,11,市区町村,観光来訪者数,13,東京都,13101,千代田区,1908863
2023,11,市区町村,観光来訪者数,13,東京都,13102,中央区,639715
2023,11,市区町村,観光来訪者数,13,東京都,13103,港区,1627295
2023,11,市区町村,観光来訪者数,13,東京都,13104,新宿区,751943
2023,11,市区町村,観光来訪者数,13,東京都,13105,文京区,755405
2023,11,市区町村,観光来訪者数,13,東京都,13106,台東区,1211755
2023,11,市区町村,観光来訪者数,13,東京都,13107,墨田区,666789
2023,11,市区町村,観光来訪者数,13,東京都,13108,江東区,591845
2023,11,市区町村,観光来訪者数,13,東京都,13109,品川区,428791
2023,11,市区町村,観光来訪者数,13,東京都,13110,目黒区,210929
2023,11,市区町村,観光来訪者数,13,東京都,13111,大田区,446115
2023,11,市区町村,観光来訪者数,13,東京都,13112,世田谷区,229436
2023,11,市区町村,観光来訪者数,13,東京都,13113,渋谷区,1261270
2023,11,市区町村,観光来訪者数,13,東京都,13114,中野区,109411
2023,11,市区町村,観光来訪者数,13,東京都,13115,杉並区,75272
2023,11,市区町村,観光来訪者数,13,東京都,13116,豊島区,706539
2023,11,市区町村,観光来訪者数,13,東京都,13117,北区,106615
2023,11,市区町村,観光来訪者数,13,東京都,13118,荒川区,43288
2023,11,市区町村,観光来訪者数,13,東京都,13119,板橋区,34777
2023,11,市区町村,観光来訪者数,13,東京都,13120,練馬区,65402
2023,11,市区町村,観光来訪者数,13,東京都,13121,足立区,66441
2023,11,市区町村,観光来訪者数,13,東京都,13122,葛飾区,72179
2023,11,市区町村,観光来訪者数,13,東京都,13123,江戸川区,109131
2023,11,市区町村,観光来訪者数,13,東京都,13201,八王子市,216327
2023,11,市区町村,観光来訪者数,13,東京都,13202,立川市,213018
2023,11,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,31561
2023,11,市区町村,観光来訪者数,13,東京都,13204,三鷹市,65540
2023,11,市区町村,観光来訪者数,13,東京都,13205,青梅市,56914
2023,11,市区町村,観光来訪者数,13,東京都,13206,府中市,412297
2023,11,市区町村,観光来訪者数,13,東京都,13207,昭島市,6931
2023,11,市区町村,観光来訪者数,13,東京都,13208,調布市,154725
2023,11,市区町村,観光来訪者数,13,東京都,13209,町田市,63711
2023,11,市区町村,観光来訪者数,13,東京都,13210,小金井市,21337
2023,11,市区町村,観光来訪者数,13,東京都,13211,小平市,36179
2023,11,市区町村,観光来訪者数,13,東京都,13212,日野市,37512
2023,11,市区町村,観光来訪者数,13,東京都,13213,東村山市,3606
2023,11,市区町村,観光来訪者数,13,東京都,13214,国分寺市,12943
2023,11,市区町村,観光来訪者数,13,東京都,13215,国立市,5181
2023,11,市区町村,観光来訪者数,13,東京都,13218,福生市,3748
2023,11,市区町村,観光来訪者数,13,東京都,13219,狛江市,10072
2023,11,市区町村,観光来訪者数,13,東京都,13220,東大和市,9248
2023,11,市区町村,観光来訪者数,13,東京都,13221,清瀬市,2593
2023,11,市区町村,観光来訪者数,13,東京都,13222,東久留米市,12568
2023,11,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4202
2023,11,市区町村,観光来訪者数,13,東京都,13224,多摩市,56728
2023,11,市区町村,観光来訪者数,13,東京都,13225,稲城市,54110
2023,11,市区町村,観光来訪者数,13,東京都,13227,羽村市,2541
2023,11,市区町村,観光来訪者数,13,東京都,13228,あきる野市,28348
2023,11,市区町村,観光来訪者数,13,東京都,13229,西東京市,17471
2023,11,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1075
2023,11,市区町村,観光来訪者数,13,東京都,13305,日の出町,9452
2023,11,市区町村,観光来訪者数,13,東京都,13307,檜原村,31050
2023,11,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,29324
2023,11,市区町村,観光来訪者数,13,東京都,13361,大島町,7929
2023,11,市区町村,観光来訪者数,13,東京都,13363,新島村,371
2023,11,市区町村,観光来訪者数,13,東京都,13364,神津島村,1519
2023,11,市区町村,観光来訪者数,13,東京都,13401,八丈町,6042
2023,11,市区町村,観光来訪者数,13,東京都,13402,青ケ島村,219
2023,11,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1095
2023,11,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,36894
2023,11,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,25087
2023,11,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,616513
2023,11,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,708283
2023,11,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,12811
2023,11,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,28710
2023,11,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,26931
2023,11,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,84027
2023,11,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,305593
2023,11,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,16207
2023,11,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,12012
2023,11,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,32588
2023,11,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5378
2023,11,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3505
2023,11,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,8377
2023,11,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2632
2023,11,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,29605
2023,11,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,13454
2023,11,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,105749
2023,11,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,131651
2023,11,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,62491
2023,11,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,13767
2023,11,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,32459
2023,11,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,5839
2023,11,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,10390
2023,11,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,162105
2023,11,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,21832
2023,11,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,31723
2023,11,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,187156
2023,11,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,56751
2023,11,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,300846
2023,11,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,150098
2023,11,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,201948
2023,11,市区町村,観光来訪者数,14,神奈川県,14207,茅ケ崎市,31523
2023,11,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,9646
2023,11,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,22569
2023,11,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,84758
2023,11,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,55983
2023,11,市区町村,観光来訪者数,14,神奈川県,14213,大和市,7216
2023,11,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,78874
2023,11,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,28446
2023,11,市区町村,観光来訪者数,14,神奈川県,14216,座間市,9030
2023,11,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,23223
2023,11,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,7628
2023,11,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,15619
2023,11,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,20755
2023,11,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,29482
2023,11,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,8111
2023,11,市区町村,観光来訪者数,14,神奈川県,14361,中井町,6029
2023,11,市区町村,観光来訪者数,14,神奈川県,14362,大井町,2689
2023,11,市区町村,観光来訪者数,14,神奈川県,14363,松田町,32265
2023,11,市区町村,観光来訪者数,14,神奈川県,14364,山北町,38586
2023,11,市区町村,観光来訪者数,14,神奈川県,14366,開成町,4310
2023,11,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,389805
2023,11,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,6036
2023,11,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,33032
2023,11,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,39365
2023,11,市区町村,観光来訪者数,14,神奈川県,14402,清川村,33460
2023,11,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,49020
2023,11,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,12842
2023,11,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,263508
2023,11,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,4088
2023,11,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,22210
2023,11,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,3851
2023,11,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,62389
2023,11,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,30408
2023,11,市区町村,観光来訪者数,15,新潟県,15202,長岡市,164057
2023,11,市区町村,観光来訪者数,15,新潟県,15204,三条市,62759
2023,11,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,35884
2023,11,市区町村,観光来訪者数,15,新潟県,15206,新発田市,62062
