年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,8,市区町村,観光来訪者数,7,福島県,7483,塙町,21207
2024,8,市区町村,観光来訪者数,7,福島県,7484,鮫川村,66
2024,8,市区町村,観光来訪者数,7,福島県,7501,石川町,2613
2024,8,市区町村,観光来訪者数,7,福島県,7502,玉川村,12801
2024,8,市区町村,観光来訪者数,7,福島県,7503,平田村,25124
2024,8,市区町村,観光来訪者数,7,福島県,7504,浅川町,200
2024,8,市区町村,観光来訪者数,7,福島県,7505,古殿町,9312
2024,8,市区町村,観光来訪者数,7,福島県,7521,三春町,7154
2024,8,市区町村,観光来訪者数,7,福島県,7522,小野町,12395
2024,8,市区町村,観光来訪者数,7,福島県,7541,広野町,5367
2024,8,市区町村,観光来訪者数,7,福島県,7542,楢葉町,44669
2024,8,市区町村,観光来訪者数,7,福島県,7543,富岡町,8669
2024,8,市区町村,観光来訪者数,7,福島県,7544,川内村,5673
2024,8,市区町村,観光来訪者数,7,福島県,7546,双葉町,10606
2024,8,市区町村,観光来訪者数,7,福島県,7547,浪江町,47855
2024,8,市区町村,観光来訪者数,7,福島県,7548,葛尾村,277
2024,8,市区町村,観光来訪者数,7,福島県,7561,新地町,6693
2024,8,市区町村,観光来訪者数,7,福島県,7564,飯舘村,29735
2024,8,市区町村,観光来訪者数,8,茨城県,8201,水戸市,181053
2024,8,市区町村,観光来訪者数,8,茨城県,8202,日立市,100980
2024,8,市区町村,観光来訪者数,8,茨城県,8203,土浦市,43785
2024,8,市区町村,観光来訪者数,8,茨城県,8204,古河市,63110
2024,8,市区町村,観光来訪者数,8,茨城県,8205,石岡市,40298
2024,8,市区町村,観光来訪者数,8,茨城県,8207,結城市,3787
2024,8,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,16201
2024,8,市区町村,観光来訪者数,8,茨城県,8210,下妻市,79385
2024,8,市区町村,観光来訪者数,8,茨城県,8211,常総市,115582
2024,8,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,59096
2024,8,市区町村,観光来訪者数,8,茨城県,8214,高萩市,10704
2024,8,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,117412
2024,8,市区町村,観光来訪者数,8,茨城県,8216,笠間市,119988
2024,8,市区町村,観光来訪者数,8,茨城県,8217,取手市,16320
2024,8,市区町村,観光来訪者数,8,茨城県,8219,牛久市,40401
2024,8,市区町村,観光来訪者数,8,茨城県,8220,つくば市,152889
2024,8,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,191632
2024,8,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,129804
2024,8,市区町村,観光来訪者数,8,茨城県,8223,潮来市,57106
2024,8,市区町村,観光来訪者数,8,茨城県,8224,守谷市,7147
2024,8,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,112550
2024,8,市区町村,観光来訪者数,8,茨城県,8226,那珂市,9944
2024,8,市区町村,観光来訪者数,8,茨城県,8227,筑西市,73036
2024,8,市区町村,観光来訪者数,8,茨城県,8228,坂東市,39213
2024,8,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,73203
2024,8,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,30881
2024,8,市区町村,観光来訪者数,8,茨城県,8231,桜川市,22475
2024,8,市区町村,観光来訪者数,8,茨城県,8232,神栖市,51091
2024,8,市区町村,観光来訪者数,8,茨城県,8233,行方市,73776
2024,8,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,28612
2024,8,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,14376
2024,8,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,18463
2024,8,市区町村,観光来訪者数,8,茨城県,8302,茨城町,16242
2024,8,市区町村,観光来訪者数,8,茨城県,8309,大洗町,267855
2024,8,市区町村,観光来訪者数,8,茨城県,8310,城里町,33361
2024,8,市区町村,観光来訪者数,8,茨城県,8341,東海村,16120
2024,8,市区町村,観光来訪者数,8,茨城県,8364,大子町,69287
2024,8,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15248
2024,8,市区町村,観光来訪者数,8,茨城県,8443,阿見町,115375
2024,8,市区町村,観光来訪者数,8,茨城県,8447,河内町,2309
2024,8,市区町村,観光来訪者数,8,茨城県,8521,八千代町,1784
2024,8,市区町村,観光来訪者数,8,茨城県,8542,五霞町,46247
2024,8,市区町村,観光来訪者数,8,茨城県,8546,境町,21056
2024,8,市区町村,観光来訪者数,8,茨城県,8564,利根町,701
2024,8,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,284092
2024,8,市区町村,観光来訪者数,9,栃木県,9202,足利市,73133
2024,8,市区町村,観光来訪者数,9,栃木県,9203,栃木市,153095
2024,8,市区町村,観光来訪者数,9,栃木県,9204,佐野市,538685
2024,8,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,78876
2024,8,市区町村,観光来訪者数,9,栃木県,9206,日光市,420888
2024,8,市区町村,観光来訪者数,9,栃木県,9208,小山市,72010
2024,8,市区町村,観光来訪者数,9,栃木県,9209,真岡市,69294
2024,8,市区町村,観光来訪者数,9,栃木県,9210,大田原市,75650
2024,8,市区町村,観光来訪者数,9,栃木県,9211,矢板市,43798
2024,8,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,169904
2024,8,市区町村,観光来訪者数,9,栃木県,9214,さくら市,65851
2024,8,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,17246
2024,8,市区町村,観光来訪者数,9,栃木県,9216,下野市,39003
2024,8,市区町村,観光来訪者数,9,栃木県,9301,上三川町,3879
2024,8,市区町村,観光来訪者数,9,栃木県,9342,益子町,46826
2024,8,市区町村,観光来訪者数,9,栃木県,9343,茂木町,153837
2024,8,市区町村,観光来訪者数,9,栃木県,9344,市貝町,18632
2024,8,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,12686
2024,8,市区町村,観光来訪者数,9,栃木県,9361,壬生町,88586
2024,8,市区町村,観光来訪者数,9,栃木県,9364,野木町,1324
2024,8,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,30521
2024,8,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,19724
2024,8,市区町村,観光来訪者数,9,栃木県,9407,那須町,939085
2024,8,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,30444
2024,8,市区町村,観光来訪者数,10,群馬県,10201,前橋市,336046
2024,8,市区町村,観光来訪者数,10,群馬県,10202,高崎市,219108
2024,8,市区町村,観光来訪者数,10,群馬県,10203,桐生市,64712
2024,8,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,25633
2024,8,市区町村,観光来訪者数,10,群馬県,10205,太田市,79389
2024,8,市区町村,観光来訪者数,10,群馬県,10206,沼田市,187833
2024,8,市区町村,観光来訪者数,10,群馬県,10207,館林市,34927
2024,8,市区町村,観光来訪者数,10,群馬県,10208,渋川市,191682
2024,8,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,133953
2024,8,市区町村,観光来訪者数,10,群馬県,10210,富岡市,131010
2024,8,市区町村,観光来訪者数,10,群馬県,10211,安中市,319990
2024,8,市区町村,観光来訪者数,10,群馬県,10212,みどり市,48085
2024,8,市区町村,観光来訪者数,10,群馬県,10344,榛東村,5640
2024,8,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,20732
2024,8,市区町村,観光来訪者数,10,群馬県,10366,上野村,43562
2024,8,市区町村,観光来訪者数,10,群馬県,10367,神流町,18557
2024,8,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,66664
2024,8,市区町村,観光来訪者数,10,群馬県,10383,南牧村,10852
2024,8,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,107646
2024,8,市区町村,観光来訪者数,10,群馬県,10421,中之条町,132143
2024,8,市区町村,観光来訪者数,10,群馬県,10424,長野原町,145910
2024,8,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,198757
2024,8,市区町村,観光来訪者数,10,群馬県,10426,草津町,178928
2024,8,市区町村,観光来訪者数,10,群馬県,10428,高山村,48789
2024,8,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,51563
2024,8,市区町村,観光来訪者数,10,群馬県,10443,片品村,140788
2024,8,市区町村,観光来訪者数,10,群馬県,10444,川場村,136060
2024,8,市区町村,観光来訪者数,10,群馬県,10448,昭和村,37286
2024,8,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,299528
2024,8,市区町村,観光来訪者数,10,群馬県,10464,玉村町,28683
2024,8,市区町村,観光来訪者数,10,群馬県,10521,板倉町,4209
2024,8,市区町村,観光来訪者数,10,群馬県,10522,明和町,1117
2024,8,市区町村,観光来訪者数,10,群馬県,10523,千代田町,3273
2024,8,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2068
2024,8,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,2792
2024,8,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,32060
2024,8,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,25505
2024,8,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,182764
2024,8,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,11920
2024,8,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,355389
2024,8,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,14296
2024,8,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,37727
2024,8,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,45833
2024,8,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,55729
2024,8,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,9159
2024,8,市区町村,観光来訪者数,11,埼玉県,11201,川越市,251830
2024,8,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,76050
2024,8,市区町村,観光来訪者数,11,埼玉県,11203,川口市,44709
2024,8,市区町村,観光来訪者数,11,埼玉県,11206,行田市,30281
2024,8,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,152939
2024,8,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,361819
2024,8,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,118192
2024,8,市区町村,観光来訪者数,11,埼玉県,11210,加須市,61094
2024,8,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,28298
2024,8,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,44377
2024,8,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,98064
2024,8,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,17185
2024,8,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,57105
2024,8,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,18489
2024,8,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,235561
2024,8,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,32353
2024,8,市区町村,観光来訪者数,11,埼玉県,11221,草加市,7541
2024,8,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,53664
2024,8,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,4686
2024,8,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,55295
2024,8,市区町村,観光来訪者数,11,埼玉県,11225,入間市,120742
2024,8,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,12349
2024,8,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1293
2024,8,市区町村,観光来訪者数,11,埼玉県,11229,和光市,12277
2024,8,市区町村,観光来訪者数,11,埼玉県,11230,新座市,3192
2024,8,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,6487
2024,8,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,16237
2024,8,市区町村,観光来訪者数,11,埼玉県,11233,北本市,13364
2024,8,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,1876
2024,8,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,3951
2024,8,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,176902
2024,8,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2245
2024,8,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,6408
2024,8,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,7689
2024,8,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,8977
2024,8,市区町村,観光来訪者数,11,埼玉県,11242,日高市,51463
2024,8,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5537
2024,8,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,2991
2024,8,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,64988
2024,8,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,555
2024,8,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2217
2024,8,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,13839
2024,8,市区町村,観光来訪者数,11,埼玉県,11327,越生町,24243
2024,8,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,21164
2024,8,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,17589
2024,8,市区町村,観光来訪者数,11,埼玉県,11343,小川町,32708
2024,8,市区町村,観光来訪者数,11,埼玉県,11346,川島町,4982
2024,8,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,18055
2024,8,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,11714
2024,8,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,36398
2024,8,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,38583
2024,8,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,36589
2024,8,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,65279
2024,8,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,13727
2024,8,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,17765
2024,8,市区町村,観光来訪者数,11,埼玉県,11381,美里町,11679
2024,8,市区町村,観光来訪者数,11,埼玉県,11383,神川町,40060
2024,8,市区町村,観光来訪者数,11,埼玉県,11385,上里町,362700
2024,8,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,41130
2024,8,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2775
2024,8,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,33275
2024,8,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,1427
2024,8,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,348056
2024,8,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,8172
2024,8,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,21643
2024,8,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,20322
2024,8,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,40033
2024,8,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,725527
2024,8,市区町村,観光来訪者数,12,千葉県,12202,銚子市,20044
2024,8,市区町村,観光来訪者数,12,千葉県,12203,市川市,101987
2024,8,市区町村,観光来訪者数,12,千葉県,12204,船橋市,35915
2024,8,市区町村,観光来訪者数,12,千葉県,12205,館山市,75712
2024,8,市区町村,観光来訪者数,12,千葉県,12206,木更津市,108526
2024,8,市区町村,観光来訪者数,12,千葉県,12207,松戸市,28803
2024,8,市区町村,観光来訪者数,12,千葉県,12208,野田市,60458
2024,8,市区町村,観光来訪者数,12,千葉県,12210,茂原市,25934
2024,8,市区町村,観光来訪者数,12,千葉県,12211,成田市,166678
2024,8,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,48613
2024,8,市区町村,観光来訪者数,12,千葉県,12213,東金市,39806
2024,8,市区町村,観光来訪者数,12,千葉県,12215,旭市,35944
2024,8,市区町村,観光来訪者数,12,千葉県,12216,習志野市,18260
2024,8,市区町村,観光来訪者数,12,千葉県,12217,柏市,80496
2024,8,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,85714
2024,8,市区町村,観光来訪者数,12,千葉県,12219,市原市,176986
2024,8,市区町村,観光来訪者数,12,千葉県,12220,流山市,17571
2024,8,市区町村,観光来訪者数,12,千葉県,12221,八千代市,22436
2024,8,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,16956
2024,8,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,189203
2024,8,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,14530
2024,8,市区町村,観光来訪者数,12,千葉県,12225,君津市,60202
2024,8,市区町村,観光来訪者数,12,千葉県,12226,富津市,113068
2024,8,市区町村,観光来訪者数,12,千葉県,12227,浦安市,917895
2024,8,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2977
2024,8,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,58922
2024,8,市区町村,観光来訪者数,12,千葉県,12230,八街市,5213
2024,8,市区町村,観光来訪者数,12,千葉県,12231,印西市,17274
2024,8,市区町村,観光来訪者数,12,千葉県,12232,白井市,4772
2024,8,市区町村,観光来訪者数,12,千葉県,12233,富里市,3915
2024,8,市区町村,観光来訪者数,12,千葉県,12234,南房総市,162450
2024,8,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,12002
2024,8,市区町村,観光来訪者数,12,千葉県,12236,香取市,121890
2024,8,市区町村,観光来訪者数,12,千葉県,12237,山武市,72694
2024,8,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,25453
2024,8,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,13692
2024,8,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,392
2024,8,市区町村,観光来訪者数,12,千葉県,12329,栄町,2880
2024,8,市区町村,観光来訪者数,12,千葉県,12342,神崎町,57240
2024,8,市区町村,観光来訪者数,12,千葉県,12347,多古町,32785
2024,8,市区町村,観光来訪者数,12,千葉県,12349,東庄町,2514
2024,8,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,21331
2024,8,市区町村,観光来訪者数,12,千葉県,12409,芝山町,62647
2024,8,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,7052
2024,8,市区町村,観光来訪者数,12,千葉県,12421,一宮町,10959
2024,8,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,36770
2024,8,市区町村,観光来訪者数,12,千葉県,12423,長生村,11459
2024,8,市区町村,観光来訪者数,12,千葉県,12424,白子町,10804
2024,8,市区町村,観光来訪者数,12,千葉県,12426,長柄町,22128
2024,8,市区町村,観光来訪者数,12,千葉県,12427,長南町,34130
2024,8,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,78202
2024,8,市区町村,観光来訪者数,12,千葉県,12443,御宿町,36320
2024,8,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,70690
2024,8,市区町村,観光来訪者数,13,東京都,13101,千代田区,2724613
2024,8,市区町村,観光来訪者数,13,東京都,13102,中央区,1669440
2024,8,市区町村,観光来訪者数,13,東京都,13103,港区,2465718
2024,8,市区町村,観光来訪者数,13,東京都,13104,新宿区,2184479
2024,8,市区町村,観光来訪者数,13,東京都,13105,文京区,1249132
2024,8,市区町村,観光来訪者数,13,東京都,13106,台東区,1440942
2024,8,市区町村,観光来訪者数,13,東京都,13107,墨田区,697013
2024,8,市区町村,観光来訪者数,13,東京都,13108,江東区,2148235
2024,8,市区町村,観光来訪者数,13,東京都,13109,品川区,380732
2024,8,市区町村,観光来訪者数,13,東京都,13110,目黒区,210218
2024,8,市区町村,観光来訪者数,13,東京都,13111,大田区,474083
2024,8,市区町村,観光来訪者数,13,東京都,13112,世田谷区,192572
2024,8,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2220837
2024,8,市区町村,観光来訪者数,13,東京都,13114,中野区,167724
2024,8,市区町村,観光来訪者数,13,東京都,13115,杉並区,42312
2024,8,市区町村,観光来訪者数,13,東京都,13116,豊島区,2048470
2024,8,市区町村,観光来訪者数,13,東京都,13117,北区,74912
2024,8,市区町村,観光来訪者数,13,東京都,13118,荒川区,49496
2024,8,市区町村,観光来訪者数,13,東京都,13119,板橋区,42927
2024,8,市区町村,観光来訪者数,13,東京都,13120,練馬区,128150
2024,8,市区町村,観光来訪者数,13,東京都,13121,足立区,86602
2024,8,市区町村,観光来訪者数,13,東京都,13122,葛飾区,51115
2024,8,市区町村,観光来訪者数,13,東京都,13123,江戸川区,171122
2024,8,市区町村,観光来訪者数,13,東京都,13201,八王子市,198405
2024,8,市区町村,観光来訪者数,13,東京都,13202,立川市,106909
2024,8,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,103191
2024,8,市区町村,観光来訪者数,13,東京都,13204,三鷹市,43868
2024,8,市区町村,観光来訪者数,13,東京都,13205,青梅市,35012
2024,8,市区町村,観光来訪者数,13,東京都,13206,府中市,67354
2024,8,市区町村,観光来訪者数,13,東京都,13207,昭島市,22948
2024,8,市区町村,観光来訪者数,13,東京都,13208,調布市,108178
2024,8,市区町村,観光来訪者数,13,東京都,13209,町田市,165857
2024,8,市区町村,観光来訪者数,13,東京都,13210,小金井市,10266
2024,8,市区町村,観光来訪者数,13,東京都,13211,小平市,24073
2024,8,市区町村,観光来訪者数,13,東京都,13212,日野市,30951
2024,8,市区町村,観光来訪者数,13,東京都,13213,東村山市,4424
2024,8,市区町村,観光来訪者数,13,東京都,13214,国分寺市,4276
2024,8,市区町村,観光来訪者数,13,東京都,13215,国立市,18022
2024,8,市区町村,観光来訪者数,13,東京都,13218,福生市,1760
2024,8,市区町村,観光来訪者数,13,東京都,13219,狛江市,10797
2024,8,市区町村,観光来訪者数,13,東京都,13220,東大和市,14279
2024,8,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1207
2024,8,市区町村,観光来訪者数,13,東京都,13222,東久留米市,17573
2024,8,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4102
2024,8,市区町村,観光来訪者数,13,東京都,13224,多摩市,112208
2024,8,市区町村,観光来訪者数,13,東京都,13225,稲城市,66836
2024,8,市区町村,観光来訪者数,13,東京都,13227,羽村市,2155
2024,8,市区町村,観光来訪者数,13,東京都,13228,あきる野市,138952
2024,8,市区町村,観光来訪者数,13,東京都,13229,西東京市,13760
2024,8,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1171
2024,8,市区町村,観光来訪者数,13,東京都,13305,日の出町,10548
2024,8,市区町村,観光来訪者数,13,東京都,13307,檜原村,25995
2024,8,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,29855
2024,8,市区町村,観光来訪者数,13,東京都,13361,大島町,14672
2024,8,市区町村,観光来訪者数,13,東京都,13363,新島村,4450
2024,8,市区町村,観光来訪者数,13,東京都,13364,神津島村,7261
2024,8,市区町村,観光来訪者数,13,東京都,13381,三宅村,1171
2024,8,市区町村,観光来訪者数,13,東京都,13401,八丈町,12932
2024,8,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,87
2024,8,市区町村,観光来訪者数,13,東京都,13421,小笠原村,3485
2024,8,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,23553
2024,8,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,30570
2024,8,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,596065
2024,8,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,962537
2024,8,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,10351
2024,8,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,32472
2024,8,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,34467
2024,8,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,138672
2024,8,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,338954
2024,8,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,16598
2024,8,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,11939
2024,8,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,22871
2024,8,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5765
2024,8,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3536
2024,8,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,8962
2024,8,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3814
2024,8,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,27208
2024,8,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,15113
2024,8,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,585825
2024,8,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,390857
2024,8,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,50872
2024,8,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,7589
2024,8,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,103765
2024,8,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,14301
2024,8,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,7053
2024,8,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,124378
2024,8,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,19445
2024,8,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,29989
2024,8,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,301859
2024,8,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,60981
2024,8,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,209397
2024,8,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,251302
2024,8,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,176177
2024,8,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,55292
2024,8,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,36482
2024,8,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,109035
2024,8,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,75909
2024,8,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,77587
2024,8,市区町村,観光来訪者数,14,神奈川県,14213,大和市,10341
2024,8,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,28035
2024,8,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,740191
2024,8,市区町村,観光来訪者数,14,神奈川県,14216,座間市,8813
2024,8,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,10504
2024,8,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,4846
2024,8,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,55105
2024,8,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,15743
2024,8,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,75294
2024,8,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,7775
2024,8,市区町村,観光来訪者数,14,神奈川県,14361,中井町,4215
2024,8,市区町村,観光来訪者数,14,神奈川県,14362,大井町,2111
2024,8,市区町村,観光来訪者数,14,神奈川県,14363,松田町,23053
2024,8,市区町村,観光来訪者数,14,神奈川県,14364,山北町,32082
2024,8,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2851
2024,8,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,359068
2024,8,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,15181
2024,8,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,23398
2024,8,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,38054
2024,8,市区町村,観光来訪者数,14,神奈川県,14402,清川村,29828
2024,8,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,170364
2024,8,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,29527
2024,8,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,429957
2024,8,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,4303
2024,8,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,28185
2024,8,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,5800
2024,8,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,97114
2024,8,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,55513
