年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,9,市区町村,観光来訪者数,7,福島県,7484,鮫川村,54
2023,9,市区町村,観光来訪者数,7,福島県,7501,石川町,4443
2023,9,市区町村,観光来訪者数,7,福島県,7502,玉川村,9294
2023,9,市区町村,観光来訪者数,7,福島県,7503,平田村,23265
2023,9,市区町村,観光来訪者数,7,福島県,7504,浅川町,193
2023,9,市区町村,観光来訪者数,7,福島県,7505,古殿町,10521
2023,9,市区町村,観光来訪者数,7,福島県,7521,三春町,7043
2023,9,市区町村,観光来訪者数,7,福島県,7522,小野町,5299
2023,9,市区町村,観光来訪者数,7,福島県,7541,広野町,1664
2023,9,市区町村,観光来訪者数,7,福島県,7542,楢葉町,42737
2023,9,市区町村,観光来訪者数,7,福島県,7543,富岡町,8239
2023,9,市区町村,観光来訪者数,7,福島県,7544,川内村,3321
2023,9,市区町村,観光来訪者数,7,福島県,7546,双葉町,11878
2023,9,市区町村,観光来訪者数,7,福島県,7547,浪江町,38872
2023,9,市区町村,観光来訪者数,7,福島県,7561,新地町,6734
2023,9,市区町村,観光来訪者数,7,福島県,7564,飯舘村,19165
2023,9,市区町村,観光来訪者数,8,茨城県,8201,水戸市,95092
2023,9,市区町村,観光来訪者数,8,茨城県,8202,日立市,46009
2023,9,市区町村,観光来訪者数,8,茨城県,8203,土浦市,26138
2023,9,市区町村,観光来訪者数,8,茨城県,8204,古河市,50307
2023,9,市区町村,観光来訪者数,8,茨城県,8205,石岡市,41814
2023,9,市区町村,観光来訪者数,8,茨城県,8207,結城市,6584
2023,9,市区町村,観光来訪者数,8,茨城県,8208,龍ケ崎市,21448
2023,9,市区町村,観光来訪者数,8,茨城県,8210,下妻市,58281
2023,9,市区町村,観光来訪者数,8,茨城県,8211,常総市,17843
2023,9,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,48131
2023,9,市区町村,観光来訪者数,8,茨城県,8214,高萩市,5049
2023,9,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,48506
2023,9,市区町村,観光来訪者数,8,茨城県,8216,笠間市,108514
2023,9,市区町村,観光来訪者数,8,茨城県,8217,取手市,18546
2023,9,市区町村,観光来訪者数,8,茨城県,8219,牛久市,25461
2023,9,市区町村,観光来訪者数,8,茨城県,8220,つくば市,132840
2023,9,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,93229
2023,9,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,123255
2023,9,市区町村,観光来訪者数,8,茨城県,8223,潮来市,39500
2023,9,市区町村,観光来訪者数,8,茨城県,8224,守谷市,5079
2023,9,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,91540
2023,9,市区町村,観光来訪者数,8,茨城県,8226,那珂市,14243
2023,9,市区町村,観光来訪者数,8,茨城県,8227,筑西市,65036
2023,9,市区町村,観光来訪者数,8,茨城県,8228,坂東市,30064
2023,9,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,83676
2023,9,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,30392
2023,9,市区町村,観光来訪者数,8,茨城県,8231,桜川市,30696
2023,9,市区町村,観光来訪者数,8,茨城県,8232,神栖市,36582
2023,9,市区町村,観光来訪者数,8,茨城県,8233,行方市,54840
2023,9,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,24043
2023,9,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,16485
2023,9,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,11421
2023,9,市区町村,観光来訪者数,8,茨城県,8302,茨城町,9548
2023,9,市区町村,観光来訪者数,8,茨城県,8309,大洗町,142471
2023,9,市区町村,観光来訪者数,8,茨城県,8310,城里町,39851
2023,9,市区町村,観光来訪者数,8,茨城県,8341,東海村,14063
2023,9,市区町村,観光来訪者数,8,茨城県,8364,大子町,38266
2023,9,市区町村,観光来訪者数,8,茨城県,8442,美浦村,14272
2023,9,市区町村,観光来訪者数,8,茨城県,8443,阿見町,11587
2023,9,市区町村,観光来訪者数,8,茨城県,8447,河内町,4357
2023,9,市区町村,観光来訪者数,8,茨城県,8521,八千代町,3784
2023,9,市区町村,観光来訪者数,8,茨城県,8542,五霞町,44339
2023,9,市区町村,観光来訪者数,8,茨城県,8546,境町,24859
2023,9,市区町村,観光来訪者数,8,茨城県,8564,利根町,309
2023,9,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,215650
2023,9,市区町村,観光来訪者数,9,栃木県,9202,足利市,63350
2023,9,市区町村,観光来訪者数,9,栃木県,9203,栃木市,178061
2023,9,市区町村,観光来訪者数,9,栃木県,9204,佐野市,485106
2023,9,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,88965
2023,9,市区町村,観光来訪者数,9,栃木県,9206,日光市,329354
2023,9,市区町村,観光来訪者数,9,栃木県,9208,小山市,65307
2023,9,市区町村,観光来訪者数,9,栃木県,9209,真岡市,40439
2023,9,市区町村,観光来訪者数,9,栃木県,9210,大田原市,48386
2023,9,市区町村,観光来訪者数,9,栃木県,9211,矢板市,35598
2023,9,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,102334
2023,9,市区町村,観光来訪者数,9,栃木県,9214,さくら市,64453
2023,9,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,17494
2023,9,市区町村,観光来訪者数,9,栃木県,9216,下野市,32994
2023,9,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2603
2023,9,市区町村,観光来訪者数,9,栃木県,9342,益子町,37883
2023,9,市区町村,観光来訪者数,9,栃木県,9343,茂木町,162509
2023,9,市区町村,観光来訪者数,9,栃木県,9344,市貝町,19477
2023,9,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,12626
2023,9,市区町村,観光来訪者数,9,栃木県,9361,壬生町,74228
2023,9,市区町村,観光来訪者数,9,栃木県,9364,野木町,1532
2023,9,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,32303
2023,9,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,19191
2023,9,市区町村,観光来訪者数,9,栃木県,9407,那須町,603647
2023,9,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,31560
2023,9,市区町村,観光来訪者数,10,群馬県,10201,前橋市,163415
2023,9,市区町村,観光来訪者数,10,群馬県,10202,高崎市,120358
2023,9,市区町村,観光来訪者数,10,群馬県,10203,桐生市,38177
2023,9,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,25344
2023,9,市区町村,観光来訪者数,10,群馬県,10205,太田市,71346
2023,9,市区町村,観光来訪者数,10,群馬県,10206,沼田市,42626
2023,9,市区町村,観光来訪者数,10,群馬県,10207,館林市,37559
2023,9,市区町村,観光来訪者数,10,群馬県,10208,渋川市,118072
2023,9,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,96786
2023,9,市区町村,観光来訪者数,10,群馬県,10210,富岡市,104488
2023,9,市区町村,観光来訪者数,10,群馬県,10211,安中市,193806
2023,9,市区町村,観光来訪者数,10,群馬県,10212,みどり市,16015
2023,9,市区町村,観光来訪者数,10,群馬県,10344,榛東村,2560
2023,9,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,16134
2023,9,市区町村,観光来訪者数,10,群馬県,10366,上野村,17303
2023,9,市区町村,観光来訪者数,10,群馬県,10367,神流町,7516
2023,9,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,50963
2023,9,市区町村,観光来訪者数,10,群馬県,10383,南牧村,3945
2023,9,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,96304
2023,9,市区町村,観光来訪者数,10,群馬県,10421,中之条町,49909
2023,9,市区町村,観光来訪者数,10,群馬県,10424,長野原町,64726
2023,9,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,57720
2023,9,市区町村,観光来訪者数,10,群馬県,10426,草津町,130655
2023,9,市区町村,観光来訪者数,10,群馬県,10428,高山村,44712
2023,9,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,37794
2023,9,市区町村,観光来訪者数,10,群馬県,10443,片品村,51175
2023,9,市区町村,観光来訪者数,10,群馬県,10444,川場村,7269
2023,9,市区町村,観光来訪者数,10,群馬県,10448,昭和村,20538
2023,9,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,121370
2023,9,市区町村,観光来訪者数,10,群馬県,10464,玉村町,24805
2023,9,市区町村,観光来訪者数,10,群馬県,10521,板倉町,4506
2023,9,市区町村,観光来訪者数,10,群馬県,10522,明和町,912
2023,9,市区町村,観光来訪者数,10,群馬県,10523,千代田町,1651
2023,9,市区町村,観光来訪者数,10,群馬県,10524,大泉町,3146
2023,9,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,2463
2023,9,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,32781
2023,9,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,13832
2023,9,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,140239
2023,9,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,4131
2023,9,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,205668
2023,9,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,8661
2023,9,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,22617
2023,9,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,26219
2023,9,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,55013
2023,9,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,15387
2023,9,市区町村,観光来訪者数,11,埼玉県,11201,川越市,105033
2023,9,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,95502
2023,9,市区町村,観光来訪者数,11,埼玉県,11203,川口市,67690
2023,9,市区町村,観光来訪者数,11,埼玉県,11206,行田市,24627
2023,9,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,161973
2023,9,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,363613
2023,9,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,87912
2023,9,市区町村,観光来訪者数,11,埼玉県,11210,加須市,47172
2023,9,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,25249
2023,9,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,47701
2023,9,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,47693
2023,9,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,8673
2023,9,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,30602
2023,9,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,14434
2023,9,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,122656
2023,9,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,32437
2023,9,市区町村,観光来訪者数,11,埼玉県,11221,草加市,10933
2023,9,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,20427
2023,9,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,3625
2023,9,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,43412
2023,9,市区町村,観光来訪者数,11,埼玉県,11225,入間市,15487
2023,9,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,10091
2023,9,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1588
2023,9,市区町村,観光来訪者数,11,埼玉県,11229,和光市,18047
2023,9,市区町村,観光来訪者数,11,埼玉県,11230,新座市,5106
2023,9,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,5268
2023,9,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,26611
2023,9,市区町村,観光来訪者数,11,埼玉県,11233,北本市,9313
2023,9,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,4038
2023,9,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,10491
2023,9,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,16841
2023,9,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,1938
2023,9,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,8476
2023,9,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,13891
2023,9,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,5176
2023,9,市区町村,観光来訪者数,11,埼玉県,11242,日高市,119222
2023,9,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,6312
2023,9,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4716
2023,9,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,28810
2023,9,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,588
2023,9,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,1750
2023,9,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,19697
2023,9,市区町村,観光来訪者数,11,埼玉県,11327,越生町,21517
2023,9,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,31717
2023,9,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,24303
2023,9,市区町村,観光来訪者数,11,埼玉県,11343,小川町,32052
2023,9,市区町村,観光来訪者数,11,埼玉県,11346,川島町,5255
2023,9,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,18656
2023,9,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,12413
2023,9,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,26655
2023,9,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,50360
2023,9,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,40414
2023,9,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,34628
2023,9,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,33473
2023,9,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,941
2023,9,市区町村,観光来訪者数,11,埼玉県,11381,美里町,10403
2023,9,市区町村,観光来訪者数,11,埼玉県,11383,神川町,25068
2023,9,市区町村,観光来訪者数,11,埼玉県,11385,上里町,11938
2023,9,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,10358
2023,9,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1449
2023,9,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,32972
2023,9,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,2190
2023,9,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,95410
2023,9,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,6021
2023,9,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,33896
2023,9,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,20005
2023,9,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,36344
2023,9,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,670940
2023,9,市区町村,観光来訪者数,12,千葉県,12202,銚子市,14093
2023,9,市区町村,観光来訪者数,12,千葉県,12203,市川市,74257
2023,9,市区町村,観光来訪者数,12,千葉県,12204,船橋市,36030
2023,9,市区町村,観光来訪者数,12,千葉県,12205,館山市,43563
2023,9,市区町村,観光来訪者数,12,千葉県,12206,木更津市,85450
2023,9,市区町村,観光来訪者数,12,千葉県,12207,松戸市,48293
2023,9,市区町村,観光来訪者数,12,千葉県,12208,野田市,61157
2023,9,市区町村,観光来訪者数,12,千葉県,12210,茂原市,28055
2023,9,市区町村,観光来訪者数,12,千葉県,12211,成田市,167705
2023,9,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,44516
2023,9,市区町村,観光来訪者数,12,千葉県,12213,東金市,39076
2023,9,市区町村,観光来訪者数,12,千葉県,12215,旭市,33318
2023,9,市区町村,観光来訪者数,12,千葉県,12216,習志野市,17477
2023,9,市区町村,観光来訪者数,12,千葉県,12217,柏市,67104
2023,9,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,30005
2023,9,市区町村,観光来訪者数,12,千葉県,12219,市原市,209569
2023,9,市区町村,観光来訪者数,12,千葉県,12220,流山市,16385
2023,9,市区町村,観光来訪者数,12,千葉県,12221,八千代市,25087
2023,9,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,15226
2023,9,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,110877
2023,9,市区町村,観光来訪者数,12,千葉県,12224,鎌ケ谷市,13141
2023,9,市区町村,観光来訪者数,12,千葉県,12225,君津市,62965
2023,9,市区町村,観光来訪者数,12,千葉県,12226,富津市,90725
2023,9,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1154296
2023,9,市区町村,観光来訪者数,12,千葉県,12228,四街道市,3030
2023,9,市区町村,観光来訪者数,12,千葉県,12229,袖ケ浦市,62234
2023,9,市区町村,観光来訪者数,12,千葉県,12230,八街市,5622
2023,9,市区町村,観光来訪者数,12,千葉県,12231,印西市,19542
2023,9,市区町村,観光来訪者数,12,千葉県,12232,白井市,4912
2023,9,市区町村,観光来訪者数,12,千葉県,12233,富里市,4051
2023,9,市区町村,観光来訪者数,12,千葉県,12234,南房総市,97176
2023,9,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,10146
2023,9,市区町村,観光来訪者数,12,千葉県,12236,香取市,122438
2023,9,市区町村,観光来訪者数,12,千葉県,12237,山武市,33500
2023,9,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,22891
2023,9,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,9416
2023,9,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,972
2023,9,市区町村,観光来訪者数,12,千葉県,12329,栄町,3014
2023,9,市区町村,観光来訪者数,12,千葉県,12342,神崎町,52698
2023,9,市区町村,観光来訪者数,12,千葉県,12347,多古町,34235
2023,9,市区町村,観光来訪者数,12,千葉県,12349,東庄町,3871
2023,9,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,8376
2023,9,市区町村,観光来訪者数,12,千葉県,12409,芝山町,55629
2023,9,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,4793
2023,9,市区町村,観光来訪者数,12,千葉県,12421,一宮町,6771
2023,9,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,36626
2023,9,市区町村,観光来訪者数,12,千葉県,12423,長生村,6943
2023,9,市区町村,観光来訪者数,12,千葉県,12424,白子町,6585
2023,9,市区町村,観光来訪者数,12,千葉県,12426,長柄町,24197
2023,9,市区町村,観光来訪者数,12,千葉県,12427,長南町,42124
2023,9,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,62046
2023,9,市区町村,観光来訪者数,12,千葉県,12443,御宿町,21028
2023,9,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,58240
2023,9,市区町村,観光来訪者数,13,東京都,13101,千代田区,1757596
2023,9,市区町村,観光来訪者数,13,東京都,13102,中央区,548836
2023,9,市区町村,観光来訪者数,13,東京都,13103,港区,1278776
2023,9,市区町村,観光来訪者数,13,東京都,13104,新宿区,612469
2023,9,市区町村,観光来訪者数,13,東京都,13105,文京区,856546
2023,9,市区町村,観光来訪者数,13,東京都,13106,台東区,857773
2023,9,市区町村,観光来訪者数,13,東京都,13107,墨田区,689230
2023,9,市区町村,観光来訪者数,13,東京都,13108,江東区,509006
2023,9,市区町村,観光来訪者数,13,東京都,13109,品川区,356352
2023,9,市区町村,観光来訪者数,13,東京都,13110,目黒区,173049
2023,9,市区町村,観光来訪者数,13,東京都,13111,大田区,403858
2023,9,市区町村,観光来訪者数,13,東京都,13112,世田谷区,190410
2023,9,市区町村,観光来訪者数,13,東京都,13113,渋谷区,1321604
2023,9,市区町村,観光来訪者数,13,東京都,13114,中野区,87596
2023,9,市区町村,観光来訪者数,13,東京都,13115,杉並区,51950
2023,9,市区町村,観光来訪者数,13,東京都,13116,豊島区,673590
2023,9,市区町村,観光来訪者数,13,東京都,13117,北区,88179
2023,9,市区町村,観光来訪者数,13,東京都,13118,荒川区,39099
2023,9,市区町村,観光来訪者数,13,東京都,13119,板橋区,30711
2023,9,市区町村,観光来訪者数,13,東京都,13120,練馬区,55760
2023,9,市区町村,観光来訪者数,13,東京都,13121,足立区,58445
2023,9,市区町村,観光来訪者数,13,東京都,13122,葛飾区,55044
2023,9,市区町村,観光来訪者数,13,東京都,13123,江戸川区,110067
2023,9,市区町村,観光来訪者数,13,東京都,13201,八王子市,90842
2023,9,市区町村,観光来訪者数,13,東京都,13202,立川市,62406
2023,9,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,23174
2023,9,市区町村,観光来訪者数,13,東京都,13204,三鷹市,51675
2023,9,市区町村,観光来訪者数,13,東京都,13205,青梅市,26352
2023,9,市区町村,観光来訪者数,13,東京都,13206,府中市,96576
2023,9,市区町村,観光来訪者数,13,東京都,13207,昭島市,11347
2023,9,市区町村,観光来訪者数,13,東京都,13208,調布市,140661
2023,9,市区町村,観光来訪者数,13,東京都,13209,町田市,46113
2023,9,市区町村,観光来訪者数,13,東京都,13210,小金井市,10807
2023,9,市区町村,観光来訪者数,13,東京都,13211,小平市,23598
2023,9,市区町村,観光来訪者数,13,東京都,13212,日野市,26369
2023,9,市区町村,観光来訪者数,13,東京都,13213,東村山市,3464
2023,9,市区町村,観光来訪者数,13,東京都,13214,国分寺市,4865
2023,9,市区町村,観光来訪者数,13,東京都,13215,国立市,4278
2023,9,市区町村,観光来訪者数,13,東京都,13218,福生市,2100
2023,9,市区町村,観光来訪者数,13,東京都,13219,狛江市,9170
2023,9,市区町村,観光来訪者数,13,東京都,13220,東大和市,9282
2023,9,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1315
2023,9,市区町村,観光来訪者数,13,東京都,13222,東久留米市,14044
2023,9,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,2974
2023,9,市区町村,観光来訪者数,13,東京都,13224,多摩市,52888
2023,9,市区町村,観光来訪者数,13,東京都,13225,稲城市,35803
2023,9,市区町村,観光来訪者数,13,東京都,13227,羽村市,2581
2023,9,市区町村,観光来訪者数,13,東京都,13228,あきる野市,61153
2023,9,市区町村,観光来訪者数,13,東京都,13229,西東京市,12212
2023,9,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,961
2023,9,市区町村,観光来訪者数,13,東京都,13305,日の出町,5427
2023,9,市区町村,観光来訪者数,13,東京都,13307,檜原村,20549
2023,9,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,22209
2023,9,市区町村,観光来訪者数,13,東京都,13361,大島町,5557
2023,9,市区町村,観光来訪者数,13,東京都,13363,新島村,1846
2023,9,市区町村,観光来訪者数,13,東京都,13364,神津島村,2196
2023,9,市区町村,観光来訪者数,13,東京都,13401,八丈町,6954
2023,9,市区町村,観光来訪者数,13,東京都,13402,青ケ島村,229
2023,9,市区町村,観光来訪者数,13,東京都,13421,小笠原村,895
2023,9,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,28684
2023,9,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,26961
2023,9,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,488562
2023,9,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,874372
2023,9,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,14095
2023,9,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,51761
2023,9,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,29227
2023,9,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,99557
2023,9,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,402729
2023,9,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,13282
2023,9,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,6066
2023,9,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,25148
2023,9,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,4560
2023,9,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,4598
2023,9,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,7186
2023,9,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3604
2023,9,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,25925
2023,9,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,15740
2023,9,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,76314
2023,9,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,111115
2023,9,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,51524
2023,9,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,8543
2023,9,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,29215
2023,9,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,5841
2023,9,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,6378
2023,9,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,112502
2023,9,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,20854
2023,9,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,21714
2023,9,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,187970
2023,9,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,51724
2023,9,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,186367
2023,9,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,163789
2023,9,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,149850
2023,9,市区町村,観光来訪者数,14,神奈川県,14207,茅ケ崎市,124165
2023,9,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,15044
2023,9,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,24271
2023,9,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,66982
2023,9,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,47602
2023,9,市区町村,観光来訪者数,14,神奈川県,14213,大和市,6014
2023,9,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,31455
2023,9,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,21689
2023,9,市区町村,観光来訪者数,14,神奈川県,14216,座間市,11744
2023,9,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,13904
2023,9,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,7085
2023,9,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,17219
2023,9,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,13118
2023,9,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,31290
2023,9,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,8721
2023,9,市区町村,観光来訪者数,14,神奈川県,14361,中井町,5817
2023,9,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1758
2023,9,市区町村,観光来訪者数,14,神奈川県,14363,松田町,26467
2023,9,市区町村,観光来訪者数,14,神奈川県,14364,山北町,24407
2023,9,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2065
2023,9,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,290913
2023,9,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,5329
2023,9,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,23768
2023,9,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,31536
2023,9,市区町村,観光来訪者数,14,神奈川県,14402,清川村,22898
2023,9,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,84944
2023,9,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,15259
2023,9,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,298445
2023,9,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,4325
2023,9,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,20867
2023,9,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,4916
2023,9,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,61648
2023,9,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,42436
2023,9,市区町村,観光来訪者数,15,新潟県,15202,長岡市,158651
2023,9,市区町村,観光来訪者数,15,新潟県,15204,三条市,75516
2023,9,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,38538
2023,9,市区町村,観光来訪者数,15,新潟県,15206,新発田市,64083
