年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,5,市区町村,観光来訪者数,7,福島県,7484,鮫川村,212
2024,5,市区町村,観光来訪者数,7,福島県,7501,石川町,5893
2024,5,市区町村,観光来訪者数,7,福島県,7502,玉川村,14225
2024,5,市区町村,観光来訪者数,7,福島県,7503,平田村,47975
2024,5,市区町村,観光来訪者数,7,福島県,7504,浅川町,281
2024,5,市区町村,観光来訪者数,7,福島県,7505,古殿町,10180
2024,5,市区町村,観光来訪者数,7,福島県,7521,三春町,8370
2024,5,市区町村,観光来訪者数,7,福島県,7522,小野町,10538
2024,5,市区町村,観光来訪者数,7,福島県,7541,広野町,3322
2024,5,市区町村,観光来訪者数,7,福島県,7542,楢葉町,43122
2024,5,市区町村,観光来訪者数,7,福島県,7543,富岡町,9037
2024,5,市区町村,観光来訪者数,7,福島県,7544,川内村,4874
2024,5,市区町村,観光来訪者数,7,福島県,7546,双葉町,10381
2024,5,市区町村,観光来訪者数,7,福島県,7547,浪江町,47085
2024,5,市区町村,観光来訪者数,7,福島県,7548,葛尾村,934
2024,5,市区町村,観光来訪者数,7,福島県,7561,新地町,6156
2024,5,市区町村,観光来訪者数,7,福島県,7564,飯舘村,25287
2024,5,市区町村,観光来訪者数,8,茨城県,8201,水戸市,155262
2024,5,市区町村,観光来訪者数,8,茨城県,8202,日立市,108864
2024,5,市区町村,観光来訪者数,8,茨城県,8203,土浦市,45106
2024,5,市区町村,観光来訪者数,8,茨城県,8204,古河市,69368
2024,5,市区町村,観光来訪者数,8,茨城県,8205,石岡市,95320
2024,5,市区町村,観光来訪者数,8,茨城県,8207,結城市,8028
2024,5,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,19632
2024,5,市区町村,観光来訪者数,8,茨城県,8210,下妻市,90146
2024,5,市区町村,観光来訪者数,8,茨城県,8211,常総市,145629
2024,5,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,69410
2024,5,市区町村,観光来訪者数,8,茨城県,8214,高萩市,7734
2024,5,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,86624
2024,5,市区町村,観光来訪者数,8,茨城県,8216,笠間市,210888
2024,5,市区町村,観光来訪者数,8,茨城県,8217,取手市,23676
2024,5,市区町村,観光来訪者数,8,茨城県,8219,牛久市,51059
2024,5,市区町村,観光来訪者数,8,茨城県,8220,つくば市,188960
2024,5,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,274863
2024,5,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,165378
2024,5,市区町村,観光来訪者数,8,茨城県,8223,潮来市,85062
2024,5,市区町村,観光来訪者数,8,茨城県,8224,守谷市,10991
2024,5,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,108369
2024,5,市区町村,観光来訪者数,8,茨城県,8226,那珂市,19522
2024,5,市区町村,観光来訪者数,8,茨城県,8227,筑西市,92880
2024,5,市区町村,観光来訪者数,8,茨城県,8228,坂東市,39884
2024,5,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,114238
2024,5,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,31773
2024,5,市区町村,観光来訪者数,8,茨城県,8231,桜川市,34633
2024,5,市区町村,観光来訪者数,8,茨城県,8232,神栖市,42767
2024,5,市区町村,観光来訪者数,8,茨城県,8233,行方市,80253
2024,5,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,58952
2024,5,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,72133
2024,5,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,25642
2024,5,市区町村,観光来訪者数,8,茨城県,8302,茨城町,23416
2024,5,市区町村,観光来訪者数,8,茨城県,8309,大洗町,200156
2024,5,市区町村,観光来訪者数,8,茨城県,8310,城里町,46929
2024,5,市区町村,観光来訪者数,8,茨城県,8341,東海村,9658
2024,5,市区町村,観光来訪者数,8,茨城県,8364,大子町,58833
2024,5,市区町村,観光来訪者数,8,茨城県,8442,美浦村,14777
2024,5,市区町村,観光来訪者数,8,茨城県,8443,阿見町,116971
2024,5,市区町村,観光来訪者数,8,茨城県,8447,河内町,2831
2024,5,市区町村,観光来訪者数,8,茨城県,8521,八千代町,3031
2024,5,市区町村,観光来訪者数,8,茨城県,8542,五霞町,43536
2024,5,市区町村,観光来訪者数,8,茨城県,8546,境町,21320
2024,5,市区町村,観光来訪者数,8,茨城県,8564,利根町,501
2024,5,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,314876
2024,5,市区町村,観光来訪者数,9,栃木県,9202,足利市,305690
2024,5,市区町村,観光来訪者数,9,栃木県,9203,栃木市,216906
2024,5,市区町村,観光来訪者数,9,栃木県,9204,佐野市,518932
2024,5,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,108032
2024,5,市区町村,観光来訪者数,9,栃木県,9206,日光市,392616
2024,5,市区町村,観光来訪者数,9,栃木県,9208,小山市,71595
2024,5,市区町村,観光来訪者数,9,栃木県,9209,真岡市,44224
2024,5,市区町村,観光来訪者数,9,栃木県,9210,大田原市,66263
2024,5,市区町村,観光来訪者数,9,栃木県,9211,矢板市,46229
2024,5,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,138333
2024,5,市区町村,観光来訪者数,9,栃木県,9214,さくら市,69042
2024,5,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,20848
2024,5,市区町村,観光来訪者数,9,栃木県,9216,下野市,39364
2024,5,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2502
2024,5,市区町村,観光来訪者数,9,栃木県,9342,益子町,57561
2024,5,市区町村,観光来訪者数,9,栃木県,9343,茂木町,127381
2024,5,市区町村,観光来訪者数,9,栃木県,9344,市貝町,24735
2024,5,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,11967
2024,5,市区町村,観光来訪者数,9,栃木県,9361,壬生町,94537
2024,5,市区町村,観光来訪者数,9,栃木県,9364,野木町,2852
2024,5,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,36851
2024,5,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,23037
2024,5,市区町村,観光来訪者数,9,栃木県,9407,那須町,638229
2024,5,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,37644
2024,5,市区町村,観光来訪者数,10,群馬県,10201,前橋市,379202
2024,5,市区町村,観光来訪者数,10,群馬県,10202,高崎市,238876
2024,5,市区町村,観光来訪者数,10,群馬県,10203,桐生市,56294
2024,5,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,33594
2024,5,市区町村,観光来訪者数,10,群馬県,10205,太田市,92948
2024,5,市区町村,観光来訪者数,10,群馬県,10206,沼田市,129892
2024,5,市区町村,観光来訪者数,10,群馬県,10207,館林市,52884
2024,5,市区町村,観光来訪者数,10,群馬県,10208,渋川市,206032
2024,5,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,136296
2024,5,市区町村,観光来訪者数,10,群馬県,10210,富岡市,116774
2024,5,市区町村,観光来訪者数,10,群馬県,10211,安中市,251286
2024,5,市区町村,観光来訪者数,10,群馬県,10212,みどり市,54597
2024,5,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4914
2024,5,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,19028
2024,5,市区町村,観光来訪者数,10,群馬県,10366,上野村,36510
2024,5,市区町村,観光来訪者数,10,群馬県,10367,神流町,18026
2024,5,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,67095
2024,5,市区町村,観光来訪者数,10,群馬県,10383,南牧村,6970
2024,5,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,95474
2024,5,市区町村,観光来訪者数,10,群馬県,10421,中之条町,135681
2024,5,市区町村,観光来訪者数,10,群馬県,10424,長野原町,100423
2024,5,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,125292
2024,5,市区町村,観光来訪者数,10,群馬県,10426,草津町,135241
2024,5,市区町村,観光来訪者数,10,群馬県,10428,高山村,41792
2024,5,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,44542
2024,5,市区町村,観光来訪者数,10,群馬県,10443,片品村,82633
2024,5,市区町村,観光来訪者数,10,群馬県,10444,川場村,106881
2024,5,市区町村,観光来訪者数,10,群馬県,10448,昭和村,28800
2024,5,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,245189
2024,5,市区町村,観光来訪者数,10,群馬県,10464,玉村町,30974
2024,5,市区町村,観光来訪者数,10,群馬県,10521,板倉町,10959
2024,5,市区町村,観光来訪者数,10,群馬県,10522,明和町,964
2024,5,市区町村,観光来訪者数,10,群馬県,10523,千代田町,3182
2024,5,市区町村,観光来訪者数,10,群馬県,10524,大泉町,4989
2024,5,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,3729
2024,5,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,44080
2024,5,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,36304
2024,5,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,189612
2024,5,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,10961
2024,5,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,274093
2024,5,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,21800
2024,5,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,52376
2024,5,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,56177
2024,5,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,82208
2024,5,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,9291
2024,5,市区町村,観光来訪者数,11,埼玉県,11201,川越市,289717
2024,5,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,112007
2024,5,市区町村,観光来訪者数,11,埼玉県,11203,川口市,51760
2024,5,市区町村,観光来訪者数,11,埼玉県,11206,行田市,29006
2024,5,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,184334
2024,5,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,390481
2024,5,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,148807
2024,5,市区町村,観光来訪者数,11,埼玉県,11210,加須市,64983
2024,5,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,48170
2024,5,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,70203
2024,5,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,94955
2024,5,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,27003
2024,5,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,60079
2024,5,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,28870
2024,5,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,240475
2024,5,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,36542
2024,5,市区町村,観光来訪者数,11,埼玉県,11221,草加市,9905
2024,5,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,55106
2024,5,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,4680
2024,5,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,50575
2024,5,市区町村,観光来訪者数,11,埼玉県,11225,入間市,112901
2024,5,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,6680
2024,5,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1807
2024,5,市区町村,観光来訪者数,11,埼玉県,11229,和光市,15055
2024,5,市区町村,観光来訪者数,11,埼玉県,11230,新座市,3236
2024,5,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,10245
2024,5,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,15179
2024,5,市区町村,観光来訪者数,11,埼玉県,11233,北本市,18788
2024,5,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,3408
2024,5,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,7160
2024,5,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,155874
2024,5,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3249
2024,5,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,14736
2024,5,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,5988
2024,5,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,6173
2024,5,市区町村,観光来訪者数,11,埼玉県,11242,日高市,64900
2024,5,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,6611
2024,5,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,3729
2024,5,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,56103
2024,5,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,15949
2024,5,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,1954
2024,5,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,21097
2024,5,市区町村,観光来訪者数,11,埼玉県,11327,越生町,27021
2024,5,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,63746
2024,5,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,23396
2024,5,市区町村,観光来訪者数,11,埼玉県,11343,小川町,40455
2024,5,市区町村,観光来訪者数,11,埼玉県,11346,川島町,6923
2024,5,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,33405
2024,5,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,14906
2024,5,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,36245
2024,5,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,45392
2024,5,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,42606
2024,5,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,54257
2024,5,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,19684
2024,5,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,27615
2024,5,市区町村,観光来訪者数,11,埼玉県,11381,美里町,20357
2024,5,市区町村,観光来訪者数,11,埼玉県,11383,神川町,43225
2024,5,市区町村,観光来訪者数,11,埼玉県,11385,上里町,273449
2024,5,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,44953
2024,5,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,3968
2024,5,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,33813
2024,5,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,2932
2024,5,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,234851
2024,5,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,8169
2024,5,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,44948
2024,5,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,24052
2024,5,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,62243
2024,5,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,571892
2024,5,市区町村,観光来訪者数,12,千葉県,12202,銚子市,22854
2024,5,市区町村,観光来訪者数,12,千葉県,12203,市川市,88684
2024,5,市区町村,観光来訪者数,12,千葉県,12204,船橋市,61573
2024,5,市区町村,観光来訪者数,12,千葉県,12205,館山市,62061
2024,5,市区町村,観光来訪者数,12,千葉県,12206,木更津市,135187
2024,5,市区町村,観光来訪者数,12,千葉県,12207,松戸市,55546
2024,5,市区町村,観光来訪者数,12,千葉県,12208,野田市,76140
2024,5,市区町村,観光来訪者数,12,千葉県,12210,茂原市,33683
2024,5,市区町村,観光来訪者数,12,千葉県,12211,成田市,236957
2024,5,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,62480
2024,5,市区町村,観光来訪者数,12,千葉県,12213,東金市,43204
2024,5,市区町村,観光来訪者数,12,千葉県,12215,旭市,40495
2024,5,市区町村,観光来訪者数,12,千葉県,12216,習志野市,24303
2024,5,市区町村,観光来訪者数,12,千葉県,12217,柏市,103147
2024,5,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,31890
2024,5,市区町村,観光来訪者数,12,千葉県,12219,市原市,226415
2024,5,市区町村,観光来訪者数,12,千葉県,12220,流山市,21254
2024,5,市区町村,観光来訪者数,12,千葉県,12221,八千代市,65717
2024,5,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,20067
2024,5,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,117380
2024,5,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,15860
2024,5,市区町村,観光来訪者数,12,千葉県,12225,君津市,77146
2024,5,市区町村,観光来訪者数,12,千葉県,12226,富津市,125866
2024,5,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1210481
2024,5,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2927
2024,5,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,87676
2024,5,市区町村,観光来訪者数,12,千葉県,12230,八街市,10363
2024,5,市区町村,観光来訪者数,12,千葉県,12231,印西市,24848
2024,5,市区町村,観光来訪者数,12,千葉県,12232,白井市,4950
2024,5,市区町村,観光来訪者数,12,千葉県,12233,富里市,7046
2024,5,市区町村,観光来訪者数,12,千葉県,12234,南房総市,149967
2024,5,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,14539
2024,5,市区町村,観光来訪者数,12,千葉県,12236,香取市,167177
2024,5,市区町村,観光来訪者数,12,千葉県,12237,山武市,35750
2024,5,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,25954
2024,5,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8485
2024,5,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1196
2024,5,市区町村,観光来訪者数,12,千葉県,12329,栄町,3968
2024,5,市区町村,観光来訪者数,12,千葉県,12342,神崎町,67536
2024,5,市区町村,観光来訪者数,12,千葉県,12347,多古町,37052
2024,5,市区町村,観光来訪者数,12,千葉県,12349,東庄町,4923
2024,5,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,10984
2024,5,市区町村,観光来訪者数,12,千葉県,12409,芝山町,62436
2024,5,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5958
2024,5,市区町村,観光来訪者数,12,千葉県,12421,一宮町,10235
2024,5,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,39329
2024,5,市区町村,観光来訪者数,12,千葉県,12423,長生村,8427
2024,5,市区町村,観光来訪者数,12,千葉県,12424,白子町,13049
2024,5,市区町村,観光来訪者数,12,千葉県,12426,長柄町,26372
2024,5,市区町村,観光来訪者数,12,千葉県,12427,長南町,43758
2024,5,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,71473
2024,5,市区町村,観光来訪者数,12,千葉県,12443,御宿町,21292
2024,5,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,79914
2024,5,市区町村,観光来訪者数,13,東京都,13101,千代田区,3067570
2024,5,市区町村,観光来訪者数,13,東京都,13102,中央区,1724747
2024,5,市区町村,観光来訪者数,13,東京都,13103,港区,2416406
2024,5,市区町村,観光来訪者数,13,東京都,13104,新宿区,2308185
2024,5,市区町村,観光来訪者数,13,東京都,13105,文京区,1226433
2024,5,市区町村,観光来訪者数,13,東京都,13106,台東区,1673605
2024,5,市区町村,観光来訪者数,13,東京都,13107,墨田区,841974
2024,5,市区町村,観光来訪者数,13,東京都,13108,江東区,1887756
2024,5,市区町村,観光来訪者数,13,東京都,13109,品川区,417546
2024,5,市区町村,観光来訪者数,13,東京都,13110,目黒区,239099
2024,5,市区町村,観光来訪者数,13,東京都,13111,大田区,544579
2024,5,市区町村,観光来訪者数,13,東京都,13112,世田谷区,257063
2024,5,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2175772
2024,5,市区町村,観光来訪者数,13,東京都,13114,中野区,201284
2024,5,市区町村,観光来訪者数,13,東京都,13115,杉並区,66791
2024,5,市区町村,観光来訪者数,13,東京都,13116,豊島区,2014899
2024,5,市区町村,観光来訪者数,13,東京都,13117,北区,152450
2024,5,市区町村,観光来訪者数,13,東京都,13118,荒川区,68808
2024,5,市区町村,観光来訪者数,13,東京都,13119,板橋区,40838
2024,5,市区町村,観光来訪者数,13,東京都,13120,練馬区,123402
2024,5,市区町村,観光来訪者数,13,東京都,13121,足立区,88355
2024,5,市区町村,観光来訪者数,13,東京都,13122,葛飾区,89024
2024,5,市区町村,観光来訪者数,13,東京都,13123,江戸川区,170415
2024,5,市区町村,観光来訪者数,13,東京都,13201,八王子市,267774
2024,5,市区町村,観光来訪者数,13,東京都,13202,立川市,194937
2024,5,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,121562
2024,5,市区町村,観光来訪者数,13,東京都,13204,三鷹市,65514
2024,5,市区町村,観光来訪者数,13,東京都,13205,青梅市,53786
2024,5,市区町村,観光来訪者数,13,東京都,13206,府中市,479323
2024,5,市区町村,観光来訪者数,13,東京都,13207,昭島市,21471
2024,5,市区町村,観光来訪者数,13,東京都,13208,調布市,173185
2024,5,市区町村,観光来訪者数,13,東京都,13209,町田市,174570
2024,5,市区町村,観光来訪者数,13,東京都,13210,小金井市,18830
2024,5,市区町村,観光来訪者数,13,東京都,13211,小平市,31771
2024,5,市区町村,観光来訪者数,13,東京都,13212,日野市,55803
2024,5,市区町村,観光来訪者数,13,東京都,13213,東村山市,5209
2024,5,市区町村,観光来訪者数,13,東京都,13214,国分寺市,10406
2024,5,市区町村,観光来訪者数,13,東京都,13215,国立市,17814
2024,5,市区町村,観光来訪者数,13,東京都,13218,福生市,4274
2024,5,市区町村,観光来訪者数,13,東京都,13219,狛江市,11455
2024,5,市区町村,観光来訪者数,13,東京都,13220,東大和市,15413
2024,5,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1604
2024,5,市区町村,観光来訪者数,13,東京都,13222,東久留米市,15612
2024,5,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,6129
2024,5,市区町村,観光来訪者数,13,東京都,13224,多摩市,85836
2024,5,市区町村,観光来訪者数,13,東京都,13225,稲城市,46689
2024,5,市区町村,観光来訪者数,13,東京都,13227,羽村市,4544
2024,5,市区町村,観光来訪者数,13,東京都,13228,あきる野市,43309
2024,5,市区町村,観光来訪者数,13,東京都,13229,西東京市,23161
2024,5,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1626
2024,5,市区町村,観光来訪者数,13,東京都,13305,日の出町,8683
2024,5,市区町村,観光来訪者数,13,東京都,13307,檜原村,29743
2024,5,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,29348
2024,5,市区町村,観光来訪者数,13,東京都,13361,大島町,13574
2024,5,市区町村,観光来訪者数,13,東京都,13362,利島村,43
2024,5,市区町村,観光来訪者数,13,東京都,13363,新島村,745
2024,5,市区町村,観光来訪者数,13,東京都,13364,神津島村,1641
2024,5,市区町村,観光来訪者数,13,東京都,13381,三宅村,1020
2024,5,市区町村,観光来訪者数,13,東京都,13401,八丈町,8730
2024,5,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,477
2024,5,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1850
2024,5,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,43941
2024,5,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,34118
2024,5,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,657497
2024,5,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,1035067
2024,5,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,14542
2024,5,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,49784
2024,5,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,33682
2024,5,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,128046
2024,5,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,358160
2024,5,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,18149
2024,5,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,14547
2024,5,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,39017
2024,5,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,4488
2024,5,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,5668
2024,5,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,9167
2024,5,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3059
2024,5,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,37672
2024,5,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,17995
2024,5,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,740325
2024,5,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,393316
2024,5,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,72564
2024,5,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,9272
2024,5,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,84426
2024,5,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,16131
2024,5,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,10870
2024,5,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,149823
2024,5,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,24428
2024,5,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,40101
2024,5,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,410324
2024,5,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,91949
2024,5,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,249895
2024,5,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,177432
2024,5,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,233968
2024,5,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,42613
2024,5,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,19510
2024,5,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,100557
2024,5,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,87226
2024,5,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,87610
2024,5,市区町村,観光来訪者数,14,神奈川県,14213,大和市,12657
2024,5,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,45678
2024,5,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,612936
2024,5,市区町村,観光来訪者数,14,神奈川県,14216,座間市,17227
2024,5,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,13107
2024,5,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,6353
2024,5,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,32721
2024,5,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,20726
2024,5,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,49631
2024,5,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,9107
2024,5,市区町村,観光来訪者数,14,神奈川県,14361,中井町,8169
2024,5,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1624
2024,5,市区町村,観光来訪者数,14,神奈川県,14363,松田町,28853
2024,5,市区町村,観光来訪者数,14,神奈川県,14364,山北町,37911
2024,5,市区町村,観光来訪者数,14,神奈川県,14366,開成町,3467
2024,5,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,305331
2024,5,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,12145
2024,5,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,22986
2024,5,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,42500
2024,5,市区町村,観光来訪者数,14,神奈川県,14402,清川村,30286
2024,5,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,130890
2024,5,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,18762
2024,5,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,380026
2024,5,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,8012
2024,5,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,38984
2024,5,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,4651
2024,5,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,76529
2024,5,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,46050
