年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2023,3,市区町村,観光来訪者数,7,福島県,7504,浅川町,153
2023,3,市区町村,観光来訪者数,7,福島県,7505,古殿町,9583
2023,3,市区町村,観光来訪者数,7,福島県,7521,三春町,7157
2023,3,市区町村,観光来訪者数,7,福島県,7522,小野町,4447
2023,3,市区町村,観光来訪者数,7,福島県,7541,広野町,4383
2023,3,市区町村,観光来訪者数,7,福島県,7542,楢葉町,45661
2023,3,市区町村,観光来訪者数,7,福島県,7543,富岡町,8593
2023,3,市区町村,観光来訪者数,7,福島県,7544,川内村,2884
2023,3,市区町村,観光来訪者数,7,福島県,7546,双葉町,13740
2023,3,市区町村,観光来訪者数,7,福島県,7547,浪江町,47134
2023,3,市区町村,観光来訪者数,7,福島県,7561,新地町,6250
2023,3,市区町村,観光来訪者数,7,福島県,7564,飯舘村,19817
2023,3,市区町村,観光来訪者数,8,茨城県,8201,水戸市,246940
2023,3,市区町村,観光来訪者数,8,茨城県,8202,日立市,59460
2023,3,市区町村,観光来訪者数,8,茨城県,8203,土浦市,28227
2023,3,市区町村,観光来訪者数,8,茨城県,8204,古河市,75041
2023,3,市区町村,観光来訪者数,8,茨城県,8205,石岡市,49880
2023,3,市区町村,観光来訪者数,8,茨城県,8207,結城市,6388
2023,3,市区町村,観光来訪者数,8,茨城県,8208,龍ケ崎市,20893
2023,3,市区町村,観光来訪者数,8,茨城県,8210,下妻市,60556
2023,3,市区町村,観光来訪者数,8,茨城県,8211,常総市,18831
2023,3,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,47940
2023,3,市区町村,観光来訪者数,8,茨城県,8214,高萩市,5724
2023,3,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,48611
2023,3,市区町村,観光来訪者数,8,茨城県,8216,笠間市,104839
2023,3,市区町村,観光来訪者数,8,茨城県,8217,取手市,20057
2023,3,市区町村,観光来訪者数,8,茨城県,8219,牛久市,34638
2023,3,市区町村,観光来訪者数,8,茨城県,8220,つくば市,164479
2023,3,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,67656
2023,3,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,87220
2023,3,市区町村,観光来訪者数,8,茨城県,8223,潮来市,44086
2023,3,市区町村,観光来訪者数,8,茨城県,8224,守谷市,7033
2023,3,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,92822
2023,3,市区町村,観光来訪者数,8,茨城県,8226,那珂市,9960
2023,3,市区町村,観光来訪者数,8,茨城県,8227,筑西市,75435
2023,3,市区町村,観光来訪者数,8,茨城県,8228,坂東市,31909
2023,3,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,90756
2023,3,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,29808
2023,3,市区町村,観光来訪者数,8,茨城県,8231,桜川市,46037
2023,3,市区町村,観光来訪者数,8,茨城県,8232,神栖市,32349
2023,3,市区町村,観光来訪者数,8,茨城県,8233,行方市,62058
2023,3,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,25910
2023,3,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,21757
2023,3,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,13519
2023,3,市区町村,観光来訪者数,8,茨城県,8302,茨城町,10657
2023,3,市区町村,観光来訪者数,8,茨城県,8309,大洗町,145443
2023,3,市区町村,観光来訪者数,8,茨城県,8310,城里町,47688
2023,3,市区町村,観光来訪者数,8,茨城県,8341,東海村,11875
2023,3,市区町村,観光来訪者数,8,茨城県,8364,大子町,36400
2023,3,市区町村,観光来訪者数,8,茨城県,8442,美浦村,16298
2023,3,市区町村,観光来訪者数,8,茨城県,8443,阿見町,12434
2023,3,市区町村,観光来訪者数,8,茨城県,8447,河内町,4248
2023,3,市区町村,観光来訪者数,8,茨城県,8521,八千代町,1644
2023,3,市区町村,観光来訪者数,8,茨城県,8542,五霞町,47137
2023,3,市区町村,観光来訪者数,8,茨城県,8546,境町,13620
2023,3,市区町村,観光来訪者数,8,茨城県,8564,利根町,60
2023,3,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,199003
2023,3,市区町村,観光来訪者数,9,栃木県,9202,足利市,87576
2023,3,市区町村,観光来訪者数,9,栃木県,9203,栃木市,212381
2023,3,市区町村,観光来訪者数,9,栃木県,9204,佐野市,471889
2023,3,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,93411
2023,3,市区町村,観光来訪者数,9,栃木県,9206,日光市,286757
2023,3,市区町村,観光来訪者数,9,栃木県,9208,小山市,76195
2023,3,市区町村,観光来訪者数,9,栃木県,9209,真岡市,46108
2023,3,市区町村,観光来訪者数,9,栃木県,9210,大田原市,41470
2023,3,市区町村,観光来訪者数,9,栃木県,9211,矢板市,37729
2023,3,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,133999
2023,3,市区町村,観光来訪者数,9,栃木県,9214,さくら市,65520
2023,3,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,17774
2023,3,市区町村,観光来訪者数,9,栃木県,9216,下野市,44487
2023,3,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2210
2023,3,市区町村,観光来訪者数,9,栃木県,9342,益子町,42132
2023,3,市区町村,観光来訪者数,9,栃木県,9343,茂木町,89466
2023,3,市区町村,観光来訪者数,9,栃木県,9344,市貝町,19742
2023,3,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,11169
2023,3,市区町村,観光来訪者数,9,栃木県,9361,壬生町,83537
2023,3,市区町村,観光来訪者数,9,栃木県,9364,野木町,1956
2023,3,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,34846
2023,3,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,22634
2023,3,市区町村,観光来訪者数,9,栃木県,9407,那須町,509891
2023,3,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,32651
2023,3,市区町村,観光来訪者数,10,群馬県,10201,前橋市,142293
2023,3,市区町村,観光来訪者数,10,群馬県,10202,高崎市,122706
2023,3,市区町村,観光来訪者数,10,群馬県,10203,桐生市,29859
2023,3,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,34243
2023,3,市区町村,観光来訪者数,10,群馬県,10205,太田市,78844
2023,3,市区町村,観光来訪者数,10,群馬県,10206,沼田市,34008
2023,3,市区町村,観光来訪者数,10,群馬県,10207,館林市,34935
2023,3,市区町村,観光来訪者数,10,群馬県,10208,渋川市,110714
2023,3,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,98819
2023,3,市区町村,観光来訪者数,10,群馬県,10210,富岡市,92773
2023,3,市区町村,観光来訪者数,10,群馬県,10211,安中市,162712
2023,3,市区町村,観光来訪者数,10,群馬県,10212,みどり市,12096
2023,3,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4080
2023,3,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,16842
2023,3,市区町村,観光来訪者数,10,群馬県,10366,上野村,9349
2023,3,市区町村,観光来訪者数,10,群馬県,10367,神流町,6968
2023,3,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,36647
2023,3,市区町村,観光来訪者数,10,群馬県,10383,南牧村,2522
2023,3,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,88025
2023,3,市区町村,観光来訪者数,10,群馬県,10421,中之条町,16830
2023,3,市区町村,観光来訪者数,10,群馬県,10424,長野原町,36205
2023,3,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,65153
2023,3,市区町村,観光来訪者数,10,群馬県,10426,草津町,113160
2023,3,市区町村,観光来訪者数,10,群馬県,10428,高山村,24537
2023,3,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,21791
2023,3,市区町村,観光来訪者数,10,群馬県,10443,片品村,111783
2023,3,市区町村,観光来訪者数,10,群馬県,10444,川場村,40397
2023,3,市区町村,観光来訪者数,10,群馬県,10448,昭和村,14584
2023,3,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,93403
2023,3,市区町村,観光来訪者数,10,群馬県,10464,玉村町,29471
2023,3,市区町村,観光来訪者数,10,群馬県,10521,板倉町,4388
2023,3,市区町村,観光来訪者数,10,群馬県,10522,明和町,1588
2023,3,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2199
2023,3,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2100
2023,3,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,2579
2023,3,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,15795
2023,3,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,17906
2023,3,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,183139
2023,3,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,5686
2023,3,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,155866
2023,3,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,14840
2023,3,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,51239
2023,3,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,38815
2023,3,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,14430
2023,3,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,11813
2023,3,市区町村,観光来訪者数,11,埼玉県,11201,川越市,113340
2023,3,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,115487
2023,3,市区町村,観光来訪者数,11,埼玉県,11203,川口市,64668
2023,3,市区町村,観光来訪者数,11,埼玉県,11206,行田市,27160
2023,3,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,145298
2023,3,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,216442
2023,3,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,84232
2023,3,市区町村,観光来訪者数,11,埼玉県,11210,加須市,45515
2023,3,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,33332
2023,3,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,60234
2023,3,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,52494
2023,3,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,12258
2023,3,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,29900
2023,3,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,18420
2023,3,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,141643
2023,3,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,31689
2023,3,市区町村,観光来訪者数,11,埼玉県,11221,草加市,11816
2023,3,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,23620
2023,3,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,3394
2023,3,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,32412
2023,3,市区町村,観光来訪者数,11,埼玉県,11225,入間市,19400
2023,3,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,10345
2023,3,市区町村,観光来訪者数,11,埼玉県,11228,志木市,2253
2023,3,市区町村,観光来訪者数,11,埼玉県,11229,和光市,15458
2023,3,市区町村,観光来訪者数,11,埼玉県,11230,新座市,3644
2023,3,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,6681
2023,3,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,31639
2023,3,市区町村,観光来訪者数,11,埼玉県,11233,北本市,9141
2023,3,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,3913
2023,3,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,11988
2023,3,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,13749
2023,3,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2263
2023,3,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,14480
2023,3,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,70259
2023,3,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,3518
2023,3,市区町村,観光来訪者数,11,埼玉県,11242,日高市,52952
2023,3,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,7123
2023,3,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,3672
2023,3,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,52473
2023,3,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,395
2023,3,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2465
2023,3,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,18739
2023,3,市区町村,観光来訪者数,11,埼玉県,11327,越生町,36830
2023,3,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,38410
2023,3,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,21337
2023,3,市区町村,観光来訪者数,11,埼玉県,11343,小川町,40455
2023,3,市区町村,観光来訪者数,11,埼玉県,11346,川島町,6452
2023,3,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,30067
2023,3,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,13233
2023,3,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,29130
2023,3,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,41808
2023,3,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,46783
2023,3,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,32259
2023,3,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,30224
2023,3,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,869
2023,3,市区町村,観光来訪者数,11,埼玉県,11381,美里町,12559
2023,3,市区町村,観光来訪者数,11,埼玉県,11383,神川町,25519
2023,3,市区町村,観光来訪者数,11,埼玉県,11385,上里町,12695
2023,3,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,11906
2023,3,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1695
2023,3,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,31784
2023,3,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,1691
2023,3,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,103359
2023,3,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,8269
2023,3,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,23119
2023,3,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,24063
2023,3,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,40413
2023,3,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,401319
2023,3,市区町村,観光来訪者数,12,千葉県,12202,銚子市,14237
2023,3,市区町村,観光来訪者数,12,千葉県,12203,市川市,76604
2023,3,市区町村,観光来訪者数,12,千葉県,12204,船橋市,33287
2023,3,市区町村,観光来訪者数,12,千葉県,12205,館山市,65590
2023,3,市区町村,観光来訪者数,12,千葉県,12206,木更津市,119586
2023,3,市区町村,観光来訪者数,12,千葉県,12207,松戸市,37388
2023,3,市区町村,観光来訪者数,12,千葉県,12208,野田市,71309
2023,3,市区町村,観光来訪者数,12,千葉県,12210,茂原市,34775
2023,3,市区町村,観光来訪者数,12,千葉県,12211,成田市,209276
2023,3,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,62246
2023,3,市区町村,観光来訪者数,12,千葉県,12213,東金市,49266
2023,3,市区町村,観光来訪者数,12,千葉県,12215,旭市,34345
2023,3,市区町村,観光来訪者数,12,千葉県,12216,習志野市,25342
2023,3,市区町村,観光来訪者数,12,千葉県,12217,柏市,84883
2023,3,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,24438
2023,3,市区町村,観光来訪者数,12,千葉県,12219,市原市,231199
2023,3,市区町村,観光来訪者数,12,千葉県,12220,流山市,22140
2023,3,市区町村,観光来訪者数,12,千葉県,12221,八千代市,27026
2023,3,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,14390
2023,3,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,132298
2023,3,市区町村,観光来訪者数,12,千葉県,12224,鎌ケ谷市,8462
2023,3,市区町村,観光来訪者数,12,千葉県,12225,君津市,83694
2023,3,市区町村,観光来訪者数,12,千葉県,12226,富津市,132918
2023,3,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1250059
2023,3,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2227
2023,3,市区町村,観光来訪者数,12,千葉県,12229,袖ケ浦市,82592
2023,3,市区町村,観光来訪者数,12,千葉県,12230,八街市,3960
2023,3,市区町村,観光来訪者数,12,千葉県,12231,印西市,28223
2023,3,市区町村,観光来訪者数,12,千葉県,12232,白井市,4535
2023,3,市区町村,観光来訪者数,12,千葉県,12233,富里市,5019
2023,3,市区町村,観光来訪者数,12,千葉県,12234,南房総市,168418
2023,3,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,10050
2023,3,市区町村,観光来訪者数,12,千葉県,12236,香取市,141571
2023,3,市区町村,観光来訪者数,12,千葉県,12237,山武市,38767
2023,3,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,25454
2023,3,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,9431
2023,3,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1003
2023,3,市区町村,観光来訪者数,12,千葉県,12329,栄町,4637
2023,3,市区町村,観光来訪者数,12,千葉県,12342,神崎町,55022
2023,3,市区町村,観光来訪者数,12,千葉県,12347,多古町,35004
2023,3,市区町村,観光来訪者数,12,千葉県,12349,東庄町,8655
2023,3,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,4996
2023,3,市区町村,観光来訪者数,12,千葉県,12409,芝山町,65682
2023,3,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5243
2023,3,市区町村,観光来訪者数,12,千葉県,12421,一宮町,9449
2023,3,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,42310
2023,3,市区町村,観光来訪者数,12,千葉県,12423,長生村,5115
2023,3,市区町村,観光来訪者数,12,千葉県,12424,白子町,6538
2023,3,市区町村,観光来訪者数,12,千葉県,12426,長柄町,24220
2023,3,市区町村,観光来訪者数,12,千葉県,12427,長南町,47822
2023,3,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,87410
2023,3,市区町村,観光来訪者数,12,千葉県,12443,御宿町,22822
2023,3,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,95228
2023,3,市区町村,観光来訪者数,13,東京都,13101,千代田区,1936842
2023,3,市区町村,観光来訪者数,13,東京都,13102,中央区,624228
2023,3,市区町村,観光来訪者数,13,東京都,13103,港区,1465699
2023,3,市区町村,観光来訪者数,13,東京都,13104,新宿区,614530
2023,3,市区町村,観光来訪者数,13,東京都,13105,文京区,987936
2023,3,市区町村,観光来訪者数,13,東京都,13106,台東区,1366877
2023,3,市区町村,観光来訪者数,13,東京都,13107,墨田区,762901
2023,3,市区町村,観光来訪者数,13,東京都,13108,江東区,565822
2023,3,市区町村,観光来訪者数,13,東京都,13109,品川区,400526
2023,3,市区町村,観光来訪者数,13,東京都,13110,目黒区,198409
2023,3,市区町村,観光来訪者数,13,東京都,13111,大田区,425929
2023,3,市区町村,観光来訪者数,13,東京都,13112,世田谷区,207541
2023,3,市区町村,観光来訪者数,13,東京都,13113,渋谷区,1230299
2023,3,市区町村,観光来訪者数,13,東京都,13114,中野区,94410
2023,3,市区町村,観光来訪者数,13,東京都,13115,杉並区,57978
2023,3,市区町村,観光来訪者数,13,東京都,13116,豊島区,752593
2023,3,市区町村,観光来訪者数,13,東京都,13117,北区,124340
2023,3,市区町村,観光来訪者数,13,東京都,13118,荒川区,79484
2023,3,市区町村,観光来訪者数,13,東京都,13119,板橋区,40936
2023,3,市区町村,観光来訪者数,13,東京都,13120,練馬区,55761
2023,3,市区町村,観光来訪者数,13,東京都,13121,足立区,75554
2023,3,市区町村,観光来訪者数,13,東京都,13122,葛飾区,56044
2023,3,市区町村,観光来訪者数,13,東京都,13123,江戸川区,137255
2023,3,市区町村,観光来訪者数,13,東京都,13201,八王子市,93840
2023,3,市区町村,観光来訪者数,13,東京都,13202,立川市,90500
2023,3,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,30017
2023,3,市区町村,観光来訪者数,13,東京都,13204,三鷹市,86708
2023,3,市区町村,観光来訪者数,13,東京都,13205,青梅市,32566
2023,3,市区町村,観光来訪者数,13,東京都,13206,府中市,79895
2023,3,市区町村,観光来訪者数,13,東京都,13207,昭島市,11119
2023,3,市区町村,観光来訪者数,13,東京都,13208,調布市,85549
2023,3,市区町村,観光来訪者数,13,東京都,13209,町田市,50070
2023,3,市区町村,観光来訪者数,13,東京都,13210,小金井市,16479
2023,3,市区町村,観光来訪者数,13,東京都,13211,小平市,29338
2023,3,市区町村,観光来訪者数,13,東京都,13212,日野市,16598
2023,3,市区町村,観光来訪者数,13,東京都,13213,東村山市,3131
2023,3,市区町村,観光来訪者数,13,東京都,13214,国分寺市,9359
2023,3,市区町村,観光来訪者数,13,東京都,13215,国立市,6147
2023,3,市区町村,観光来訪者数,13,東京都,13218,福生市,3651
2023,3,市区町村,観光来訪者数,13,東京都,13219,狛江市,9816
2023,3,市区町村,観光来訪者数,13,東京都,13220,東大和市,7193
2023,3,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1236
2023,3,市区町村,観光来訪者数,13,東京都,13222,東久留米市,14698
2023,3,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4634
2023,3,市区町村,観光来訪者数,13,東京都,13224,多摩市,60099
2023,3,市区町村,観光来訪者数,13,東京都,13225,稲城市,41549
2023,3,市区町村,観光来訪者数,13,東京都,13227,羽村市,3766
2023,3,市区町村,観光来訪者数,13,東京都,13228,あきる野市,16792
2023,3,市区町村,観光来訪者数,13,東京都,13229,西東京市,10297
2023,3,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1114
2023,3,市区町村,観光来訪者数,13,東京都,13305,日の出町,8074
2023,3,市区町村,観光来訪者数,13,東京都,13307,檜原村,14237
2023,3,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,11281
2023,3,市区町村,観光来訪者数,13,東京都,13361,大島町,17136
2023,3,市区町村,観光来訪者数,13,東京都,13363,新島村,57
2023,3,市区町村,観光来訪者数,13,東京都,13364,神津島村,451
2023,3,市区町村,観光来訪者数,13,東京都,13401,八丈町,6956
2023,3,市区町村,観光来訪者数,13,東京都,13402,青ケ島村,271
2023,3,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1961
2023,3,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,33270
2023,3,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,29968
2023,3,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,489034
2023,3,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,663192
2023,3,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,16090
2023,3,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,46251
2023,3,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,32090
2023,3,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,99775
2023,3,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,226189
2023,3,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,16534
2023,3,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,8460
2023,3,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,29242
2023,3,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,4482
2023,3,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3299
2023,3,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,7217
2023,3,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2048
2023,3,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,26089
2023,3,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,22855
2023,3,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,82535
2023,3,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,125667
2023,3,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,51903
2023,3,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,9754
2023,3,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,29844
2023,3,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,5898
2023,3,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,8850
2023,3,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,140585
2023,3,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,19256
2023,3,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,29679
2023,3,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,143201
2023,3,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,51578
2023,3,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,294891
2023,3,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,159147
2023,3,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,224297
2023,3,市区町村,観光来訪者数,14,神奈川県,14207,茅ケ崎市,28393
2023,3,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,9155
2023,3,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,26256
2023,3,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,80998
2023,3,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,52974
2023,3,市区町村,観光来訪者数,14,神奈川県,14213,大和市,6965
2023,3,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,31860
2023,3,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,24434
2023,3,市区町村,観光来訪者数,14,神奈川県,14216,座間市,8500
2023,3,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,16455
2023,3,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,8196
2023,3,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,14081
2023,3,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,17207
2023,3,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,23309
2023,3,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,11410
2023,3,市区町村,観光来訪者数,14,神奈川県,14361,中井町,6388
2023,3,市区町村,観光来訪者数,14,神奈川県,14362,大井町,5405
2023,3,市区町村,観光来訪者数,14,神奈川県,14363,松田町,58185
2023,3,市区町村,観光来訪者数,14,神奈川県,14364,山北町,22989
2023,3,市区町村,観光来訪者数,14,神奈川県,14366,開成町,4390
2023,3,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,337697
2023,3,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,4884
2023,3,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,35998
2023,3,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,26089
2023,3,市区町村,観光来訪者数,14,神奈川県,14402,清川村,20757
2023,3,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,45267
2023,3,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,12537
2023,3,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,310200
2023,3,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,6396
2023,3,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,25239
2023,3,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,2874
2023,3,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,50943
2023,3,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,40650
2023,3,市区町村,観光来訪者数,15,新潟県,15202,長岡市,132120
2023,3,市区町村,観光来訪者数,15,新潟県,15204,三条市,51852
2023,3,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,34048
2023,3,市区町村,観光来訪者数,15,新潟県,15206,新発田市,59782
2023,3,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,18464
2023,3,市区町村,観光来訪者数,15,新潟県,15209,加茂市,5852
2023,3,市区町村,観光来訪者数,15,新潟県,15210,十日町市,87079
