年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,6,市区町村,観光来訪者数,7,福島県,7484,鮫川村,277
2025,6,市区町村,観光来訪者数,7,福島県,7501,石川町,2414
2025,6,市区町村,観光来訪者数,7,福島県,7502,玉川村,8505
2025,6,市区町村,観光来訪者数,7,福島県,7503,平田村,26702
2025,6,市区町村,観光来訪者数,7,福島県,7504,浅川町,1096
2025,6,市区町村,観光来訪者数,7,福島県,7505,古殿町,10565
2025,6,市区町村,観光来訪者数,7,福島県,7521,三春町,17052
2025,6,市区町村,観光来訪者数,7,福島県,7522,小野町,6392
2025,6,市区町村,観光来訪者数,7,福島県,7541,広野町,2167
2025,6,市区町村,観光来訪者数,7,福島県,7542,楢葉町,42203
2025,6,市区町村,観光来訪者数,7,福島県,7543,富岡町,9581
2025,6,市区町村,観光来訪者数,7,福島県,7544,川内村,2305
2025,6,市区町村,観光来訪者数,7,福島県,7545,大熊町,2782
2025,6,市区町村,観光来訪者数,7,福島県,7546,双葉町,8593
2025,6,市区町村,観光来訪者数,7,福島県,7547,浪江町,33436
2025,6,市区町村,観光来訪者数,7,福島県,7548,葛尾村,283
2025,6,市区町村,観光来訪者数,7,福島県,7561,新地町,6761
2025,6,市区町村,観光来訪者数,7,福島県,7564,飯舘村,16907
2025,6,市区町村,観光来訪者数,8,茨城県,8201,水戸市,150238
2025,6,市区町村,観光来訪者数,8,茨城県,8202,日立市,73567
2025,6,市区町村,観光来訪者数,8,茨城県,8203,土浦市,37237
2025,6,市区町村,観光来訪者数,8,茨城県,8204,古河市,57608
2025,6,市区町村,観光来訪者数,8,茨城県,8205,石岡市,52857
2025,6,市区町村,観光来訪者数,8,茨城県,8207,結城市,5355
2025,6,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,17465
2025,6,市区町村,観光来訪者数,8,茨城県,8210,下妻市,80503
2025,6,市区町村,観光来訪者数,8,茨城県,8211,常総市,116672
2025,6,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,47930
2025,6,市区町村,観光来訪者数,8,茨城県,8214,高萩市,7994
2025,6,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,83394
2025,6,市区町村,観光来訪者数,8,茨城県,8216,笠間市,139871
2025,6,市区町村,観光来訪者数,8,茨城県,8217,取手市,19660
2025,6,市区町村,観光来訪者数,8,茨城県,8219,牛久市,39081
2025,6,市区町村,観光来訪者数,8,茨城県,8220,つくば市,144852
2025,6,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,165931
2025,6,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,137144
2025,6,市区町村,観光来訪者数,8,茨城県,8223,潮来市,107112
2025,6,市区町村,観光来訪者数,8,茨城県,8224,守谷市,10035
2025,6,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,100814
2025,6,市区町村,観光来訪者数,8,茨城県,8226,那珂市,19125
2025,6,市区町村,観光来訪者数,8,茨城県,8227,筑西市,69544
2025,6,市区町村,観光来訪者数,8,茨城県,8228,坂東市,30968
2025,6,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,88976
2025,6,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,27752
2025,6,市区町村,観光来訪者数,8,茨城県,8231,桜川市,72942
2025,6,市区町村,観光来訪者数,8,茨城県,8232,神栖市,36778
2025,6,市区町村,観光来訪者数,8,茨城県,8233,行方市,80470
2025,6,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,64638
2025,6,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,17756
2025,6,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,24013
2025,6,市区町村,観光来訪者数,8,茨城県,8302,茨城町,20960
2025,6,市区町村,観光来訪者数,8,茨城県,8309,大洗町,160819
2025,6,市区町村,観光来訪者数,8,茨城県,8310,城里町,33404
2025,6,市区町村,観光来訪者数,8,茨城県,8341,東海村,10517
2025,6,市区町村,観光来訪者数,8,茨城県,8364,大子町,36501
2025,6,市区町村,観光来訪者数,8,茨城県,8442,美浦村,13558
2025,6,市区町村,観光来訪者数,8,茨城県,8443,阿見町,94989
2025,6,市区町村,観光来訪者数,8,茨城県,8447,河内町,2378
2025,6,市区町村,観光来訪者数,8,茨城県,8521,八千代町,2903
2025,6,市区町村,観光来訪者数,8,茨城県,8542,五霞町,41865
2025,6,市区町村,観光来訪者数,8,茨城県,8546,境町,19005
2025,6,市区町村,観光来訪者数,8,茨城県,8564,利根町,99
2025,6,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,318976
2025,6,市区町村,観光来訪者数,9,栃木県,9202,足利市,83532
2025,6,市区町村,観光来訪者数,9,栃木県,9203,栃木市,194473
2025,6,市区町村,観光来訪者数,9,栃木県,9204,佐野市,516900
2025,6,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,99505
2025,6,市区町村,観光来訪者数,9,栃木県,9206,日光市,373892
2025,6,市区町村,観光来訪者数,9,栃木県,9208,小山市,78814
2025,6,市区町村,観光来訪者数,9,栃木県,9209,真岡市,51663
2025,6,市区町村,観光来訪者数,9,栃木県,9210,大田原市,55778
2025,6,市区町村,観光来訪者数,9,栃木県,9211,矢板市,44843
2025,6,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,226817
2025,6,市区町村,観光来訪者数,9,栃木県,9214,さくら市,58013
2025,6,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,15174
2025,6,市区町村,観光来訪者数,9,栃木県,9216,下野市,29548
2025,6,市区町村,観光来訪者数,9,栃木県,9301,上三川町,3172
2025,6,市区町村,観光来訪者数,9,栃木県,9342,益子町,40271
2025,6,市区町村,観光来訪者数,9,栃木県,9343,茂木町,74130
2025,6,市区町村,観光来訪者数,9,栃木県,9344,市貝町,17824
2025,6,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,9260
2025,6,市区町村,観光来訪者数,9,栃木県,9361,壬生町,78459
2025,6,市区町村,観光来訪者数,9,栃木県,9364,野木町,2340
2025,6,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,32050
2025,6,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,12554
2025,6,市区町村,観光来訪者数,9,栃木県,9407,那須町,561607
2025,6,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,30882
2025,6,市区町村,観光来訪者数,10,群馬県,10201,前橋市,286627
2025,6,市区町村,観光来訪者数,10,群馬県,10202,高崎市,187526
2025,6,市区町村,観光来訪者数,10,群馬県,10203,桐生市,39251
2025,6,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,35145
2025,6,市区町村,観光来訪者数,10,群馬県,10205,太田市,86544
2025,6,市区町村,観光来訪者数,10,群馬県,10206,沼田市,156519
2025,6,市区町村,観光来訪者数,10,群馬県,10207,館林市,30812
2025,6,市区町村,観光来訪者数,10,群馬県,10208,渋川市,157112
2025,6,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,99931
2025,6,市区町村,観光来訪者数,10,群馬県,10210,富岡市,90063
2025,6,市区町村,観光来訪者数,10,群馬県,10211,安中市,197184
2025,6,市区町村,観光来訪者数,10,群馬県,10212,みどり市,40061
2025,6,市区町村,観光来訪者数,10,群馬県,10344,榛東村,5324
2025,6,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,16955
2025,6,市区町村,観光来訪者数,10,群馬県,10366,上野村,24269
2025,6,市区町村,観光来訪者数,10,群馬県,10367,神流町,12905
2025,6,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,53893
2025,6,市区町村,観光来訪者数,10,群馬県,10383,南牧村,3869
2025,6,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,80286
2025,6,市区町村,観光来訪者数,10,群馬県,10421,中之条町,133228
2025,6,市区町村,観光来訪者数,10,群馬県,10424,長野原町,91122
2025,6,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,137344
2025,6,市区町村,観光来訪者数,10,群馬県,10426,草津町,123360
2025,6,市区町村,観光来訪者数,10,群馬県,10428,高山村,32414
2025,6,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,44067
2025,6,市区町村,観光来訪者数,10,群馬県,10443,片品村,93570
2025,6,市区町村,観光来訪者数,10,群馬県,10444,川場村,123958
2025,6,市区町村,観光来訪者数,10,群馬県,10448,昭和村,25735
2025,6,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,195594
2025,6,市区町村,観光来訪者数,10,群馬県,10464,玉村町,28686
2025,6,市区町村,観光来訪者数,10,群馬県,10521,板倉町,7061
2025,6,市区町村,観光来訪者数,10,群馬県,10522,明和町,1243
2025,6,市区町村,観光来訪者数,10,群馬県,10523,千代田町,3347
2025,6,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2565
2025,6,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,1740
2025,6,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,41560
2025,6,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,26375
2025,6,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,174333
2025,6,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,14240
2025,6,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,236011
2025,6,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,19055
2025,6,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,45491
2025,6,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,57062
2025,6,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,43706
2025,6,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,11012
2025,6,市区町村,観光来訪者数,11,埼玉県,11201,川越市,248864
2025,6,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,49286
2025,6,市区町村,観光来訪者数,11,埼玉県,11203,川口市,18519
2025,6,市区町村,観光来訪者数,11,埼玉県,11206,行田市,36623
2025,6,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,150900
2025,6,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,544838
2025,6,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,147457
2025,6,市区町村,観光来訪者数,11,埼玉県,11210,加須市,48743
2025,6,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,37226
2025,6,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,47788
2025,6,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,68654
2025,6,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,17475
2025,6,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,44337
2025,6,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,24826
2025,6,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,194818
2025,6,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,29574
2025,6,市区町村,観光来訪者数,11,埼玉県,11221,草加市,12382
2025,6,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,38743
2025,6,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,7374
2025,6,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,65443
2025,6,市区町村,観光来訪者数,11,埼玉県,11225,入間市,87756
2025,6,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,10451
2025,6,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1093
2025,6,市区町村,観光来訪者数,11,埼玉県,11229,和光市,14563
2025,6,市区町村,観光来訪者数,11,埼玉県,11230,新座市,2592
2025,6,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,13832
2025,6,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,15420
2025,6,市区町村,観光来訪者数,11,埼玉県,11233,北本市,17879
2025,6,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,5495
2025,6,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,7386
2025,6,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,144561
2025,6,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3059
2025,6,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,8692
2025,6,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,31003
2025,6,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,23464
2025,6,市区町村,観光来訪者数,11,埼玉県,11242,日高市,52712
2025,6,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,8276
2025,6,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,4125
2025,6,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,36756
2025,6,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,3875
2025,6,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,4973
2025,6,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,14420
2025,6,市区町村,観光来訪者数,11,埼玉県,11327,越生町,32828
2025,6,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,29283
2025,6,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,22590
2025,6,市区町村,観光来訪者数,11,埼玉県,11343,小川町,78119
2025,6,市区町村,観光来訪者数,11,埼玉県,11346,川島町,7176
2025,6,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,20743
2025,6,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,11940
2025,6,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,30510
2025,6,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,32390
2025,6,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,36547
2025,6,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,43835
2025,6,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,13566
2025,6,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,16809
2025,6,市区町村,観光来訪者数,11,埼玉県,11381,美里町,16436
2025,6,市区町村,観光来訪者数,11,埼玉県,11383,神川町,35173
2025,6,市区町村,観光来訪者数,11,埼玉県,11385,上里町,280549
2025,6,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,28350
2025,6,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,3221
2025,6,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,28566
2025,6,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,3845
2025,6,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,115526
2025,6,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,8196
2025,6,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,30086
2025,6,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,32848
2025,6,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,36382
2025,6,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,756029
2025,6,市区町村,観光来訪者数,12,千葉県,12202,銚子市,12175
2025,6,市区町村,観光来訪者数,12,千葉県,12203,市川市,74714
2025,6,市区町村,観光来訪者数,12,千葉県,12204,船橋市,41831
2025,6,市区町村,観光来訪者数,12,千葉県,12205,館山市,44316
2025,6,市区町村,観光来訪者数,12,千葉県,12206,木更津市,114567
2025,6,市区町村,観光来訪者数,12,千葉県,12207,松戸市,52113
2025,6,市区町村,観光来訪者数,12,千葉県,12208,野田市,64685
2025,6,市区町村,観光来訪者数,12,千葉県,12210,茂原市,43691
2025,6,市区町村,観光来訪者数,12,千葉県,12211,成田市,175205
2025,6,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,43135
2025,6,市区町村,観光来訪者数,12,千葉県,12213,東金市,43467
2025,6,市区町村,観光来訪者数,12,千葉県,12215,旭市,39757
2025,6,市区町村,観光来訪者数,12,千葉県,12216,習志野市,21208
2025,6,市区町村,観光来訪者数,12,千葉県,12217,柏市,90441
2025,6,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,24913
2025,6,市区町村,観光来訪者数,12,千葉県,12219,市原市,208194
2025,6,市区町村,観光来訪者数,12,千葉県,12220,流山市,21222
2025,6,市区町村,観光来訪者数,12,千葉県,12221,八千代市,30107
2025,6,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,14559
2025,6,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,101177
2025,6,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,12639
2025,6,市区町村,観光来訪者数,12,千葉県,12225,君津市,66977
2025,6,市区町村,観光来訪者数,12,千葉県,12226,富津市,89233
2025,6,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1074178
2025,6,市区町村,観光来訪者数,12,千葉県,12228,四街道市,4392
2025,6,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,76495
2025,6,市区町村,観光来訪者数,12,千葉県,12230,八街市,4752
2025,6,市区町村,観光来訪者数,12,千葉県,12231,印西市,22949
2025,6,市区町村,観光来訪者数,12,千葉県,12232,白井市,4410
2025,6,市区町村,観光来訪者数,12,千葉県,12233,富里市,9473
2025,6,市区町村,観光来訪者数,12,千葉県,12234,南房総市,124633
2025,6,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,12620
2025,6,市区町村,観光来訪者数,12,千葉県,12236,香取市,158711
2025,6,市区町村,観光来訪者数,12,千葉県,12237,山武市,31928
2025,6,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,25378
2025,6,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,7268
2025,6,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,960
2025,6,市区町村,観光来訪者数,12,千葉県,12329,栄町,4737
2025,6,市区町村,観光来訪者数,12,千葉県,12342,神崎町,56794
2025,6,市区町村,観光来訪者数,12,千葉県,12347,多古町,43931
2025,6,市区町村,観光来訪者数,12,千葉県,12349,東庄町,2855
2025,6,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,6138
2025,6,市区町村,観光来訪者数,12,千葉県,12409,芝山町,49414
2025,6,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,4824
2025,6,市区町村,観光来訪者数,12,千葉県,12421,一宮町,7859
2025,6,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,34114
2025,6,市区町村,観光来訪者数,12,千葉県,12423,長生村,7236
2025,6,市区町村,観光来訪者数,12,千葉県,12424,白子町,8033
2025,6,市区町村,観光来訪者数,12,千葉県,12426,長柄町,28567
2025,6,市区町村,観光来訪者数,12,千葉県,12427,長南町,40092
2025,6,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,57573
2025,6,市区町村,観光来訪者数,12,千葉県,12443,御宿町,19327
2025,6,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,59351
2025,6,市区町村,観光来訪者数,13,東京都,13101,千代田区,3046929
2025,6,市区町村,観光来訪者数,13,東京都,13102,中央区,1865896
2025,6,市区町村,観光来訪者数,13,東京都,13103,港区,2174510
2025,6,市区町村,観光来訪者数,13,東京都,13104,新宿区,2347286
2025,6,市区町村,観光来訪者数,13,東京都,13105,文京区,1191761
2025,6,市区町村,観光来訪者数,13,東京都,13106,台東区,1667616
2025,6,市区町村,観光来訪者数,13,東京都,13107,墨田区,564713
2025,6,市区町村,観光来訪者数,13,東京都,13108,江東区,1857617
2025,6,市区町村,観光来訪者数,13,東京都,13109,品川区,447210
2025,6,市区町村,観光来訪者数,13,東京都,13110,目黒区,239946
2025,6,市区町村,観光来訪者数,13,東京都,13111,大田区,531142
2025,6,市区町村,観光来訪者数,13,東京都,13112,世田谷区,255171
2025,6,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2178154
2025,6,市区町村,観光来訪者数,13,東京都,13114,中野区,181187
2025,6,市区町村,観光来訪者数,13,東京都,13115,杉並区,75881
2025,6,市区町村,観光来訪者数,13,東京都,13116,豊島区,1964474
2025,6,市区町村,観光来訪者数,13,東京都,13117,北区,113353
2025,6,市区町村,観光来訪者数,13,東京都,13118,荒川区,71079
2025,6,市区町村,観光来訪者数,13,東京都,13119,板橋区,43018
2025,6,市区町村,観光来訪者数,13,東京都,13120,練馬区,108405
2025,6,市区町村,観光来訪者数,13,東京都,13121,足立区,85377
2025,6,市区町村,観光来訪者数,13,東京都,13122,葛飾区,79086
2025,6,市区町村,観光来訪者数,13,東京都,13123,江戸川区,152284
2025,6,市区町村,観光来訪者数,13,東京都,13201,八王子市,206760
2025,6,市区町村,観光来訪者数,13,東京都,13202,立川市,106324
2025,6,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,134255
2025,6,市区町村,観光来訪者数,13,東京都,13204,三鷹市,56311
2025,6,市区町村,観光来訪者数,13,東京都,13205,青梅市,39312
2025,6,市区町村,観光来訪者数,13,東京都,13206,府中市,402122
2025,6,市区町村,観光来訪者数,13,東京都,13207,昭島市,19313
2025,6,市区町村,観光来訪者数,13,東京都,13208,調布市,128218
2025,6,市区町村,観光来訪者数,13,東京都,13209,町田市,152108
2025,6,市区町村,観光来訪者数,13,東京都,13210,小金井市,13772
2025,6,市区町村,観光来訪者数,13,東京都,13211,小平市,30837
2025,6,市区町村,観光来訪者数,13,東京都,13212,日野市,39309
2025,6,市区町村,観光来訪者数,13,東京都,13213,東村山市,5531
2025,6,市区町村,観光来訪者数,13,東京都,13214,国分寺市,11214
2025,6,市区町村,観光来訪者数,13,東京都,13215,国立市,25378
2025,6,市区町村,観光来訪者数,13,東京都,13218,福生市,3092
2025,6,市区町村,観光来訪者数,13,東京都,13219,狛江市,13296
2025,6,市区町村,観光来訪者数,13,東京都,13220,東大和市,11360
2025,6,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1408
2025,6,市区町村,観光来訪者数,13,東京都,13222,東久留米市,15870
2025,6,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,3352
2025,6,市区町村,観光来訪者数,13,東京都,13224,多摩市,96301
2025,6,市区町村,観光来訪者数,13,東京都,13225,稲城市,36389
2025,6,市区町村,観光来訪者数,13,東京都,13227,羽村市,2564
2025,6,市区町村,観光来訪者数,13,東京都,13228,あきる野市,50742
2025,6,市区町村,観光来訪者数,13,東京都,13229,西東京市,13185
2025,6,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2084
2025,6,市区町村,観光来訪者数,13,東京都,13305,日の出町,8167
2025,6,市区町村,観光来訪者数,13,東京都,13307,檜原村,21775
2025,6,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,16944
2025,6,市区町村,観光来訪者数,13,東京都,13361,大島町,9657
2025,6,市区町村,観光来訪者数,13,東京都,13363,新島村,148
2025,6,市区町村,観光来訪者数,13,東京都,13364,神津島村,823
2025,6,市区町村,観光来訪者数,13,東京都,13381,三宅村,748
2025,6,市区町村,観光来訪者数,13,東京都,13401,八丈町,5816
2025,6,市区町村,観光来訪者数,13,東京都,13421,小笠原村,2799
2025,6,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,32855
2025,6,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,34055
2025,6,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,648015
2025,6,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,886506
2025,6,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,14168
2025,6,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,42724
2025,6,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,31989
2025,6,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,103265
2025,6,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,458934
2025,6,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,17410
2025,6,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,12669
2025,6,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,28657
2025,6,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,6881
2025,6,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,4554
2025,6,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,9920
2025,6,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,5341
2025,6,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,27365
2025,6,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,18973
2025,6,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,682756
2025,6,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,395006
2025,6,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,55774
2025,6,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,12333
2025,6,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,58331
2025,6,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,19504
2025,6,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,8928
2025,6,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,122893
2025,6,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,29778
2025,6,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,32234
2025,6,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,270313
2025,6,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,74668
2025,6,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,371824
2025,6,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,164849
2025,6,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,181620
2025,6,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,66506
2025,6,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,22056
2025,6,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,72508
2025,6,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,85535
2025,6,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,83495
2025,6,市区町村,観光来訪者数,14,神奈川県,14213,大和市,15795
2025,6,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,31886
2025,6,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,543192
2025,6,市区町村,観光来訪者数,14,神奈川県,14216,座間市,7070
2025,6,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,11115
2025,6,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,8173
2025,6,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,29388
2025,6,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,22553
2025,6,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,40115
2025,6,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,10815
2025,6,市区町村,観光来訪者数,14,神奈川県,14361,中井町,7738
2025,6,市区町村,観光来訪者数,14,神奈川県,14362,大井町,2188
2025,6,市区町村,観光来訪者数,14,神奈川県,14363,松田町,22712
2025,6,市区町村,観光来訪者数,14,神奈川県,14364,山北町,21454
2025,6,市区町村,観光来訪者数,14,神奈川県,14366,開成町,23488
2025,6,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,284043
2025,6,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,9680
2025,6,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,29045
2025,6,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,30808
2025,6,市区町村,観光来訪者数,14,神奈川県,14402,清川村,21904
2025,6,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,65133
2025,6,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,14508
2025,6,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,321458
2025,6,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,6681
2025,6,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,26068
2025,6,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,4278
2025,6,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,59633
2025,6,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,41674
2025,6,市区町村,観光来訪者数,15,新潟県,15202,長岡市,192403
