年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2021,3,市区町村,観光来訪者数,15,新潟県,15461,湯沢町,204951
2021,3,市区町村,観光来訪者数,15,新潟県,15482,津南町,3142
2021,3,市区町村,観光来訪者数,15,新潟県,15504,刈羽村,3331
2021,3,市区町村,観光来訪者数,15,新潟県,15581,関川村,20004
2021,3,市区町村,観光来訪者数,16,富山県,16201,富山市,121075
2021,3,市区町村,観光来訪者数,16,富山県,16202,高岡市,50558
2021,3,市区町村,観光来訪者数,16,富山県,16204,魚津市,77716
2021,3,市区町村,観光来訪者数,16,富山県,16205,氷見市,14545
2021,3,市区町村,観光来訪者数,16,富山県,16206,滑川市,10154
2021,3,市区町村,観光来訪者数,16,富山県,16207,黒部市,13108
2021,3,市区町村,観光来訪者数,16,富山県,16208,砺波市,18768
2021,3,市区町村,観光来訪者数,16,富山県,16209,小矢部市,11407
2021,3,市区町村,観光来訪者数,16,富山県,16210,南砺市,42828
2021,3,市区町村,観光来訪者数,16,富山県,16211,射水市,36308
2021,3,市区町村,観光来訪者数,16,富山県,16322,上市町,3401
2021,3,市区町村,観光来訪者数,16,富山県,16323,立山町,6959
2021,3,市区町村,観光来訪者数,16,富山県,16342,入善町,1455
2021,3,市区町村,観光来訪者数,16,富山県,16343,朝日町,5768
2021,3,市区町村,観光来訪者数,17,石川県,17201,金沢市,174703
2021,3,市区町村,観光来訪者数,17,石川県,17202,七尾市,76108
2021,3,市区町村,観光来訪者数,17,石川県,17203,小松市,56665
2021,3,市区町村,観光来訪者数,17,石川県,17204,輪島市,23843
2021,3,市区町村,観光来訪者数,17,石川県,17205,珠洲市,14759
2021,3,市区町村,観光来訪者数,17,石川県,17206,加賀市,48945
2021,3,市区町村,観光来訪者数,17,石川県,17207,羽咋市,55811
2021,3,市区町村,観光来訪者数,17,石川県,17209,かほく市,42344
2021,3,市区町村,観光来訪者数,17,石川県,17210,白山市,65885
2021,3,市区町村,観光来訪者数,17,石川県,17211,能美市,21254
2021,3,市区町村,観光来訪者数,17,石川県,17212,野々市市,961
2021,3,市区町村,観光来訪者数,17,石川県,17324,川北町,947
2021,3,市区町村,観光来訪者数,17,石川県,17361,津幡町,7482
2021,3,市区町村,観光来訪者数,17,石川県,17365,内灘町,6575
2021,3,市区町村,観光来訪者数,17,石川県,17384,志賀町,17169
2021,3,市区町村,観光来訪者数,17,石川県,17386,宝達志水町,14622
2021,3,市区町村,観光来訪者数,17,石川県,17407,中能登町,10894
2021,3,市区町村,観光来訪者数,17,石川県,17461,穴水町,7133
2021,3,市区町村,観光来訪者数,17,石川県,17463,能登町,11028
2021,3,市区町村,観光来訪者数,18,福井県,18201,福井市,63398
2021,3,市区町村,観光来訪者数,18,福井県,18202,敦賀市,32112
2021,3,市区町村,観光来訪者数,18,福井県,18204,小浜市,25626
2021,3,市区町村,観光来訪者数,18,福井県,18205,大野市,16328
2021,3,市区町村,観光来訪者数,18,福井県,18206,勝山市,85825
2021,3,市区町村,観光来訪者数,18,福井県,18207,鯖江市,14555
2021,3,市区町村,観光来訪者数,18,福井県,18208,あわら市,16379
2021,3,市区町村,観光来訪者数,18,福井県,18209,越前市,14441
2021,3,市区町村,観光来訪者数,18,福井県,18210,坂井市,70622
2021,3,市区町村,観光来訪者数,18,福井県,18322,永平寺町,22136
2021,3,市区町村,観光来訪者数,18,福井県,18382,池田町,1674
2021,3,市区町村,観光来訪者数,18,福井県,18404,南越前町,11378
2021,3,市区町村,観光来訪者数,18,福井県,18423,越前町,24998
2021,3,市区町村,観光来訪者数,18,福井県,18442,美浜町,5250
2021,3,市区町村,観光来訪者数,18,福井県,18481,高浜町,17397
2021,3,市区町村,観光来訪者数,18,福井県,18483,おおい町,24359
2021,3,市区町村,観光来訪者数,18,福井県,18501,若狭町,33469
2021,3,市区町村,観光来訪者数,19,山梨県,19201,甲府市,82784
2021,3,市区町村,観光来訪者数,19,山梨県,19202,富士吉田市,150686
2021,3,市区町村,観光来訪者数,19,山梨県,19204,都留市,59747
2021,3,市区町村,観光来訪者数,19,山梨県,19205,山梨市,35249
2021,3,市区町村,観光来訪者数,19,山梨県,19206,大月市,17311
2021,3,市区町村,観光来訪者数,19,山梨県,19207,韮崎市,8874
2021,3,市区町村,観光来訪者数,19,山梨県,19208,南アルプス市,8841
2021,3,市区町村,観光来訪者数,19,山梨県,19209,北杜市,89729
2021,3,市区町村,観光来訪者数,19,山梨県,19210,甲斐市,8827
2021,3,市区町村,観光来訪者数,19,山梨県,19211,笛吹市,47337
2021,3,市区町村,観光来訪者数,19,山梨県,19212,上野原市,31250
2021,3,市区町村,観光来訪者数,19,山梨県,19213,甲州市,39724
2021,3,市区町村,観光来訪者数,19,山梨県,19214,中央市,13254
2021,3,市区町村,観光来訪者数,19,山梨県,19346,市川三郷町,9907
2021,3,市区町村,観光来訪者数,19,山梨県,19364,早川町,2652
2021,3,市区町村,観光来訪者数,19,山梨県,19365,身延町,81220
2021,3,市区町村,観光来訪者数,19,山梨県,19366,南部町,15709
2021,3,市区町村,観光来訪者数,19,山梨県,19368,富士川町,32064
2021,3,市区町村,観光来訪者数,19,山梨県,19384,昭和町,3076
2021,3,市区町村,観光来訪者数,19,山梨県,19422,道志村,21972
2021,3,市区町村,観光来訪者数,19,山梨県,19423,西桂町,355
2021,3,市区町村,観光来訪者数,19,山梨県,19424,忍野村,12057
2021,3,市区町村,観光来訪者数,19,山梨県,19425,山中湖村,23847
2021,3,市区町村,観光来訪者数,19,山梨県,19429,鳴沢村,38140
2021,3,市区町村,観光来訪者数,19,山梨県,19430,富士河口湖町,54754
2021,3,市区町村,観光来訪者数,19,山梨県,19442,小菅村,13393
2021,3,市区町村,観光来訪者数,19,山梨県,19443,丹波山村,10139
2021,3,市区町村,観光来訪者数,20,長野県,20201,長野市,132878
2021,3,市区町村,観光来訪者数,20,長野県,20202,松本市,156351
2021,3,市区町村,観光来訪者数,20,長野県,20203,上田市,80060
2021,3,市区町村,観光来訪者数,20,長野県,20204,岡谷市,9199
2021,3,市区町村,観光来訪者数,20,長野県,20205,飯田市,18231
2021,3,市区町村,観光来訪者数,20,長野県,20206,諏訪市,173578
2021,3,市区町村,観光来訪者数,20,長野県,20207,須坂市,4528
2021,3,市区町村,観光来訪者数,20,長野県,20208,小諸市,12351
2021,3,市区町村,観光来訪者数,20,長野県,20209,伊那市,34156
2021,3,市区町村,観光来訪者数,20,長野県,20210,駒ヶ根市,120510
2021,3,市区町村,観光来訪者数,20,長野県,20211,中野市,12975
2021,3,市区町村,観光来訪者数,20,長野県,20212,大町市,41416
2021,3,市区町村,観光来訪者数,20,長野県,20213,飯山市,32434
2021,3,市区町村,観光来訪者数,20,長野県,20214,茅野市,52234
2021,3,市区町村,観光来訪者数,20,長野県,20215,塩尻市,12433
2021,3,市区町村,観光来訪者数,20,長野県,20217,佐久市,59931
2021,3,市区町村,観光来訪者数,20,長野県,20218,千曲市,80364
2021,3,市区町村,観光来訪者数,20,長野県,20219,東御市,65691
2021,3,市区町村,観光来訪者数,20,長野県,20220,安曇野市,44358
2021,3,市区町村,観光来訪者数,20,長野県,20303,小海町,11630
2021,3,市区町村,観光来訪者数,20,長野県,20304,川上村,6827
2021,3,市区町村,観光来訪者数,20,長野県,20305,南牧村,3514
2021,3,市区町村,観光来訪者数,20,長野県,20306,南相木村,3184
2021,3,市区町村,観光来訪者数,20,長野県,20309,佐久穂町,12713
2021,3,市区町村,観光来訪者数,20,長野県,20321,軽井沢町,55609
2021,3,市区町村,観光来訪者数,20,長野県,20323,御代田町,1588
2021,3,市区町村,観光来訪者数,20,長野県,20324,立科町,51286
2021,3,市区町村,観光来訪者数,20,長野県,20349,青木村,9595
2021,3,市区町村,観光来訪者数,20,長野県,20350,長和町,32773
2021,3,市区町村,観光来訪者数,20,長野県,20361,下諏訪町,16840
2021,3,市区町村,観光来訪者数,20,長野県,20362,富士見町,41530
2021,3,市区町村,観光来訪者数,20,長野県,20363,原村,4240
2021,3,市区町村,観光来訪者数,20,長野県,20382,辰野町,1424
2021,3,市区町村,観光来訪者数,20,長野県,20383,箕輪町,4043
2021,3,市区町村,観光来訪者数,20,長野県,20384,飯島町,20271
2021,3,市区町村,観光来訪者数,20,長野県,20385,南箕輪村,16768
2021,3,市区町村,観光来訪者数,20,長野県,20388,宮田村,948
2021,3,市区町村,観光来訪者数,20,長野県,20402,松川町,925
2021,3,市区町村,観光来訪者数,20,長野県,20403,高森町,578
2021,3,市区町村,観光来訪者数,20,長野県,20404,阿南町,14540
2021,3,市区町村,観光来訪者数,20,長野県,20407,阿智村,22636
2021,3,市区町村,観光来訪者数,20,長野県,20409,平谷村,9382
2021,3,市区町村,観光来訪者数,20,長野県,20410,根羽村,379
2021,3,市区町村,観光来訪者数,20,長野県,20411,下條村,1448
2021,3,市区町村,観光来訪者数,20,長野県,20412,売木村,158
2021,3,市区町村,観光来訪者数,20,長野県,20415,喬木村,505
2021,3,市区町村,観光来訪者数,20,長野県,20416,豊丘村,10872
2021,3,市区町村,観光来訪者数,20,長野県,20417,大鹿村,708
2021,3,市区町村,観光来訪者数,20,長野県,20422,上松町,618
2021,3,市区町村,観光来訪者数,20,長野県,20423,南木曽町,1459
2021,3,市区町村,観光来訪者数,20,長野県,20425,木祖村,18198
2021,3,市区町村,観光来訪者数,20,長野県,20429,王滝村,20824
2021,3,市区町村,観光来訪者数,20,長野県,20430,大桑村,26180
2021,3,市区町村,観光来訪者数,20,長野県,20432,木曽町,72255
2021,3,市区町村,観光来訪者数,20,長野県,20446,麻績村,1495
2021,3,市区町村,観光来訪者数,20,長野県,20448,生坂村,1002
2021,3,市区町村,観光来訪者数,20,長野県,20450,山形村,30
2021,3,市区町村,観光来訪者数,20,長野県,20451,朝日村,120
2021,3,市区町村,観光来訪者数,20,長野県,20452,筑北村,656
2021,3,市区町村,観光来訪者数,20,長野県,20481,池田町,1995
2021,3,市区町村,観光来訪者数,20,長野県,20482,松川村,19363
2021,3,市区町村,観光来訪者数,20,長野県,20485,白馬村,157338
2021,3,市区町村,観光来訪者数,20,長野県,20486,小谷村,71667
2021,3,市区町村,観光来訪者数,20,長野県,20521,坂城町,3520
2021,3,市区町村,観光来訪者数,20,長野県,20541,小布施町,15768
2021,3,市区町村,観光来訪者数,20,長野県,20543,高山村,2629
2021,3,市区町村,観光来訪者数,20,長野県,20561,山ノ内町,132889
2021,3,市区町村,観光来訪者数,20,長野県,20562,木島平村,12880
2021,3,市区町村,観光来訪者数,20,長野県,20563,野沢温泉村,75664
2021,3,市区町村,観光来訪者数,20,長野県,20583,信濃町,22000
2021,3,市区町村,観光来訪者数,20,長野県,20588,小川村,9311
2021,3,市区町村,観光来訪者数,20,長野県,20590,飯綱町,2526
2021,3,市区町村,観光来訪者数,20,長野県,20602,栄村,11640
2021,3,市区町村,観光来訪者数,21,岐阜県,21201,岐阜市,89743
2021,3,市区町村,観光来訪者数,21,岐阜県,21202,大垣市,37333
2021,3,市区町村,観光来訪者数,21,岐阜県,21203,高山市,110494
2021,3,市区町村,観光来訪者数,21,岐阜県,21204,多治見市,32849
2021,3,市区町村,観光来訪者数,21,岐阜県,21205,関市,68687
2021,3,市区町村,観光来訪者数,21,岐阜県,21206,中津川市,101523
2021,3,市区町村,観光来訪者数,21,岐阜県,21207,美濃市,15879
2021,3,市区町村,観光来訪者数,21,岐阜県,21208,瑞浪市,84490
2021,3,市区町村,観光来訪者数,21,岐阜県,21209,羽島市,2831
2021,3,市区町村,観光来訪者数,21,岐阜県,21210,恵那市,84118
2021,3,市区町村,観光来訪者数,21,岐阜県,21211,美濃加茂市,49023
2021,3,市区町村,観光来訪者数,21,岐阜県,21212,土岐市,30710
2021,3,市区町村,観光来訪者数,21,岐阜県,21213,各務原市,83820
2021,3,市区町村,観光来訪者数,21,岐阜県,21214,可児市,105381
2021,3,市区町村,観光来訪者数,21,岐阜県,21215,山県市,7821
2021,3,市区町村,観光来訪者数,21,岐阜県,21216,瑞穂市,594
2021,3,市区町村,観光来訪者数,21,岐阜県,21217,飛騨市,33345
2021,3,市区町村,観光来訪者数,21,岐阜県,21218,本巣市,41151
2021,3,市区町村,観光来訪者数,21,岐阜県,21219,郡上市,299877
2021,3,市区町村,観光来訪者数,21,岐阜県,21220,下呂市,39005
2021,3,市区町村,観光来訪者数,21,岐阜県,21221,海津市,54695
2021,3,市区町村,観光来訪者数,21,岐阜県,21302,羽島郡岐南町,5006
2021,3,市区町村,観光来訪者数,21,岐阜県,21303,羽島郡笠松町,673
2021,3,市区町村,観光来訪者数,21,岐阜県,21341,養老郡養老町,16458
2021,3,市区町村,観光来訪者数,21,岐阜県,21361,不破郡垂井町,2713
2021,3,市区町村,観光来訪者数,21,岐阜県,21362,不破郡関ケ原町,18443
2021,3,市区町村,観光来訪者数,21,岐阜県,21381,安八郡神戸町,465
2021,3,市区町村,観光来訪者数,21,岐阜県,21382,安八郡輪之内町,278
2021,3,市区町村,観光来訪者数,21,岐阜県,21383,安八郡安八町,450
2021,3,市区町村,観光来訪者数,21,岐阜県,21401,揖斐郡揖斐川町,33723
2021,3,市区町村,観光来訪者数,21,岐阜県,21403,揖斐郡大野町,19075
2021,3,市区町村,観光来訪者数,21,岐阜県,21404,揖斐郡池田町,24451
2021,3,市区町村,観光来訪者数,21,岐阜県,21421,本巣郡北方町,926
2021,3,市区町村,観光来訪者数,21,岐阜県,21502,加茂郡富加町,10583
2021,3,市区町村,観光来訪者数,21,岐阜県,21503,加茂郡川辺町,7877
2021,3,市区町村,観光来訪者数,21,岐阜県,21504,加茂郡七宗町,9735
2021,3,市区町村,観光来訪者数,21,岐阜県,21505,加茂郡八百津町,18959
2021,3,市区町村,観光来訪者数,21,岐阜県,21506,加茂郡白川町,36199
2021,3,市区町村,観光来訪者数,21,岐阜県,21507,加茂郡東白川村,8166
2021,3,市区町村,観光来訪者数,21,岐阜県,21521,可児郡御嵩町,17759
2021,3,市区町村,観光来訪者数,21,岐阜県,21604,大野郡白川村,17525
2021,3,市区町村,観光来訪者数,22,静岡県,22101,静岡市葵区,71260
2021,3,市区町村,観光来訪者数,22,静岡県,22102,静岡市駿河区,157936
2021,3,市区町村,観光来訪者数,22,静岡県,22103,静岡市清水区,99240
2021,3,市区町村,観光来訪者数,22,静岡県,22131,浜松市中区,123543
2021,3,市区町村,観光来訪者数,22,静岡県,22132,浜松市東区,8501
2021,3,市区町村,観光来訪者数,22,静岡県,22133,浜松市西区,96826
2021,3,市区町村,観光来訪者数,22,静岡県,22134,浜松市南区,12931
2021,3,市区町村,観光来訪者数,22,静岡県,22135,浜松市北区,27571
2021,3,市区町村,観光来訪者数,22,静岡県,22136,浜松市浜北区,8455
2021,3,市区町村,観光来訪者数,22,静岡県,22137,浜松市天竜区,32011
2021,3,市区町村,観光来訪者数,22,静岡県,22203,沼津市,89750
2021,3,市区町村,観光来訪者数,22,静岡県,22205,熱海市,135407
2021,3,市区町村,観光来訪者数,22,静岡県,22206,三島市,128373
2021,3,市区町村,観光来訪者数,22,静岡県,22207,富士宮市,129453
2021,3,市区町村,観光来訪者数,22,静岡県,22208,伊東市,225749
2021,3,市区町村,観光来訪者数,22,静岡県,22209,島田市,77659
2021,3,市区町村,観光来訪者数,22,静岡県,22210,富士市,82082
2021,3,市区町村,観光来訪者数,22,静岡県,22211,磐田市,26312
2021,3,市区町村,観光来訪者数,22,静岡県,22212,焼津市,14554
2021,3,市区町村,観光来訪者数,22,静岡県,22213,掛川市,189560
2021,3,市区町村,観光来訪者数,22,静岡県,22214,藤枝市,35987
2021,3,市区町村,観光来訪者数,22,静岡県,22215,御殿場市,450985
2021,3,市区町村,観光来訪者数,22,静岡県,22216,袋井市,46127
2021,3,市区町村,観光来訪者数,22,静岡県,22219,下田市,56150
2021,3,市区町村,観光来訪者数,22,静岡県,22220,裾野市,52284
2021,3,市区町村,観光来訪者数,22,静岡県,22221,湖西市,61866
2021,3,市区町村,観光来訪者数,22,静岡県,22222,伊豆市,88646
2021,3,市区町村,観光来訪者数,22,静岡県,22223,御前崎市,36233
2021,3,市区町村,観光来訪者数,22,静岡県,22224,菊川市,10015
2021,3,市区町村,観光来訪者数,22,静岡県,22225,伊豆の国市,36197
2021,3,市区町村,観光来訪者数,22,静岡県,22226,牧之原市,11637
2021,3,市区町村,観光来訪者数,22,静岡県,22301,東伊豆町,26246
2021,3,市区町村,観光来訪者数,22,静岡県,22302,河津町,17519
2021,3,市区町村,観光来訪者数,22,静岡県,22304,南伊豆町,8773
2021,3,市区町村,観光来訪者数,22,静岡県,22305,松崎町,14416
2021,3,市区町村,観光来訪者数,22,静岡県,22306,西伊豆町,15566
2021,3,市区町村,観光来訪者数,22,静岡県,22325,函南町,80248
2021,3,市区町村,観光来訪者数,22,静岡県,22341,清水町,3335
2021,3,市区町村,観光来訪者数,22,静岡県,22342,長泉町,7191
2021,3,市区町村,観光来訪者数,22,静岡県,22344,小山町,598078
2021,3,市区町村,観光来訪者数,22,静岡県,22424,吉田町,11189
2021,3,市区町村,観光来訪者数,22,静岡県,22429,川根本町,2307
2021,3,市区町村,観光来訪者数,22,静岡県,22461,森町,17630
2021,3,市区町村,観光来訪者数,23,愛知県,23101,名古屋市千種区,164916
2021,3,市区町村,観光来訪者数,23,愛知県,23102,名古屋市東区,42342
2021,3,市区町村,観光来訪者数,23,愛知県,23103,名古屋市北区,15765
2021,3,市区町村,観光来訪者数,23,愛知県,23104,名古屋市西区,27096
2021,3,市区町村,観光来訪者数,23,愛知県,23105,名古屋市中村区,69439
2021,3,市区町村,観光来訪者数,23,愛知県,23106,名古屋市中区,402611
2021,3,市区町村,観光来訪者数,23,愛知県,23107,名古屋市昭和区,37822
2021,3,市区町村,観光来訪者数,23,愛知県,23108,名古屋市瑞穂区,12691
2021,3,市区町村,観光来訪者数,23,愛知県,23109,名古屋市熱田区,86082
2021,3,市区町村,観光来訪者数,23,愛知県,23110,名古屋市中川区,18242
2021,3,市区町村,観光来訪者数,23,愛知県,23111,名古屋市港区,140644
2021,3,市区町村,観光来訪者数,23,愛知県,23112,名古屋市南区,18700
2021,3,市区町村,観光来訪者数,23,愛知県,23113,名古屋市守山区,16652
2021,3,市区町村,観光来訪者数,23,愛知県,23114,名古屋市緑区,13099
2021,3,市区町村,観光来訪者数,23,愛知県,23115,名古屋市名東区,9727
2021,3,市区町村,観光来訪者数,23,愛知県,23116,名古屋市天白区,6565
2021,3,市区町村,観光来訪者数,23,愛知県,23201,豊橋市,101529
2021,3,市区町村,観光来訪者数,23,愛知県,23202,岡崎市,132486
2021,3,市区町村,観光来訪者数,23,愛知県,23203,一宮市,26152
2021,3,市区町村,観光来訪者数,23,愛知県,23204,瀬戸市,27519
2021,3,市区町村,観光来訪者数,23,愛知県,23205,半田市,15759
2021,3,市区町村,観光来訪者数,23,愛知県,23206,春日井市,19275
2021,3,市区町村,観光来訪者数,23,愛知県,23207,豊川市,47989
2021,3,市区町村,観光来訪者数,23,愛知県,23208,津島市,6720
2021,3,市区町村,観光来訪者数,23,愛知県,23209,碧南市,19853
2021,3,市区町村,観光来訪者数,23,愛知県,23210,刈谷市,39919
2021,3,市区町村,観光来訪者数,23,愛知県,23211,豊田市,225912
2021,3,市区町村,観光来訪者数,23,愛知県,23212,安城市,27950
2021,3,市区町村,観光来訪者数,23,愛知県,23213,西尾市,56902
2021,3,市区町村,観光来訪者数,23,愛知県,23214,蒲郡市,77630
2021,3,市区町村,観光来訪者数,23,愛知県,23215,犬山市,113239
2021,3,市区町村,観光来訪者数,23,愛知県,23216,常滑市,99183
2021,3,市区町村,観光来訪者数,23,愛知県,23217,江南市,3382
2021,3,市区町村,観光来訪者数,23,愛知県,23219,小牧市,11139
2021,3,市区町村,観光来訪者数,23,愛知県,23220,稲沢市,11061
2021,3,市区町村,観光来訪者数,23,愛知県,23221,新城市,115500
2021,3,市区町村,観光来訪者数,23,愛知県,23222,東海市,17762
2021,3,市区町村,観光来訪者数,23,愛知県,23223,大府市,8608
2021,3,市区町村,観光来訪者数,23,愛知県,23224,知多市,20257
2021,3,市区町村,観光来訪者数,23,愛知県,23225,知立市,3625
2021,3,市区町村,観光来訪者数,23,愛知県,23226,尾張旭市,6443
2021,3,市区町村,観光来訪者数,23,愛知県,23227,高浜市,1579
2021,3,市区町村,観光来訪者数,23,愛知県,23228,岩倉市,146
2021,3,市区町村,観光来訪者数,23,愛知県,23229,豊明市,10273
2021,3,市区町村,観光来訪者数,23,愛知県,23230,日進市,13956
2021,3,市区町村,観光来訪者数,23,愛知県,23231,田原市,87133
2021,3,市区町村,観光来訪者数,23,愛知県,23232,愛西市,31245
2021,3,市区町村,観光来訪者数,23,愛知県,23233,清須市,4664
2021,3,市区町村,観光来訪者数,23,愛知県,23234,北名古屋市,1013
2021,3,市区町村,観光来訪者数,23,愛知県,23235,弥富市,8571
2021,3,市区町村,観光来訪者数,23,愛知県,23236,みよし市,4335
2021,3,市区町村,観光来訪者数,23,愛知県,23237,あま市,1602
2021,3,市区町村,観光来訪者数,23,愛知県,23238,長久手市,48282
2021,3,市区町村,観光来訪者数,23,愛知県,23302,愛知郡東郷町,2192
2021,3,市区町村,観光来訪者数,23,愛知県,23342,西春日井郡豊山町,4486
2021,3,市区町村,観光来訪者数,23,愛知県,23361,丹羽郡大口町,876
2021,3,市区町村,観光来訪者数,23,愛知県,23362,丹羽郡扶桑町,1154
2021,3,市区町村,観光来訪者数,23,愛知県,23424,海部郡大治町,38
2021,3,市区町村,観光来訪者数,23,愛知県,23425,海部郡蟹江町,3423
2021,3,市区町村,観光来訪者数,23,愛知県,23427,海部郡飛島村,338
2021,3,市区町村,観光来訪者数,23,愛知県,23441,知多郡阿久比町,1297
2021,3,市区町村,観光来訪者数,23,愛知県,23442,知多郡東浦町,3321
2021,3,市区町村,観光来訪者数,23,愛知県,23445,知多郡南知多町,24720
2021,3,市区町村,観光来訪者数,23,愛知県,23446,知多郡美浜町,38104
2021,3,市区町村,観光来訪者数,23,愛知県,23447,知多郡武豊町,3298
2021,3,市区町村,観光来訪者数,23,愛知県,23501,額田郡幸田町,48288
2021,3,市区町村,観光来訪者数,23,愛知県,23561,北設楽郡設楽町,12628
2021,3,市区町村,観光来訪者数,23,愛知県,23562,北設楽郡東栄町,547
2021,3,市区町村,観光来訪者数,23,愛知県,23563,北設楽郡豊根村,10781
2021,3,市区町村,観光来訪者数,24,三重県,24201,津市,175139
2021,3,市区町村,観光来訪者数,24,三重県,24202,四日市市,50184
2021,3,市区町村,観光来訪者数,24,三重県,24203,伊勢市,217722
2021,3,市区町村,観光来訪者数,24,三重県,24204,松阪市,58199
2021,3,市区町村,観光来訪者数,24,三重県,24205,桑名市,175160
2021,3,市区町村,観光来訪者数,24,三重県,24207,鈴鹿市,156556
2021,3,市区町村,観光来訪者数,24,三重県,24208,名張市,35902
2021,3,市区町村,観光来訪者数,24,三重県,24209,尾鷲市,4213
2021,3,市区町村,観光来訪者数,24,三重県,24210,亀山市,50914
2021,3,市区町村,観光来訪者数,24,三重県,24211,鳥羽市,80998
2021,3,市区町村,観光来訪者数,24,三重県,24212,熊野市,14969
2021,3,市区町村,観光来訪者数,24,三重県,24214,いなべ市,81416
2021,3,市区町村,観光来訪者数,24,三重県,24215,志摩市,61701
2021,3,市区町村,観光来訪者数,24,三重県,24216,伊賀市,153908
2021,3,市区町村,観光来訪者数,24,三重県,24303,桑名郡木曽岬町,179
2021,3,市区町村,観光来訪者数,24,三重県,24324,員弁郡東員町,11780
2021,3,市区町村,観光来訪者数,24,三重県,24341,三重郡菰野町,16741
2021,3,市区町村,観光来訪者数,24,三重県,24343,三重郡朝日町,3766
2021,3,市区町村,観光来訪者数,24,三重県,24344,三重郡川越町,210
2021,3,市区町村,観光来訪者数,24,三重県,24441,多気郡多気町,2192
2021,3,市区町村,観光来訪者数,24,三重県,24442,多気郡明和町,6023
2021,3,市区町村,観光来訪者数,24,三重県,24443,多気郡大台町,17374
2021,3,市区町村,観光来訪者数,24,三重県,24461,度会郡玉城町,1588
2021,3,市区町村,観光来訪者数,24,三重県,24470,度会郡度会町,295
2021,3,市区町村,観光来訪者数,24,三重県,24471,度会郡大紀町,3611
2021,3,市区町村,観光来訪者数,24,三重県,24472,度会郡南伊勢町,1401
2021,3,市区町村,観光来訪者数,24,三重県,24543,北牟婁郡紀北町,20071
2021,3,市区町村,観光来訪者数,24,三重県,24561,南牟婁郡御浜町,8719
2021,3,市区町村,観光来訪者数,24,三重県,24562,南牟婁郡紀宝町,14324
2021,3,市区町村,観光来訪者数,25,滋賀県,25201,大津市,230659
2021,3,市区町村,観光来訪者数,25,滋賀県,25202,彦根市,66241
2021,3,市区町村,観光来訪者数,25,滋賀県,25203,長浜市,93282
2021,3,市区町村,観光来訪者数,25,滋賀県,25204,近江八幡市,34138
2021,3,市区町村,観光来訪者数,25,滋賀県,25206,草津市,59314
2021,3,市区町村,観光来訪者数,25,滋賀県,25207,守山市,24463
2021,3,市区町村,観光来訪者数,25,滋賀県,25208,栗東市,20625
2021,3,市区町村,観光来訪者数,25,滋賀県,25209,甲賀市,168465
2021,3,市区町村,観光来訪者数,25,滋賀県,25210,野洲市,20490
2021,3,市区町村,観光来訪者数,25,滋賀県,25211,湖南市,18201
2021,3,市区町村,観光来訪者数,25,滋賀県,25212,高島市,102059
2021,3,市区町村,観光来訪者数,25,滋賀県,25213,東近江市,68823
2021,3,市区町村,観光来訪者数,25,滋賀県,25214,米原市,63195
2021,3,市区町村,観光来訪者数,25,滋賀県,25383,蒲生郡日野町,31486
2021,3,市区町村,観光来訪者数,25,滋賀県,25384,蒲生郡竜王町,27909
2021,3,市区町村,観光来訪者数,25,滋賀県,25425,愛知郡愛荘町,377
2021,3,市区町村,観光来訪者数,25,滋賀県,25441,犬上郡豊郷町,1091
2021,3,市区町村,観光来訪者数,25,滋賀県,25442,犬上郡甲良町,14986
2021,3,市区町村,観光来訪者数,25,滋賀県,25443,犬上郡多賀町,13227
2021,3,市区町村,観光来訪者数,26,京都府,26101,京都市北区,102544
2021,3,市区町村,観光来訪者数,26,京都府,26102,京都市上京区,150228
2021,3,市区町村,観光来訪者数,26,京都府,26103,京都市左京区,327614
2021,3,市区町村,観光来訪者数,26,京都府,26104,京都市中京区,174113
2021,3,市区町村,観光来訪者数,26,京都府,26105,京都市東山区,358111
2021,3,市区町村,観光来訪者数,26,京都府,26106,京都市下京区,192738
2021,3,市区町村,観光来訪者数,26,京都府,26107,京都市南区,67020
2021,3,市区町村,観光来訪者数,26,京都府,26108,京都市右京区,184234
2021,3,市区町村,観光来訪者数,26,京都府,26109,京都市伏見区,181811
2021,3,市区町村,観光来訪者数,26,京都府,26110,京都市山科区,22187
2021,3,市区町村,観光来訪者数,26,京都府,26111,京都市西京区,24796
2021,3,市区町村,観光来訪者数,26,京都府,26201,福知山市,33763
2021,3,市区町村,観光来訪者数,26,京都府,26202,舞鶴市,51409
2021,3,市区町村,観光来訪者数,26,京都府,26203,綾部市,7388
2021,3,市区町村,観光来訪者数,26,京都府,26204,宇治市,53670
2021,3,市区町村,観光来訪者数,26,京都府,26205,宮津市,63069
2021,3,市区町村,観光来訪者数,26,京都府,26206,亀岡市,60604
2021,3,市区町村,観光来訪者数,26,京都府,26207,城陽市,9514
2021,3,市区町村,観光来訪者数,26,京都府,26208,向日市,1065
2021,3,市区町村,観光来訪者数,26,京都府,26209,長岡京市,13836
2021,3,市区町村,観光来訪者数,26,京都府,26210,八幡市,38690
2021,3,市区町村,観光来訪者数,26,京都府,26211,京田辺市,3315
2021,3,市区町村,観光来訪者数,26,京都府,26212,京丹後市,36965
2021,3,市区町村,観光来訪者数,26,京都府,26213,南丹市,44534
2021,3,市区町村,観光来訪者数,26,京都府,26214,木津川市,25480
