年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,6,市区町村,観光来訪者数,7,福島県,7501,石川町,4011
2024,6,市区町村,観光来訪者数,7,福島県,7502,玉川村,10254
2024,6,市区町村,観光来訪者数,7,福島県,7503,平田村,26628
2024,6,市区町村,観光来訪者数,7,福島県,7504,浅川町,606
2024,6,市区町村,観光来訪者数,7,福島県,7505,古殿町,7356
2024,6,市区町村,観光来訪者数,7,福島県,7521,三春町,6727
2024,6,市区町村,観光来訪者数,7,福島県,7522,小野町,4774
2024,6,市区町村,観光来訪者数,7,福島県,7541,広野町,2627
2024,6,市区町村,観光来訪者数,7,福島県,7542,楢葉町,34203
2024,6,市区町村,観光来訪者数,7,福島県,7543,富岡町,6115
2024,6,市区町村,観光来訪者数,7,福島県,7544,川内村,2697
2024,6,市区町村,観光来訪者数,7,福島県,7546,双葉町,7468
2024,6,市区町村,観光来訪者数,7,福島県,7547,浪江町,30000
2024,6,市区町村,観光来訪者数,7,福島県,7548,葛尾村,328
2024,6,市区町村,観光来訪者数,7,福島県,7561,新地町,4899
2024,6,市区町村,観光来訪者数,7,福島県,7564,飯舘村,19182
2024,6,市区町村,観光来訪者数,8,茨城県,8201,水戸市,137676
2024,6,市区町村,観光来訪者数,8,茨城県,8202,日立市,75833
2024,6,市区町村,観光来訪者数,8,茨城県,8203,土浦市,34726
2024,6,市区町村,観光来訪者数,8,茨城県,8204,古河市,54358
2024,6,市区町村,観光来訪者数,8,茨城県,8205,石岡市,55148
2024,6,市区町村,観光来訪者数,8,茨城県,8207,結城市,5313
2024,6,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,16071
2024,6,市区町村,観光来訪者数,8,茨城県,8210,下妻市,75453
2024,6,市区町村,観光来訪者数,8,茨城県,8211,常総市,119980
2024,6,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,48205
2024,6,市区町村,観光来訪者数,8,茨城県,8214,高萩市,7333
2024,6,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,68454
2024,6,市区町村,観光来訪者数,8,茨城県,8216,笠間市,140941
2024,6,市区町村,観光来訪者数,8,茨城県,8217,取手市,19607
2024,6,市区町村,観光来訪者数,8,茨城県,8219,牛久市,39918
2024,6,市区町村,観光来訪者数,8,茨城県,8220,つくば市,133153
2024,6,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,158293
2024,6,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,112102
2024,6,市区町村,観光来訪者数,8,茨城県,8223,潮来市,102898
2024,6,市区町村,観光来訪者数,8,茨城県,8224,守谷市,8774
2024,6,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,88622
2024,6,市区町村,観光来訪者数,8,茨城県,8226,那珂市,16603
2024,6,市区町村,観光来訪者数,8,茨城県,8227,筑西市,79457
2024,6,市区町村,観光来訪者数,8,茨城県,8228,坂東市,33748
2024,6,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,91081
2024,6,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,27508
2024,6,市区町村,観光来訪者数,8,茨城県,8231,桜川市,64923
2024,6,市区町村,観光来訪者数,8,茨城県,8232,神栖市,37077
2024,6,市区町村,観光来訪者数,8,茨城県,8233,行方市,75815
2024,6,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,55145
2024,6,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,17944
2024,6,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,21196
2024,6,市区町村,観光来訪者数,8,茨城県,8302,茨城町,22435
2024,6,市区町村,観光来訪者数,8,茨城県,8309,大洗町,159068
2024,6,市区町村,観光来訪者数,8,茨城県,8310,城里町,32754
2024,6,市区町村,観光来訪者数,8,茨城県,8341,東海村,10386
2024,6,市区町村,観光来訪者数,8,茨城県,8364,大子町,37597
2024,6,市区町村,観光来訪者数,8,茨城県,8442,美浦村,14573
2024,6,市区町村,観光来訪者数,8,茨城県,8443,阿見町,104944
2024,6,市区町村,観光来訪者数,8,茨城県,8447,河内町,2414
2024,6,市区町村,観光来訪者数,8,茨城県,8521,八千代町,4163
2024,6,市区町村,観光来訪者数,8,茨城県,8542,五霞町,38546
2024,6,市区町村,観光来訪者数,8,茨城県,8546,境町,16046
2024,6,市区町村,観光来訪者数,8,茨城県,8564,利根町,258
2024,6,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,250304
2024,6,市区町村,観光来訪者数,9,栃木県,9202,足利市,75148
2024,6,市区町村,観光来訪者数,9,栃木県,9203,栃木市,192701
2024,6,市区町村,観光来訪者数,9,栃木県,9204,佐野市,375936
2024,6,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,92850
2024,6,市区町村,観光来訪者数,9,栃木県,9206,日光市,317244
2024,6,市区町村,観光来訪者数,9,栃木県,9208,小山市,62495
2024,6,市区町村,観光来訪者数,9,栃木県,9209,真岡市,31757
2024,6,市区町村,観光来訪者数,9,栃木県,9210,大田原市,61463
2024,6,市区町村,観光来訪者数,9,栃木県,9211,矢板市,36315
2024,6,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,112156
2024,6,市区町村,観光来訪者数,9,栃木県,9214,さくら市,53325
2024,6,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,18242
2024,6,市区町村,観光来訪者数,9,栃木県,9216,下野市,26963
2024,6,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2061
2024,6,市区町村,観光来訪者数,9,栃木県,9342,益子町,39529
2024,6,市区町村,観光来訪者数,9,栃木県,9343,茂木町,85249
2024,6,市区町村,観光来訪者数,9,栃木県,9344,市貝町,19080
2024,6,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,10239
2024,6,市区町村,観光来訪者数,9,栃木県,9361,壬生町,75264
2024,6,市区町村,観光来訪者数,9,栃木県,9364,野木町,1662
2024,6,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,25648
2024,6,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,16791
2024,6,市区町村,観光来訪者数,9,栃木県,9407,那須町,498260
2024,6,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,30297
2024,6,市区町村,観光来訪者数,10,群馬県,10201,前橋市,266938
2024,6,市区町村,観光来訪者数,10,群馬県,10202,高崎市,151345
2024,6,市区町村,観光来訪者数,10,群馬県,10203,桐生市,37206
2024,6,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,21542
2024,6,市区町村,観光来訪者数,10,群馬県,10205,太田市,76311
2024,6,市区町村,観光来訪者数,10,群馬県,10206,沼田市,144799
2024,6,市区町村,観光来訪者数,10,群馬県,10207,館林市,28598
2024,6,市区町村,観光来訪者数,10,群馬県,10208,渋川市,160579
2024,6,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,110726
2024,6,市区町村,観光来訪者数,10,群馬県,10210,富岡市,87558
2024,6,市区町村,観光来訪者数,10,群馬県,10211,安中市,199429
2024,6,市区町村,観光来訪者数,10,群馬県,10212,みどり市,37054
2024,6,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4355
2024,6,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,16227
2024,6,市区町村,観光来訪者数,10,群馬県,10366,上野村,21898
2024,6,市区町村,観光来訪者数,10,群馬県,10367,神流町,8913
2024,6,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,57940
2024,6,市区町村,観光来訪者数,10,群馬県,10383,南牧村,4672
2024,6,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,76196
2024,6,市区町村,観光来訪者数,10,群馬県,10421,中之条町,116861
2024,6,市区町村,観光来訪者数,10,群馬県,10424,長野原町,73706
2024,6,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,115238
2024,6,市区町村,観光来訪者数,10,群馬県,10426,草津町,111363
2024,6,市区町村,観光来訪者数,10,群馬県,10428,高山村,33478
2024,6,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,34565
2024,6,市区町村,観光来訪者数,10,群馬県,10443,片品村,89277
2024,6,市区町村,観光来訪者数,10,群馬県,10444,川場村,115803
2024,6,市区町村,観光来訪者数,10,群馬県,10448,昭和村,28284
2024,6,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,193522
2024,6,市区町村,観光来訪者数,10,群馬県,10464,玉村町,27486
2024,6,市区町村,観光来訪者数,10,群馬県,10521,板倉町,6156
2024,6,市区町村,観光来訪者数,10,群馬県,10522,明和町,546
2024,6,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2429
2024,6,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2229
2024,6,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,1409
2024,6,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,36015
2024,6,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,26900
2024,6,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,194885
2024,6,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,8741
2024,6,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,256823
2024,6,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,16053
2024,6,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,39729
2024,6,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,50366
2024,6,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,88957
2024,6,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,7974
2024,6,市区町村,観光来訪者数,11,埼玉県,11201,川越市,234318
2024,6,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,93798
2024,6,市区町村,観光来訪者数,11,埼玉県,11203,川口市,46577
2024,6,市区町村,観光来訪者数,11,埼玉県,11206,行田市,33671
2024,6,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,136895
2024,6,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,426570
2024,6,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,108485
2024,6,市区町村,観光来訪者数,11,埼玉県,11210,加須市,43682
2024,6,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,37804
2024,6,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,47118
2024,6,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,79770
2024,6,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,18907
2024,6,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,50342
2024,6,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,21232
2024,6,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,207517
2024,6,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,33776
2024,6,市区町村,観光来訪者数,11,埼玉県,11221,草加市,8454
2024,6,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,35934
2024,6,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,4231
2024,6,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,49591
2024,6,市区町村,観光来訪者数,11,埼玉県,11225,入間市,98295
2024,6,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,6868
2024,6,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1207
2024,6,市区町村,観光来訪者数,11,埼玉県,11229,和光市,13564
2024,6,市区町村,観光来訪者数,11,埼玉県,11230,新座市,2640
2024,6,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,8138
2024,6,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,16272
2024,6,市区町村,観光来訪者数,11,埼玉県,11233,北本市,14969
2024,6,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,2511
2024,6,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,7032
2024,6,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,152613
2024,6,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2160
2024,6,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,10321
2024,6,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,32488
2024,6,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,7297
2024,6,市区町村,観光来訪者数,11,埼玉県,11242,日高市,53172
2024,6,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,4286
2024,6,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,3132
2024,6,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,35817
2024,6,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,1079
2024,6,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2237
2024,6,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,18555
2024,6,市区町村,観光来訪者数,11,埼玉県,11327,越生町,27373
2024,6,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,25716
2024,6,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,25574
2024,6,市区町村,観光来訪者数,11,埼玉県,11343,小川町,36953
2024,6,市区町村,観光来訪者数,11,埼玉県,11346,川島町,5008
2024,6,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,23485
2024,6,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,12497
2024,6,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,34404
2024,6,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,31929
2024,6,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,38534
2024,6,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,42652
2024,6,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,14792
2024,6,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,15383
2024,6,市区町村,観光来訪者数,11,埼玉県,11381,美里町,14733
2024,6,市区町村,観光来訪者数,11,埼玉県,11383,神川町,37173
2024,6,市区町村,観光来訪者数,11,埼玉県,11385,上里町,225204
2024,6,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,33369
2024,6,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2151
2024,6,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,29835
2024,6,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,2525
2024,6,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,119844
2024,6,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,7562
2024,6,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,26615
2024,6,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,32620
2024,6,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,36733
2024,6,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,565641
2024,6,市区町村,観光来訪者数,12,千葉県,12202,銚子市,13746
2024,6,市区町村,観光来訪者数,12,千葉県,12203,市川市,91198
2024,6,市区町村,観光来訪者数,12,千葉県,12204,船橋市,34315
2024,6,市区町村,観光来訪者数,12,千葉県,12205,館山市,43345
2024,6,市区町村,観光来訪者数,12,千葉県,12206,木更津市,111689
2024,6,市区町村,観光来訪者数,12,千葉県,12207,松戸市,48502
2024,6,市区町村,観光来訪者数,12,千葉県,12208,野田市,61074
2024,6,市区町村,観光来訪者数,12,千葉県,12210,茂原市,44575
2024,6,市区町村,観光来訪者数,12,千葉県,12211,成田市,189215
2024,6,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,48946
2024,6,市区町村,観光来訪者数,12,千葉県,12213,東金市,39947
2024,6,市区町村,観光来訪者数,12,千葉県,12215,旭市,34305
2024,6,市区町村,観光来訪者数,12,千葉県,12216,習志野市,22206
2024,6,市区町村,観光来訪者数,12,千葉県,12217,柏市,72458
2024,6,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,22846
2024,6,市区町村,観光来訪者数,12,千葉県,12219,市原市,202486
2024,6,市区町村,観光来訪者数,12,千葉県,12220,流山市,16196
2024,6,市区町村,観光来訪者数,12,千葉県,12221,八千代市,30742
2024,6,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,13798
2024,6,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,91028
2024,6,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,12113
2024,6,市区町村,観光来訪者数,12,千葉県,12225,君津市,59830
2024,6,市区町村,観光来訪者数,12,千葉県,12226,富津市,86399
2024,6,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1056908
2024,6,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2173
2024,6,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,89078
2024,6,市区町村,観光来訪者数,12,千葉県,12230,八街市,6823
2024,6,市区町村,観光来訪者数,12,千葉県,12231,印西市,25020
2024,6,市区町村,観光来訪者数,12,千葉県,12232,白井市,4857
2024,6,市区町村,観光来訪者数,12,千葉県,12233,富里市,10633
2024,6,市区町村,観光来訪者数,12,千葉県,12234,南房総市,114504
2024,6,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,11227
2024,6,市区町村,観光来訪者数,12,千葉県,12236,香取市,169375
2024,6,市区町村,観光来訪者数,12,千葉県,12237,山武市,24226
2024,6,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,22727
2024,6,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,8395
2024,6,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1231
2024,6,市区町村,観光来訪者数,12,千葉県,12329,栄町,3432
2024,6,市区町村,観光来訪者数,12,千葉県,12342,神崎町,56692
2024,6,市区町村,観光来訪者数,12,千葉県,12347,多古町,47855
2024,6,市区町村,観光来訪者数,12,千葉県,12349,東庄町,2867
2024,6,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,6564
2024,6,市区町村,観光来訪者数,12,千葉県,12409,芝山町,50754
2024,6,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5096
2024,6,市区町村,観光来訪者数,12,千葉県,12421,一宮町,7149
2024,6,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,35299
2024,6,市区町村,観光来訪者数,12,千葉県,12423,長生村,5637
2024,6,市区町村,観光来訪者数,12,千葉県,12424,白子町,5830
2024,6,市区町村,観光来訪者数,12,千葉県,12426,長柄町,23184
2024,6,市区町村,観光来訪者数,12,千葉県,12427,長南町,43450
2024,6,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,62387
2024,6,市区町村,観光来訪者数,12,千葉県,12443,御宿町,17822
2024,6,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,65529
2024,6,市区町村,観光来訪者数,13,東京都,13101,千代田区,2898760
2024,6,市区町村,観光来訪者数,13,東京都,13102,中央区,1665148
2024,6,市区町村,観光来訪者数,13,東京都,13103,港区,2151021
2024,6,市区町村,観光来訪者数,13,東京都,13104,新宿区,2247259
2024,6,市区町村,観光来訪者数,13,東京都,13105,文京区,1115837
2024,6,市区町村,観光来訪者数,13,東京都,13106,台東区,1394928
2024,6,市区町村,観光来訪者数,13,東京都,13107,墨田区,572883
2024,6,市区町村,観光来訪者数,13,東京都,13108,江東区,1914065
2024,6,市区町村,観光来訪者数,13,東京都,13109,品川区,437793
2024,6,市区町村,観光来訪者数,13,東京都,13110,目黒区,222290
2024,6,市区町村,観光来訪者数,13,東京都,13111,大田区,513621
2024,6,市区町村,観光来訪者数,13,東京都,13112,世田谷区,218366
2024,6,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2001024
2024,6,市区町村,観光来訪者数,13,東京都,13114,中野区,177510
2024,6,市区町村,観光来訪者数,13,東京都,13115,杉並区,58378
2024,6,市区町村,観光来訪者数,13,東京都,13116,豊島区,1958988
2024,6,市区町村,観光来訪者数,13,東京都,13117,北区,110551
2024,6,市区町村,観光来訪者数,13,東京都,13118,荒川区,57944
2024,6,市区町村,観光来訪者数,13,東京都,13119,板橋区,41460
2024,6,市区町村,観光来訪者数,13,東京都,13120,練馬区,103224
2024,6,市区町村,観光来訪者数,13,東京都,13121,足立区,72326
2024,6,市区町村,観光来訪者数,13,東京都,13122,葛飾区,97787
2024,6,市区町村,観光来訪者数,13,東京都,13123,江戸川区,141905
2024,6,市区町村,観光来訪者数,13,東京都,13201,八王子市,224923
2024,6,市区町村,観光来訪者数,13,東京都,13202,立川市,144293
2024,6,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,119411
2024,6,市区町村,観光来訪者数,13,東京都,13204,三鷹市,50857
2024,6,市区町村,観光来訪者数,13,東京都,13205,青梅市,31836
2024,6,市区町村,観光来訪者数,13,東京都,13206,府中市,321414
2024,6,市区町村,観光来訪者数,13,東京都,13207,昭島市,20446
2024,6,市区町村,観光来訪者数,13,東京都,13208,調布市,121346
2024,6,市区町村,観光来訪者数,13,東京都,13209,町田市,134897
2024,6,市区町村,観光来訪者数,13,東京都,13210,小金井市,12398
2024,6,市区町村,観光来訪者数,13,東京都,13211,小平市,23281
2024,6,市区町村,観光来訪者数,13,東京都,13212,日野市,45853
2024,6,市区町村,観光来訪者数,13,東京都,13213,東村山市,5680
2024,6,市区町村,観光来訪者数,13,東京都,13214,国分寺市,9107
2024,6,市区町村,観光来訪者数,13,東京都,13215,国立市,18591
2024,6,市区町村,観光来訪者数,13,東京都,13218,福生市,4525
2024,6,市区町村,観光来訪者数,13,東京都,13219,狛江市,11456
2024,6,市区町村,観光来訪者数,13,東京都,13220,東大和市,12801
2024,6,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1832
2024,6,市区町村,観光来訪者数,13,東京都,13222,東久留米市,17106
2024,6,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,6070
2024,6,市区町村,観光来訪者数,13,東京都,13224,多摩市,76298
2024,6,市区町村,観光来訪者数,13,東京都,13225,稲城市,33408
2024,6,市区町村,観光来訪者数,13,東京都,13227,羽村市,2091
2024,6,市区町村,観光来訪者数,13,東京都,13228,あきる野市,51904
2024,6,市区町村,観光来訪者数,13,東京都,13229,西東京市,20206
2024,6,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1692
2024,6,市区町村,観光来訪者数,13,東京都,13305,日の出町,6419
2024,6,市区町村,観光来訪者数,13,東京都,13307,檜原村,24226
2024,6,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,21648
2024,6,市区町村,観光来訪者数,13,東京都,13361,大島町,7601
2024,6,市区町村,観光来訪者数,13,東京都,13362,利島村,68
2024,6,市区町村,観光来訪者数,13,東京都,13363,新島村,879
2024,6,市区町村,観光来訪者数,13,東京都,13364,神津島村,825
2024,6,市区町村,観光来訪者数,13,東京都,13381,三宅村,663
2024,6,市区町村,観光来訪者数,13,東京都,13401,八丈町,5638
2024,6,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,265
2024,6,市区町村,観光来訪者数,13,東京都,13421,小笠原村,1987
2024,6,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,38721
2024,6,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,32313
2024,6,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,543747
2024,6,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,697959
2024,6,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,11884
2024,6,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,32265
2024,6,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,26950
2024,6,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,111734
2024,6,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,255552
2024,6,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,28745
2024,6,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,12854
2024,6,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,24086
2024,6,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,3906
2024,6,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,2906
2024,6,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,9887
2024,6,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2377
2024,6,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,29208
2024,6,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,13190
2024,6,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,609020
2024,6,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,387207
2024,6,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,70279
2024,6,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,6112
2024,6,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,60187
2024,6,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,11833
2024,6,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,5724
2024,6,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,107005
2024,6,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,20330
2024,6,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,35226
2024,6,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,301874
2024,6,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,77997
2024,6,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,329950
2024,6,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,157909
2024,6,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,184882
2024,6,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,34007
2024,6,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,11831
2024,6,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,76681
2024,6,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,72918
2024,6,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,66309
2024,6,市区町村,観光来訪者数,14,神奈川県,14213,大和市,9183
2024,6,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,30205
2024,6,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,518792
2024,6,市区町村,観光来訪者数,14,神奈川県,14216,座間市,8688
2024,6,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,13262
2024,6,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,5622
2024,6,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,26277
2024,6,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,19678
2024,6,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,45042
2024,6,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,9613
2024,6,市区町村,観光来訪者数,14,神奈川県,14361,中井町,6272
2024,6,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1969
2024,6,市区町村,観光来訪者数,14,神奈川県,14363,松田町,26317
2024,6,市区町村,観光来訪者数,14,神奈川県,14364,山北町,24125
2024,6,市区町村,観光来訪者数,14,神奈川県,14366,開成町,22892
2024,6,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,262620
2024,6,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,9272
2024,6,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,23904
2024,6,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,35070
2024,6,市区町村,観光来訪者数,14,神奈川県,14402,清川村,26327
2024,6,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,58615
2024,6,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,14426
2024,6,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,344890
2024,6,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,6429
2024,6,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,43767
2024,6,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,2585
2024,6,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,55556
2024,6,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,38718
2024,6,市区町村,観光来訪者数,15,新潟県,15202,長岡市,201077
