年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,9,市区町村,観光来訪者数,7,福島県,7503,平田村,23506
2024,9,市区町村,観光来訪者数,7,福島県,7504,浅川町,247
2024,9,市区町村,観光来訪者数,7,福島県,7505,古殿町,8657
2024,9,市区町村,観光来訪者数,7,福島県,7521,三春町,6949
2024,9,市区町村,観光来訪者数,7,福島県,7522,小野町,7198
2024,9,市区町村,観光来訪者数,7,福島県,7541,広野町,5863
2024,9,市区町村,観光来訪者数,7,福島県,7542,楢葉町,56091
2024,9,市区町村,観光来訪者数,7,福島県,7543,富岡町,7795
2024,9,市区町村,観光来訪者数,7,福島県,7544,川内村,4100
2024,9,市区町村,観光来訪者数,7,福島県,7546,双葉町,10024
2024,9,市区町村,観光来訪者数,7,福島県,7547,浪江町,38215
2024,9,市区町村,観光来訪者数,7,福島県,7548,葛尾村,349
2024,9,市区町村,観光来訪者数,7,福島県,7561,新地町,5432
2024,9,市区町村,観光来訪者数,7,福島県,7564,飯舘村,21893
2024,9,市区町村,観光来訪者数,8,茨城県,8201,水戸市,132324
2024,9,市区町村,観光来訪者数,8,茨城県,8202,日立市,87819
2024,9,市区町村,観光来訪者数,8,茨城県,8203,土浦市,40437
2024,9,市区町村,観光来訪者数,8,茨城県,8204,古河市,63363
2024,9,市区町村,観光来訪者数,8,茨城県,8205,石岡市,52006
2024,9,市区町村,観光来訪者数,8,茨城県,8207,結城市,5504
2024,9,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,19066
2024,9,市区町村,観光来訪者数,8,茨城県,8210,下妻市,69096
2024,9,市区町村,観光来訪者数,8,茨城県,8211,常総市,111431
2024,9,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,55076
2024,9,市区町村,観光来訪者数,8,茨城県,8214,高萩市,7926
2024,9,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,76196
2024,9,市区町村,観光来訪者数,8,茨城県,8216,笠間市,155165
2024,9,市区町村,観光来訪者数,8,茨城県,8217,取手市,18401
2024,9,市区町村,観光来訪者数,8,茨城県,8219,牛久市,40219
2024,9,市区町村,観光来訪者数,8,茨城県,8220,つくば市,135406
2024,9,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,359541
2024,9,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,115939
2024,9,市区町村,観光来訪者数,8,茨城県,8223,潮来市,47948
2024,9,市区町村,観光来訪者数,8,茨城県,8224,守谷市,6737
2024,9,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,94079
2024,9,市区町村,観光来訪者数,8,茨城県,8226,那珂市,17653
2024,9,市区町村,観光来訪者数,8,茨城県,8227,筑西市,72847
2024,9,市区町村,観光来訪者数,8,茨城県,8228,坂東市,69443
2024,9,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,80780
2024,9,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,30360
2024,9,市区町村,観光来訪者数,8,茨城県,8231,桜川市,26356
2024,9,市区町村,観光来訪者数,8,茨城県,8232,神栖市,35114
2024,9,市区町村,観光来訪者数,8,茨城県,8233,行方市,77679
2024,9,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,26198
2024,9,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,18974
2024,9,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,20669
2024,9,市区町村,観光来訪者数,8,茨城県,8302,茨城町,17537
2024,9,市区町村,観光来訪者数,8,茨城県,8309,大洗町,185699
2024,9,市区町村,観光来訪者数,8,茨城県,8310,城里町,36403
2024,9,市区町村,観光来訪者数,8,茨城県,8341,東海村,8787
2024,9,市区町村,観光来訪者数,8,茨城県,8364,大子町,43239
2024,9,市区町村,観光来訪者数,8,茨城県,8442,美浦村,14692
2024,9,市区町村,観光来訪者数,8,茨城県,8443,阿見町,100091
2024,9,市区町村,観光来訪者数,8,茨城県,8447,河内町,2434
2024,9,市区町村,観光来訪者数,8,茨城県,8521,八千代町,3928
2024,9,市区町村,観光来訪者数,8,茨城県,8542,五霞町,45775
2024,9,市区町村,観光来訪者数,8,茨城県,8546,境町,29881
2024,9,市区町村,観光来訪者数,8,茨城県,8564,利根町,208
2024,9,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,297605
2024,9,市区町村,観光来訪者数,9,栃木県,9202,足利市,66612
2024,9,市区町村,観光来訪者数,9,栃木県,9203,栃木市,179494
2024,9,市区町村,観光来訪者数,9,栃木県,9204,佐野市,399527
2024,9,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,87454
2024,9,市区町村,観光来訪者数,9,栃木県,9206,日光市,342776
2024,9,市区町村,観光来訪者数,9,栃木県,9208,小山市,74024
2024,9,市区町村,観光来訪者数,9,栃木県,9209,真岡市,40549
2024,9,市区町村,観光来訪者数,9,栃木県,9210,大田原市,56691
2024,9,市区町村,観光来訪者数,9,栃木県,9211,矢板市,36548
2024,9,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,112816
2024,9,市区町村,観光来訪者数,9,栃木県,9214,さくら市,62972
2024,9,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,19067
2024,9,市区町村,観光来訪者数,9,栃木県,9216,下野市,30424
2024,9,市区町村,観光来訪者数,9,栃木県,9301,上三川町,2640
2024,9,市区町村,観光来訪者数,9,栃木県,9342,益子町,36871
2024,9,市区町村,観光来訪者数,9,栃木県,9343,茂木町,107908
2024,9,市区町村,観光来訪者数,9,栃木県,9344,市貝町,17797
2024,9,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,11372
2024,9,市区町村,観光来訪者数,9,栃木県,9361,壬生町,72117
2024,9,市区町村,観光来訪者数,9,栃木県,9364,野木町,1680
2024,9,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,26966
2024,9,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,19293
2024,9,市区町村,観光来訪者数,9,栃木県,9407,那須町,614868
2024,9,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,29113
2024,9,市区町村,観光来訪者数,10,群馬県,10201,前橋市,292659
2024,9,市区町村,観光来訪者数,10,群馬県,10202,高崎市,179944
2024,9,市区町村,観光来訪者数,10,群馬県,10203,桐生市,49537
2024,9,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,31681
2024,9,市区町村,観光来訪者数,10,群馬県,10205,太田市,83028
2024,9,市区町村,観光来訪者数,10,群馬県,10206,沼田市,123224
2024,9,市区町村,観光来訪者数,10,群馬県,10207,館林市,32056
2024,9,市区町村,観光来訪者数,10,群馬県,10208,渋川市,177080
2024,9,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,115230
2024,9,市区町村,観光来訪者数,10,群馬県,10210,富岡市,104158
2024,9,市区町村,観光来訪者数,10,群馬県,10211,安中市,245478
2024,9,市区町村,観光来訪者数,10,群馬県,10212,みどり市,48409
2024,9,市区町村,観光来訪者数,10,群馬県,10344,榛東村,5866
2024,9,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,18280
2024,9,市区町村,観光来訪者数,10,群馬県,10366,上野村,26847
2024,9,市区町村,観光来訪者数,10,群馬県,10367,神流町,10560
2024,9,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,54614
2024,9,市区町村,観光来訪者数,10,群馬県,10383,南牧村,5392
2024,9,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,82036
2024,9,市区町村,観光来訪者数,10,群馬県,10421,中之条町,109186
2024,9,市区町村,観光来訪者数,10,群馬県,10424,長野原町,114353
2024,9,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,147912
2024,9,市区町村,観光来訪者数,10,群馬県,10426,草津町,133202
2024,9,市区町村,観光来訪者数,10,群馬県,10428,高山村,41972
2024,9,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,46531
2024,9,市区町村,観光来訪者数,10,群馬県,10443,片品村,94681
2024,9,市区町村,観光来訪者数,10,群馬県,10444,川場村,114636
2024,9,市区町村,観光来訪者数,10,群馬県,10448,昭和村,28962
2024,9,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,239998
2024,9,市区町村,観光来訪者数,10,群馬県,10464,玉村町,30488
2024,9,市区町村,観光来訪者数,10,群馬県,10521,板倉町,6097
2024,9,市区町村,観光来訪者数,10,群馬県,10522,明和町,997
2024,9,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2699
2024,9,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2052
2024,9,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,2622
2024,9,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,44941
2024,9,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,24088
2024,9,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,188018
2024,9,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,9095
2024,9,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,281257
2024,9,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,18809
2024,9,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,40257
2024,9,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,38282
2024,9,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,85568
2024,9,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,9153
2024,9,市区町村,観光来訪者数,11,埼玉県,11201,川越市,257633
2024,9,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,97180
2024,9,市区町村,観光来訪者数,11,埼玉県,11203,川口市,50979
2024,9,市区町村,観光来訪者数,11,埼玉県,11206,行田市,27924
2024,9,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,154666
2024,9,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,430678
2024,9,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,122305
2024,9,市区町村,観光来訪者数,11,埼玉県,11210,加須市,46691
2024,9,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,36448
2024,9,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,50112
2024,9,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,78926
2024,9,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,20894
2024,9,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,54982
2024,9,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,24497
2024,9,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,192643
2024,9,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,27168
2024,9,市区町村,観光来訪者数,11,埼玉県,11221,草加市,9124
2024,9,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,53810
2024,9,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,5071
2024,9,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,32548
2024,9,市区町村,観光来訪者数,11,埼玉県,11225,入間市,97350
2024,9,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,6245
2024,9,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1071
2024,9,市区町村,観光来訪者数,11,埼玉県,11229,和光市,15728
2024,9,市区町村,観光来訪者数,11,埼玉県,11230,新座市,3840
2024,9,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,6207
2024,9,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,15529
2024,9,市区町村,観光来訪者数,11,埼玉県,11233,北本市,13156
2024,9,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,3296
2024,9,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,4683
2024,9,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,157001
2024,9,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,1943
2024,9,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,9211
2024,9,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,10188
2024,9,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,6306
2024,9,市区町村,観光来訪者数,11,埼玉県,11242,日高市,91977
2024,9,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5291
2024,9,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,3253
2024,9,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,37746
2024,9,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,715
2024,9,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,1564
2024,9,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,16335
2024,9,市区町村,観光来訪者数,11,埼玉県,11327,越生町,24651
2024,9,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,26297
2024,9,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,20248
2024,9,市区町村,観光来訪者数,11,埼玉県,11343,小川町,31175
2024,9,市区町村,観光来訪者数,11,埼玉県,11346,川島町,7153
2024,9,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,22372
2024,9,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,13283
2024,9,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,35218
2024,9,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,35478
2024,9,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,35741
2024,9,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,51343
2024,9,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,13157
2024,9,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,17032
2024,9,市区町村,観光来訪者数,11,埼玉県,11381,美里町,15847
2024,9,市区町村,観光来訪者数,11,埼玉県,11383,神川町,38615
2024,9,市区町村,観光来訪者数,11,埼玉県,11385,上里町,255449
2024,9,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,27845
2024,9,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2227
2024,9,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,33328
2024,9,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,1451
2024,9,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,164723
2024,9,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,7089
2024,9,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,26725
2024,9,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,19849
2024,9,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,32804
2024,9,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,730206
2024,9,市区町村,観光来訪者数,12,千葉県,12202,銚子市,12800
2024,9,市区町村,観光来訪者数,12,千葉県,12203,市川市,86785
2024,9,市区町村,観光来訪者数,12,千葉県,12204,船橋市,34898
2024,9,市区町村,観光来訪者数,12,千葉県,12205,館山市,45917
2024,9,市区町村,観光来訪者数,12,千葉県,12206,木更津市,94338
2024,9,市区町村,観光来訪者数,12,千葉県,12207,松戸市,50468
2024,9,市区町村,観光来訪者数,12,千葉県,12208,野田市,73407
2024,9,市区町村,観光来訪者数,12,千葉県,12210,茂原市,27215
2024,9,市区町村,観光来訪者数,12,千葉県,12211,成田市,169318
2024,9,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,59349
2024,9,市区町村,観光来訪者数,12,千葉県,12213,東金市,39577
2024,9,市区町村,観光来訪者数,12,千葉県,12215,旭市,32561
2024,9,市区町村,観光来訪者数,12,千葉県,12216,習志野市,22341
2024,9,市区町村,観光来訪者数,12,千葉県,12217,柏市,73649
2024,9,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,32942
2024,9,市区町村,観光来訪者数,12,千葉県,12219,市原市,204331
2024,9,市区町村,観光来訪者数,12,千葉県,12220,流山市,18080
2024,9,市区町村,観光来訪者数,12,千葉県,12221,八千代市,23020
2024,9,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,12221
2024,9,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,117637
2024,9,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,15535
2024,9,市区町村,観光来訪者数,12,千葉県,12225,君津市,61553
2024,9,市区町村,観光来訪者数,12,千葉県,12226,富津市,88369
2024,9,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1065958
2024,9,市区町村,観光来訪者数,12,千葉県,12228,四街道市,2991
2024,9,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,52973
2024,9,市区町村,観光来訪者数,12,千葉県,12230,八街市,5722
2024,9,市区町村,観光来訪者数,12,千葉県,12231,印西市,19870
2024,9,市区町村,観光来訪者数,12,千葉県,12232,白井市,3953
2024,9,市区町村,観光来訪者数,12,千葉県,12233,富里市,6451
2024,9,市区町村,観光来訪者数,12,千葉県,12234,南房総市,112294
2024,9,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,11093
2024,9,市区町村,観光来訪者数,12,千葉県,12236,香取市,124403
2024,9,市区町村,観光来訪者数,12,千葉県,12237,山武市,33532
2024,9,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,23950
2024,9,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,9185
2024,9,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,798
2024,9,市区町村,観光来訪者数,12,千葉県,12329,栄町,3246
2024,9,市区町村,観光来訪者数,12,千葉県,12342,神崎町,52611
2024,9,市区町村,観光来訪者数,12,千葉県,12347,多古町,36832
2024,9,市区町村,観光来訪者数,12,千葉県,12349,東庄町,2221
2024,9,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,7769
2024,9,市区町村,観光来訪者数,12,千葉県,12409,芝山町,55039
2024,9,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5679
2024,9,市区町村,観光来訪者数,12,千葉県,12421,一宮町,7159
2024,9,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,35869
2024,9,市区町村,観光来訪者数,12,千葉県,12423,長生村,6471
2024,9,市区町村,観光来訪者数,12,千葉県,12424,白子町,6329
2024,9,市区町村,観光来訪者数,12,千葉県,12426,長柄町,27381
2024,9,市区町村,観光来訪者数,12,千葉県,12427,長南町,38196
2024,9,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,58467
2024,9,市区町村,観光来訪者数,12,千葉県,12443,御宿町,21031
2024,9,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,62408
2024,9,市区町村,観光来訪者数,13,東京都,13101,千代田区,2785169
2024,9,市区町村,観光来訪者数,13,東京都,13102,中央区,1679442
2024,9,市区町村,観光来訪者数,13,東京都,13103,港区,2233047
2024,9,市区町村,観光来訪者数,13,東京都,13104,新宿区,2204504
2024,9,市区町村,観光来訪者数,13,東京都,13105,文京区,894947
2024,9,市区町村,観光来訪者数,13,東京都,13106,台東区,1388144
2024,9,市区町村,観光来訪者数,13,東京都,13107,墨田区,751552
2024,9,市区町村,観光来訪者数,13,東京都,13108,江東区,1889497
2024,9,市区町村,観光来訪者数,13,東京都,13109,品川区,393030
2024,9,市区町村,観光来訪者数,13,東京都,13110,目黒区,222999
2024,9,市区町村,観光来訪者数,13,東京都,13111,大田区,521048
2024,9,市区町村,観光来訪者数,13,東京都,13112,世田谷区,201851
2024,9,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2194435
2024,9,市区町村,観光来訪者数,13,東京都,13114,中野区,165791
2024,9,市区町村,観光来訪者数,13,東京都,13115,杉並区,64581
2024,9,市区町村,観光来訪者数,13,東京都,13116,豊島区,1781513
2024,9,市区町村,観光来訪者数,13,東京都,13117,北区,84912
2024,9,市区町村,観光来訪者数,13,東京都,13118,荒川区,49166
2024,9,市区町村,観光来訪者数,13,東京都,13119,板橋区,38979
2024,9,市区町村,観光来訪者数,13,東京都,13120,練馬区,106635
2024,9,市区町村,観光来訪者数,13,東京都,13121,足立区,65590
2024,9,市区町村,観光来訪者数,13,東京都,13122,葛飾区,57517
2024,9,市区町村,観光来訪者数,13,東京都,13123,江戸川区,142938
2024,9,市区町村,観光来訪者数,13,東京都,13201,八王子市,193302
2024,9,市区町村,観光来訪者数,13,東京都,13202,立川市,136770
2024,9,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,101201
2024,9,市区町村,観光来訪者数,13,東京都,13204,三鷹市,53725
2024,9,市区町村,観光来訪者数,13,東京都,13205,青梅市,26813
2024,9,市区町村,観光来訪者数,13,東京都,13206,府中市,78005
2024,9,市区町村,観光来訪者数,13,東京都,13207,昭島市,18418
2024,9,市区町村,観光来訪者数,13,東京都,13208,調布市,140219
2024,9,市区町村,観光来訪者数,13,東京都,13209,町田市,141993
2024,9,市区町村,観光来訪者数,13,東京都,13210,小金井市,10256
2024,9,市区町村,観光来訪者数,13,東京都,13211,小平市,20500
2024,9,市区町村,観光来訪者数,13,東京都,13212,日野市,34892
2024,9,市区町村,観光来訪者数,13,東京都,13213,東村山市,3766
2024,9,市区町村,観光来訪者数,13,東京都,13214,国分寺市,5646
2024,9,市区町村,観光来訪者数,13,東京都,13215,国立市,19112
2024,9,市区町村,観光来訪者数,13,東京都,13218,福生市,2662
2024,9,市区町村,観光来訪者数,13,東京都,13219,狛江市,8859
2024,9,市区町村,観光来訪者数,13,東京都,13220,東大和市,13190
2024,9,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1820
2024,9,市区町村,観光来訪者数,13,東京都,13222,東久留米市,16275
2024,9,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4333
2024,9,市区町村,観光来訪者数,13,東京都,13224,多摩市,82017
2024,9,市区町村,観光来訪者数,13,東京都,13225,稲城市,33624
2024,9,市区町村,観光来訪者数,13,東京都,13227,羽村市,1927
2024,9,市区町村,観光来訪者数,13,東京都,13228,あきる野市,76116
2024,9,市区町村,観光来訪者数,13,東京都,13229,西東京市,14670
2024,9,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1127
2024,9,市区町村,観光来訪者数,13,東京都,13305,日の出町,7439
2024,9,市区町村,観光来訪者数,13,東京都,13307,檜原村,21880
2024,9,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,23012
2024,9,市区町村,観光来訪者数,13,東京都,13361,大島町,11309
2024,9,市区町村,観光来訪者数,13,東京都,13362,利島村,112
2024,9,市区町村,観光来訪者数,13,東京都,13363,新島村,2000
2024,9,市区町村,観光来訪者数,13,東京都,13364,神津島村,2477
2024,9,市区町村,観光来訪者数,13,東京都,13381,三宅村,796
2024,9,市区町村,観光来訪者数,13,東京都,13401,八丈町,9376
2024,9,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,160
2024,9,市区町村,観光来訪者数,13,東京都,13421,小笠原村,3559
2024,9,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,35069
2024,9,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,25811
2024,9,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,527587
2024,9,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,907952
2024,9,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,12309
2024,9,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,50586
2024,9,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,25926
2024,9,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,112901
2024,9,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,204780
2024,9,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,14669
2024,9,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,8820
2024,9,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,25274
2024,9,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,6634
2024,9,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,2878
2024,9,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,6900
2024,9,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3696
2024,9,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,26062
2024,9,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,14953
2024,9,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,557932
2024,9,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,323217
2024,9,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,71506
2024,9,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,6228
2024,9,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,61928
2024,9,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,17195
2024,9,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,7549
2024,9,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,105675
2024,9,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,21594
2024,9,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,26821
2024,9,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,268597
2024,9,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,58032
2024,9,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,190574
2024,9,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,160740
2024,9,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,142162
2024,9,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,32130
2024,9,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,12485
2024,9,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,71898
2024,9,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,62437
2024,9,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,65002
2024,9,市区町村,観光来訪者数,14,神奈川県,14213,大和市,12987
2024,9,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,29262
2024,9,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,560305
2024,9,市区町村,観光来訪者数,14,神奈川県,14216,座間市,5848
2024,9,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,10851
2024,9,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,4674
2024,9,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,29344
2024,9,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,19113
2024,9,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,54501
2024,9,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,6440
2024,9,市区町村,観光来訪者数,14,神奈川県,14361,中井町,5132
2024,9,市区町村,観光来訪者数,14,神奈川県,14362,大井町,1499
2024,9,市区町村,観光来訪者数,14,神奈川県,14363,松田町,24532
2024,9,市区町村,観光来訪者数,14,神奈川県,14364,山北町,24715
2024,9,市区町村,観光来訪者数,14,神奈川県,14366,開成町,2294
2024,9,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,285483
2024,9,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,9054
2024,9,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,17633
2024,9,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,30442
2024,9,市区町村,観光来訪者数,14,神奈川県,14402,清川村,23417
2024,9,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,70582
2024,9,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,16002
2024,9,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,405922
2024,9,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,4023
2024,9,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,24203
2024,9,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,5570
2024,9,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,59367
2024,9,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,43467
2024,9,市区町村,観光来訪者数,15,新潟県,15202,長岡市,167870
2024,9,市区町村,観光来訪者数,15,新潟県,15204,三条市,71073
2024,9,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,44446
