年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2024,12,市区町村,観光来訪者数,7,福島県,7541,広野町,4041
2024,12,市区町村,観光来訪者数,7,福島県,7542,楢葉町,49077
2024,12,市区町村,観光来訪者数,7,福島県,7543,富岡町,5745
2024,12,市区町村,観光来訪者数,7,福島県,7544,川内村,3535
2024,12,市区町村,観光来訪者数,7,福島県,7546,双葉町,6591
2024,12,市区町村,観光来訪者数,7,福島県,7547,浪江町,31547
2024,12,市区町村,観光来訪者数,7,福島県,7548,葛尾村,597
2024,12,市区町村,観光来訪者数,7,福島県,7561,新地町,5223
2024,12,市区町村,観光来訪者数,7,福島県,7564,飯舘村,19262
2024,12,市区町村,観光来訪者数,8,茨城県,8201,水戸市,128062
2024,12,市区町村,観光来訪者数,8,茨城県,8202,日立市,84899
2024,12,市区町村,観光来訪者数,8,茨城県,8203,土浦市,52863
2024,12,市区町村,観光来訪者数,8,茨城県,8204,古河市,57790
2024,12,市区町村,観光来訪者数,8,茨城県,8205,石岡市,56959
2024,12,市区町村,観光来訪者数,8,茨城県,8207,結城市,5887
2024,12,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,17873
2024,12,市区町村,観光来訪者数,8,茨城県,8210,下妻市,65654
2024,12,市区町村,観光来訪者数,8,茨城県,8211,常総市,98285
2024,12,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,52593
2024,12,市区町村,観光来訪者数,8,茨城県,8214,高萩市,7718
2024,12,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,79894
2024,12,市区町村,観光来訪者数,8,茨城県,8216,笠間市,144913
2024,12,市区町村,観光来訪者数,8,茨城県,8217,取手市,20076
2024,12,市区町村,観光来訪者数,8,茨城県,8219,牛久市,44016
2024,12,市区町村,観光来訪者数,8,茨城県,8220,つくば市,147479
2024,12,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,216523
2024,12,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,106471
2024,12,市区町村,観光来訪者数,8,茨城県,8223,潮来市,59395
2024,12,市区町村,観光来訪者数,8,茨城県,8224,守谷市,8707
2024,12,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,96582
2024,12,市区町村,観光来訪者数,8,茨城県,8226,那珂市,12310
2024,12,市区町村,観光来訪者数,8,茨城県,8227,筑西市,68732
2024,12,市区町村,観光来訪者数,8,茨城県,8228,坂東市,30059
2024,12,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,96226
2024,12,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,30722
2024,12,市区町村,観光来訪者数,8,茨城県,8231,桜川市,31685
2024,12,市区町村,観光来訪者数,8,茨城県,8232,神栖市,32792
2024,12,市区町村,観光来訪者数,8,茨城県,8233,行方市,84530
2024,12,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,30483
2024,12,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,17622
2024,12,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,28540
2024,12,市区町村,観光来訪者数,8,茨城県,8302,茨城町,16424
2024,12,市区町村,観光来訪者数,8,茨城県,8309,大洗町,168082
2024,12,市区町村,観光来訪者数,8,茨城県,8310,城里町,38091
2024,12,市区町村,観光来訪者数,8,茨城県,8341,東海村,9727
2024,12,市区町村,観光来訪者数,8,茨城県,8364,大子町,46709
2024,12,市区町村,観光来訪者数,8,茨城県,8442,美浦村,15774
2024,12,市区町村,観光来訪者数,8,茨城県,8443,阿見町,109197
2024,12,市区町村,観光来訪者数,8,茨城県,8447,河内町,9910
2024,12,市区町村,観光来訪者数,8,茨城県,8521,八千代町,5309
2024,12,市区町村,観光来訪者数,8,茨城県,8542,五霞町,43750
2024,12,市区町村,観光来訪者数,8,茨城県,8546,境町,14532
2024,12,市区町村,観光来訪者数,8,茨城県,8564,利根町,445
2024,12,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,265325
2024,12,市区町村,観光来訪者数,9,栃木県,9202,足利市,179917
2024,12,市区町村,観光来訪者数,9,栃木県,9203,栃木市,181338
2024,12,市区町村,観光来訪者数,9,栃木県,9204,佐野市,427155
2024,12,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,86458
2024,12,市区町村,観光来訪者数,9,栃木県,9206,日光市,256454
2024,12,市区町村,観光来訪者数,9,栃木県,9208,小山市,66168
2024,12,市区町村,観光来訪者数,9,栃木県,9209,真岡市,35938
2024,12,市区町村,観光来訪者数,9,栃木県,9210,大田原市,44294
2024,12,市区町村,観光来訪者数,9,栃木県,9211,矢板市,36024
2024,12,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,126148
2024,12,市区町村,観光来訪者数,9,栃木県,9214,さくら市,63964
2024,12,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,15755
2024,12,市区町村,観光来訪者数,9,栃木県,9216,下野市,37146
2024,12,市区町村,観光来訪者数,9,栃木県,9301,上三川町,3414
2024,12,市区町村,観光来訪者数,9,栃木県,9342,益子町,36105
2024,12,市区町村,観光来訪者数,9,栃木県,9343,茂木町,65190
2024,12,市区町村,観光来訪者数,9,栃木県,9344,市貝町,19159
2024,12,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,9051
2024,12,市区町村,観光来訪者数,9,栃木県,9361,壬生町,67491
2024,12,市区町村,観光来訪者数,9,栃木県,9364,野木町,2619
2024,12,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,25684
2024,12,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,18959
2024,12,市区町村,観光来訪者数,9,栃木県,9407,那須町,434379
2024,12,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,33251
2024,12,市区町村,観光来訪者数,10,群馬県,10201,前橋市,196635
2024,12,市区町村,観光来訪者数,10,群馬県,10202,高崎市,145705
2024,12,市区町村,観光来訪者数,10,群馬県,10203,桐生市,42059
2024,12,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,24411
2024,12,市区町村,観光来訪者数,10,群馬県,10205,太田市,81701
2024,12,市区町村,観光来訪者数,10,群馬県,10206,沼田市,92648
2024,12,市区町村,観光来訪者数,10,群馬県,10207,館林市,29079
2024,12,市区町村,観光来訪者数,10,群馬県,10208,渋川市,147602
2024,12,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,116435
2024,12,市区町村,観光来訪者数,10,群馬県,10210,富岡市,85060
2024,12,市区町村,観光来訪者数,10,群馬県,10211,安中市,194593
2024,12,市区町村,観光来訪者数,10,群馬県,10212,みどり市,28853
2024,12,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4111
2024,12,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,14289
2024,12,市区町村,観光来訪者数,10,群馬県,10366,上野村,12574
2024,12,市区町村,観光来訪者数,10,群馬県,10367,神流町,5677
2024,12,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,48342
2024,12,市区町村,観光来訪者数,10,群馬県,10383,南牧村,3817
2024,12,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,54878
2024,12,市区町村,観光来訪者数,10,群馬県,10421,中之条町,73750
2024,12,市区町村,観光来訪者数,10,群馬県,10424,長野原町,46341
2024,12,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,95496
2024,12,市区町村,観光来訪者数,10,群馬県,10426,草津町,100144
2024,12,市区町村,観光来訪者数,10,群馬県,10428,高山村,21128
2024,12,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,24310
2024,12,市区町村,観光来訪者数,10,群馬県,10443,片品村,83943
2024,12,市区町村,観光来訪者数,10,群馬県,10444,川場村,65574
2024,12,市区町村,観光来訪者数,10,群馬県,10448,昭和村,18315
2024,12,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,161478
2024,12,市区町村,観光来訪者数,10,群馬県,10464,玉村町,24378
2024,12,市区町村,観光来訪者数,10,群馬県,10521,板倉町,8203
2024,12,市区町村,観光来訪者数,10,群馬県,10522,明和町,678
2024,12,市区町村,観光来訪者数,10,群馬県,10523,千代田町,2936
2024,12,市区町村,観光来訪者数,10,群馬県,10524,大泉町,1599
2024,12,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,4481
2024,12,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,34410
2024,12,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,24883
2024,12,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,195970
2024,12,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,10383
2024,12,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,393665
2024,12,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,22754
2024,12,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,50731
2024,12,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,43460
2024,12,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,69615
2024,12,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,9664
2024,12,市区町村,観光来訪者数,11,埼玉県,11201,川越市,245160
2024,12,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,77123
2024,12,市区町村,観光来訪者数,11,埼玉県,11203,川口市,58580
2024,12,市区町村,観光来訪者数,11,埼玉県,11206,行田市,24164
2024,12,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,141823
2024,12,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,151772
2024,12,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,136970
2024,12,市区町村,観光来訪者数,11,埼玉県,11210,加須市,48427
2024,12,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,29581
2024,12,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,49638
2024,12,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,77979
2024,12,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,23502
2024,12,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,51760
2024,12,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,18581
2024,12,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,199268
2024,12,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,33351
2024,12,市区町村,観光来訪者数,11,埼玉県,11221,草加市,11007
2024,12,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,45279
2024,12,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,6378
2024,12,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,42562
2024,12,市区町村,観光来訪者数,11,埼玉県,11225,入間市,120407
2024,12,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,6102
2024,12,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1252
2024,12,市区町村,観光来訪者数,11,埼玉県,11229,和光市,15255
2024,12,市区町村,観光来訪者数,11,埼玉県,11230,新座市,3976
2024,12,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,6166
2024,12,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,18971
2024,12,市区町村,観光来訪者数,11,埼玉県,11233,北本市,14117
2024,12,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,4710
2024,12,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,4657
2024,12,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,169798
2024,12,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,2134
2024,12,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,7843
2024,12,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,4588
2024,12,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,6815
2024,12,市区町村,観光来訪者数,11,埼玉県,11242,日高市,62523
2024,12,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5023
2024,12,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,2806
2024,12,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,63688
2024,12,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,575
2024,12,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2508
2024,12,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,16736
2024,12,市区町村,観光来訪者数,11,埼玉県,11327,越生町,26295
2024,12,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,34351
2024,12,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,21505
2024,12,市区町村,観光来訪者数,11,埼玉県,11343,小川町,30242
2024,12,市区町村,観光来訪者数,11,埼玉県,11346,川島町,6895
2024,12,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,25388
2024,12,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,14987
2024,12,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,32398
2024,12,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,26506
2024,12,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,34828
2024,12,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,35129
2024,12,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,10027
2024,12,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,12416
2024,12,市区町村,観光来訪者数,11,埼玉県,11381,美里町,17607
2024,12,市区町村,観光来訪者数,11,埼玉県,11383,神川町,38514
2024,12,市区町村,観光来訪者数,11,埼玉県,11385,上里町,245708
2024,12,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,32528
2024,12,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,2330
2024,12,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,29859
2024,12,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,3171
2024,12,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,95084
2024,12,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,7972
2024,12,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,20804
2024,12,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,26129
2024,12,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,41361
2024,12,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,535226
2024,12,市区町村,観光来訪者数,12,千葉県,12202,銚子市,15357
2024,12,市区町村,観光来訪者数,12,千葉県,12203,市川市,87080
2024,12,市区町村,観光来訪者数,12,千葉県,12204,船橋市,32967
2024,12,市区町村,観光来訪者数,12,千葉県,12205,館山市,46431
2024,12,市区町村,観光来訪者数,12,千葉県,12206,木更津市,104142
2024,12,市区町村,観光来訪者数,12,千葉県,12207,松戸市,46538
2024,12,市区町村,観光来訪者数,12,千葉県,12208,野田市,55361
2024,12,市区町村,観光来訪者数,12,千葉県,12210,茂原市,32977
2024,12,市区町村,観光来訪者数,12,千葉県,12211,成田市,206667
2024,12,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,47667
2024,12,市区町村,観光来訪者数,12,千葉県,12213,東金市,42990
2024,12,市区町村,観光来訪者数,12,千葉県,12215,旭市,29241
2024,12,市区町村,観光来訪者数,12,千葉県,12216,習志野市,23183
2024,12,市区町村,観光来訪者数,12,千葉県,12217,柏市,69919
2024,12,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,24436
2024,12,市区町村,観光来訪者数,12,千葉県,12219,市原市,224685
2024,12,市区町村,観光来訪者数,12,千葉県,12220,流山市,19974
2024,12,市区町村,観光来訪者数,12,千葉県,12221,八千代市,19371
2024,12,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,15448
2024,12,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,88595
2024,12,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,4239
2024,12,市区町村,観光来訪者数,12,千葉県,12225,君津市,81544
2024,12,市区町村,観光来訪者数,12,千葉県,12226,富津市,83268
2024,12,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1389051
2024,12,市区町村,観光来訪者数,12,千葉県,12228,四街道市,4694
2024,12,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,132008
2024,12,市区町村,観光来訪者数,12,千葉県,12230,八街市,5103
2024,12,市区町村,観光来訪者数,12,千葉県,12231,印西市,24360
2024,12,市区町村,観光来訪者数,12,千葉県,12232,白井市,3654
2024,12,市区町村,観光来訪者数,12,千葉県,12233,富里市,7746
2024,12,市区町村,観光来訪者数,12,千葉県,12234,南房総市,123916
2024,12,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,9992
2024,12,市区町村,観光来訪者数,12,千葉県,12236,香取市,137740
2024,12,市区町村,観光来訪者数,12,千葉県,12237,山武市,22311
2024,12,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,26127
2024,12,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,7442
2024,12,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1980
2024,12,市区町村,観光来訪者数,12,千葉県,12329,栄町,4594
2024,12,市区町村,観光来訪者数,12,千葉県,12342,神崎町,56759
2024,12,市区町村,観光来訪者数,12,千葉県,12347,多古町,30889
2024,12,市区町村,観光来訪者数,12,千葉県,12349,東庄町,3917
2024,12,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,4113
2024,12,市区町村,観光来訪者数,12,千葉県,12409,芝山町,49639
2024,12,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,5768
2024,12,市区町村,観光来訪者数,12,千葉県,12421,一宮町,6807
2024,12,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,36712
2024,12,市区町村,観光来訪者数,12,千葉県,12423,長生村,4060
2024,12,市区町村,観光来訪者数,12,千葉県,12424,白子町,7382
2024,12,市区町村,観光来訪者数,12,千葉県,12426,長柄町,27308
2024,12,市区町村,観光来訪者数,12,千葉県,12427,長南町,48106
2024,12,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,64322
2024,12,市区町村,観光来訪者数,12,千葉県,12443,御宿町,19023
2024,12,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,69820
2024,12,市区町村,観光来訪者数,13,東京都,13101,千代田区,3577503
2024,12,市区町村,観光来訪者数,13,東京都,13102,中央区,2045950
2024,12,市区町村,観光来訪者数,13,東京都,13103,港区,2661759
2024,12,市区町村,観光来訪者数,13,東京都,13104,新宿区,2662944
2024,12,市区町村,観光来訪者数,13,東京都,13105,文京区,1472113
2024,12,市区町村,観光来訪者数,13,東京都,13106,台東区,1835521
2024,12,市区町村,観光来訪者数,13,東京都,13107,墨田区,788976
2024,12,市区町村,観光来訪者数,13,東京都,13108,江東区,2082043
2024,12,市区町村,観光来訪者数,13,東京都,13109,品川区,563422
2024,12,市区町村,観光来訪者数,13,東京都,13110,目黒区,282591
2024,12,市区町村,観光来訪者数,13,東京都,13111,大田区,532933
2024,12,市区町村,観光来訪者数,13,東京都,13112,世田谷区,258368
2024,12,市区町村,観光来訪者数,13,東京都,13113,渋谷区,2345754
2024,12,市区町村,観光来訪者数,13,東京都,13114,中野区,184892
2024,12,市区町村,観光来訪者数,13,東京都,13115,杉並区,74753
2024,12,市区町村,観光来訪者数,13,東京都,13116,豊島区,2132822
2024,12,市区町村,観光来訪者数,13,東京都,13117,北区,97195
2024,12,市区町村,観光来訪者数,13,東京都,13118,荒川区,60565
2024,12,市区町村,観光来訪者数,13,東京都,13119,板橋区,42371
2024,12,市区町村,観光来訪者数,13,東京都,13120,練馬区,139504
2024,12,市区町村,観光来訪者数,13,東京都,13121,足立区,75702
2024,12,市区町村,観光来訪者数,13,東京都,13122,葛飾区,64574
2024,12,市区町村,観光来訪者数,13,東京都,13123,江戸川区,122109
2024,12,市区町村,観光来訪者数,13,東京都,13201,八王子市,252865
2024,12,市区町村,観光来訪者数,13,東京都,13202,立川市,160021
2024,12,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,144245
2024,12,市区町村,観光来訪者数,13,東京都,13204,三鷹市,59621
2024,12,市区町村,観光来訪者数,13,東京都,13205,青梅市,33453
2024,12,市区町村,観光来訪者数,13,東京都,13206,府中市,93376
2024,12,市区町村,観光来訪者数,13,東京都,13207,昭島市,17733
2024,12,市区町村,観光来訪者数,13,東京都,13208,調布市,180949
2024,12,市区町村,観光来訪者数,13,東京都,13209,町田市,148389
2024,12,市区町村,観光来訪者数,13,東京都,13210,小金井市,11348
2024,12,市区町村,観光来訪者数,13,東京都,13211,小平市,23571
2024,12,市区町村,観光来訪者数,13,東京都,13212,日野市,32092
2024,12,市区町村,観光来訪者数,13,東京都,13213,東村山市,3678
2024,12,市区町村,観光来訪者数,13,東京都,13214,国分寺市,9278
2024,12,市区町村,観光来訪者数,13,東京都,13215,国立市,26250
2024,12,市区町村,観光来訪者数,13,東京都,13218,福生市,2291
2024,12,市区町村,観光来訪者数,13,東京都,13219,狛江市,11987
2024,12,市区町村,観光来訪者数,13,東京都,13220,東大和市,12140
2024,12,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1240
2024,12,市区町村,観光来訪者数,13,東京都,13222,東久留米市,18718
2024,12,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4549
2024,12,市区町村,観光来訪者数,13,東京都,13224,多摩市,99837
2024,12,市区町村,観光来訪者数,13,東京都,13225,稲城市,87502
2024,12,市区町村,観光来訪者数,13,東京都,13227,羽村市,2780
2024,12,市区町村,観光来訪者数,13,東京都,13228,あきる野市,20628
2024,12,市区町村,観光来訪者数,13,東京都,13229,西東京市,20978
2024,12,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,2050
2024,12,市区町村,観光来訪者数,13,東京都,13305,日の出町,8963
2024,12,市区町村,観光来訪者数,13,東京都,13307,檜原村,13351
2024,12,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,9602
2024,12,市区町村,観光来訪者数,13,東京都,13361,大島町,10785
2024,12,市区町村,観光来訪者数,13,東京都,13363,新島村,66
2024,12,市区町村,観光来訪者数,13,東京都,13364,神津島村,480
2024,12,市区町村,観光来訪者数,13,東京都,13381,三宅村,460
2024,12,市区町村,観光来訪者数,13,東京都,13401,八丈町,6585
2024,12,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,495
2024,12,市区町村,観光来訪者数,13,東京都,13421,小笠原村,3975
2024,12,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,26674
2024,12,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,32579
2024,12,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,726371
2024,12,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,865465
2024,12,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,9960
2024,12,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,37207
2024,12,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,27297
2024,12,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,77982
2024,12,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,220497
2024,12,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,15252
2024,12,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,11250
2024,12,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,22959
2024,12,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,5725
2024,12,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,3979
2024,12,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,8723
2024,12,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,2504
2024,12,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,29743
2024,12,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,19906
2024,12,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,713866
2024,12,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,427937
2024,12,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,74848
2024,12,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,9038
2024,12,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,103332
2024,12,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,18126
2024,12,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,12066
2024,12,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,183155
2024,12,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,22028
2024,12,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,30518
2024,12,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,223295
2024,12,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,47844
2024,12,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,261349
2024,12,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,153346
2024,12,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,154257
2024,12,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,29531
2024,12,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,8496
2024,12,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,96829
2024,12,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,84215
2024,12,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,75077
2024,12,市区町村,観光来訪者数,14,神奈川県,14213,大和市,11506
2024,12,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,45552
2024,12,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,659667
2024,12,市区町村,観光来訪者数,14,神奈川県,14216,座間市,6068
2024,12,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,15210
2024,12,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,5134
2024,12,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,19945
2024,12,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,21352
2024,12,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,78460
2024,12,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,9418
2024,12,市区町村,観光来訪者数,14,神奈川県,14361,中井町,6647
2024,12,市区町村,観光来訪者数,14,神奈川県,14362,大井町,3178
2024,12,市区町村,観光来訪者数,14,神奈川県,14363,松田町,30133
2024,12,市区町村,観光来訪者数,14,神奈川県,14364,山北町,30255
2024,12,市区町村,観光来訪者数,14,神奈川県,14366,開成町,3310
2024,12,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,296943
2024,12,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,9257
2024,12,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,26058
2024,12,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,26348
2024,12,市区町村,観光来訪者数,14,神奈川県,14402,清川村,44089
2024,12,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,49868
2024,12,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,10999
2024,12,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,185980
2024,12,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,2621
2024,12,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,14177
2024,12,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,2831
2024,12,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,51204
2024,12,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,21233
2024,12,市区町村,観光来訪者数,15,新潟県,15202,長岡市,96318
2024,12,市区町村,観光来訪者数,15,新潟県,15204,三条市,36214
2024,12,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,20886
2024,12,市区町村,観光来訪者数,15,新潟県,15206,新発田市,46970
2024,12,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,15434
2024,12,市区町村,観光来訪者数,15,新潟県,15209,加茂市,5624
2024,12,市区町村,観光来訪者数,15,新潟県,15210,十日町市,48130
2024,12,市区町村,観光来訪者数,15,新潟県,15211,見附市,2593
2024,12,市区町村,観光来訪者数,15,新潟県,15212,村上市,59657
