年,月,地域区分,データ区分,都道府県コード,都道府県名,地域コード,地域名称,人数
2025,2,市区町村,観光来訪者数,7,福島県,7522,小野町,1849
2025,2,市区町村,観光来訪者数,7,福島県,7541,広野町,4406
2025,2,市区町村,観光来訪者数,7,福島県,7542,楢葉町,43321
2025,2,市区町村,観光来訪者数,7,福島県,7543,富岡町,6080
2025,2,市区町村,観光来訪者数,7,福島県,7544,川内村,1851
2025,2,市区町村,観光来訪者数,7,福島県,7546,双葉町,7772
2025,2,市区町村,観光来訪者数,7,福島県,7547,浪江町,34356
2025,2,市区町村,観光来訪者数,7,福島県,7548,葛尾村,218
2025,2,市区町村,観光来訪者数,7,福島県,7561,新地町,3712
2025,2,市区町村,観光来訪者数,7,福島県,7564,飯舘村,15937
2025,2,市区町村,観光来訪者数,8,茨城県,8201,水戸市,231864
2025,2,市区町村,観光来訪者数,8,茨城県,8202,日立市,76993
2025,2,市区町村,観光来訪者数,8,茨城県,8203,土浦市,35539
2025,2,市区町村,観光来訪者数,8,茨城県,8204,古河市,55383
2025,2,市区町村,観光来訪者数,8,茨城県,8205,石岡市,44710
2025,2,市区町村,観光来訪者数,8,茨城県,8207,結城市,6324
2025,2,市区町村,観光来訪者数,8,茨城県,8208,龍ヶ崎市,18594
2025,2,市区町村,観光来訪者数,8,茨城県,8210,下妻市,70857
2025,2,市区町村,観光来訪者数,8,茨城県,8211,常総市,113097
2025,2,市区町村,観光来訪者数,8,茨城県,8212,常陸太田市,43154
2025,2,市区町村,観光来訪者数,8,茨城県,8214,高萩市,4330
2025,2,市区町村,観光来訪者数,8,茨城県,8215,北茨城市,72296
2025,2,市区町村,観光来訪者数,8,茨城県,8216,笠間市,125837
2025,2,市区町村,観光来訪者数,8,茨城県,8217,取手市,18456
2025,2,市区町村,観光来訪者数,8,茨城県,8219,牛久市,44493
2025,2,市区町村,観光来訪者数,8,茨城県,8220,つくば市,150188
2025,2,市区町村,観光来訪者数,8,茨城県,8221,ひたちなか市,159107
2025,2,市区町村,観光来訪者数,8,茨城県,8222,鹿嶋市,124440
2025,2,市区町村,観光来訪者数,8,茨城県,8223,潮来市,55801
2025,2,市区町村,観光来訪者数,8,茨城県,8224,守谷市,6821
2025,2,市区町村,観光来訪者数,8,茨城県,8225,常陸大宮市,79271
2025,2,市区町村,観光来訪者数,8,茨城県,8226,那珂市,13587
2025,2,市区町村,観光来訪者数,8,茨城県,8227,筑西市,79255
2025,2,市区町村,観光来訪者数,8,茨城県,8228,坂東市,30204
2025,2,市区町村,観光来訪者数,8,茨城県,8229,稲敷市,85785
2025,2,市区町村,観光来訪者数,8,茨城県,8230,かすみがうら市,25183
2025,2,市区町村,観光来訪者数,8,茨城県,8231,桜川市,31827
2025,2,市区町村,観光来訪者数,8,茨城県,8232,神栖市,38290
2025,2,市区町村,観光来訪者数,8,茨城県,8233,行方市,69303
2025,2,市区町村,観光来訪者数,8,茨城県,8234,鉾田市,29955
2025,2,市区町村,観光来訪者数,8,茨城県,8235,つくばみらい市,13569
2025,2,市区町村,観光来訪者数,8,茨城県,8236,小美玉市,21791
2025,2,市区町村,観光来訪者数,8,茨城県,8302,茨城町,16206
2025,2,市区町村,観光来訪者数,8,茨城県,8309,大洗町,171632
2025,2,市区町村,観光来訪者数,8,茨城県,8310,城里町,25412
2025,2,市区町村,観光来訪者数,8,茨城県,8341,東海村,12510
2025,2,市区町村,観光来訪者数,8,茨城県,8364,大子町,40552
2025,2,市区町村,観光来訪者数,8,茨城県,8442,美浦村,13069
2025,2,市区町村,観光来訪者数,8,茨城県,8443,阿見町,93505
2025,2,市区町村,観光来訪者数,8,茨城県,8447,河内町,3078
2025,2,市区町村,観光来訪者数,8,茨城県,8521,八千代町,3133
2025,2,市区町村,観光来訪者数,8,茨城県,8542,五霞町,38209
2025,2,市区町村,観光来訪者数,8,茨城県,8546,境町,16356
2025,2,市区町村,観光来訪者数,8,茨城県,8564,利根町,112
2025,2,市区町村,観光来訪者数,9,栃木県,9201,宇都宮市,236570
2025,2,市区町村,観光来訪者数,9,栃木県,9202,足利市,120794
2025,2,市区町村,観光来訪者数,9,栃木県,9203,栃木市,161442
2025,2,市区町村,観光来訪者数,9,栃木県,9204,佐野市,412637
2025,2,市区町村,観光来訪者数,9,栃木県,9205,鹿沼市,62180
2025,2,市区町村,観光来訪者数,9,栃木県,9206,日光市,227816
2025,2,市区町村,観光来訪者数,9,栃木県,9208,小山市,75528
2025,2,市区町村,観光来訪者数,9,栃木県,9209,真岡市,32540
2025,2,市区町村,観光来訪者数,9,栃木県,9210,大田原市,40064
2025,2,市区町村,観光来訪者数,9,栃木県,9211,矢板市,28792
2025,2,市区町村,観光来訪者数,9,栃木県,9213,那須塩原市,143803
2025,2,市区町村,観光来訪者数,9,栃木県,9214,さくら市,56233
2025,2,市区町村,観光来訪者数,9,栃木県,9215,那須烏山市,10682
2025,2,市区町村,観光来訪者数,9,栃木県,9216,下野市,35320
2025,2,市区町村,観光来訪者数,9,栃木県,9301,上三川町,5458
2025,2,市区町村,観光来訪者数,9,栃木県,9342,益子町,39857
2025,2,市区町村,観光来訪者数,9,栃木県,9343,茂木町,65356
2025,2,市区町村,観光来訪者数,9,栃木県,9344,市貝町,14658
2025,2,市区町村,観光来訪者数,9,栃木県,9345,芳賀町,8301
2025,2,市区町村,観光来訪者数,9,栃木県,9361,壬生町,68932
2025,2,市区町村,観光来訪者数,9,栃木県,9364,野木町,1798
2025,2,市区町村,観光来訪者数,9,栃木県,9384,塩谷町,20568
2025,2,市区町村,観光来訪者数,9,栃木県,9386,高根沢町,13931
2025,2,市区町村,観光来訪者数,9,栃木県,9407,那須町,338860
2025,2,市区町村,観光来訪者数,9,栃木県,9411,那珂川町,25959
2025,2,市区町村,観光来訪者数,10,群馬県,10201,前橋市,215528
2025,2,市区町村,観光来訪者数,10,群馬県,10202,高崎市,129306
2025,2,市区町村,観光来訪者数,10,群馬県,10203,桐生市,28043
2025,2,市区町村,観光来訪者数,10,群馬県,10204,伊勢崎市,26323
2025,2,市区町村,観光来訪者数,10,群馬県,10205,太田市,80217
2025,2,市区町村,観光来訪者数,10,群馬県,10206,沼田市,102252
2025,2,市区町村,観光来訪者数,10,群馬県,10207,館林市,35253
2025,2,市区町村,観光来訪者数,10,群馬県,10208,渋川市,120418
2025,2,市区町村,観光来訪者数,10,群馬県,10209,藤岡市,96011
2025,2,市区町村,観光来訪者数,10,群馬県,10210,富岡市,72136
2025,2,市区町村,観光来訪者数,10,群馬県,10211,安中市,175070
2025,2,市区町村,観光来訪者数,10,群馬県,10212,みどり市,26509
2025,2,市区町村,観光来訪者数,10,群馬県,10344,榛東村,4060
2025,2,市区町村,観光来訪者数,10,群馬県,10345,吉岡町,14731
2025,2,市区町村,観光来訪者数,10,群馬県,10366,上野村,9557
2025,2,市区町村,観光来訪者数,10,群馬県,10367,神流町,6083
2025,2,市区町村,観光来訪者数,10,群馬県,10382,下仁田町,33585
2025,2,市区町村,観光来訪者数,10,群馬県,10383,南牧村,1612
2025,2,市区町村,観光来訪者数,10,群馬県,10384,甘楽町,52577
2025,2,市区町村,観光来訪者数,10,群馬県,10421,中之条町,67806
2025,2,市区町村,観光来訪者数,10,群馬県,10424,長野原町,42442
2025,2,市区町村,観光来訪者数,10,群馬県,10425,嬬恋村,117020
2025,2,市区町村,観光来訪者数,10,群馬県,10426,草津町,132535
2025,2,市区町村,観光来訪者数,10,群馬県,10428,高山村,14102
2025,2,市区町村,観光来訪者数,10,群馬県,10429,東吾妻町,17052
2025,2,市区町村,観光来訪者数,10,群馬県,10443,片品村,202009
2025,2,市区町村,観光来訪者数,10,群馬県,10444,川場村,73948
2025,2,市区町村,観光来訪者数,10,群馬県,10448,昭和村,14415
2025,2,市区町村,観光来訪者数,10,群馬県,10449,みなかみ町,238873
2025,2,市区町村,観光来訪者数,10,群馬県,10464,玉村町,25746
2025,2,市区町村,観光来訪者数,10,群馬県,10521,板倉町,6308
2025,2,市区町村,観光来訪者数,10,群馬県,10522,明和町,1181
2025,2,市区町村,観光来訪者数,10,群馬県,10523,千代田町,3787
2025,2,市区町村,観光来訪者数,10,群馬県,10524,大泉町,2416
2025,2,市区町村,観光来訪者数,10,群馬県,10525,邑楽町,4443
2025,2,市区町村,観光来訪者数,11,埼玉県,11101,さいたま市西区,28678
2025,2,市区町村,観光来訪者数,11,埼玉県,11102,さいたま市北区,25467
2025,2,市区町村,観光来訪者数,11,埼玉県,11103,さいたま市大宮区,216382
2025,2,市区町村,観光来訪者数,11,埼玉県,11104,さいたま市見沼区,9983
2025,2,市区町村,観光来訪者数,11,埼玉県,11105,さいたま市中央区,264657
2025,2,市区町村,観光来訪者数,11,埼玉県,11106,さいたま市桜区,17674
2025,2,市区町村,観光来訪者数,11,埼玉県,11107,さいたま市浦和区,39960
2025,2,市区町村,観光来訪者数,11,埼玉県,11108,さいたま市南区,58332
2025,2,市区町村,観光来訪者数,11,埼玉県,11109,さいたま市緑区,23447
2025,2,市区町村,観光来訪者数,11,埼玉県,11110,さいたま市岩槻区,12872
2025,2,市区町村,観光来訪者数,11,埼玉県,11201,川越市,246927
2025,2,市区町村,観光来訪者数,11,埼玉県,11202,熊谷市,74003
2025,2,市区町村,観光来訪者数,11,埼玉県,11203,川口市,46147
2025,2,市区町村,観光来訪者数,11,埼玉県,11206,行田市,29065
2025,2,市区町村,観光来訪者数,11,埼玉県,11207,秩父市,133589
2025,2,市区町村,観光来訪者数,11,埼玉県,11208,所沢市,90531
2025,2,市区町村,観光来訪者数,11,埼玉県,11209,飯能市,101610
2025,2,市区町村,観光来訪者数,11,埼玉県,11210,加須市,50122
2025,2,市区町村,観光来訪者数,11,埼玉県,11211,本庄市,23952
2025,2,市区町村,観光来訪者数,11,埼玉県,11212,東松山市,53154
2025,2,市区町村,観光来訪者数,11,埼玉県,11214,春日部市,80545
2025,2,市区町村,観光来訪者数,11,埼玉県,11215,狭山市,21770
2025,2,市区町村,観光来訪者数,11,埼玉県,11216,羽生市,52178
2025,2,市区町村,観光来訪者数,11,埼玉県,11217,鴻巣市,18545
2025,2,市区町村,観光来訪者数,11,埼玉県,11218,深谷市,193271
2025,2,市区町村,観光来訪者数,11,埼玉県,11219,上尾市,32710
2025,2,市区町村,観光来訪者数,11,埼玉県,11221,草加市,11489
2025,2,市区町村,観光来訪者数,11,埼玉県,11222,越谷市,38825
2025,2,市区町村,観光来訪者数,11,埼玉県,11223,蕨市,6246
2025,2,市区町村,観光来訪者数,11,埼玉県,11224,戸田市,40761
2025,2,市区町村,観光来訪者数,11,埼玉県,11225,入間市,95395
2025,2,市区町村,観光来訪者数,11,埼玉県,11227,朝霞市,4961
2025,2,市区町村,観光来訪者数,11,埼玉県,11228,志木市,1244
2025,2,市区町村,観光来訪者数,11,埼玉県,11229,和光市,17964
2025,2,市区町村,観光来訪者数,11,埼玉県,11230,新座市,1710
2025,2,市区町村,観光来訪者数,11,埼玉県,11231,桶川市,6401
2025,2,市区町村,観光来訪者数,11,埼玉県,11232,久喜市,22050
2025,2,市区町村,観光来訪者数,11,埼玉県,11233,北本市,14995
2025,2,市区町村,観光来訪者数,11,埼玉県,11234,八潮市,4446
2025,2,市区町村,観光来訪者数,11,埼玉県,11235,富士見市,4935
2025,2,市区町村,観光来訪者数,11,埼玉県,11237,三郷市,134539
2025,2,市区町村,観光来訪者数,11,埼玉県,11238,蓮田市,3177
2025,2,市区町村,観光来訪者数,11,埼玉県,11239,坂戸市,7777
2025,2,市区町村,観光来訪者数,11,埼玉県,11240,幸手市,6035
2025,2,市区町村,観光来訪者数,11,埼玉県,11241,鶴ヶ島市,6218
2025,2,市区町村,観光来訪者数,11,埼玉県,11242,日高市,53641
2025,2,市区町村,観光来訪者数,11,埼玉県,11243,吉川市,5444
2025,2,市区町村,観光来訪者数,11,埼玉県,11245,ふじみ野市,3916
2025,2,市区町村,観光来訪者数,11,埼玉県,11246,白岡市,50079
2025,2,市区町村,観光来訪者数,11,埼玉県,11301,伊奈町,515
2025,2,市区町村,観光来訪者数,11,埼玉県,11324,三芳町,2591
2025,2,市区町村,観光来訪者数,11,埼玉県,11326,毛呂山町,14595
2025,2,市区町村,観光来訪者数,11,埼玉県,11327,越生町,32622
2025,2,市区町村,観光来訪者数,11,埼玉県,11341,滑川町,23805
2025,2,市区町村,観光来訪者数,11,埼玉県,11342,嵐山町,13802
2025,2,市区町村,観光来訪者数,11,埼玉県,11343,小川町,27527
2025,2,市区町村,観光来訪者数,11,埼玉県,11346,川島町,9327
2025,2,市区町村,観光来訪者数,11,埼玉県,11347,吉見町,32025
2025,2,市区町村,観光来訪者数,11,埼玉県,11348,鳩山町,12082
2025,2,市区町村,観光来訪者数,11,埼玉県,11349,ときがわ町,30414
2025,2,市区町村,観光来訪者数,11,埼玉県,11361,横瀬町,52296
2025,2,市区町村,観光来訪者数,11,埼玉県,11362,皆野町,29371
2025,2,市区町村,観光来訪者数,11,埼玉県,11363,長瀞町,64678
2025,2,市区町村,観光来訪者数,11,埼玉県,11365,小鹿野町,13418
2025,2,市区町村,観光来訪者数,11,埼玉県,11369,東秩父村,10804
2025,2,市区町村,観光来訪者数,11,埼玉県,11381,美里町,13382
2025,2,市区町村,観光来訪者数,11,埼玉県,11383,神川町,37245
2025,2,市区町村,観光来訪者数,11,埼玉県,11385,上里町,255047
2025,2,市区町村,観光来訪者数,11,埼玉県,11408,寄居町,20397
2025,2,市区町村,観光来訪者数,11,埼玉県,11442,宮代町,1579
2025,2,市区町村,観光来訪者数,11,埼玉県,11464,杉戸町,30632
2025,2,市区町村,観光来訪者数,11,埼玉県,11465,松伏町,2402
2025,2,市区町村,観光来訪者数,12,千葉県,12101,千葉市中央区,107474
2025,2,市区町村,観光来訪者数,12,千葉県,12102,千葉市花見川区,9891
2025,2,市区町村,観光来訪者数,12,千葉県,12103,千葉市稲毛区,23603
2025,2,市区町村,観光来訪者数,12,千葉県,12104,千葉市若葉区,16783
2025,2,市区町村,観光来訪者数,12,千葉県,12105,千葉市緑区,37527
2025,2,市区町村,観光来訪者数,12,千葉県,12106,千葉市美浜区,461883
2025,2,市区町村,観光来訪者数,12,千葉県,12202,銚子市,21077
2025,2,市区町村,観光来訪者数,12,千葉県,12203,市川市,70778
2025,2,市区町村,観光来訪者数,12,千葉県,12204,船橋市,33010
2025,2,市区町村,観光来訪者数,12,千葉県,12205,館山市,48684
2025,2,市区町村,観光来訪者数,12,千葉県,12206,木更津市,97435
2025,2,市区町村,観光来訪者数,12,千葉県,12207,松戸市,23081
2025,2,市区町村,観光来訪者数,12,千葉県,12208,野田市,58156
2025,2,市区町村,観光来訪者数,12,千葉県,12210,茂原市,26145
2025,2,市区町村,観光来訪者数,12,千葉県,12211,成田市,244412
2025,2,市区町村,観光来訪者数,12,千葉県,12212,佐倉市,64888
2025,2,市区町村,観光来訪者数,12,千葉県,12213,東金市,41112
2025,2,市区町村,観光来訪者数,12,千葉県,12215,旭市,39476
2025,2,市区町村,観光来訪者数,12,千葉県,12216,習志野市,15253
2025,2,市区町村,観光来訪者数,12,千葉県,12217,柏市,78925
2025,2,市区町村,観光来訪者数,12,千葉県,12218,勝浦市,23744
2025,2,市区町村,観光来訪者数,12,千葉県,12219,市原市,176727
2025,2,市区町村,観光来訪者数,12,千葉県,12220,流山市,20666
2025,2,市区町村,観光来訪者数,12,千葉県,12221,八千代市,19093
2025,2,市区町村,観光来訪者数,12,千葉県,12222,我孫子市,11315
2025,2,市区町村,観光来訪者数,12,千葉県,12223,鴨川市,95309
2025,2,市区町村,観光来訪者数,12,千葉県,12224,鎌ヶ谷市,4850
2025,2,市区町村,観光来訪者数,12,千葉県,12225,君津市,60437
2025,2,市区町村,観光来訪者数,12,千葉県,12226,富津市,88452
2025,2,市区町村,観光来訪者数,12,千葉県,12227,浦安市,1150368
2025,2,市区町村,観光来訪者数,12,千葉県,12228,四街道市,5274
2025,2,市区町村,観光来訪者数,12,千葉県,12229,袖ヶ浦市,70409
2025,2,市区町村,観光来訪者数,12,千葉県,12230,八街市,2898
2025,2,市区町村,観光来訪者数,12,千葉県,12231,印西市,19762
2025,2,市区町村,観光来訪者数,12,千葉県,12232,白井市,3971
2025,2,市区町村,観光来訪者数,12,千葉県,12233,富里市,4092
2025,2,市区町村,観光来訪者数,12,千葉県,12234,南房総市,165846
2025,2,市区町村,観光来訪者数,12,千葉県,12235,匝瑳市,10742
2025,2,市区町村,観光来訪者数,12,千葉県,12236,香取市,144941
2025,2,市区町村,観光来訪者数,12,千葉県,12237,山武市,25684
2025,2,市区町村,観光来訪者数,12,千葉県,12238,いすみ市,19871
2025,2,市区町村,観光来訪者数,12,千葉県,12239,大網白里市,9123
2025,2,市区町村,観光来訪者数,12,千葉県,12322,酒々井町,1360
2025,2,市区町村,観光来訪者数,12,千葉県,12329,栄町,3843
2025,2,市区町村,観光来訪者数,12,千葉県,12342,神崎町,60884
2025,2,市区町村,観光来訪者数,12,千葉県,12347,多古町,32250
2025,2,市区町村,観光来訪者数,12,千葉県,12349,東庄町,7074
2025,2,市区町村,観光来訪者数,12,千葉県,12403,九十九里町,4095
2025,2,市区町村,観光来訪者数,12,千葉県,12409,芝山町,55331
2025,2,市区町村,観光来訪者数,12,千葉県,12410,横芝光町,4348
2025,2,市区町村,観光来訪者数,12,千葉県,12421,一宮町,10097
2025,2,市区町村,観光来訪者数,12,千葉県,12422,睦沢町,37881
2025,2,市区町村,観光来訪者数,12,千葉県,12423,長生村,3521
2025,2,市区町村,観光来訪者数,12,千葉県,12424,白子町,8593
2025,2,市区町村,観光来訪者数,12,千葉県,12426,長柄町,20947
2025,2,市区町村,観光来訪者数,12,千葉県,12427,長南町,35129
2025,2,市区町村,観光来訪者数,12,千葉県,12441,大多喜町,58991
2025,2,市区町村,観光来訪者数,12,千葉県,12443,御宿町,18084
2025,2,市区町村,観光来訪者数,12,千葉県,12463,鋸南町,85070
2025,2,市区町村,観光来訪者数,13,東京都,13101,千代田区,2819495
2025,2,市区町村,観光来訪者数,13,東京都,13102,中央区,1676338
2025,2,市区町村,観光来訪者数,13,東京都,13103,港区,2106927
2025,2,市区町村,観光来訪者数,13,東京都,13104,新宿区,2323761
2025,2,市区町村,観光来訪者数,13,東京都,13105,文京区,1160528
2025,2,市区町村,観光来訪者数,13,東京都,13106,台東区,1659034
2025,2,市区町村,観光来訪者数,13,東京都,13107,墨田区,617155
2025,2,市区町村,観光来訪者数,13,東京都,13108,江東区,1686441
2025,2,市区町村,観光来訪者数,13,東京都,13109,品川区,438842
2025,2,市区町村,観光来訪者数,13,東京都,13110,目黒区,235334
2025,2,市区町村,観光来訪者数,13,東京都,13111,大田区,499011
2025,2,市区町村,観光来訪者数,13,東京都,13112,世田谷区,217328
2025,2,市区町村,観光来訪者数,13,東京都,13113,渋谷区,1904215
2025,2,市区町村,観光来訪者数,13,東京都,13114,中野区,165757
2025,2,市区町村,観光来訪者数,13,東京都,13115,杉並区,59655
2025,2,市区町村,観光来訪者数,13,東京都,13116,豊島区,1790087
2025,2,市区町村,観光来訪者数,13,東京都,13117,北区,97382
2025,2,市区町村,観光来訪者数,13,東京都,13118,荒川区,59677
2025,2,市区町村,観光来訪者数,13,東京都,13119,板橋区,44617
2025,2,市区町村,観光来訪者数,13,東京都,13120,練馬区,100476
2025,2,市区町村,観光来訪者数,13,東京都,13121,足立区,73261
2025,2,市区町村,観光来訪者数,13,東京都,13122,葛飾区,66453
2025,2,市区町村,観光来訪者数,13,東京都,13123,江戸川区,122307
2025,2,市区町村,観光来訪者数,13,東京都,13201,八王子市,174135
2025,2,市区町村,観光来訪者数,13,東京都,13202,立川市,118641
2025,2,市区町村,観光来訪者数,13,東京都,13203,武蔵野市,119357
2025,2,市区町村,観光来訪者数,13,東京都,13204,三鷹市,62782
2025,2,市区町村,観光来訪者数,13,東京都,13205,青梅市,33983
2025,2,市区町村,観光来訪者数,13,東京都,13206,府中市,319313
2025,2,市区町村,観光来訪者数,13,東京都,13207,昭島市,20737
2025,2,市区町村,観光来訪者数,13,東京都,13208,調布市,139523
2025,2,市区町村,観光来訪者数,13,東京都,13209,町田市,142777
2025,2,市区町村,観光来訪者数,13,東京都,13210,小金井市,17012
2025,2,市区町村,観光来訪者数,13,東京都,13211,小平市,30145
2025,2,市区町村,観光来訪者数,13,東京都,13212,日野市,38036
2025,2,市区町村,観光来訪者数,13,東京都,13213,東村山市,4226
2025,2,市区町村,観光来訪者数,13,東京都,13214,国分寺市,7380
2025,2,市区町村,観光来訪者数,13,東京都,13215,国立市,25026
2025,2,市区町村,観光来訪者数,13,東京都,13218,福生市,2371
2025,2,市区町村,観光来訪者数,13,東京都,13219,狛江市,10037
2025,2,市区町村,観光来訪者数,13,東京都,13220,東大和市,12854
2025,2,市区町村,観光来訪者数,13,東京都,13221,清瀬市,1903
2025,2,市区町村,観光来訪者数,13,東京都,13222,東久留米市,18696
2025,2,市区町村,観光来訪者数,13,東京都,13223,武蔵村山市,4759
2025,2,市区町村,観光来訪者数,13,東京都,13224,多摩市,93763
2025,2,市区町村,観光来訪者数,13,東京都,13225,稲城市,45469
2025,2,市区町村,観光来訪者数,13,東京都,13227,羽村市,3293
2025,2,市区町村,観光来訪者数,13,東京都,13228,あきる野市,14496
2025,2,市区町村,観光来訪者数,13,東京都,13229,西東京市,22187
2025,2,市区町村,観光来訪者数,13,東京都,13303,瑞穂町,1385
2025,2,市区町村,観光来訪者数,13,東京都,13305,日の出町,7981
2025,2,市区町村,観光来訪者数,13,東京都,13307,檜原村,12865
2025,2,市区町村,観光来訪者数,13,東京都,13308,奥多摩町,6966
2025,2,市区町村,観光来訪者数,13,東京都,13361,大島町,16977
2025,2,市区町村,観光来訪者数,13,東京都,13362,利島村,45
2025,2,市区町村,観光来訪者数,13,東京都,13363,新島村,185
2025,2,市区町村,観光来訪者数,13,東京都,13364,神津島村,516
2025,2,市区町村,観光来訪者数,13,東京都,13381,三宅村,397
2025,2,市区町村,観光来訪者数,13,東京都,13401,八丈町,8463
2025,2,市区町村,観光来訪者数,13,東京都,13402,青ヶ島村,209
2025,2,市区町村,観光来訪者数,13,東京都,13421,小笠原村,2119
2025,2,市区町村,観光来訪者数,14,神奈川県,14101,横浜市鶴見区,21747
2025,2,市区町村,観光来訪者数,14,神奈川県,14102,横浜市神奈川区,25639
2025,2,市区町村,観光来訪者数,14,神奈川県,14103,横浜市西区,630967
2025,2,市区町村,観光来訪者数,14,神奈川県,14104,横浜市中区,616937
2025,2,市区町村,観光来訪者数,14,神奈川県,14105,横浜市南区,13396
2025,2,市区町村,観光来訪者数,14,神奈川県,14106,横浜市保土ヶ谷区,30089
2025,2,市区町村,観光来訪者数,14,神奈川県,14107,横浜市磯子区,29160
2025,2,市区町村,観光来訪者数,14,神奈川県,14108,横浜市金沢区,73992
2025,2,市区町村,観光来訪者数,14,神奈川県,14109,横浜市港北区,304444
2025,2,市区町村,観光来訪者数,14,神奈川県,14110,横浜市戸塚区,15770
2025,2,市区町村,観光来訪者数,14,神奈川県,14111,横浜市港南区,10491
2025,2,市区町村,観光来訪者数,14,神奈川県,14112,横浜市旭区,29030
2025,2,市区町村,観光来訪者数,14,神奈川県,14113,横浜市緑区,4375
2025,2,市区町村,観光来訪者数,14,神奈川県,14114,横浜市瀬谷区,4306
2025,2,市区町村,観光来訪者数,14,神奈川県,14115,横浜市栄区,7666
2025,2,市区町村,観光来訪者数,14,神奈川県,14116,横浜市泉区,3487
2025,2,市区町村,観光来訪者数,14,神奈川県,14117,横浜市青葉区,28885
2025,2,市区町村,観光来訪者数,14,神奈川県,14118,横浜市都筑区,16091
2025,2,市区町村,観光来訪者数,14,神奈川県,14131,川崎市川崎区,631108
2025,2,市区町村,観光来訪者数,14,神奈川県,14132,川崎市幸区,361154
2025,2,市区町村,観光来訪者数,14,神奈川県,14133,川崎市中原区,48842
2025,2,市区町村,観光来訪者数,14,神奈川県,14134,川崎市高津区,7807
2025,2,市区町村,観光来訪者数,14,神奈川県,14135,川崎市多摩区,60694
2025,2,市区町村,観光来訪者数,14,神奈川県,14136,川崎市宮前区,16141
2025,2,市区町村,観光来訪者数,14,神奈川県,14137,川崎市麻生区,7156
2025,2,市区町村,観光来訪者数,14,神奈川県,14151,相模原市緑区,105649
2025,2,市区町村,観光来訪者数,14,神奈川県,14152,相模原市中央区,17986
2025,2,市区町村,観光来訪者数,14,神奈川県,14153,相模原市南区,33395
2025,2,市区町村,観光来訪者数,14,神奈川県,14201,横須賀市,270869
2025,2,市区町村,観光来訪者数,14,神奈川県,14203,平塚市,66710
2025,2,市区町村,観光来訪者数,14,神奈川県,14204,鎌倉市,225837
2025,2,市区町村,観光来訪者数,14,神奈川県,14205,藤沢市,139575
2025,2,市区町村,観光来訪者数,14,神奈川県,14206,小田原市,190515
2025,2,市区町村,観光来訪者数,14,神奈川県,14207,茅ヶ崎市,27843
2025,2,市区町村,観光来訪者数,14,神奈川県,14208,逗子市,11209
2025,2,市区町村,観光来訪者数,14,神奈川県,14210,三浦市,92373
2025,2,市区町村,観光来訪者数,14,神奈川県,14211,秦野市,80510
2025,2,市区町村,観光来訪者数,14,神奈川県,14212,厚木市,69969
2025,2,市区町村,観光来訪者数,14,神奈川県,14213,大和市,13136
2025,2,市区町村,観光来訪者数,14,神奈川県,14214,伊勢原市,32667
2025,2,市区町村,観光来訪者数,14,神奈川県,14215,海老名市,545788
2025,2,市区町村,観光来訪者数,14,神奈川県,14216,座間市,7514
2025,2,市区町村,観光来訪者数,14,神奈川県,14217,南足柄市,11407
2025,2,市区町村,観光来訪者数,14,神奈川県,14218,綾瀬市,5733
2025,2,市区町村,観光来訪者数,14,神奈川県,14301,葉山町,22547
2025,2,市区町村,観光来訪者数,14,神奈川県,14321,寒川町,52423
2025,2,市区町村,観光来訪者数,14,神奈川県,14341,大磯町,41193
2025,2,市区町村,観光来訪者数,14,神奈川県,14342,二宮町,25446
2025,2,市区町村,観光来訪者数,14,神奈川県,14361,中井町,6395
2025,2,市区町村,観光来訪者数,14,神奈川県,14362,大井町,5587
2025,2,市区町村,観光来訪者数,14,神奈川県,14363,松田町,54217
2025,2,市区町村,観光来訪者数,14,神奈川県,14364,山北町,19036
2025,2,市区町村,観光来訪者数,14,神奈川県,14366,開成町,7633
2025,2,市区町村,観光来訪者数,14,神奈川県,14382,箱根町,208494
2025,2,市区町村,観光来訪者数,14,神奈川県,14383,真鶴町,8909
2025,2,市区町村,観光来訪者数,14,神奈川県,14384,湯河原町,38587
2025,2,市区町村,観光来訪者数,14,神奈川県,14401,愛川町,22627
2025,2,市区町村,観光来訪者数,14,神奈川県,14402,清川村,15204
2025,2,市区町村,観光来訪者数,15,新潟県,15101,新潟市北区,39164
2025,2,市区町村,観光来訪者数,15,新潟県,15102,新潟市東区,9493
2025,2,市区町村,観光来訪者数,15,新潟県,15103,新潟市中央区,165224
2025,2,市区町村,観光来訪者数,15,新潟県,15104,新潟市江南区,2205
2025,2,市区町村,観光来訪者数,15,新潟県,15105,新潟市秋葉区,15342
2025,2,市区町村,観光来訪者数,15,新潟県,15106,新潟市南区,1327
2025,2,市区町村,観光来訪者数,15,新潟県,15107,新潟市西区,32165
2025,2,市区町村,観光来訪者数,15,新潟県,15108,新潟市西蒲区,24051
2025,2,市区町村,観光来訪者数,15,新潟県,15202,長岡市,98575
2025,2,市区町村,観光来訪者数,15,新潟県,15204,三条市,38039
2025,2,市区町村,観光来訪者数,15,新潟県,15205,柏崎市,17109
2025,2,市区町村,観光来訪者数,15,新潟県,15206,新発田市,43694
2025,2,市区町村,観光来訪者数,15,新潟県,15208,小千谷市,10652
2025,2,市区町村,観光来訪者数,15,新潟県,15209,加茂市,3619
2025,2,市区町村,観光来訪者数,15,新潟県,15210,十日町市,99958
